Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
09,05213,001147.8901,05,2022,72,"    ",3
09,05213,001142.0790,05,2022,66,"    ",3
09,05213,001730.8067,05,2022,31,8303,1
09,05214,001233.2038,05,2022,54,8303,1
09,05214,001434.9250,05,2022,49,"    ",3
09,05214,001451.9895,05,2022,30,"    ",3
09,05214,001451.9895,05,2022,26,"    ",3
09,05214,001493.2605,05,2022,10,"    "," "
09,05214,001451.9895,05,2022,29,"    ",3
09,05215,001142.0790,05,2022,67,"    ",3
09,05215,001565.7046,05,2022,08,"    "," "
09,05215,001493.2605,05,2022,06,"    "," "
09,05216,001873.8809,05,2022,42,8303,1
09,05216,001451.9895,05,2022,33,8303,1
09,05216,001565.7046,05,2022,14,"    "," "
09,05216,001565.7046,05,2022,12,"    "," "
09,05216,001565.7046,05,2022,08,"    "," "
09,05217,001730.8067,05,2022,28,8303,1
09,05217,001779.5659,05,2022,21,"    ",3
09,05217,001493.2605,05,2022,00,"    "," "
09,05218,001078.5483,05,2022,62,8303,1
09,05218,000991.2422,05,2022,60,"    ",3
09,05218,001027.1348,05,2022,15,"    ",3
09,05218,001493.2605,05,2022,13,"    "," "
09,05218,001565.7046,05,2022,06,"    "," "
09,05219,001233.2038,05,2022,47,8303,1
09,05219,001434.9250,05,2022,49,8303,1
09,05219,001779.5659,05,2022,21,8303,1
09,05219,001027.1348,05,2022,18,"    ",3
09,05219,001027.1348,05,2022,17,8303,1
09,05219,001565.7046,05,2022,09,"    "," "
09,05220,001873.8809,05,2022,38,8303,1
09,05220,001451.9895,05,2022,25,"    ",3
09,05220,001493.2605,05,2022,07,"    "," "
09,05220,001565.7046,05,2022,06,"    "," "
09,05221,001078.5483,05,2022,64,8303,1
09,05221,000991.2422,05,2022,64,"    ",3
09,05221,001493.2605,05,2022,01,"    "," "
09,05222,001147.8901,05,2022,83,"    ",3
09,05222,001142.0790,05,2022,76,"    ",3
09,05223,001142.0790,05,2022,75,"    ",3
09,05223,001147.8901,05,2022,80,"    ",3
09,05223,001233.2038,05,2022,54,8303,1
09,05223,001779.5659,05,2022,19,8303,1
09,05224,001873.8809,05,2022,44,"    ",3
09,05224,001434.9250,05,2022,46,8303,1
09,05224,001027.1348,05,2022,18,8303,1
09,05225,001233.2038,05,2022,46,8303,1
09,05225,001434.9250,05,2022,45,8303,1
09,05225,001565.7046,05,2022,09,"    "," "
09,05225,001493.2605,05,2022,06,"    "," "
09,05225,001142.0790,05,2022,80,"    ",3
09,05226,001873.8809,05,2022,38,8303,1
09,05226,001451.9895,05,2022,26,8303,1
09,05226,001493.2605,05,2022,02,"    "," "
09,05226,001142.0790,05,2022,80,"    ",3
09,05227,001873.8809,05,2022,44,8303,1
09,05227,001804.1618,05,2022,43,8303,1
09,05227,001565.7046,05,2022,13,"    "," "
09,05227,001565.7046,05,2022,09,"    "," "
09,05228,001451.9895,05,2022,34,8303,1
09,05228,001873.8809,05,2022,41,"    "," "
09,05228,001027.1348,05,2022,15,"    ",3
09,05228,001493.2605,05,2022,13,"    "," "
09,05228,001493.2605,05,2022,09,"    "," "
09,05229,001165.7193,05,2022,74,"    ",3
09,05229,001159.8180,05,2022,74,"    ",3
09,05229,001252.3581,05,2022,50,8309,1
09,05230,001165.7193,05,2022,76,"    ",3
09,05230,001006.6383,05,2022,63,"    ",3
09,05230,001474.5421,05,2022,30,8309,1
09,05230,001474.5421,05,2022,28,8309,1
09,05230,001516.4540,05,2022,14,"    "," "
09,05231,001902.9863,05,2022,37,8309,1
09,05231,001474.5421,05,2022,32,8309,1
09,05231,001516.4540,05,2022,12,"    "," "
09,05231,001590.0233,05,2022,11,"    "," "
09,05231,001516.4540,05,2022,08,"    "," "
09,05231,001807.2064,05,2022,16,"    ",3
09,05232,001095.3005,05,2022,58,8309,1
09,05232,001006.6383,05,2022,56,8309,1
09,05232,001757.6898,05,2022,27,8309,1
09,05232,001757.6898,05,2022,26,"    ",3
09,05232,001043.0885,05,2022,17,"    ",3
09,05232,001516.4540,05,2022,12,"    "," "
09,05232,001757.6898,05,2022,28,8309,1
09,05232,001807.2064,05,2022,18,"    ",3
09,05232,001516.4540,05,2022,01,"    "," "
09,05233,001457.2125,05,2022,50,8309,1
09,05233,001807.2064,05,2022,18,"    ",3
09,05233,001807.2064,05,2022,17,"    ",3
09,05233,001590.0233,05,2022,11,"    "," "
09,05233,001516.4540,05,2022,08,"    "," "
09,05234,001252.3581,05,2022,52,8309,1
09,05234,001457.2125,05,2022,53,"    ",3
09,05234,001043.0885,05,2022,23,"    ",3
09,05234,001043.0885,05,2022,18,8309,1
09,05234,001590.0233,05,2022,13,"    "," "
09,05234,001043.0885,05,2022,21,8309,1
09,05234,001807.2064,05,2022,20,"    ",3
09,05235,001757.6898,05,2022,34,8309,1
09,05235,001832.1843,05,2022,44,8309,1
09,05235,001590.0233,05,2022,11,"    "," "
09,05235,001590.0233,05,2022,09,"    "," "
09,05235,001516.4540,05,2022,03,"    "," "
09,05236,001095.3005,05,2022,58,8309,1
09,05236,001043.0885,05,2022,17,8309,1
09,05236,001757.6898,05,2022,29,8309,1
09,05236,001474.5421,05,2022,29,8309,1
09,05236,001516.4540,05,2022,08,"    "," "
09,05236,001590.0233,05,2022,06,"    "," "
09,05237,001095.3005,05,2022,55,8309,1
09,05237,001006.6383,05,2022,56,8309,1
09,05237,001807.2064,05,2022,16,"    ",3
09,05238,001043.0885,05,2022,24,8309,1
09,05238,001474.5421,05,2022,25,8309,1
09,05238,001590.0233,05,2022,05,"    "," "
09,05238,001590.0233,05,2022,03,"    "," "
09,05239,001006.6383,05,2022,57,"    ",3
09,05239,001757.6898,05,2022,25,8309,1
09,05240,001006.6383,05,2022,62,"    ",3
09,05240,001757.6898,05,2022,26,"    ",3
09,05240,001474.5421,05,2022,32,"    ",3
09,05240,001590.0233,05,2022,02,"    "," "
09,05241,001458.1022,05,2022,47,8312,1
09,05241,001253.1227,05,2022,48,8312,1
09,05241,001808.3097,05,2022,24,"    ",2
09,05241,001043.7253,05,2022,18,8312,1
09,05241,001517.3799,05,2022,12,8312," "
09,05241,001517.3799,05,2022,08,"    "," "
09,05242,001904.1481,05,2022,39,8312,1
09,05242,001475.4423,05,2022,34,8312,1
09,05242,001590.9941,05,2022,13,"    "," "
09,05242,001590.9941,05,2022,10,"    "," "
09,05243,001007.2529,05,2022,60,8312,1
09,05243,001095.9692,05,2022,59,8312,1
09,05243,001475.4423,05,2022,27,"    ",3
09,05243,001517.3799,05,2022,00,"    "," "
09,05244,001095.9692,05,2022,63,8312,1
09,05244,001007.2529,05,2022,62,"    ",3
09,05244,001043.7253,05,2022,18,8312,1
09,05244,001043.7253,05,2022,17,8312,1
09,05244,001517.3799,05,2022,14,8312," "
09,05245,001095.9692,05,2022,59,8312,1
09,05245,001007.2529,05,2022,57,"    ",3
09,05245,001043.7253,05,2022,15,8312,1
09,05246,001007.2529,05,2022,63,8312,1
09,05247,001253.1227,05,2022,53,8312,1
09,05247,001458.1022,05,2022,53,"    ",3
09,05247,001590.9941,05,2022,05,"    "," "
09,05248,001253.1227,05,2022,47,8312,1
09,05248,001833.3029,05,2022,35,"    "," "
09,05248,001808.3097,05,2022,22,"    ",3
09,05249,001904.1481,05,2022,40,8312,1
09,05249,001833.3029,05,2022,37,"    ",3
09,05249,001043.7253,05,2022,17,8312,1
09,05249,001590.9941,05,2022,13,"    "," "
09,05249,001517.3799,05,2022,10,"    "," "
09,05250,001253.1227,05,2022,45,8312,1
09,05250,001517.3799,05,2022,13,"    "," "
09,05250,001517.3799,05,2022,11,"    "," "
09,05251,001095.9692,05,2022,64,8312,1
09,05251,001007.2529,05,2022,58,8312,1
09,05251,001758.7629,05,2022,26,8312,1
09,05252,001253.1227,05,2022,46,8312,1
09,05252,001833.3029,05,2022,41,8312,1
09,05252,001043.7253,05,2022,21,"    ",3
09,05252,001808.3097,05,2022,20,"    ",3
09,05252,001043.7253,05,2022,16,8312,1
09,05252,001590.9941,05,2022,09,"    "," "
09,05253,001043.7253,05,2022,23,8312,1
09,05253,001475.4423,05,2022,27,"    ",3
09,05253,001517.3799,05,2022,02,"    "," "
09,05253,001095.9692,05,2022,57,"    ",3
09,05253,001590.9941,05,2022,10,"    "," "
09,05254,001095.9692,05,2022,63,8312,1
09,05254,001007.2529,05,2022,62,8312,1
09,05254,001758.7629,05,2022,29,8312,1
09,05254,001517.3799,05,2022,12,"    "," "
09,05254,001590.9941,05,2022,11,"    "," "
09,05254,001517.3799,05,2022,09,"    "," "
09,05255,001206.8666,05,2022,50,8307,1
09,05255,001404.2796,05,2022,45,8307,1
09,05255,001005.1985,05,2022,21,"    ",3
09,05255,001532.2662,05,2022,09,"    "," "
09,05256,001123.3748,05,2022,70,8314,1
09,05256,001117.6879,05,2022,70,"    ",3
09,05257,001055.5140,05,2022,58,8314,1
09,05257,000970.0724,05,2022,57,"    ",3
09,05258,001005.1985,05,2022,19,8314,1
09,05258,001741.5601,05,2022,22,"    ",3
09,05258,001532.2662,05,2022,03,"    "," "
09,05259,001693.8422,05,2022,28,8314,1
09,05259,001741.5601,05,2022,24,"    ",3
09,05259,001461.3692,05,2022,04,"    "," "
09,05260,001206.8666,05,2022,48,8314,1
09,05260,001765.6307,05,2022,39,"    ",3
09,05260,001532.2662,05,2022,06,"    "," "
09,05261,001206.8666,05,2022,46,8314,1
09,05261,001404.2796,05,2022,46,8314,1
09,05261,001741.5601,05,2022,15,"    ",3
09,05261,001461.3692,05,2022,06,"    "," "
09,05262,001833.8608,05,2022,44,8314,1
09,05262,001765.6307,05,2022,41,"    ",3
09,05262,001005.1985,05,2022,23,8314,1
09,05262,001005.1985,05,2022,16,"    ",3
09,05262,001461.3692,05,2022,14,"    "," "
09,05263,001055.5140,05,2022,57,8314,1
09,05263,001404.2796,05,2022,49,"    ",3
09,05264,001693.8422,05,2022,32,8314,1
09,05264,001420.9797,05,2022,33,8314,1
09,05264,001461.3692,05,2022,07,"    "," "
09,05264,001461.3692,05,2022,04,"    "," "
09,05265,001833.8608,05,2022,42,"    ",3
09,05265,001765.6307,05,2022,39,8314,1
09,05265,001532.2662,05,2022,13,"    "," "
09,05265,001117.6879,05,2022,68,"    ",3
09,05266,001833.8608,05,2022,43,8314,1
09,05266,001765.6307,05,2022,37,"    ",3
09,05266,001005.1985,05,2022,21,8314,1
09,05266,001005.1985,05,2022,17,"    ",3
09,05266,001461.3692,05,2022,11,"    "," "
09,05266,001461.3692,05,2022,09,"    "," "
09,05267,001833.8608,05,2022,44,8314,1
09,05267,001765.6307,05,2022,41,"    ",3
09,05267,001005.1985,05,2022,22,"    ",3
09,05267,001741.5601,05,2022,16,"    ",3
09,05267,001532.2662,05,2022,10,"    "," "
09,05268,001901.7816,05,2022,43,8316,1
09,05268,001831.0244,05,2022,42,8316,1
09,05268,001042.4281,05,2022,20,"    ",3
09,05268,001042.4281,05,2022,18,"    ",3
09,05268,001806.0623,05,2022,16,"    ",3
09,05268,001515.4940,05,2022,12,"    "," "
09,05269,001094.6071,05,2022,56,8316,1
09,05269,001456.2900,05,2022,45,"    ",3
09,05269,001515.4940,05,2022,13,"    "," "
09,05270,001251.5653,05,2022,49,8316,1
09,05270,001042.4281,05,2022,18,"    ",3
09,05270,001042.4281,05,2022,17,"    ",3
09,05270,001515.4940,05,2022,14,"    "," "
09,05270,001589.0167,05,2022,11,"    "," "
09,05270,001515.4940,05,2022,06,"    "," "
09,05271,001473.6086,05,2022,33,8316,1
09,05271,001901.7816,05,2022,36,8316,1
09,05271,001806.0623,05,2022,15,"    ",3
09,05271,001589.0167,05,2022,05,"    "," "
09,05272,001756.5771,05,2022,31,2402,1
09,05272,001473.6086,05,2022,25,"    ",3
09,05272,001589.0167,05,2022,07,"    "," "
09,05273,001164.9813,05,2022,66,8316,1
09,05273,001159.0837,05,2022,66,"    ",3
09,05273,001473.6086,05,2022,30,"    "," "
09,05273,001042.4281,05,2022,17,"    ",3
09,05273,001515.4940,05,2022,11,"    "," "
09,05273,001515.4940,05,2022,09,"    "," "
09,05274,001901.7816,05,2022,41,8316,1
09,05274,001831.0244,05,2022,38,8316,1
09,05274,001589.0167,05,2022,12,"    "," "
09,05274,001589.0167,05,2022,05,"    "," "
09,05275,001164.9813,05,2022,85,"    ",3
09,05275,001159.0837,05,2022,77,"    ",3
09,05276,001756.5771,05,2022,29,8305,1
09,05276,001473.6086,05,2022,28,"    ",3
09,05276,001515.4940,05,2022,06,"    "," "
09,05277,001251.5653,05,2022,50,8316,1
09,05277,001456.2900,05,2022,53,8316,1
09,05277,001042.4281,05,2022,23,8316,1
09,05277,001042.4281,05,2022,18,"    ",3
09,05277,001756.5771,05,2022,30,8316,1
09,05277,001473.6086,05,2022,31,"    ",3
09,05277,001589.0167,05,2022,06,"    "," "
09,05277,001515.4940,05,2022,08,"    "," "
09,05277,001589.0167,05,2022,04,"    "," "
09,05277,001515.4940,05,2022,03,"    "," "
09,05278,001251.5653,05,2022,47,8316,1
09,05278,001456.2900,05,2022,45,"    ",3
09,05278,001042.4281,05,2022,21,8316,1
09,05278,001589.0167,05,2022,12,"    "," "
09,05279,001006.0010,05,2022,61,"    ",3
09,05279,001164.9813,05,2022,75,"    ",3
09,05279,001515.4940,05,2022,10,"    "," "
09,05279,001515.4940,05,2022,10,"    "," "
09,05279,001589.0167,05,2022,08,"    "," "
09,05279,001515.4940,05,2022,10,"    "," "
09,05280,001756.5771,05,2022,32,8316,1
09,05280,001473.6086,05,2022,27,"    ",3
09,05280,001589.0167,05,2022,08,"    "," "
09,05280,001589.0167,05,2022,03,"    "," "
09,05281,001159.0837,05,2022,70,"    ",3
09,05282,001901.7816,05,2022,38,8316,1
09,05282,001831.0244,05,2022,40,8316,1
09,05282,001806.0623,05,2022,16,"    ",3
09,05282,001515.4940,05,2022,14,"    "," "
09,05282,001515.4940,05,2022,11,"    "," "
09,05283,001251.5653,05,2022,50,8316,1
09,05283,001006.0010,05,2022,60,"    ",3
09,05283,001806.0623,05,2022,18,"    ",3
09,05283,001042.4281,05,2022,17,"    ",3
09,05284,001251.5653,05,2022,46,8316,1
09,05284,001831.0244,05,2022,35,"    ",3
09,05284,001515.4940,05,2022,12,"    "," "
09,05284,001589.0167,05,2022,11,"    "," "
09,05285,001094.6071,05,2022,58,8316,1
09,05285,001456.2900,05,2022,54,"    ",3
09,05285,001042.4281,05,2022,20,"    ",3
09,05285,001515.4940,05,2022,02,"    "," "
09,05286,001164.9813,05,2022,65,"    ",3
09,05286,001159.0837,05,2022,66,"    ",3
09,05286,001756.5771,05,2022,25,8316,1
09,05286,001756.5771,05,2022,27,"    ",3
09,05287,001094.6071,05,2022,57,8316,1
09,05287,001456.2900,05,2022,53,8316,1
09,05287,001756.5771,05,2022,29,8316,1
09,05287,001473.6086,05,2022,31,"    ",3
09,05287,001515.4940,05,2022,04,"    "," "
09,05288,001042.4281,05,2022,22,8316,1
09,05288,001806.0623,05,2022,21,"    ",3
09,05288,001589.0167,05,2022,02,"    "," "
09,05289,001756.5771,05,2022,27,"    ",2
09,05290,001094.6071,05,2022,60,"    ",3
09,05290,001456.2900,05,2022,53,"    ",3
09,05290,001042.4281,05,2022,18,"    ",3
09,05290,001589.0167,05,2022,09,"    "," "
09,05290,001515.4940,05,2022,11,"    "," "
09,05291,001094.6071,05,2022,61,8316,1
09,05291,001006.0010,05,2022,56,"    ",3
09,05291,001042.4281,05,2022,24,"    ",3
09,05291,001806.0623,05,2022,22,"    ",3
09,05291,001042.4281,05,2022,19,"    ",3
09,05291,001806.0623,05,2022,17,"    ",3
09,05291,001515.4940,05,2022,14,"    "," "
09,05292,001251.5653,05,2022,52,8316,1
09,05292,001456.2900,05,2022,47,8309,1
09,05292,001042.4281,05,2022,23,"    ",3
09,05292,001042.4281,05,2022,20,"    ",3
09,05292,001515.4940,05,2022,13,"    "," "
09,05292,001589.0167,05,2022,05,"    "," "
09,05293,001831.0244,05,2022,35,8316,1
09,05293,001589.0167,05,2022,13,"    "," "
09,05293,001515.4940,05,2022,12,"    "," "
09,05294,001042.4281,05,2022,22,8316,1
09,05294,001806.0623,05,2022,23,"    ",3
09,05294,001589.0167,05,2022,01,"    "," "
09,05295,001251.5653,05,2022,50,8316,1
09,05295,001831.0244,05,2022,44,"    ",3
09,05295,001589.0167,05,2022,14,"    "," "
09,05295,001515.4940,05,2022,11,"    "," "
09,05295,001756.5771,05,2022,27,8316,1
09,05295,001589.0167,05,2022,04,"    "," "
09,05295,001515.4940,05,2022,01,"    "," "
09,05295,001515.4940,05,2022,05,"    "," "
09,05296,000504.0455,05,2022,56,9701,1
09,05296,000741.3482,05,2022,18,"    ",3
09,05296,000577.3190,05,2022,12,"    "," "
09,05297,000610.7484,05,2022,70,"    ",3
09,05297,000904.5106,05,2022,42,9701,1
09,05297,000613.6786,05,2022,36,"    ",3
09,05297,000766.7241,05,2022,05,"    "," "
09,05297,000577.3190,05,2022,04,"    "," "
09,05297,000766.7241,05,2022,03,"    "," "
09,05297,000577.3190,05,2022,02,"    "," "
09,05297,000577.3190,05,2022,00,"    "," "
09,05298,000504.0455,05,2022,61,"    ",3
09,05298,000535.2098,05,2022,55,9701,1
09,05299,000904.5106,05,2022,36,9701,1
09,05299,000613.6786,05,2022,37,9701,1
09,05299,000741.3482,05,2022,17,9701,1
09,05299,000647.7543,05,2022,16,"    ",3
09,05299,000741.3482,05,2022,15,9701,1
09,05299,000577.3190,05,2022,12,"    "," "
09,05299,000766.7241,05,2022,09,"    "," "
09,05299,000766.7241,05,2022,03,"    "," "
09,05299,000766.7241,05,2022,01,"    "," "
09,05300,000761.4766,05,2022,48,9701,1
09,05300,000504.0455,05,2022,55,9701,1
09,05301,000813.4481,05,2022,34,9701,1
09,05301,000613.6786,05,2022,35,"    "," "
09,05301,000577.3190,05,2022,10,"    "," "
09,05301,000577.3190,05,2022,07,"    "," "
09,05302,000973.2889,05,2022,72,"    ",3
09,05302,000610.7484,05,2022,68,"    ",3
09,05302,000613.6786,05,2022,39,"    "," "
09,05302,000741.3482,05,2022,16,"    ",3
09,05302,000577.3190,05,2022,14,"    "," "
09,05303,000904.5106,05,2022,35,9701,1
09,05303,001448.9630,05,2022,34,"    ",3
09,05303,000741.3482,05,2022,15,9701,1
09,05303,000577.3190,05,2022,12,"    "," "
09,05303,000766.7241,05,2022,10,"    "," "
09,05303,000766.7241,05,2022,05,"    "," "
09,05304,000904.5106,05,2022,39,9701,1
09,05304,000613.6786,05,2022,38,"    ",3
09,05305,000722.5344,05,2022,54,9701,1
09,05305,000582.2949,05,2022,42,"    ",2
09,05306,001217.1085,05,2022,51,"    ",3
09,05306,000771.8481,05,2022,29,"    ",2
09,05306,000614.6279,05,2022,20,"    ",3
09,05306,000727.5135,05,2022,03,"    "," "
09,05306,000547.7947,05,2022,02,"    "," "
09,05307,000771.8481,05,2022,29,9701,1
09,05307,000614.6279,05,2022,20,"    ",3
09,05307,000547.7947,05,2022,01,"    "," "
09,05308,000771.8481,05,2022,31,9701,1
09,05308,001374.8624,05,2022,26,"    ",2
09,05308,000547.7947,05,2022,05,"    "," "
09,05308,000727.5135,05,2022,04,"    "," "
09,05308,000547.7947,05,2022,01,"    "," "
09,05309,000507.8389,05,2022,58,9701,1
09,05309,000478.2684,05,2022,57,"    ",2
09,05309,000703.4353,05,2022,22,"    ",3
09,05309,000614.6279,05,2022,21,"    ",3
09,05309,000703.4353,05,2022,17,"    ",3
09,05309,000703.4353,05,2022,16,"    ",3
09,05310,000722.5344,05,2022,48,9701,1
09,05310,000582.2949,05,2022,37,"    ",3
09,05310,000703.4353,05,2022,19,"    ",3
09,05310,000614.6279,05,2022,16,"    ",3
09,05310,000547.7947,05,2022,10,"    "," "
09,05310,000547.7947,05,2022,07,"    "," "
09,05310,000547.7947,05,2022,02,"    "," "
09,05311,000722.5344,05,2022,50,9701,1
09,05311,000582.2949,05,2022,37,"    ",3
09,05311,000614.6279,05,2022,22,"    ",2
09,05311,000727.5135,05,2022,03,"    "," "
09,05311,000547.7947,05,2022,02,"    "," "
09,05312,000858.2536,05,2022,42,9701,1
09,05312,001374.8624,05,2022,32,"    ",3
09,05312,000727.5135,05,2022,12,"    "," "
09,05312,000547.7947,05,2022,10,"    "," "
09,05312,000547.7947,05,2022,08,"    "," "
09,05312,000547.7947,05,2022,06,"    "," "
09,05313,000579.5145,05,2022,67,"    ",3
09,05313,000771.8481,05,2022,33,"    "," "
09,05313,001374.8624,05,2022,34,"    "," "
09,05313,000547.7947,05,2022,14,"    "," "
09,05313,000727.5135,05,2022,12,"    "," "
09,05313,000547.7947,05,2022,10,"    "," "
09,05313,000547.7947,05,2022,07,"    "," "
09,05314,000771.8481,05,2022,32,9701,1
09,05314,000582.2949,05,2022,37,"    ",3
09,05314,000727.5135,05,2022,06,"    "," "
09,05314,000547.7947,05,2022,04,"    "," "
09,05314,000547.7947,05,2022,13,"    "," "
09,05315,000771.8481,05,2022,33,9701,1
09,05315,000582.2949,05,2022,36,"    ",3
09,05315,000547.7947,05,2022,09,"    "," "
09,05315,000727.5135,05,2022,08,"    "," "
09,05315,000727.5135,05,2022,03,"    "," "
09,05315,000582.2949,05,2022,37,9701,1
09,05316,000771.8481,05,2022,34,9701,1
09,05316,001374.8624,05,2022,32,"    ",3
09,05316,000727.5135,05,2022,11,"    "," "
09,05316,000727.5135,05,2022,05,"    "," "
09,05316,000727.5135,05,2022,02,"    "," "
09,05316,000507.8389,05,2022,62,9701,1
09,05316,000478.2684,05,2022,57,"    ",3
09,05317,000722.5344,05,2022,46,9701,1
09,05317,001374.8624,05,2022,34,"    ",3
09,05317,000614.6279,05,2022,18,"    ",3
09,05317,000547.7947,05,2022,12,"    "," "
09,05317,000547.7947,05,2022,06,"    "," "
09,05317,000547.7947,05,2022,01,"    "," "
09,05318,000478.2684,05,2022,55,"    ",3
09,05318,000614.6279,05,2022,23,"    ",3
09,05318,001374.8624,05,2022,30,"    "," "
09,05318,000727.5135,05,2022,09,"    "," "
09,05319,000923.5145,05,2022,73,"    ",3
09,05319,000579.5145,05,2022,73,"    ",3
09,05319,000771.8481,05,2022,34,9701,1
09,05320,000722.5344,05,2022,50,9701,1
09,05320,001217.1085,05,2022,46,"    ",3
09,05320,000614.6279,05,2022,16,"    ",3
09,05320,000547.7947,05,2022,10,"    "," "
09,05320,000771.8481,05,2022,26,9701,1
09,05320,000614.6279,05,2022,18,"    ",3
09,05321,000579.5145,05,2022,67,9701,1
09,05321,000703.4353,05,2022,20,"    ",3
09,05321,000614.6279,05,2022,19,"    ",3
09,05321,000547.7947,05,2022,07,"    "," "
09,05322,000507.8389,05,2022,57,9701,1
09,05322,001217.1085,05,2022,52,"    "," "
09,05322,000703.4353,05,2022,19,"    ",3
09,05322,000614.6279,05,2022,19,"    ",3
09,05322,000547.7947,05,2022,14,"    "," "
09,05322,000547.7947,05,2022,13,"    "," "
09,05322,000547.7947,05,2022,04,"    "," "
09,05322,000547.7947,05,2022,03,"    "," "
09,05322,000703.4353,05,2022,23,"    ",3
09,05322,000614.6279,05,2022,19,"    ",3
09,05323,000552.9596,05,2022,65,0702,1
09,05324,000881.1966,05,2022,66,"    ",3
09,05324,000456.3528,05,2022,63,9701,1
09,05324,001311.8624,05,2022,32,9701,1
09,05325,000818.9260,05,2022,38,9701,1
09,05325,000586.4639,05,2022,17,"    ",3
09,05325,000671.2020,05,2022,15,"    ",3
09,05325,000522.6932,05,2022,12,"    "," "
09,05325,000694.1769,05,2022,11,"    "," "
09,05325,000694.1769,05,2022,06,"    "," "
09,05325,000694.1769,05,2022,02,"    "," "
09,05325,000484.5684,05,2022,60,9701,1
09,05325,000736.4799,05,2022,27,"    ",3
09,05325,000736.4799,05,2022,26,"    ",3
09,05326,000484.5684,05,2022,60,"    ",3
09,05326,001161.3372,05,2022,54,"    ",3
09,05326,000671.2020,05,2022,22,"    ",3
09,05327,000484.5684,05,2022,58,9701,1
09,05327,000456.3528,05,2022,56,"    ",3
09,05327,000736.4799,05,2022,27,9701,1
09,05327,000736.4799,05,2022,26,9701,1
09,05327,000586.4639,05,2022,16,"    ",3
09,05327,000694.1769,05,2022,14,"    "," "
09,05327,000671.2020,05,2022,22,9701,1
09,05327,000586.4639,05,2022,24,"    ",3
09,05327,000522.6932,05,2022,02,"    "," "
09,05328,000484.5684,05,2022,64,9701,1
09,05328,000456.3528,05,2022,63,9701,1
09,05328,000818.9260,05,2022,38,"    ",3
09,05329,000689.4258,05,2022,52,9701,1
09,05329,000555.6125,05,2022,43,9701,1
09,05329,000671.2020,05,2022,19,"    ",3
09,05329,000694.1769,05,2022,08,"    "," "
09,05329,000522.6932,05,2022,05,"    "," "
09,05330,000818.9260,05,2022,43,9701,1
09,05330,000555.6125,05,2022,37,"    ",3
09,05330,000694.1769,05,2022,05,"    "," "
09,05330,000586.4639,05,2022,23,"    ",3
09,05330,000586.4639,05,2022,21,"    ",3
09,05330,000586.4639,05,2022,18,"    ",3
09,05330,000522.6932,05,2022,11,"    "," "
09,05330,000694.1769,05,2022,08,"    "," "
09,05331,000689.4258,05,2022,50,9701,1
09,05331,001161.3372,05,2022,50,"    ",3
09,05331,000586.4639,05,2022,24,"    "," "
09,05331,000586.4639,05,2022,18,"    ",3
09,05332,000818.9260,05,2022,43,9701,1
09,05332,000555.6125,05,2022,38,"    ",3
09,05332,000671.2020,05,2022,19,"    ",3
09,05332,000671.2020,05,2022,18,"    ",3
09,05332,000694.1769,05,2022,14,"    "," "
09,05332,000694.1769,05,2022,12,"    "," "
09,05332,000522.6932,05,2022,11,"    "," "
09,05332,000694.1769,05,2022,10,"    "," "
10,05333,002311.3979,05,2022,64,1301,1
10,05333,002753.4045,05,2022,57,1301,1
10,05333,004922.2941,05,2022,15,1301,1
10,05333,005159.6223,05,2022,06,"    "," "
10,05333,004922.2941,05,2022,21,1301,1
10,05333,006935.2641,05,2022,22,1301,1
10,05334,007151.8393,05,2022,30,1301,1
10,05334,003113.6928,05,2022,42,1301,1
10,05334,005159.6223,05,2022,08,"    "," "
10,05335,004898.8891,05,2022,53,1301,1
10,05336,003219.9614,05,2022,72,1301,1
10,05336,002524.0631,05,2022,68,1301,1
10,05336,007151.8393,05,2022,29,1301,1
10,05336,005159.6223,05,2022,12,"    "," "
10,05337,004898.8891,05,2022,48,1301,1
10,05337,005231.5919,05,2022,47,1301,1
10,05337,006935.2641,05,2022,20,1301,1
10,05337,007151.8393,05,2022,29,1301,1
10,05337,005588.1278,05,2022,30,1301,1
10,05337,005159.6223,05,2022,07,"    "," "
10,05338,005588.1278,05,2022,26,4305,1
10,05339,004898.8891,05,2022,45,1301,1
10,05339,003113.6928,05,2022,44,"    ",3
10,05339,005159.6223,05,2022,06,"    "," "
10,05339,004548.7514,05,2022,04,"    "," "
10,05340,003610.6325,05,2022,39,1314,1
10,05340,005588.1278,05,2022,31,"    ",3
10,05340,004548.7514,05,2022,09,"    "," "
10,05340,004548.7514,05,2022,07,"    "," "
10,05341,002753.4045,05,2022,61,1301,1
10,05341,007151.8393,05,2022,29,1301,1
10,05342,002311.3979,05,2022,63,1301,1
10,05342,002753.4045,05,2022,61,"    ",3
10,05342,007151.8393,05,2022,28,1301,1
10,05342,004922.2941,05,2022,19,1301,1
10,05343,003610.6325,05,2022,36,1301,1
10,05343,005588.1278,05,2022,30,1301,1
10,05343,005159.6223,05,2022,11,1301," "
10,05343,004548.7514,05,2022,09,"    "," "
10,05343,005159.6223,05,2022,03,"    "," "
10,05344,002311.3979,05,2022,60,1301,1
10,05344,002753.4045,05,2022,55,1301,1
10,05344,005588.1278,05,2022,34,1301,1
