Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,08055,001600.0467,11,2022,04,"    "," "
13,08056,001663.1877,11,2022,44,7504,1
13,08056,001323.0452,11,2022,51,7504,1
13,08056,001283.2885,11,2022,24,7504,1
13,08056,001200.3432,11,2022,16,"    ",3
13,08056,001993.0845,11,2022,08,"    "," "
13,08057,001349.6108,11,2022,48,7504,1
13,08057,001323.0452,11,2022,52,7504,1
13,08057,001200.3432,11,2022,18,"    ",3
13,08057,001200.3432,11,2022,17,"    ",3
13,08057,001283.2885,11,2022,16,"    ",3
13,08057,001200.3432,11,2022,15,"    ",3
13,08057,001200.3432,11,2022,20,"    ",3
13,08057,001283.2885,11,2022,21,7504,1
13,08057,001993.0845,11,2022,00,"    "," "
13,08057,001314.1995,11,2022,25,"    ",2
13,08058,001834.4227,11,2022,63,"    ",3
13,08058,001997.6041,11,2022,59,7504,1
13,08058,001283.2885,11,2022,23,7504,1
13,08058,001314.1995,11,2022,29,7504,1
13,08058,001470.9591,11,2022,28,"    "," "
13,08058,001993.0845,11,2022,03,"    "," "
13,08058,001470.9591,11,2022,26,7504,1
13,08058,001314.1995,11,2022,29,7504,1
13,08058,001598.1006,11,2022,38,7504,1
13,08058,001283.2885,11,2022,16,"    ",3
13,08059,001470.9591,11,2022,28,7504,1
13,08059,001314.1995,11,2022,25,7504,1
13,08060,001598.1006,11,2022,38,7504,1
13,08060,001470.9591,11,2022,28,"    "," "
13,08060,001600.0467,11,2022,07,"    "," "
13,08060,001993.0845,11,2022,05,"    "," "
13,08061,001314.1995,11,2022,31,7504,1
13,08061,001470.9591,11,2022,29,7504,1
13,08061,001600.0467,11,2022,06,"    "," "
13,08061,001600.0467,11,2022,04,"    "," "
13,08062,001349.6108,11,2022,54,7504,1
13,08062,001314.1995,11,2022,25,"    ",2
13,08062,001200.3432,11,2022,18,7504,1
13,08062,001200.3432,11,2022,17,"    ",3
13,08063,001314.1995,11,2022,34,7504,1
13,08063,001470.9591,11,2022,30,7504,1
13,08063,001600.0467,11,2022,09,"    "," "
13,08063,001600.0467,11,2022,05,"    "," "
13,08064,001598.1006,11,2022,43,7504,1
13,08064,001200.3432,11,2022,16,"    ",3
13,08064,001600.0467,11,2022,13,"    "," "
13,08064,001600.0467,11,2022,10,"    "," "
13,08064,001200.3432,11,2022,19,7504,1
13,08064,001283.2885,11,2022,19,"    ",2
13,08064,001600.0467,11,2022,00,"    "," "
13,08065,001381.1140,11,2022,68,"    ",2
13,08065,001929.2188,11,2022,63,7504,1
13,08065,001543.3918,11,2022,43,7504,1
13,08065,001606.2507,11,2022,41,"    ",3
13,08065,001545.2712,11,2022,06,"    "," "
13,08065,001356.1939,11,2022,89,"    ",3
13,08066,001356.1939,11,2022,77,"    ",3
13,08066,001381.1140,11,2022,82,"    ",3
13,08066,001543.3918,11,2022,37,"    ",2
13,08066,001269.2097,11,2022,32,7504,1
13,08066,001239.3568,11,2022,20,"    ",2
13,08067,001606.2507,11,2022,38,7504,1
13,08067,001543.3918,11,2022,40,7504,1
13,08067,001159.2510,11,2022,17,"    ",3
13,08067,001924.8539,11,2022,07,"    "," "
13,08068,001420.6028,11,2022,27,"    ",3
13,08068,001269.2097,11,2022,34,7504,1
13,08068,001545.2712,11,2022,02,"    "," "
13,08068,001545.2712,11,2022,01,"    "," "
13,08068,001924.8539,11,2022,06,"    "," "
13,08069,001771.6237,11,2022,64,7504,1
13,08069,001929.2188,11,2022,60,7504,1
13,08069,001420.6028,11,2022,32,"    ",3
13,08069,001606.2507,11,2022,38,7504,1
13,08069,001606.2507,11,2022,37,7504,1
13,08069,001545.2712,11,2022,14,"    "," "
13,08069,001545.2712,11,2022,08,"    "," "
13,08069,001924.8539,11,2022,07,"    "," "
13,08070,001543.3918,11,2022,35,7504,1
13,08070,001420.6028,11,2022,32,"    ",3
13,08070,001924.8539,11,2022,10,"    "," "
13,08070,001545.2712,11,2022,09,"    "," "
13,08070,001545.2712,11,2022,05,"    "," "
13,08070,001545.2712,11,2022,02,"    "," "
13,08071,001420.6028,11,2022,31,"    ",2
13,08071,001543.3918,11,2022,37,7504,1
13,08071,001545.2712,11,2022,04,"    "," "
13,08072,001277.7525,11,2022,52,7404,1
13,08072,001303.4087,11,2022,50,7504,1
13,08072,001239.3568,11,2022,19,"    ",3
13,08072,001239.3568,11,2022,19,"    ",3
13,08073,001391.3465,11,2022,25,1411,1
13,08073,001557.3082,11,2022,34,"    ",3
13,08073,001693.9736,11,2022,09,"    "," "
13,08073,001693.9736,11,2022,03,"    "," "
13,08073,001942.1081,11,2022,63,"    ",3
13,08073,002114.8687,11,2022,58,"    ",3
13,08074,001942.1081,11,2022,56,"    ",3
13,08074,002114.8687,11,2022,59,7504,1
13,08074,001270.8065,11,2022,18,"    ",3
13,08075,001691.9133,11,2022,37,"    ",2
13,08075,001557.3082,11,2022,33,"    ",3
13,08075,001358.6209,11,2022,17,"    ",3
13,08075,002110.0838,11,2022,14,"    "," "
13,08075,002110.0838,11,2022,03,"    "," "
13,08076,001942.1081,11,2022,57,7504,1
13,08076,001428.8365,11,2022,49,7504,1
13,08076,001557.3082,11,2022,30,7605,1
13,08076,001557.3082,11,2022,28,7504,1
13,08076,001391.3465,11,2022,25,"    "," "
13,08076,001270.8065,11,2022,23,7504,1
13,08077,001400.7114,11,2022,47,7504,1
13,08077,001760.8212,11,2022,39,7504,1
13,08077,001270.8065,11,2022,20,"    ",3
13,08077,001358.6209,11,2022,17,"    ",3
13,08077,002110.0838,11,2022,14,"    "," "
13,08077,001693.9736,11,2022,09,"    "," "
13,08078,001691.9133,11,2022,36,7504,1
13,08078,001760.8212,11,2022,40,"    ",3
13,08078,001270.8065,11,2022,16,"    ",3
13,08078,001693.9736,11,2022,14,"    "," "
13,08078,001691.9133,11,2022,38,"    ",3
13,08079,001691.9133,11,2022,39,7504,1
13,08079,001760.8212,11,2022,36,7504,1
13,08079,002110.0838,11,2022,12,"    "," "
13,08079,001270.8065,11,2022,15,"    ",3
13,08080,001400.7114,11,2022,48,7504,1
13,08080,001428.8365,11,2022,51,7504,1
13,08080,001391.3465,11,2022,25,7504,1
13,08080,001270.8065,11,2022,20,7504,1
13,08081,001486.7013,11,2022,88,"    ",3
13,08081,001942.1081,11,2022,62,"    ",3
13,08081,002114.8687,11,2022,57,"    ",3
13,08081,001400.7114,11,2022,53,"    ",2
13,08081,001391.3465,11,2022,28,0101,1
13,08082,001514.0194,11,2022,77,7504,1
13,08083,001400.7114,11,2022,45,7504,1
13,08083,001760.8212,11,2022,43,3901,1
13,08083,001358.6209,11,2022,16,"    ",3
13,08083,001693.9736,11,2022,11,"    "," "
13,08084,001400.7114,11,2022,52,7404,1
13,08084,001428.8365,11,2022,50,7504,1
13,08084,001358.6209,11,2022,22,"    ",2
13,08084,001270.8065,11,2022,15,"    ",3
13,08085,001514.0194,11,2022,80,"    ",3
13,08085,001486.7013,11,2022,77,7504,1
13,08085,001428.8365,11,2022,49,"    ",3
13,08085,001428.8365,11,2022,46,"    ",3
13,08085,001358.6209,11,2022,22,"    ",3
13,08086,001142.4540,11,2022,50,7601,1
13,08086,001187.0498,11,2022,51,"    ",3
13,08086,001031.8199,11,2022,15,"    ",3
13,08086,001931.3243,11,2022,12,"    "," "
13,08087,001142.4540,11,2022,48,7601,1
13,08087,001187.0498,11,2022,47,"    ",3
13,08087,001260.9522,11,2022,22,7601,1
13,08087,001031.8199,11,2022,18,"    ",3
13,08087,001941.0495,11,2022,10,"    "," "
13,08088,001809.8209,11,2022,34,7602,1
13,08088,002722.3385,11,2022,33,7602,1
13,08088,001931.3243,11,2022,10,"    "," "
13,08088,001931.3243,11,2022,08,"    "," "
13,08088,001941.0495,11,2022,04,"    "," "
13,08089,001125.7178,11,2022,61,7607,1
13,08089,001203.6428,11,2022,60,"    ",3
13,08089,001809.8209,11,2022,34,1102,1
13,08089,001941.0495,11,2022,10,"    "," "
13,08089,001941.0495,11,2022,08,"    "," "
13,08090,001125.7178,11,2022,58,7601,1
13,08090,001187.0498,11,2022,54,"    ",3
13,08090,001260.9522,11,2022,24,7607,1
13,08090,001260.9522,11,2022,22,"    ",3
13,08091,001142.4540,11,2022,54,7601,1
13,08091,001187.0498,11,2022,54,7601,1
13,08091,001260.9522,11,2022,22,7601,1
13,08091,001260.9522,11,2022,18,"    ",3
13,08091,001931.3243,11,2022,14,"    "," "
13,08092,001891.0037,11,2022,38,7601,1
13,08092,001938.6560,11,2022,38,"    ",3
13,08092,001931.3243,11,2022,04,"    "," "
13,08093,001891.0037,11,2022,42,7601,1
13,08093,001938.6560,11,2022,38,"    ",3
13,08093,001931.3243,11,2022,10,"    "," "
13,08093,001941.0495,11,2022,08,"    "," "
13,08094,001142.4540,11,2022,51,7601,1
13,08094,001187.0498,11,2022,50,"    ",3
13,08094,002722.3385,11,2022,27,7602,1
13,08094,001031.8199,11,2022,24,"    ",3
13,08094,001031.8199,11,2022,17,"    ",3
13,08095,001203.6428,11,2022,61,"    ",3
13,08095,001142.4540,11,2022,51,7601,1
13,08095,002722.3385,11,2022,31,"    ",3
13,08095,001941.0495,11,2022,09,"    "," "
13,08095,001931.3243,11,2022,02,"    "," "
13,08096,001142.4540,11,2022,54,7603,1
13,08096,001187.0498,11,2022,51,"    ",3
13,08096,002722.3385,11,2022,26,7603,1
13,08096,001931.3243,11,2022,04,"    "," "
13,08097,001187.0498,11,2022,50,7601,1
13,08097,002722.3385,11,2022,27,7601,1
13,08097,001809.8209,11,2022,25,7607,1
13,08097,001260.9522,11,2022,19,"    ",3
13,08098,001142.4540,11,2022,53,7601,1
13,08098,001187.0498,11,2022,49,7601,1
13,08098,001260.9522,11,2022,22,"    ",3
13,08098,001260.9522,11,2022,18,"    ",3
13,08098,001941.0495,11,2022,14,"    "," "
13,08099,001133.1596,11,2022,54,1404,1
13,08099,001177.3926,11,2022,50,"    ",3
13,08099,001915.6121,11,2022,03,"    "," "
13,08100,001193.8506,11,2022,59,7601,1
13,08101,001116.5596,11,2022,57,7601,1
13,08101,001193.8506,11,2022,55,7601,1
13,08101,001250.6938,11,2022,22,"    ",3
13,08101,001023.4255,11,2022,20,"    ",3
13,08102,001116.5596,11,2022,64,7601,1
13,08102,001193.8506,11,2022,62,"    ",3
13,08102,001795.0972,11,2022,30,7603,1
13,08102,001795.0972,11,2022,25,"    ",2
13,08102,001875.6195,11,2022,38,7601,1
13,08102,001922.8841,11,2022,38,7602,1
13,08103,001193.8506,11,2022,61,7601,1
13,08103,001795.0972,11,2022,32,7603,1
13,08103,001915.6121,11,2022,13,"    "," "
13,08104,001193.8506,11,2022,61,7601,1
13,08104,001023.4255,11,2022,18,"    ",3
13,08104,001915.6121,11,2022,10,"    "," "
13,08105,001116.5596,11,2022,55,7603,1
13,08105,001177.3926,11,2022,50,"    ",3
13,08105,001795.0972,11,2022,26,7601,1
13,08105,001250.6938,11,2022,22,7601,1
13,08106,001133.1596,11,2022,46,7601,1
13,08106,001177.3926,11,2022,47,7601,1
13,08106,001023.4255,11,2022,22,7602,1
13,08106,001023.4255,11,2022,19,"    ",3
13,08106,001925.2582,11,2022,12,"    "," "
13,08106,002821.9717,11,2022,70,"    ",3
13,08107,001116.5596,11,2022,58,7602,1
13,08107,001193.8506,11,2022,56,7601,1
13,08107,001250.6938,11,2022,21,7603,1
13,08108,001922.8841,11,2022,41,7605,1
13,08108,001250.6938,11,2022,18,"    ",3
13,08108,001915.6121,11,2022,14,"    "," "
13,08109,001116.5596,11,2022,55,7601,1
13,08109,001177.3926,11,2022,50,7601,1
13,08109,001023.4255,11,2022,18,"    ",3
13,08109,001915.6121,11,2022,13,"    "," "
13,08110,001875.6195,11,2022,41,7601,1
13,08110,001922.8841,11,2022,41,"    ",3
13,08110,001023.4255,11,2022,17,"    ",3
13,08110,001915.6121,11,2022,14,"    "," "
13,08111,001133.1596,11,2022,51,7603,1
13,08111,001177.3926,11,2022,50,"    ",3
13,08111,001795.0972,11,2022,28,7603,1
13,08111,001023.4255,11,2022,24,7602,1
13,08112,002128.4648,11,2022,38,7601,1
13,08112,003064.1936,11,2022,31,"    ",3
13,08112,002173.8486,11,2022,00,"    "," "
13,08113,001336.1125,11,2022,47,"    ",3
13,08113,001419.2951,11,2022,17,"    ",3
13,08113,001419.2951,11,2022,15,"    ",3
13,08113,002184.7950,11,2022,07,"    "," "
13,08113,001161.3897,11,2022,23,7601,1
13,08113,001419.2951,11,2022,21,7601,1
13,08113,002173.8486,11,2022,03,"    "," "
13,08114,001285.9166,11,2022,51,7601,1
13,08114,002173.8486,11,2022,12,"    "," "
13,08115,003064.1936,11,2022,32,7601,1
13,08115,002037.0875,11,2022,30,7601,1
13,08115,002184.7950,11,2022,09,"    "," "
13,08115,002184.7950,11,2022,08,"    "," "
13,08115,002184.7950,11,2022,06,"    "," "
13,08115,002184.7950,11,2022,05,"    "," "
13,08116,001285.9166,11,2022,48,7601,1
13,08116,001336.1125,11,2022,47,7601,1
13,08116,001419.2951,11,2022,16,"    ",3
13,08116,002173.8486,11,2022,13,"    "," "
13,08116,001161.3897,11,2022,24,7603,1
13,08117,001336.1125,11,2022,53,7601,1
13,08117,002037.0875,11,2022,34,7601,1
13,08117,002184.7950,11,2022,00,"    "," "
13,08117,002037.0875,11,2022,27,7601,1
13,08117,002037.0875,11,2022,26,7601,1
13,08117,002173.8486,11,2022,09,"    "," "
13,08117,002173.8486,11,2022,05,"    "," "
13,08118,001285.9166,11,2022,46,7601,1
13,08118,002182.1009,11,2022,40,7601,1
13,08118,001419.2951,11,2022,22,7601,1
13,08118,001161.3897,11,2022,20,7601,1
13,08118,001419.2951,11,2022,18,"    ",2
13,08118,002184.7950,11,2022,03,"    "," "
13,08119,001285.9166,11,2022,49,7601,1
13,08119,002182.1009,11,2022,40,"    ",3
13,08119,001419.2951,11,2022,20,7601,1
13,08119,002173.8486,11,2022,12,"    "," "
13,08120,001285.9166,11,2022,47,7601,1
13,08120,002182.1009,11,2022,43,"    ",3
13,08120,001161.3897,11,2022,22,7605,1
13,08120,001161.3897,11,2022,19,7601,1
13,08120,002184.7950,11,2022,13,"    "," "
13,08120,002184.7950,11,2022,10,"    "," "
13,08121,001285.9166,11,2022,52,7503,1
13,08121,001336.1125,11,2022,49,"    ",3
13,08121,003064.1936,11,2022,26,7601,1
13,08121,001161.3897,11,2022,18,"    ",3
13,08121,002173.8486,11,2022,13,"    "," "
13,08121,001161.3897,11,2022,24,7601,1
13,08121,001419.2951,11,2022,23,7603,1
13,08121,002184.7950,11,2022,00,"    "," "
13,08122,001267.0788,11,2022,60,"    ",3
13,08122,001419.2951,11,2022,18,"    ",3
13,08122,001161.3897,11,2022,16,"    ",3
13,08122,002184.7950,11,2022,13,"    "," "
13,08123,001285.9166,11,2022,52,7601,1
13,08123,001336.1125,11,2022,53,7601,1
13,08123,001419.2951,11,2022,24,"    ",2
13,08123,001161.3897,11,2022,23,7601,1
13,08124,002128.4648,11,2022,41,7601,1
13,08124,002182.1009,11,2022,43,7601,1
13,08125,002182.1009,11,2022,42,"    ",3
13,08125,002037.0875,11,2022,30,7601,1
13,08125,002184.7950,11,2022,10,"    "," "
13,08125,002184.7950,11,2022,06,"    "," "
13,08125,002173.8486,11,2022,03,"    "," "
13,08126,001267.0788,11,2022,58,7604,1
13,08126,001336.1125,11,2022,48,"    ",3
13,08126,001419.2951,11,2022,24,7603,1
13,08126,001161.3897,11,2022,21,"    ",3
13,08127,002128.4648,11,2022,44,1005,1
13,08127,002182.1009,11,2022,40,7601,1
13,08127,001419.2951,11,2022,19,"    ",3
13,08127,001161.3897,11,2022,16,"    ",3
13,08127,002173.8486,11,2022,14,"    "," "
13,08128,001267.0788,11,2022,62,"    ",3
13,08128,001354.7891,11,2022,55,7601,1
13,08128,001161.3897,11,2022,20,7601,1
13,08128,001419.2951,11,2022,20,7601,1
13,08129,001354.7891,11,2022,60,7601,1
13,08129,002128.4648,11,2022,35,7601,1
13,08129,002184.7950,11,2022,11,"    "," "
13,08130,001285.9166,11,2022,49,7601,1
13,08130,001336.1125,11,2022,46,7601,1
13,08130,001161.3897,11,2022,15,"    ",3
13,08130,002173.8486,11,2022,11,"    "," "
13,08131,001336.1125,11,2022,47,"    ",3
13,08131,001285.9166,11,2022,49,"    "," "
13,08131,001161.3897,11,2022,24,"    ",3
13,08131,001419.2951,11,2022,22,"    ",3
13,08131,001161.3897,11,2022,20,"    ",3
13,08132,002128.4648,11,2022,40,7603,1
13,08132,001336.1125,11,2022,48,7601,1
13,08132,001419.2951,11,2022,18,"    ",3
13,08133,002128.4648,11,2022,43,7601,1
13,08134,001285.9166,11,2022,45,7601,1
13,08134,002182.1009,11,2022,43,"    ",3
13,08134,001161.3897,11,2022,21,"    ",3
13,08134,002173.8486,11,2022,09,"    "," "
13,08135,002128.4648,11,2022,39,7603,1
13,08135,003064.1936,11,2022,33,7601,1
13,08135,002184.7950,11,2022,12,"    "," "
13,08135,002173.8486,11,2022,04,"    "," "
13,08136,001285.9166,11,2022,51,7603,1
13,08136,001161.3897,11,2022,17,"    ",3
13,08136,001161.3897,11,2022,15,"    ",3
13,08137,003056.1599,11,2022,79,"    ",3
13,08137,003202.3911,11,2022,79,"    ",3
13,08137,002128.4648,11,2022,40,7603,1
13,08137,001285.9166,11,2022,45,7601,1
13,08137,001161.3897,11,2022,23,7601,1
13,08138,002128.4648,11,2022,44,7601,1
13,08138,001336.1125,11,2022,47,"    ",3
13,08138,001161.3897,11,2022,17,"    ",3
13,08138,002184.7950,11,2022,13,"    "," "
13,08139,002576.6946,11,2022,66,"    ",3
13,08139,001142.2432,11,2022,61,7601,1
13,08140,001794.5409,11,2022,38,"    ",2
13,08140,002583.4680,11,2022,33,7601,1
13,08140,001832.8046,11,2022,07,"    "," "
13,08140,001842.0337,11,2022,02,"    "," "
13,08141,001142.2432,11,2022,64,7601,1
13,08141,001717.4993,11,2022,29,"    ",3
13,08141,002583.4680,11,2022,28,7601,1
13,08141,001832.8046,11,2022,10,"    "," "
13,08141,001842.0337,11,2022,07,"    "," "
13,08142,001839.7623,11,2022,40,"    ",3
13,08142,001842.0337,11,2022,13,"    "," "
13,08142,001832.8046,11,2022,08,"    "," "
13,08142,001794.5409,11,2022,40,"    "," "
13,08143,001084.1757,11,2022,50,7601,1
13,08143,001126.4967,11,2022,49,"    ",3
13,08143,000979.1852,11,2022,22,"    ",3
13,08143,000979.1852,11,2022,18,"    ",3
13,08144,001839.7623,11,2022,42,"    ",3
13,08144,001196.6292,11,2022,24,7601,1
13,08144,000979.1852,11,2022,21,"    ",2
13,08144,000979.1852,11,2022,19,"    ",3
13,08144,001842.0337,11,2022,10,"    "," "
13,08145,001794.5409,11,2022,38,7605,1
13,08145,001839.7623,11,2022,39,7601,1
13,08145,001832.8046,11,2022,11,"    "," "
13,08145,001832.8046,11,2022,07,"    "," "
13,08146,001717.4993,11,2022,32,7604,1
13,08146,002583.4680,11,2022,33,7603,1
13,08146,001832.8046,11,2022,10,"    "," "
13,08146,001842.0337,11,2022,07,"    "," "
13,08146,001842.0337,11,2022,05,"    "," "
13,08146,001842.0337,11,2022,01,"    "," "
13,08147,000979.1852,11,2022,24,7601,1
13,08147,001196.6292,11,2022,22,7605,1
13,08147,001842.0337,11,2022,07,"    "," "
13,08147,001832.8046,11,2022,02,"    "," "
13,08147,001842.0337,11,2022,00,"    "," "
13,08148,002699.9844,11,2022,68,"    ",3
13,08148,001839.7623,11,2022,42,7603,1
13,08148,001832.8046,11,2022,13,"    "," "
13,08149,002576.6946,11,2022,77,"    ",3
13,08149,002699.9844,11,2022,78,7601,1
13,08149,001084.1757,11,2022,48,7601,1
13,08150,001084.1757,11,2022,50,7601,1
13,08150,001126.4967,11,2022,47,7604,1
13,08150,001832.8046,11,2022,10,"    "," "
13,08151,001084.1757,11,2022,48,7601,1
13,08151,001717.4993,11,2022,26,"    ",2
13,08151,001717.4993,11,2022,33,"    ",2
13,08152,001068.2933,11,2022,64,"    ",3
13,08152,001142.2432,11,2022,64,"    ",3
13,08152,001839.7623,11,2022,35,7603,1
13,08152,002583.4680,11,2022,30,7601,1
13,08153,000965.3253,11,2022,56,7602,1
13,08153,001017.9187,11,2022,50,"    ",3
13,08153,001081.2915,11,2022,24,"    ",3
13,08153,000884.8059,11,2022,18,"    ",3
13,08154,000965.3253,11,2022,57,7601,1
13,08154,001017.9187,11,2022,49,"    ",3
13,08155,001621.5731,11,2022,43,3902,1
13,08155,001662.4358,11,2022,40,"    ",3
13,08156,001913.4562,11,2022,41,7603,1
13,08156,001961.6742,11,2022,38,7603,1
13,08156,001044.0709,11,2022,15,"    ",3
13,08157,001913.4562,11,2022,42,7601,1
13,08157,001961.6742,11,2022,42,7601,1
13,08157,001275.9239,11,2022,19,"    ",3
13,08157,001964.0961,11,2022,10,"    "," "
13,08158,001139.0838,11,2022,58,7601,1
13,08158,001201.1440,11,2022,50,"    ",3
13,08158,001044.0709,11,2022,22,"    ",3
13,08158,001044.0709,11,2022,20,"    ",3
13,08158,001044.0709,11,2022,16,"    ",3
13,08158,002747.4394,11,2022,82,"    ",3
13,08159,001156.0186,11,2022,48,7601,1
13,08159,001964.0961,11,2022,13,"    "," "
13,08160,001217.9340,11,2022,61,"    ",3
13,08160,001913.4562,11,2022,39,7603,1
13,08160,001913.4562,11,2022,37,7401,1
13,08160,001961.6742,11,2022,38,7603,1
13,08160,001954.2555,11,2022,01,"    "," "
13,08161,001217.9340,11,2022,55,3906,1
13,08161,001156.0186,11,2022,53,3906,1
13,08162,002747.4394,11,2022,83,"    ",3
13,08162,002878.8990,11,2022,74,"    ",3
13,08163,001139.0838,11,2022,61,"    ",3
13,08163,001217.9340,11,2022,57,"    ",3
13,08163,001275.9239,11,2022,15,"    ",3
13,08163,001961.6742,11,2022,41,7601,1
13,08164,002747.4394,11,2022,72,"    ",3
13,08164,002878.8990,11,2022,69,"    ",3
13,08165,002754.6616,11,2022,27,7601,1
13,08166,001156.0052,11,2022,55,"    ",3
13,08166,001081.1643,11,2022,57,7601,1
13,08166,001738.1920,11,2022,27,7602,1
13,08166,001738.1920,11,2022,25,7603,1
13,08166,000990.9826,11,2022,16,"    ",3
13,08167,001140.0689,11,2022,51,2109,1
13,08167,001211.0464,11,2022,22,"    ",3
13,08168,001156.0052,11,2022,56,7601,1
13,08168,001864.2269,11,2022,14,"    "," "
13,08169,001156.0052,11,2022,57,7601,1
13,08169,001738.1920,11,2022,25,7603,1
13,08169,000990.9826,11,2022,23,7602,1
13,08169,000990.9826,11,2022,20,"    ",3
13,08169,001738.1920,11,2022,30,7603,1
13,08169,002614.5941,11,2022,27,7601,1
13,08169,001864.2269,11,2022,00,"    "," "
13,08170,002607.7392,11,2022,71,"    ",3
13,08170,002732.5144,11,2022,71,"    ",3
13,08170,001861.9281,11,2022,38,7605,1
13,08170,001854.8866,11,2022,14,"    "," "
13,08171,001816.1618,11,2022,43,3909,1
13,08171,001211.0464,11,2022,24,"    ",3
13,08171,002732.5144,11,2022,68,"    ",3
13,08172,001081.1643,11,2022,57,7601,1
13,08173,001140.0689,11,2022,45,7603,1
13,08173,001864.2269,11,2022,12,"    "," "
13,08173,002614.5941,11,2022,27,"    ",2
13,08173,001156.0052,11,2022,57,7601,1
13,08174,001067.1232,11,2022,61,"    ",3
13,08174,001140.9921,11,2022,58,"    ",3
13,08174,001837.7473,11,2022,35,2103,1
13,08174,001840.0162,11,2022,00,"    "," "
13,08175,002580.6384,11,2022,33,7601,1
13,08175,001830.7972,11,2022,07,"    "," "
13,08175,001840.0162,11,2022,04,"    "," "
13,08175,001792.5754,11,2022,38,"    "," "
13,08176,001715.6182,11,2022,32,7601,1
13,08176,002580.6384,11,2022,33,7603,1
13,08176,001840.0162,11,2022,08,"    "," "
13,08177,001140.9921,11,2022,59,7601,1
13,08177,001715.6182,11,2022,31,7601,1
13,08178,001082.9883,11,2022,48,7604,1
13,08178,001837.7473,11,2022,35,"    "," "
13,08178,001195.3186,11,2022,16,"    ",3
13,08178,001840.0162,11,2022,10,"    "," "
13,08178,001840.0162,11,2022,04,"    "," "
13,08179,000978.1127,11,2022,24,7603,1
13,08179,002580.6384,11,2022,26,"    ",3
13,08179,001830.7972,11,2022,04,"    "," "
13,08180,001067.1232,11,2022,55,1014,1
13,08180,001125.2629,11,2022,50,"    ",3
13,08180,001715.6182,11,2022,25,"    ",3
13,08180,000978.1127,11,2022,19,"    ",3
13,08181,001067.1232,11,2022,64,7601,1
13,08181,001140.9921,11,2022,59,"    ",3
13,08181,001715.6182,11,2022,25,7603,1
13,08181,001195.3186,11,2022,15,"    ",3
13,08182,001715.6182,11,2022,27,7601,1
13,08183,001067.1232,11,2022,64,"    ",3
13,08183,002697.0273,11,2022,69,"    ",3
13,08183,001715.6182,11,2022,27,2103,1
13,08183,001195.3186,11,2022,16,"    ",3
13,08184,001067.1232,11,2022,64,"    ",2
13,08184,001140.9921,11,2022,62,"    ",3
13,08184,001195.3186,11,2022,22,"    ",2
13,08184,001195.3186,11,2022,22,"    ",2
13,08184,000978.1127,11,2022,18,"    ",3
13,08184,001830.7972,11,2022,10,"    "," "
13,08185,002089.2496,11,2022,59,7602,1
13,08186,002072.8069,11,2022,40,7602,1
13,08186,002336.6413,11,2022,36,"    ",3
13,08186,002767.6115,11,2022,11,"    "," "
13,08186,003708.2065,11,2022,01,"    "," "
13,08187,002468.4684,11,2022,69,7602,1
13,08187,002287.6772,11,2022,61,7602,1
13,08188,001874.3382,11,2022,54,7602,1
13,08188,002336.6413,11,2022,44,7602,1
13,08188,001384.3931,11,2022,17,"    ",3
13,08189,003014.8444,11,2022,30,7404,1
13,08190,001708.8550,11,2022,33,7602,1
13,08190,003014.8444,11,2022,34,7607,1
13,08191,003014.8444,11,2022,30,7404,1
13,08191,003708.2065,11,2022,06,"    "," "
13,08191,003708.2065,11,2022,03,"    "," "
13,08191,002336.6413,11,2022,35,7602,1
13,08191,003014.8444,11,2022,26,7602,1
13,08192,002262.2393,11,2022,49,7602,1
13,08193,001874.3382,11,2022,46,7602,1
13,08194,002262.2393,11,2022,45,7602,1
13,08195,003014.8444,11,2022,30,7602,1
13,08195,002072.8069,11,2022,38,7602,1
13,08196,001708.8550,11,2022,27,"    ",3
13,08196,001384.3931,11,2022,21,"    ",3
13,08197,002072.8069,11,2022,36,7607,1
13,08197,003014.8444,11,2022,25,7404,1
13,08198,003014.8444,11,2022,26,7607,1
13,08199,002189.3113,11,2022,39,7602,1
13,08199,002467.9749,11,2022,39,7607,1
13,08199,002923.1682,11,2022,13,"    "," "
13,08199,003916.6304,11,2022,07,"    "," "
13,08200,002607.2114,11,2022,71,"    ",3
13,08201,001979.6874,11,2022,50,7602,1
13,08201,002389.3910,11,2022,49,7602,1
13,08201,002923.1682,11,2022,14,"    "," "
13,08202,001979.6874,11,2022,53,7602,1
13,08202,002389.3910,11,2022,47,7602,1
13,08202,001462.2044,11,2022,22,"    ",3
13,08202,001462.2044,11,2022,21,"    ",3
13,08202,001807.4463,11,2022,15,"    ",3
13,08202,002548.5902,11,2022,66,"    ",3
13,08202,003184.2971,11,2022,25,"    ",3
13,08202,002923.1682,11,2022,03,"    "," "
13,08202,001804.9031,11,2022,29,"    "," "
13,08203,002189.3113,11,2022,40,7602,1
13,08203,002467.9749,11,2022,40,"    ",3
13,08203,002923.1682,11,2022,08,"    "," "
13,08203,002923.1682,11,2022,04,"    "," "
13,08204,002189.3113,11,2022,38,7401,1
13,08204,002923.1682,11,2022,08,"    "," "
13,08204,002467.9749,11,2022,36,7602,1
13,08204,002206.6782,11,2022,64,"    ",3
