Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,08545,002873.4859,02,2022,47,7607,1
13,08545,002424.3736,02,2022,19,"    ",3
13,08546,002069.1167,02,2022,60,"    ",3
13,08546,004392.6465,02,2022,33,"    ",3
13,08546,002892.3774,02,2022,32,7607,1
13,08546,003963.0009,02,2022,11,"    "," "
13,08546,003742.0152,02,2022,10,"    "," "
13,08546,003742.0152,02,2022,04,"    "," "
13,08547,003837.8438,02,2022,47,"    ",3
13,08547,004392.6465,02,2022,30,"    ",3
13,08547,002424.3736,02,2022,20,"    ",3
13,08547,002424.3736,02,2022,22,"    ",3
13,08547,004392.6465,02,2022,32,"    ",3
13,08547,002873.4859,02,2022,54,"    ",3
13,08547,002424.3736,02,2022,21,7607,1
13,08548,003837.8438,02,2022,49,7607,1
13,08548,002873.4859,02,2022,49,"    ",3
13,08548,003963.0009,02,2022,11,"    "," "
13,08548,003742.0152,02,2022,07,"    "," "
13,08549,002878.9803,02,2022,41,7607,1
13,08549,002887.4142,02,2022,40,"    ",3
13,08549,002644.7071,02,2022,18,"    ",3
13,08549,002424.3736,02,2022,16,"    ",3
13,08549,003963.0009,02,2022,05,"    "," "
13,08550,002878.9803,02,2022,43,7607,1
13,08550,002887.4142,02,2022,39,"    ",3
13,08550,002644.7071,02,2022,21,"    ",2
13,08550,002644.7071,02,2022,17,"    ",3
13,08550,003963.0009,02,2022,11,"    "," "
13,08550,003742.0152,02,2022,09,"    "," "
13,08551,002069.1167,02,2022,63,"    ",3
13,08551,002644.7071,02,2022,23,"    ",3
13,08551,002424.3736,02,2022,16,"    ",3
13,08552,002878.9803,02,2022,35,"    ",3
13,08552,004392.6465,02,2022,31,"    ",3
13,08552,003963.0009,02,2022,13,"    "," "
13,08552,003963.0009,02,2022,11,"    "," "
13,08552,003742.0152,02,2022,09,"    "," "
13,08552,003742.0152,02,2022,07,"    "," "
13,08553,002892.3774,02,2022,27,7607,1
13,08553,004392.6465,02,2022,27,7607,1
13,08553,003742.0152,02,2022,08,"    "," "
13,08554,003837.8438,02,2022,48,3910,1
13,08554,002887.4142,02,2022,36,"    ",3
13,08554,003963.0009,02,2022,13,"    "," "
13,08554,003963.0009,02,2022,10,"    "," "
13,08554,003742.0152,02,2022,09,"    "," "
13,08555,002262.6982,02,2022,65,"    ",3
13,08555,002644.7071,02,2022,22,"    ",2
13,08555,002644.7071,02,2022,17,"    ",3
13,08555,003742.0152,02,2022,07,"    "," "
13,08555,003742.0152,02,2022,09,"    "," "
13,08556,002262.6982,02,2022,74,"    ",3
13,08556,002878.9803,02,2022,39,"    ",2
13,08556,004392.6465,02,2022,34,3405,1
13,08556,002878.9803,02,2022,36,7607,1
13,08556,004392.6465,02,2022,32,"    ",2
13,08556,003963.0009,02,2022,07,"    "," "
13,08556,003742.0152,02,2022,02,"    "," "
13,08557,003837.8438,02,2022,45,"    ",2
13,08557,002887.4142,02,2022,42,"    ",3
13,08557,002644.7071,02,2022,17,"    ",3
13,08557,003963.0009,02,2022,09,"    "," "
13,08557,003742.0152,02,2022,03,"    "," "
13,08557,002424.3736,02,2022,24,"    ",2
13,08557,002892.3774,02,2022,31,7607,1
13,08557,003963.0009,02,2022,06,"    "," "
13,08557,003963.0009,02,2022,02,"    "," "
13,08557,002567.5757,02,2022,62,"    ",3
13,08558,002262.6982,02,2022,67,"    ",3
13,08558,002894.7849,02,2022,67,"    ",3
13,08558,002878.9803,02,2022,38,1014,1
13,08558,002892.3774,02,2022,31,7607,1
13,08558,002892.3774,02,2022,28,"    ",3
13,08558,003963.0009,02,2022,13,"    "," "
13,08559,002845.3740,02,2022,42,7605,1
13,08559,002837.0630,02,2022,40,2103,1
13,08559,002852.6374,02,2022,75,"    ",3
13,08560,002229.7538,02,2022,85,"    ",3
13,08560,002038.9908,02,2022,64,"    ",3
13,08560,002389.0752,02,2022,22,7602,1
13,08561,002852.6374,02,2022,65,"    ",3
13,08561,004328.6905,02,2022,32,7602,1
13,08562,002831.6486,02,2022,49,"    ",2
13,08562,003781.9656,02,2022,50,7607,1
13,08562,002389.0752,02,2022,23,3428,1
13,08562,002389.0752,02,2022,17,"    ",3
13,08562,003905.3005,02,2022,14,"    "," "
13,08563,002837.0630,02,2022,40,7607,1
13,08563,002845.3740,02,2022,39,7605,1
13,08563,002606.2008,02,2022,17,"    ",3
13,08563,003687.5322,02,2022,12,"    "," "
13,08563,002852.6374,02,2022,67,"    ",3
13,08563,002831.6486,02,2022,45,"    ",3
13,08564,002852.6374,02,2022,83,"    ",3
13,08564,002852.6374,02,2022,76,"    ",3
13,08564,003781.9656,02,2022,51,"    ",3
13,08565,002837.0630,02,2022,41,7602,1
13,08565,002845.3740,02,2022,40,7607,1
13,08565,002606.2008,02,2022,19,"    ",3
13,08565,002606.2008,02,2022,15,"    ",3
13,08565,003905.3005,02,2022,12,"    "," "
13,08565,003905.3005,02,2022,10,"    "," "
13,08566,002038.9908,02,2022,55,"    ",3
13,08566,002850.2650,02,2022,28,7607,1
13,08566,002850.2650,02,2022,25,7607,1
13,08566,002606.2008,02,2022,22,7602,1
13,08567,002845.3740,02,2022,42,7607,1
13,08567,002606.2008,02,2022,22,"    ",3
13,08568,002837.0630,02,2022,43,7607,1
13,08568,002389.0752,02,2022,18,"    ",3
13,08568,002389.0752,02,2022,17,"    ",3
13,08568,002389.0752,02,2022,15,"    ",3
13,08568,003905.3005,02,2022,13,"    "," "
13,08568,002038.9908,02,2022,64,"    ",3
13,08568,002837.0630,02,2022,40,7602,1
13,08568,002845.3740,02,2022,36,"    "," "
13,08569,002530.1924,02,2022,61,"    ",3
13,08569,002038.9908,02,2022,55,"    ",3
13,08569,004328.6905,02,2022,27,7602,1
13,08569,004328.6905,02,2022,32,7603,1
13,08569,003687.5322,02,2022,06,"    "," "
13,08569,003905.3005,02,2022,11,"    "," "
13,08570,003781.9656,02,2022,48,7604,1
13,08570,002831.6486,02,2022,47,"    ",3
13,08570,004328.6905,02,2022,26,7607,1
13,08570,003905.3005,02,2022,14,"    "," "
13,08570,003687.5322,02,2022,13,"    "," "
13,08570,003687.5322,02,2022,11,"    "," "
13,08571,002831.6486,02,2022,45,7607,1
13,08571,002606.2008,02,2022,17,"    ",3
13,08571,003687.5322,02,2022,09,"    "," "
13,08572,002837.0630,02,2022,36,7404,1
13,08572,004328.6905,02,2022,32,"    ",3
13,08572,003687.5322,02,2022,08,"    "," "
13,08572,003905.3005,02,2022,02,"    "," "
13,08573,002852.6374,02,2022,74,"    ",3
13,08573,002837.0630,02,2022,38,"    ",2
13,08573,002845.3740,02,2022,43,7607,1
13,08573,002389.0752,02,2022,15,"    ",3
13,08573,003687.5322,02,2022,08,"    "," "
13,08573,002389.0752,02,2022,20,"    ",3
13,08574,002530.1924,02,2022,64,"    ",3
13,08574,002038.9908,02,2022,60,"    ",3
13,08574,002389.0752,02,2022,23,7602,1
13,08574,002606.2008,02,2022,20,"    ",3
13,08574,002850.2650,02,2022,25,3428,1
13,08574,002850.2650,02,2022,28,7607,1
13,08575,002343.7913,02,2022,66,"    ",3
13,08575,002143.2720,02,2022,61,"    ",3
13,08575,002996.0376,02,2022,25,"    ",3
13,08576,002990.8965,02,2022,37,7605,1
13,08576,003876.1256,02,2022,09,"    "," "
13,08576,003876.1256,02,2022,01,"    "," "
13,08576,003876.1256,02,2022,04,"    "," "
13,08576,002976.4691,02,2022,48,7607,1
13,08577,004550.0750,02,2022,30,7607,1
13,08578,002982.1604,02,2022,39,7607,1
13,08578,002990.8965,02,2022,38,"    ",3
13,08578,004105.0313,02,2022,09,"    "," "
13,08578,004105.0313,02,2022,05,"    "," "
13,08579,003975.3887,02,2022,47,"    ",3
13,08579,002982.1604,02,2022,40,"    ",3
13,08580,002990.8965,02,2022,37,7607,1
13,08580,003876.1256,02,2022,05,"    "," "
13,08580,003876.1256,02,2022,04,"    "," "
13,08581,002976.4691,02,2022,45,7607,1
13,08581,002982.1604,02,2022,43,"    "," "
13,08582,002343.7913,02,2022,71,7607,1
13,08582,002739.4911,02,2022,17,"    ",3
13,08582,002739.4911,02,2022,17,"    ",3
13,08582,002739.4911,02,2022,16,"    ",3
13,08582,002739.4911,02,2022,16,"    ",3
13,08582,002996.0376,02,2022,28,7607,1
13,08582,002976.4691,02,2022,47,7607,1
13,08582,002990.8965,02,2022,44,7607,1
13,08583,002878.3371,02,2022,66,"    ",3
13,08583,002862.6224,02,2022,35,7607,1
13,08583,002629.6803,02,2022,23,7602,1
13,08584,002875.9433,02,2022,32,"    ",2
13,08584,003940.4837,02,2022,08,"    "," "
13,08584,003720.7536,02,2022,06,"    "," "
13,08585,002862.6224,02,2022,43,7607,1
13,08585,002871.0083,02,2022,39,7607,1
13,08585,002410.5987,02,2022,23,"    ",3
13,08585,002629.6803,02,2022,18,"    ",3
13,08585,002410.5987,02,2022,15,"    ",3
13,08585,003940.4837,02,2022,14,"    "," "
13,08585,003720.7536,02,2022,05,"    "," "
13,08586,002871.0083,02,2022,36,7607,1
13,08587,002057.3603,02,2022,60,7607,1
13,08587,002552.9872,02,2022,63,7607,1
13,08587,002857.1592,02,2022,48,"    ",3
13,08588,002552.9872,02,2022,57,7607,1
13,08588,002057.3603,02,2022,62,"    ",3
13,08588,002629.6803,02,2022,20,"    ",3
13,08589,002871.0083,02,2022,36,7607,1
13,08589,002862.6224,02,2022,36,7607,1
13,08589,003720.7536,02,2022,11,"    "," "
13,08589,003720.7536,02,2022,05,"    "," "
13,08590,002552.9872,02,2022,64,"    ",3
13,08590,002057.3603,02,2022,63,"    ",3
13,08590,002875.9433,02,2022,33,7607,1
13,08590,004367.6882,02,2022,34,7607,1
13,08590,002410.5987,02,2022,20,"    ",3
13,08591,002857.1592,02,2022,50,7602,1
13,08591,002875.9433,02,2022,26,7607,1
13,08591,002410.5987,02,2022,24,7607,1
13,08592,003816.0377,02,2022,50,"    ",3
13,08592,002857.1592,02,2022,52,3910,1
13,08592,002410.5987,02,2022,24,3906,1
13,08592,002410.5987,02,2022,19,"    ",3
13,08593,002875.9433,02,2022,31,"    ",2
13,08593,002871.0083,02,2022,40,7607,1
13,08593,003940.4837,02,2022,10,"    "," "
13,08593,003940.4837,02,2022,06,"    "," "
13,08593,003940.4837,02,2022,04,"    "," "
13,08594,002552.9872,02,2022,57,7607,1
13,08594,002057.3603,02,2022,58,"    ",3
13,08594,004367.6882,02,2022,27,7607,1
13,08594,002629.6803,02,2022,22,"    ",3
13,08595,002552.9872,02,2022,63,"    ",3
13,08595,002057.3603,02,2022,62,"    ",3
13,08595,002862.6224,02,2022,40,7607,1
13,08596,002875.9433,02,2022,27,7607,1
13,08597,003816.0377,02,2022,50,7607,1
13,08597,002857.1592,02,2022,50,"    ",3
13,08597,004367.6882,02,2022,28,7401,1
13,08597,002875.9433,02,2022,26,7607,1
13,08597,002875.9433,02,2022,25,"    ",2
13,08597,002629.6803,02,2022,23,"    ",3
13,08597,003720.7536,02,2022,13,"    "," "
13,08598,003901.7034,02,2022,48,"    ",3
13,08598,002464.7139,02,2022,21,"    ",3
13,08598,002464.7139,02,2022,20,7602,1
13,08598,002464.7139,02,2022,18,"    ",3
13,08598,002942.9525,02,2022,78,7607,1
13,08599,002300.3483,02,2022,69,"    ",3
13,08599,002103.5457,02,2022,59,"    ",3
13,08599,002940.5050,02,2022,31,7401,1
13,08599,002688.7136,02,2022,24,7602,1
13,08599,002926.8850,02,2022,35,7602,1
13,08599,002940.5050,02,2022,25,"    ",3
13,08599,004465.7378,02,2022,31,7602,1
13,08599,004465.7378,02,2022,26,7602,1
13,08599,004465.7378,02,2022,33,7602,1
13,08599,002940.5050,02,2022,34,7602,1
13,08599,003804.2803,02,2022,03,"    "," "
13,08600,002610.2988,02,2022,61,"    ",3
13,08600,002103.5457,02,2022,60,"    ",3
13,08600,002940.5050,02,2022,34,7607,1
13,08600,002940.5050,02,2022,33,7401,1
13,08600,002688.7136,02,2022,21,"    ",3
13,08601,003901.7034,02,2022,45,7607,1
13,08601,002935.4592,02,2022,42,"    ",3
13,08601,002688.7136,02,2022,17,"    ",3
13,08601,002688.7136,02,2022,15,"    ",3
13,08601,003804.2803,02,2022,06,"    "," "
13,08602,002610.2988,02,2022,57,7605,1
13,08602,002464.7139,02,2022,22,"    ",3
13,08602,002940.5050,02,2022,27,7602,1
13,08602,002464.7139,02,2022,24,"    ",3
13,08602,002103.5457,02,2022,55,"    ",3
13,08602,003804.2803,02,2022,09,"    "," "
13,08603,002919.8746,02,2022,43,"    ",3
13,08603,002928.4282,02,2022,39,7607,1
13,08603,002458.8104,02,2022,18,"    ",3
13,08603,002458.8104,02,2022,16,"    ",3
13,08603,004019.2931,02,2022,13,"    "," "
13,08604,002919.8746,02,2022,41,7607,1
13,08604,002928.4282,02,2022,44,"    ",3
13,08604,002682.2737,02,2022,17,"    ",3
13,08604,002682.2737,02,2022,15,"    ",3
13,08604,003795.1684,02,2022,11,"    "," "
13,08604,003795.1684,02,2022,09,"    "," "
13,08604,003795.1684,02,2022,06,"    "," "
13,08605,002604.0467,02,2022,56,"    ",3
13,08605,002933.4620,02,2022,28,7603,1
13,08605,002458.8104,02,2022,24,"    ",3
13,08605,002933.4620,02,2022,30,7602,1
13,08606,002919.8746,02,2022,38,3403,1
13,08606,002928.4282,02,2022,40,"    ",3
13,08606,002682.2737,02,2022,16,"    ",3
13,08606,004019.2931,02,2022,08,"    "," "
13,08607,003892.3582,02,2022,46,"    ",3
13,08607,002928.4282,02,2022,36,"    ",3
13,08607,002458.8104,02,2022,19,"    ",3
13,08607,002682.2737,02,2022,18,"    ",3
13,08607,004019.2931,02,2022,14,"    "," "
13,08608,002836.7508,02,2022,53,7607,1
13,08608,002855.4008,02,2022,30,7607,1
13,08608,002855.4008,02,2022,27,"    ",3
13,08609,002850.5010,02,2022,43,7607,1
13,08609,002610.8968,02,2022,22,7607,1
13,08610,002836.7508,02,2022,54,"    ",3
13,08610,002855.4008,02,2022,30,7607,1
13,08610,002855.4008,02,2022,27,"    ",2
13,08610,002610.8968,02,2022,24,7607,1
13,08611,003788.7802,02,2022,47,6602,1
13,08611,002836.7508,02,2022,47,"    ",3
13,08611,004336.4902,02,2022,26,"    ",3
13,08611,002393.3800,02,2022,20,"    ",3
13,08611,003912.3373,02,2022,09,"    "," "
13,08612,002836.7508,02,2022,54,7607,1
13,08612,002393.3800,02,2022,22,7607,1
13,08613,002850.5010,02,2022,37,7607,1
13,08613,002610.8968,02,2022,20,"    ",3
13,08613,002393.3800,02,2022,17,"    ",3
13,08614,002042.6648,02,2022,55,7607,1
13,08614,002842.1750,02,2022,37,7607,1
13,08614,002855.4008,02,2022,25,"    ",3
13,08615,002534.7514,02,2022,58,7602,1
13,08615,002836.7508,02,2022,54,"    ",3
13,08615,002855.4008,02,2022,31,7607,1
13,08615,003694.1766,02,2022,07,"    "," "
13,08615,002233.7715,02,2022,82,"    ",3
13,08616,002855.4008,02,2022,25,7607,1
13,08616,004336.4902,02,2022,25,"    ",3
13,08616,003912.3373,02,2022,01,"    "," "
13,08616,002393.3800,02,2022,22,"    ",3
13,08617,002842.1750,02,2022,40,7607,1
13,08617,002850.5010,02,2022,40,"    ",3
13,08617,003694.1766,02,2022,12,"    "," "
13,08617,003912.3373,02,2022,09,"    "," "
13,08617,003912.3373,02,2022,04,"    "," "
13,08618,002042.6648,02,2022,56,"    ",3
13,08619,002842.1750,02,2022,39,7607,1
13,08619,002850.5010,02,2022,39,"    ",3
13,08619,002393.3800,02,2022,16,"    ",3
13,08619,003694.1766,02,2022,13,"    "," "
13,08619,003912.3373,02,2022,11,"    "," "
13,08619,003694.1766,02,2022,08,"    "," "
14,08620,000579.4220,02,2022,46,0101,1
14,08621,000763.0640,02,2022,41,0101,1
14,08621,000779.5137,02,2022,41,"    "," "
14,08621,000545.6560,02,2022,15,"    ",3
14,08621,000675.9465,02,2022,07,"    "," "
14,08622,000567.3007,02,2022,18,"    ",3
14,08622,000567.9796,02,2022,48,"    "," "
14,08622,000545.6560,02,2022,15,"    ",3
14,08623,000348.3917,02,2022,78,"    ",3
14,08623,000482.1632,02,2022,74,"    ",3
14,08623,000779.5137,02,2022,38,3114,1
14,08623,000567.3007,02,2022,23,"    ",3
14,08624,000482.1632,02,2022,91,"    ",3
14,08624,000320.1989,02,2022,63,"    ",3
14,08625,000779.5137,02,2022,36,"    ",3
14,08625,000763.0640,02,2022,38,0101,1
14,08625,000675.9465,02,2022,12,"    "," "
14,08625,000741.3676,02,2022,06,"    "," "
14,08626,000482.1632,02,2022,77,"    ",3
14,08626,000579.4220,02,2022,48,0101,1
14,08626,000779.5137,02,2022,44,0101,1
14,08626,000741.3676,02,2022,13,"    "," "
14,08627,000579.4220,02,2022,46,0101,1
14,08627,000763.0640,02,2022,36,"    ",3
14,08627,000741.3676,02,2022,11,"    "," "
14,08627,000675.9465,02,2022,04,"    "," "
14,08628,000482.1632,02,2022,71,"    ",3
14,08628,000763.0640,02,2022,39,0101,1
14,08628,000779.5137,02,2022,41,0101,1
14,08628,000567.3007,02,2022,21,"    ",3
14,08628,000567.3007,02,2022,16,"    ",3
14,08629,000348.3917,02,2022,82,"    ",3
14,08629,000482.1632,02,2022,75,"    ",3
14,08630,000320.1989,02,2022,58,0101,1
14,08630,000375.3057,02,2022,56,"    "," "
14,08630,000669.5875,02,2022,27,1102,1
14,08630,000567.3007,02,2022,22,0101,1
14,08631,000779.5137,02,2022,39,0101,1
14,08631,000740.1517,02,2022,32,0101,1
14,08631,000741.3676,02,2022,07,"    "," "
14,08632,000482.1632,02,2022,65,"    ",3
14,08632,000740.1517,02,2022,27,0101,1
14,08632,000669.5875,02,2022,29,0101,1
14,08632,000741.3676,02,2022,05,"    "," "
14,08632,000675.9465,02,2022,02,"    "," "
14,08633,000375.3057,02,2022,57,0101,1
14,08633,000567.9796,02,2022,48,0101,1
14,08633,000567.3007,02,2022,22,0101,1
14,08633,000545.6560,02,2022,19,"    ",3
14,08634,000669.5875,02,2022,32,1102,1
14,08634,000320.1989,02,2022,61,0101,1
14,08634,000740.1517,02,2022,34,0101,1
14,08634,000741.3676,02,2022,14,"    "," "
14,08634,000741.3676,02,2022,02,"    "," "
14,08635,000669.5875,02,2022,34,0110,1
14,08635,000740.1517,02,2022,30,0101,1
14,08635,000675.9465,02,2022,11,"    "," "
14,08635,000675.9465,02,2022,07,"    "," "
14,08635,000741.3676,02,2022,09,"    "," "
14,08636,000375.3057,02,2022,63,"    ",3
14,08636,000740.1517,02,2022,34,"    ",2
14,08636,000675.9465,02,2022,10,"    "," "
14,08636,000675.9465,02,2022,08,"    "," "
14,08636,000741.3676,02,2022,02,"    "," "
14,08637,000348.3917,02,2022,73,"    ",3
14,08637,000482.1632,02,2022,69,"    ",3
14,08638,000579.4220,02,2022,53,0125,1
14,08638,000320.1989,02,2022,60,"    ",3
14,08638,000740.1517,02,2022,27,"    ",3
14,08638,000567.3007,02,2022,17,0101,1
14,08638,000545.6560,02,2022,24,0101,1
14,08638,000675.9465,02,2022,08,"    "," "
14,08638,000741.3676,02,2022,06,"    "," "
14,08638,000741.3676,02,2022,04,"    "," "
14,08639,000579.4220,02,2022,46,0101,1
14,08639,000567.9796,02,2022,47,"    ",3
14,08639,000545.6560,02,2022,19,0101,1
14,08639,000669.5875,02,2022,30,0101,1
14,08639,000740.1517,02,2022,27,"    ",3
14,08639,000741.3676,02,2022,05,"    "," "
14,08639,000675.9465,02,2022,02,"    "," "
14,08640,000320.1989,02,2022,60,0101,1
14,08640,000320.1989,02,2022,58,0101,1
14,08640,000567.3007,02,2022,16,"    ",3
14,08641,000348.3917,02,2022,80,"    ",3
14,08642,000375.3057,02,2022,63,0101,1
14,08642,000320.1989,02,2022,61,0101,1
14,08642,000567.3007,02,2022,17,"    ",3
14,08642,000482.1632,02,2022,86,"    ",3
14,08643,000482.1632,02,2022,81,"    ",3
14,08643,000669.5875,02,2022,25,0122,1
14,08643,000567.3007,02,2022,23,0101,1
14,08644,000320.1989,02,2022,57,0101,1
14,08644,000375.3057,02,2022,57,"    ",3
14,08644,000545.6560,02,2022,22,0101,1
14,08644,000567.3007,02,2022,16,"    ",3
14,08645,000350.2190,02,2022,71,"    ",3
14,08645,000321.8784,02,2022,57,0106,1
14,08646,000582.4611,02,2022,49,0106,1
14,08646,000570.9588,02,2022,49,"    ",2
14,08646,000548.5181,02,2022,20,"    ",3
14,08646,000570.2763,02,2022,16,"    ",3
14,08646,000679.4919,02,2022,11,"    "," "
14,08646,000745.2562,02,2022,08,"    "," "
14,08647,000582.4611,02,2022,52,0106,1
14,08647,000570.9588,02,2022,45,0106,1
14,08647,000570.2763,02,2022,21,"    ",3
14,08647,000548.5181,02,2022,20,"    ",3
14,08647,000570.2763,02,2022,18,"    ",3
14,08648,000350.2190,02,2022,65,0106,1
14,08648,000321.8784,02,2022,62,0106,1
14,08648,000767.0664,02,2022,37,"    "," "
14,08649,000377.2743,02,2022,63,0106,1
14,08649,000321.8784,02,2022,60,"    ",3
14,08649,000673.0996,02,2022,33,0111,1
14,08649,000744.0339,02,2022,29,"    ",3
14,08649,000679.4919,02,2022,02,"    "," "
14,08649,000744.0339,02,2022,32,"    "," "
14,08650,000377.2743,02,2022,55,0106,1
14,08650,000548.5181,02,2022,15,0106,1
14,08650,000679.4919,02,2022,08,"    "," "
14,08651,000377.2743,02,2022,57,0106,1
14,08651,000321.8784,02,2022,59,"    ",3
14,08651,000673.0996,02,2022,29,"    "," "
14,08651,000744.0339,02,2022,27,3906,1
14,08651,000673.0996,02,2022,25,"    ",3
14,08651,000548.5181,02,2022,23,0106,1
14,08651,000570.2763,02,2022,21,"    ",3
14,08652,000582.4611,02,2022,50,0106,1
14,08652,000570.9588,02,2022,51,0106,1
14,08652,000673.0996,02,2022,25,0106,1
14,08652,000548.5181,02,2022,23,0106,1
14,08653,000673.0996,02,2022,28,0106,1
14,08653,000744.0339,02,2022,27,"    ",3
14,08653,000679.4919,02,2022,08,"    "," "
14,08653,000679.4919,02,2022,07,"    "," "
14,08653,000679.4919,02,2022,02,"    "," "
14,08654,000783.6024,02,2022,42,0106,1
14,08654,000767.0664,02,2022,36,0106,1
14,08654,000745.2562,02,2022,11,"    "," "
14,08655,000767.0664,02,2022,38,0106,1
14,08655,000745.2562,02,2022,10,"    "," "
14,08655,000744.0339,02,2022,34,0106,1
14,08655,000679.4919,02,2022,04,"    "," "
14,08655,000744.0339,02,2022,32,0106,1
14,08655,000679.4919,02,2022,07,"    "," "
14,08656,000321.8784,02,2022,64,"    ",3
14,08656,000548.5181,02,2022,18,"    ",3
14,08656,000745.2562,02,2022,14,"    "," "
14,08657,000350.2190,02,2022,70,0106,1
14,08658,000582.4611,02,2022,45,0106,1
14,08658,000767.0664,02,2022,41,0106,1
14,08658,000745.2562,02,2022,13,"    "," "
14,08658,000745.2562,02,2022,10,"    "," "
14,08658,000350.2190,02,2022,74,"    ",3
14,08658,000484.6922,02,2022,72,"    ",3
14,08659,000344.5090,02,2022,85,"    ",3
14,08660,000770.8264,02,2022,39,0110,1
14,08660,000754.5599,02,2022,37,0110,1
14,08660,000560.9783,02,2022,16,"    ",3
14,08660,000733.1054,02,2022,13,"    "," "
14,08660,000733.1054,02,2022,12,"    "," "
14,08661,000572.9646,02,2022,46,0110,1
14,08661,000754.5599,02,2022,43,"    "," "
14,08661,000560.9783,02,2022,21,"    ",3
14,08661,000560.9783,02,2022,18,"    ",3
14,08662,000344.5090,02,2022,80,0110,1
14,08662,000476.7897,02,2022,76,0110,1
14,08662,000572.9646,02,2022,53,0110,1
14,08662,000561.6497,02,2022,50,0110,1
14,08662,000733.1054,02,2022,11,"    "," "
14,08663,000371.1231,02,2022,56,0120,1
14,08663,000561.6497,02,2022,53,0110,1
14,08663,000560.9783,02,2022,18,0110,1
14,08663,000668.4133,02,2022,13,"    "," "
14,08663,000344.5090,02,2022,74,"    ",3
14,08664,000344.5090,02,2022,75,"    ",3
14,08665,000561.6497,02,2022,48,"    ",3
14,08665,000560.9783,02,2022,22,"    ",3
14,08665,000539.5749,02,2022,21,"    ",3
14,08665,000539.5749,02,2022,16,"    ",3
14,08665,000539.5749,02,2022,15,"    ",3
14,08666,000344.5090,02,2022,75,"    ",3
14,08666,000476.7897,02,2022,73,"    ",3
14,08666,000662.1253,02,2022,25,0110,1
14,08666,000754.5599,02,2022,41,"    ",3
14,08666,000733.1054,02,2022,13,"    "," "
14,08666,000668.4133,02,2022,10,"    "," "
14,08666,000668.4133,02,2022,06,"    "," "
14,08666,000668.4133,02,2022,02,"    "," "
14,08667,000770.8264,02,2022,43,0110,1
14,08667,000561.6497,02,2022,53,"    ",3
14,08667,000560.9783,02,2022,15,"    ",3
14,08668,000770.8264,02,2022,40,0110,1
14,08668,000754.5599,02,2022,35,0110,1
14,08668,000539.5749,02,2022,17,"    ",3
14,08668,000560.9783,02,2022,20,"    ",3
14,08668,000539.5749,02,2022,18,"    ",3
14,08668,000539.5749,02,2022,15,"    ",3
14,08668,000733.1054,02,2022,12,"    "," "
14,08669,000572.9646,02,2022,52,"    ",3
14,08669,000476.7897,02,2022,79,"    ",3
14,08669,000561.6497,02,2022,46,"    ",3
14,08669,000539.5749,02,2022,21,"    ",3
14,08669,000560.9783,02,2022,21,"    ",3
14,08670,000371.1231,02,2022,56,0110,1
14,08670,000316.6304,02,2022,57,"    ",3
14,08670,000539.5749,02,2022,21,"    ",3
14,08670,000668.4133,02,2022,13,"    "," "
14,08671,000561.6497,02,2022,51,0110,1
14,08671,000539.5749,02,2022,21,"    ",3
14,08671,000539.5749,02,2022,15,"    ",3
14,08671,000539.5749,02,2022,24,0107,1
14,08671,000668.4133,02,2022,06,"    "," "
14,08672,000344.5090,02,2022,71,0110,1
14,08672,000476.7897,02,2022,69,0110,1
14,08672,000731.9030,02,2022,32,"    "," "
14,08672,000733.1054,02,2022,11,"    "," "
14,08673,000344.5090,02,2022,70,0110,1
14,08673,000316.6304,02,2022,61,"    ",3
14,08673,000662.1253,02,2022,28,0110,1
14,08673,000731.9030,02,2022,32,"    ",3
14,08673,000668.4133,02,2022,05,"    "," "
14,08673,000668.4133,02,2022,00,"    "," "
14,08674,000360.8710,02,2022,61,0114,1
14,08674,000307.8836,02,2022,64,"    ",3
14,08675,000360.8710,02,2022,59,0114,1
14,08675,000307.8836,02,2022,58,"    ",3
14,08675,000749.5325,02,2022,39,0114,1
14,08675,000711.6844,02,2022,34,0114,1
14,08675,000649.9486,02,2022,05,"    "," "
14,08675,000649.9486,02,2022,04,"    "," "
14,08676,000557.1366,02,2022,45,0114,1
14,08676,000733.7155,02,2022,40,0114,1
14,08676,000545.4815,02,2022,19,"    ",3
14,08676,000545.4815,02,2022,15,"    ",3
14,08676,000649.9486,02,2022,14,"    "," "
14,08676,000712.8536,02,2022,11,"    "," "
14,08676,000649.9486,02,2022,08,"    "," "
14,08676,000649.9486,02,2022,06,"    "," "
14,08677,000557.1366,02,2022,53,2704,1
14,08677,000546.1344,02,2022,50,"    ",3
14,08677,000643.8343,02,2022,27,0114,1
14,08678,000360.8710,02,2022,55,"    ",3
14,08679,000334.9920,02,2022,65,0114,1
14,08679,000307.8836,02,2022,60,0114,1
14,08679,000712.8536,02,2022,12,"    "," "
14,08679,000712.8536,02,2022,12,"    "," "
14,08680,000360.8710,02,2022,61,0114,1
14,08680,000733.7155,02,2022,35,0114,1
14,08680,000649.9486,02,2022,09,"    "," "
14,08680,000712.8536,02,2022,02,"    "," "
14,08680,000712.8536,02,2022,13,"    "," "
14,08681,000749.5325,02,2022,38,0114,1
14,08681,000733.7155,02,2022,38,0114,1
