Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
12,06673,002113.5400,05,2023,20,6303,1
12,06673,002153.5040,05,2023,09,"    "," "
12,06673,002113.5400,05,2023,16,6303,1
12,06674,001612.6238,05,2023,33,6303,1
12,06674,001664.1677,05,2023,38,6303,1
12,06674,002153.5040,05,2023,03,"    "," "
12,06674,002153.5040,05,2023,02,"    "," "
12,06674,002153.5040,05,2023,06,"    "," "
12,06674,001749.0329,05,2023,08,"    "," "
12,06675,001299.6951,05,2023,49,6303,1
12,06675,001186.9844,05,2023,48,6303,1
12,06675,002113.5400,05,2023,18,"    ",3
12,06675,002201.4483,05,2023,16,"    ",3
12,06675,001749.0329,05,2023,08,"    "," "
12,06675,002153.5040,05,2023,03,"    "," "
12,06675,001692.5538,05,2023,37,"    ",3
12,06675,002153.5040,05,2023,08,"    "," "
12,06675,002153.5040,05,2023,07,"    "," "
12,06675,002153.5040,05,2023,05,"    "," "
12,06676,001299.6951,05,2023,52,6303,1
12,06676,001186.9844,05,2023,50,6303,1
12,06676,002201.4483,05,2023,24,6303,1
12,06676,002201.4483,05,2023,17,"    ",3
12,06676,002201.4483,05,2023,15,"    ",3
12,06676,001749.0329,05,2023,13,"    "," "
12,06676,001749.0329,05,2023,12,"    "," "
12,06676,001811.4460,05,2023,26,6303,1
12,06676,002201.4483,05,2023,22,6303,1
12,06676,001749.0329,05,2023,04,"    "," "
12,06676,001749.0329,05,2023,02,"    "," "
12,06676,002153.5040,05,2023,01,"    "," "
12,06677,000612.9221,05,2023,76,"    ",3
12,06677,001299.6951,05,2023,53,6303,1
12,06677,001692.5538,05,2023,43,6303,1
12,06677,002153.5040,05,2023,12,"    "," "
12,06677,001749.0329,05,2023,11,"    "," "
12,06677,001749.0329,05,2023,09,"    "," "
12,06677,002153.5040,05,2023,04,"    "," "
12,06678,000754.2471,05,2023,94,"    ",3
12,06678,000623.2233,05,2023,83,"    ",3
12,06679,002149.0617,05,2023,24,"    ",2
12,06680,001008.0486,05,2023,61,"    ",3
12,06680,002372.9376,05,2023,56,6303,1
12,06680,001841.8905,05,2023,33,8004,1
12,06680,001639.7267,05,2023,33,"    ",3
12,06680,001778.4284,05,2023,02,"    "," "
12,06680,001841.8905,05,2023,34,6303,1
12,06680,001639.7267,05,2023,30,6303,1
12,06680,002189.6974,05,2023,02,"    "," "
12,06680,000623.2233,05,2023,76,"    ",3
12,06680,001778.4284,05,2023,10,"    "," "
12,06681,002372.9376,05,2023,63,6303,1
12,06681,001321.5387,05,2023,46,6303,1
12,06681,001721.0001,05,2023,41,"    "," "
12,06681,001778.4284,05,2023,05,"    "," "
12,06681,001778.4284,05,2023,14,"    "," "
12,06681,002149.0617,05,2023,17,6303,1
12,06681,002238.4475,05,2023,22,6303,1
12,06681,001692.1369,05,2023,38,6303,1
12,06681,001778.4284,05,2023,03,"    "," "
12,06682,001692.1369,05,2023,38,6303,1
12,06682,001206.9337,05,2023,46,"    "," "
12,06682,002189.6974,05,2023,05,"    "," "
12,06683,000754.2471,05,2023,68,"    ",3
12,06683,002372.9376,05,2023,61,"    ",3
12,06683,001841.8905,05,2023,34,6303,1
12,06683,001639.7267,05,2023,32,"    ",3
12,06683,001778.4284,05,2023,07,"    "," "
12,06683,001778.4284,05,2023,03,"    "," "
12,06683,002238.4475,05,2023,22,6303,1
12,06683,001841.8905,05,2023,29,6303,1
12,06684,001321.5387,05,2023,53,6303,1
12,06685,001692.1369,05,2023,40,6303,1
12,06685,001721.0001,05,2023,40,6303,1
12,06685,002238.4475,05,2023,18,6303,1
12,06685,002189.6974,05,2023,12,"    "," "
12,06686,001206.9337,05,2023,54,6303,1
12,06686,002149.0617,05,2023,20,6303,1
12,06687,001321.5387,05,2023,46,6303,1
12,06688,001008.0486,05,2023,57,"    ",3
12,06688,002372.9376,05,2023,57,"    ",3
12,06688,001841.8905,05,2023,26,6303,1
12,06688,002189.6974,05,2023,12,"    "," "
12,06688,002189.6974,05,2023,13,"    "," "
12,06688,001639.7267,05,2023,27,"    ",3
12,06689,000754.2471,05,2023,69,"    ",3
12,06689,002149.0617,05,2023,18,"    ",3
12,06689,001778.4284,05,2023,12,"    "," "
12,06689,002149.0617,05,2023,15,"    ",3
12,06690,001841.8905,05,2023,29,6303,1
12,06690,002238.4475,05,2023,23,"    ",3
12,06690,002189.6974,05,2023,03,"    "," "
12,06691,001008.0486,05,2023,60,6303,1
12,06691,001206.9337,05,2023,53,"    ",3
12,06691,001841.8905,05,2023,30,"    ",3
12,06691,002238.4475,05,2023,24,6303,1
12,06691,001778.4284,05,2023,07,"    "," "
12,06692,000754.2471,05,2023,87,6303,1
12,06692,001321.5387,05,2023,50,6303,1
12,06692,002149.0617,05,2023,22,"    ",3
12,06693,001721.0001,05,2023,41,"    ",3
12,06693,001692.1369,05,2023,41,"    "," "
12,06693,002238.4475,05,2023,24,6303,1
12,06693,002149.0617,05,2023,21,"    ",3
12,06693,002189.6974,05,2023,14,"    "," "
12,06694,001639.7267,05,2023,33,6303,1
12,06695,001008.0486,05,2023,60,"    ",3
12,06695,001206.9337,05,2023,53,6303,1
12,06695,002149.0617,05,2023,23,6303,1
12,06695,002189.6974,05,2023,13,"    "," "
12,06695,002149.0617,05,2023,18,6303,1
12,06695,001841.8905,05,2023,28,6303,1
12,06695,001639.7267,05,2023,27,6303,1
12,06695,001778.4284,05,2023,06,"    "," "
12,06695,001778.4284,05,2023,03,"    "," "
12,06696,001841.8905,05,2023,32,6303,1
12,06696,001321.5387,05,2023,49,"    ",2
12,06696,001639.7267,05,2023,29,6303,1
12,06696,001639.7267,05,2023,28,"    ",3
12,06696,001321.5387,05,2023,46,"    ",2
12,06697,001206.9337,05,2023,50,6303,1
12,06697,001321.5387,05,2023,52,"    "," "
12,06697,002238.4475,05,2023,23,"    ",3
12,06698,001692.1369,05,2023,40,6303,1
12,06698,001721.0001,05,2023,38,6303,1
12,06698,002238.4475,05,2023,20,"    ",3
12,06698,002149.0617,05,2023,15,"    ",3
12,06699,001692.1369,05,2023,36,6303,1
12,06699,001721.0001,05,2023,39,"    ",3
12,06699,001778.4284,05,2023,12,"    "," "
12,06699,001778.4284,05,2023,06,"    "," "
12,06700,001008.0486,05,2023,62,6303,1
12,06700,002372.9376,05,2023,63,6303,1
12,06700,001639.7267,05,2023,32,6303,1
12,06700,001639.7267,05,2023,27,6303,1
12,06701,001841.8905,05,2023,27,6303,1
12,06702,001841.8905,05,2023,32,6303,1
12,06702,001639.7267,05,2023,29,6303,1
12,06702,002189.6974,05,2023,09,"    "," "
12,06702,002189.6974,05,2023,07,"    "," "
12,06703,001008.0486,05,2023,55,6303,1
12,06703,001206.9337,05,2023,48,6303,1
12,06703,001841.8905,05,2023,29,6303,1
12,06703,001841.8905,05,2023,27,6303,1
12,06703,002238.4475,05,2023,22,"    ",3
12,06704,001321.5387,05,2023,46,"    ",3
12,06704,001206.9337,05,2023,45,6303,1
12,06704,001841.8905,05,2023,25,6303,1
12,06704,001841.8905,05,2023,28,6303,1
12,06704,002238.4475,05,2023,24,6303,1
12,06705,000623.2233,05,2023,74,"    ",3
12,06705,001321.5387,05,2023,48,6303,1
12,06705,001639.7267,05,2023,33,"    ",2
12,06705,001639.7267,05,2023,31,6303,1
12,06706,001841.8905,05,2023,28,6303,1
12,06706,001639.7267,05,2023,27,6303,1
12,06706,001778.4284,05,2023,04,"    "," "
12,06707,000603.6510,05,2023,69,"    ",3
12,06708,001169.0300,05,2023,47,6303,1
12,06708,001722.5770,05,2023,14,"    "," "
12,06708,002120.9300,05,2023,10,"    "," "
12,06709,000730.5600,05,2023,66,"    ",3
12,06709,002298.4155,05,2023,59,"    ",3
12,06710,001280.0358,05,2023,54,6303,1
12,06710,001169.0300,05,2023,53,6303,1
12,06710,002081.5705,05,2023,21,"    ",3
12,06710,002168.1491,05,2023,21,"    ",3
12,06711,000976.3909,05,2023,57,6303,1
12,06711,001169.0300,05,2023,53,6303,1
12,06711,001784.0460,05,2023,27,6303,1
12,06711,002168.1491,05,2023,20,6303,1
12,06712,000603.6510,05,2023,69,"    ",3
12,06712,001638.9954,05,2023,37,6303,1
12,06712,001784.0460,05,2023,33,6303,1
12,06713,000730.5600,05,2023,65,"    ",3
12,06713,000603.6510,05,2023,65,6303,1
12,06713,001666.9521,05,2023,42,"    "," "
12,06713,001588.2312,05,2023,30,6303,1
12,06714,001638.9954,05,2023,39,6303,1
12,06715,001280.0358,05,2023,50,6303,1
12,06715,001169.0300,05,2023,45,6303,1
12,06715,002168.1491,05,2023,22,6303,1
12,06715,000603.6510,05,2023,71,"    ",3
12,06716,000603.6510,05,2023,71,6303,1
12,06716,001588.2312,05,2023,30,6303,1
12,06717,000623.5667,05,2023,70,"    ",3
12,06717,001008.6040,05,2023,59,6303,1
12,06717,001640.6301,05,2023,30,"    "," "
12,06717,001779.4083,05,2023,13,"    "," "
12,06717,000623.5667,05,2023,86,"    ",3
12,06718,001322.2668,05,2023,52,6303,1
12,06718,001207.5987,05,2023,46,"    "," "
12,06718,002150.2458,05,2023,22,6303,1
12,06718,002150.2458,05,2023,15,"    ",3
12,06718,001779.4083,05,2023,13,"    "," "
12,06718,001779.4083,05,2023,10,"    "," "
12,06719,001008.6040,05,2023,55,6303,1
12,06719,001207.5987,05,2023,47,6303,1
12,06719,002150.2458,05,2023,21,6303,1
12,06719,001842.9053,05,2023,28,6303,1
12,06719,001640.6301,05,2023,27,6303,1
12,06719,001779.4083,05,2023,07,"    "," "
12,06720,001693.0692,05,2023,40,6303,1
12,06720,002239.6808,05,2023,21,"    ",3
12,06720,002150.2458,05,2023,17,"    ",3
12,06720,002239.6808,05,2023,16,"    ",3
12,06720,001779.4083,05,2023,05,"    "," "
12,06720,002239.6808,05,2023,15,"    ",3
12,06721,001693.0692,05,2023,43,6303,1
12,06721,001721.9483,05,2023,42,6303,1
12,06721,002239.6808,05,2023,21,"    ",3
12,06721,002239.6808,05,2023,17,"    ",3
12,06722,001693.0692,05,2023,39,6303,1
12,06722,001721.9483,05,2023,37,"    ",3
12,06722,001779.4083,05,2023,00,"    "," "
12,06723,001322.2668,05,2023,45,6303,1
12,06723,001721.9483,05,2023,36,6303,1
12,06723,002150.2458,05,2023,15,"    ",3
12,06723,001779.4083,05,2023,13,"    "," "
12,06723,001779.4083,05,2023,06,"    "," "
12,06723,000623.5667,05,2023,71,"    ",3
12,06724,001693.0692,05,2023,42,6303,1
12,06724,001721.9483,05,2023,37,"    ",3
12,06724,002150.2458,05,2023,15,"    ",3
12,06724,001779.4083,05,2023,14,"    "," "
12,06725,001721.9483,05,2023,41,6303,1
12,06725,002190.9038,05,2023,06,"    "," "
12,06726,001322.2668,05,2023,52,"    ",3
12,06726,001207.5987,05,2023,48,6303,1
12,06726,001842.9053,05,2023,27,6303,1
12,06726,002150.2458,05,2023,24,6303,1
12,06726,002150.2458,05,2023,22,6303,1
12,06727,001693.0692,05,2023,36,6303,1
12,06727,000623.5667,05,2023,68,6303,1
12,06727,002150.2458,05,2023,20,6303,1
12,06728,001207.5987,05,2023,46,6303,1
12,06728,002239.6808,05,2023,24,"    ",3
12,06728,001779.4083,05,2023,06,"    "," "
12,06728,000754.6626,05,2023,66,"    ",3
12,06729,001693.0692,05,2023,42,6303,1
12,06729,001779.4083,05,2023,06,"    "," "
12,06729,001842.9053,05,2023,34,6303,1
12,06729,001640.6301,05,2023,28,6303,1
12,06729,002239.6808,05,2023,16,"    ",3
12,06730,001008.6040,05,2023,58,6303,1
12,06730,001779.4083,05,2023,09,"    "," "
12,06730,002150.2458,05,2023,20,"    ",3
12,06731,001693.0692,05,2023,37,6303,1
12,06731,001721.9483,05,2023,38,6303,1
12,06731,002190.9038,05,2023,08,"    "," "
12,06731,002190.9038,05,2023,06,"    "," "
12,06732,002095.9876,05,2023,54,6306,1
12,06732,003344.1379,05,2023,41,6306,1
12,06732,002364.9642,05,2023,13,"    "," "
12,06732,002364.9642,05,2023,09,"    "," "
12,06732,002951.4072,05,2023,08,"    "," "
12,06733,002229.8067,05,2023,43,6306,1
12,06733,002349.5794,05,2023,67,"    ",3
12,06733,002951.4072,05,2023,14,"    "," "
12,06733,002364.9642,05,2023,07,"    "," "
12,06734,002229.8067,05,2023,43,6306,1
12,06734,003344.1379,05,2023,40,6306,1
12,06734,002166.1124,05,2023,17,"    ",3
12,06734,002364.9642,05,2023,13,"    "," "
12,06734,002951.4072,05,2023,04,"    "," "
12,06735,002095.9876,05,2023,54,6306,1
12,06735,001955.7580,05,2023,49,"    "," "
12,06735,002166.1124,05,2023,15,"    ",3
12,06736,002939.9582,05,2023,69,"    ",3
12,06736,001955.7580,05,2023,46,6306,1
12,06736,002095.9876,05,2023,45,6306,1
12,06736,001955.7580,05,2023,45,6306,1
12,06736,002364.9642,05,2023,04,"    "," "
12,06736,002229.8067,05,2023,40,6306,1
12,06736,002986.6222,05,2023,34,6306,1
12,06736,002951.4072,05,2023,06,"    "," "
12,06736,003344.1379,05,2023,41,"    "," "
12,06736,002166.1124,05,2023,18,"    ",3
12,06737,001693.3614,05,2023,56,"    ",3
12,06737,002318.2948,05,2023,56,"    ",3
12,06737,004158.8040,05,2023,29,"    "," "
12,06737,004158.8040,05,2023,26,"    "," "
12,06737,002166.1124,05,2023,22,"    ",3
12,06737,002166.1124,05,2023,20,"    ",3
12,06737,002364.9642,05,2023,13,"    "," "
12,06738,002095.9876,05,2023,49,"    ",3
12,06739,002095.9876,05,2023,49,6306,1
12,06739,001955.7580,05,2023,52,6306,1
12,06739,004158.8040,05,2023,25,"    ",3
12,06739,002951.4072,05,2023,14,"    "," "
12,06739,002229.8067,05,2023,43,6306,1
12,06739,002233.8788,05,2023,18,"    ",3
12,06739,002233.8788,05,2023,23,"    ",3
12,06740,002095.9876,05,2023,54,6306,1
12,06740,001955.7580,05,2023,48,"    "," "
12,06740,004158.8040,05,2023,31,"    "," "
12,06740,002233.8788,05,2023,20,"    ",3
12,06741,002318.2948,05,2023,57,6306,1
12,06741,004158.8040,05,2023,34,6306,1
12,06741,002364.9642,05,2023,04,"    "," "
12,06742,002095.9876,05,2023,47,6306,1
12,06742,002166.1124,05,2023,22,"    ",3
12,06742,002166.1124,05,2023,18,"    ",3
12,06742,002951.4072,05,2023,10,"    "," "
12,06743,002095.9876,05,2023,47,6306,1
12,06743,001955.7580,05,2023,47,"    ",3
12,06743,002951.4072,05,2023,10,"    "," "
12,06744,002095.9876,05,2023,45,6306,1
12,06744,003344.1379,05,2023,42,"    ",3
12,06744,002951.4072,05,2023,14,"    "," "
12,06744,002951.4072,05,2023,11,"    "," "
12,06744,002951.4072,05,2023,06,"    "," "
12,06744,002364.9642,05,2023,01,"    "," "
12,06745,002349.5794,05,2023,82,"    ",3
12,06746,002986.6222,05,2023,34,6306,1
12,06746,004158.8040,05,2023,34,6303,1
12,06746,002364.9642,05,2023,10,"    "," "
12,06746,002364.9642,05,2023,04,"    "," "
12,06747,002095.9876,05,2023,51,6306,1
12,06747,001955.7580,05,2023,50,6306,1
12,06748,002095.9876,05,2023,49,6306,1
12,06748,001955.7580,05,2023,47,6306,1
12,06748,002166.1124,05,2023,22,"    ",3
12,06749,002229.8067,05,2023,39,6306,1
12,06749,003344.1379,05,2023,41,"    ",3
12,06749,002951.4072,05,2023,12,"    "," "
12,06749,002364.9642,05,2023,07,"    "," "
12,06750,002229.8067,05,2023,41,"    ",3
12,06750,003344.1379,05,2023,35,"    ",3
12,06750,002364.9642,05,2023,14,"    "," "
12,06750,002951.4072,05,2023,09,"    "," "
12,06751,001693.3614,05,2023,62,6311,1
12,06751,002318.2948,05,2023,63,6311,1
12,06752,002229.8067,05,2023,44,6306,1
12,06752,003344.1379,05,2023,41,6314,1
12,06752,002233.8788,05,2023,22,"    ",3
12,06752,002233.8788,05,2023,17,"    ",3
12,06752,002951.4072,05,2023,08,"    "," "
12,06752,002951.4072,05,2023,08,"    "," "
12,06753,002095.9876,05,2023,49,6306,1
12,06753,003344.1379,05,2023,44,6306,1
12,06753,002166.1124,05,2023,18,"    ",3
12,06754,002304.2518,05,2023,44,6311,1
12,06754,002021.0536,05,2023,47,"    ",3
12,06754,002308.4599,05,2023,16,"    ",3
12,06754,002443.9217,05,2023,12,"    "," "
12,06754,003049.9439,05,2023,10,"    "," "
12,06754,001749.8966,05,2023,56,6311,1
12,06755,001749.8966,05,2023,59,6311,1
12,06755,003455.7865,05,2023,44,6311,1
12,06756,001749.8966,05,2023,63,"    ",3
12,06756,002395.6942,05,2023,63,"    ",3
12,06756,002238.4309,05,2023,24,6306,1
12,06756,003086.3346,05,2023,26,"    "," "
12,06756,003049.9439,05,2023,05,"    "," "
12,06756,002443.9217,05,2023,04,"    "," "
12,06757,002304.2518,05,2023,38,6311,1
12,06757,003455.7865,05,2023,37,6311,1
12,06757,002238.4309,05,2023,19,"    ",3
12,06757,002238.4309,05,2023,16,"    ",3
12,06757,003049.9439,05,2023,05,"    "," "
12,06758,003038.1126,05,2023,67,"    ",3
12,06758,002428.0233,05,2023,65,"    ",3
12,06758,002304.2518,05,2023,43,6311,1
12,06759,002304.2518,05,2023,37,6311,1
12,06759,003086.3346,05,2023,33,"    "," "
12,06759,002443.9217,05,2023,10,"    "," "
12,06760,002304.2518,05,2023,42,6311,1
12,06760,003086.3346,05,2023,30,6311,1
12,06760,002443.9217,05,2023,04,"    "," "
12,06761,003038.1126,05,2023,68,6311,1
12,06761,002428.0233,05,2023,67,"    ",3
12,06761,002308.4599,05,2023,24,"    ",3
12,06761,002304.2518,05,2023,42,"    ",3
12,06761,002443.9217,05,2023,11,"    "," "
12,06762,001749.8966,05,2023,62,"    ",3
12,06762,002165.9650,05,2023,52,6311,1
12,06763,004297.6513,05,2023,30,"    ",3
12,06763,003086.3346,05,2023,29,6311,1
12,06764,003086.3346,05,2023,34,6311,1
12,06764,002304.2518,05,2023,41,"    "," "
12,06764,002443.9217,05,2023,08,"    "," "
12,06764,002443.9217,05,2023,03,"    "," "
12,06764,002395.6942,05,2023,64,"    ",3
12,06765,002021.0536,05,2023,51,6311,1
12,06765,001749.8966,05,2023,55,"    "," "
12,06765,002238.4309,05,2023,15,"    ",3
12,06765,002443.9217,05,2023,13,"    "," "
12,06765,002443.9217,05,2023,12,"    "," "
12,06766,002165.9650,05,2023,46,"    ",3
12,06766,002021.0536,05,2023,46,6311,1
12,06766,002308.4599,05,2023,24,6311,1
12,06766,002238.4309,05,2023,22,6311,1
12,06766,003049.9439,05,2023,07,"    "," "
12,06766,002443.9217,05,2023,03,"    "," "
12,06767,002304.2518,05,2023,44,6311,1
12,06767,003455.7865,05,2023,44,6306,1
12,06767,002308.4599,05,2023,18,"    ",3
12,06767,003049.9439,05,2023,13,"    "," "
12,06768,003038.1126,05,2023,67,6311,1
12,06768,002395.6942,05,2023,59,6311,1
12,06768,002238.4309,05,2023,23,"    ",3
12,06768,002308.4599,05,2023,19,6311,1
12,06768,002238.4309,05,2023,18,"    ",3
12,06768,004297.6513,05,2023,25,6311,1
12,06768,002238.4309,05,2023,19,"    ",3
12,06769,004297.6513,05,2023,30,6311,1
12,06769,003086.3346,05,2023,31,"    ",3
12,06769,002443.9217,05,2023,10,"    "," "
12,06769,002443.9217,05,2023,07,"    "," "
12,06770,002165.9650,05,2023,53,6311,1
12,06770,002443.9217,05,2023,14,"    "," "
12,06771,001749.8966,05,2023,61,6311,1
12,06771,002395.6942,05,2023,59,6311,1
12,06771,003049.9439,05,2023,14,"    "," "
12,06772,001687.6406,05,2023,55,6314,1
12,06772,001949.1507,05,2023,53,6314,1
12,06772,002226.3319,05,2023,17,"    ",3
12,06773,002088.9066,05,2023,51,6314,1
12,06773,001949.1507,05,2023,54,6314,1
12,06773,002226.3319,05,2023,20,"    ",3
12,06773,002356.9745,05,2023,13,"    "," "
12,06773,002976.5323,05,2023,32,"    ",2
12,06773,002158.7944,05,2023,16,"    ",3
12,06773,002356.9745,05,2023,01,"    "," "
12,06773,002158.7944,05,2023,16,"    ",3
12,06774,004144.7540,05,2023,32,6306,1
12,06774,002976.5323,05,2023,26,"    ",3
12,06774,002356.9745,05,2023,09,"    "," "
12,06774,002356.9745,05,2023,05,"    "," "
12,06774,002356.9745,05,2023,00,"    "," "
12,06775,002310.4628,05,2023,61,6312,1
12,06775,004144.7540,05,2023,31,6312,1
12,06775,002158.7944,05,2023,22,"    ",3
12,06775,002941.4362,05,2023,05,"    "," "
12,06775,002356.9745,05,2023,01,"    "," "
12,06775,002976.5323,05,2023,29,"    ",2
12,06775,002356.9745,05,2023,08,"    "," "
12,06775,002356.9745,05,2023,02,"    "," "
12,06776,002310.4628,05,2023,58,6314,1
12,06776,002976.5323,05,2023,27,"    ",3
12,06776,002226.3319,05,2023,19,"    ",2
12,06776,002941.4362,05,2023,14,"    "," "
12,06777,002088.9066,05,2023,45,6314,1
12,06777,002158.7944,05,2023,23,"    ",3
12,06778,002222.2735,05,2023,42,6314,1
12,06778,003332.8402,05,2023,44,6314,1
12,06778,002158.7944,05,2023,15,"    ",3
12,06778,002158.7944,05,2023,23,6511,1
12,06779,002930.0259,05,2023,80,"    ",3
12,06779,002341.6417,05,2023,79,"    ",3
12,06779,002341.6417,05,2023,65,"    ",3
12,06779,002088.9066,05,2023,50,6314,1
12,06779,002941.4362,05,2023,09,"    "," "
12,06779,001949.1507,05,2023,45,"    "," "
12,06780,001687.6406,05,2023,55,6314,1
12,06780,002310.4628,05,2023,59,"    ",3
12,06780,003332.8402,05,2023,36,"    ",3
12,06780,002226.3319,05,2023,17,"    ",3
12,06780,002941.4362,05,2023,00,"    "," "
12,06781,002930.0259,05,2023,75,6314,1
12,06781,003332.8402,05,2023,40,6306,1
12,06781,002941.4362,05,2023,09,"    "," "
12,06781,002356.9745,05,2023,11,"    "," "
12,06782,002222.2735,05,2023,44,6314,1
12,06782,002226.3319,05,2023,22,6306,1
12,06782,002226.3319,05,2023,17,"    ",3
12,06782,002356.9745,05,2023,09,"    "," "
12,06783,002341.6417,05,2023,72,"    ",3
12,06783,002088.9066,05,2023,46,"    "," "
12,06783,002222.2735,05,2023,35,6306,1
12,06783,002941.4362,05,2023,13,"    "," "
12,06783,002941.4362,05,2023,14,"    "," "
12,06783,002158.7944,05,2023,17,"    ",3
12,06784,001687.6406,05,2023,63,6314,1
12,06784,001949.1507,05,2023,53,6314,1
12,06784,002226.3319,05,2023,24,6306,1
12,06784,002356.9745,05,2023,08,"    "," "
12,06785,002341.6417,05,2023,82,"    ",3
12,06785,002976.5323,05,2023,25,6314,1
12,06785,002226.3319,05,2023,20,"    ",3
12,06786,002930.0259,05,2023,67,"    ",3
12,06786,002356.9745,05,2023,12,"    "," "
12,06787,002222.2735,05,2023,40,6314,1
12,06787,003332.8402,05,2023,39,6314,1
12,06787,002158.7944,05,2023,20,"    ",3
12,06787,002226.3319,05,2023,15,"    ",3
12,06787,002941.4362,05,2023,04,"    "," "
12,06787,002356.9745,05,2023,01,"    "," "
12,06788,001803.2011,05,2023,63,6315,1
12,06788,002468.6707,05,2023,62,"    ",3
12,06788,003180.3491,05,2023,30,"    "," "
12,06788,002501.9846,05,2023,87,"    ",3
12,06789,001803.2011,05,2023,64,6315,1
12,06789,002468.6707,05,2023,62,6315,1
12,06789,003180.3491,05,2023,32,6306,1
12,06789,002378.7791,05,2023,20,6315,1
12,06789,002306.6169,05,2023,21,6315,1
12,06789,002518.3673,05,2023,03,"    "," "
12,06789,002306.6169,05,2023,18,"    ",3
12,06790,003130.6581,05,2023,73,6315,1
12,06790,002501.9846,05,2023,73,"    ",3
12,06791,003180.3491,05,2023,31,6315,1
12,06792,002231.9436,05,2023,47,6315,1
12,06792,002082.6180,05,2023,50,6315,1
12,06792,002518.3673,05,2023,08,"    "," "
12,06793,002374.4428,05,2023,40,6315,1
12,06793,002082.6180,05,2023,47,6315,1
12,06793,002378.7791,05,2023,16,"    ",3
12,06793,002518.3673,05,2023,13,"    "," "
12,06793,003142.8498,05,2023,08,"    "," "
12,06793,002518.3673,05,2023,06,"    "," "
12,06794,002374.4428,05,2023,43,6315,1
12,06794,003180.3491,05,2023,27,"    ",3
12,06795,003130.6581,05,2023,77,6315,1
12,06795,002374.4428,05,2023,37,6315,1
12,06795,003561.0550,05,2023,41,6315,1
12,06795,002378.7791,05,2023,15,"    ",3
12,06796,002231.9436,05,2023,54,6315,1
12,06796,002468.6707,05,2023,55,6315,1
12,06796,002378.7791,05,2023,21,"    ",3
12,06796,002306.6169,05,2023,19,"    ",3
12,06797,004428.5643,05,2023,34,6306,1
12,06797,003180.3491,05,2023,34,"    "," "
12,06797,002518.3673,05,2023,12,"    "," "
12,06798,002399.6445,05,2023,39,6316,1
12,06798,003214.1045,05,2023,28,"    ",3
12,06798,003176.2073,05,2023,13,"    "," "
12,06798,002404.0269,05,2023,15,"    ",3
12,06798,003176.2073,05,2023,12,"    "," "
12,06798,003176.2073,05,2023,06,"    "," "
12,06798,002545.0967,05,2023,12,"    "," "
12,06799,001822.3398,05,2023,62,6316,1
12,06799,002104.7224,05,2023,50,6316,1
12,06799,002331.0988,05,2023,20,6316,1
12,06799,002404.0269,05,2023,22,"    ",3
12,06799,002545.0967,05,2023,14,"    "," "
12,06799,002545.0967,05,2023,14,"    "," "
12,06799,002545.0967,05,2023,05,"    "," "
12,06800,002399.6445,05,2023,40,6316,1
12,06801,002399.6445,05,2023,37,6316,1
12,06801,003214.1045,05,2023,29,6316,1
12,06801,002404.0269,05,2023,17,6316,1
12,06801,003176.2073,05,2023,13,"    "," "
12,06801,002545.0967,05,2023,12,"    "," "
12,06801,002545.0967,05,2023,11,"    "," "
12,06801,003176.2073,05,2023,09,"    "," "
12,06801,002545.0967,05,2023,05,"    "," "
12,06801,002331.0988,05,2023,17,"    ",3
12,06802,002399.6445,05,2023,42,6316,1
12,06802,003598.8511,05,2023,41,6316,1
12,06802,002545.0967,05,2023,12,"    "," "
12,06802,003176.2073,05,2023,10,"    "," "
12,06802,002404.0269,05,2023,22,6316,1
12,06802,002331.0988,05,2023,20,"    ",3
12,06802,003176.2073,05,2023,03,"    "," "
12,06803,002399.6445,05,2023,40,6316,1
12,06803,003598.8511,05,2023,40,6316,1
12,06803,002404.0269,05,2023,23,"    ",3
12,06803,002404.0269,05,2023,18,"    ",3
12,06803,003176.2073,05,2023,14,"    "," "
12,06804,004475.5680,05,2023,30,6316,1
12,06804,003214.1045,05,2023,30,6316,1
12,06804,003176.2073,05,2023,12,"    "," "
12,06805,001822.3398,05,2023,56,6316,1
12,06805,002104.7224,05,2023,51,6316,1
12,06805,002404.0269,05,2023,21,"    ",3
12,06805,002404.0269,05,2023,17,"    ",3
12,06805,003176.2073,05,2023,11,"    "," "
12,06805,002331.0988,05,2023,15,"    ",3
12,06805,002545.0967,05,2023,06,"    "," "
12,06806,002399.6445,05,2023,40,6316,1
12,06807,003214.1045,05,2023,32,"    ",2
12,06807,004475.5680,05,2023,30,6316,1
12,06807,002545.0967,05,2023,05,"    "," "
12,06807,003176.2073,05,2023,09,"    "," "
12,06808,002528.5400,05,2023,74,6316,1
12,06808,003214.1045,05,2023,33,6316,1
12,06808,001822.3398,05,2023,62,6316,1
12,06808,003176.2073,05,2023,06,"    "," "
12,06808,003176.2073,05,2023,06,"    "," "
12,06808,002331.0988,05,2023,15,"    ",3
12,06808,003176.2073,05,2023,12,"    "," "
12,06808,003176.2073,05,2023,11,"    "," "
12,06809,001766.5878,05,2023,56,6317,1
12,06809,002040.3313,05,2023,53,6317,1
12,06809,002467.2330,05,2023,00,"    "," "
12,06809,002467.2330,05,2023,04,"    "," "
12,06809,002259.7821,05,2023,23,6317,1
