Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
13,07267,001123.0634,02,2023,73,"    ",3
13,07267,000866.1024,02,2023,49,7602,1
13,07267,000866.1024,02,2023,51,"    ",2
13,07267,001607.2169,02,2023,41,"    ",2
13,07267,001349.9454,02,2023,42,7401,1
13,07267,000817.8616,02,2023,19,"    ",3
13,07267,001881.1395,02,2023,11,"    "," "
13,07267,001881.1395,02,2023,03,"    "," "
13,07268,000866.1024,02,2023,53,7401,1
13,07268,001010.1363,02,2023,52,"    ",3
13,07268,000817.8616,02,2023,18,"    ",3
13,07268,000902.0540,02,2023,25,"    ",3
13,07269,001607.2169,02,2023,43,"    ",3
13,07269,000866.1024,02,2023,47,3906,1
13,07269,001154.0819,02,2023,09,"    "," "
13,07269,001881.1395,02,2023,05,"    "," "
13,07269,000937.7252,02,2023,20,"    ",3
13,07270,001349.9454,02,2023,38,7602,1
13,07270,001607.2169,02,2023,36,7607,1
13,07270,001881.1395,02,2023,08,"    "," "
13,07270,001154.0819,02,2023,05,"    "," "
13,07270,001123.0634,02,2023,69,"    ",3
13,07271,000866.1024,02,2023,46,7401,1
13,07271,001010.1363,02,2023,47,7401,1
13,07271,000817.8616,02,2023,24,7401,1
13,07271,000937.7252,02,2023,23,"    ",3
13,07271,000817.8616,02,2023,22,"    ",3
13,07272,000756.1925,02,2023,60,7604,1
13,07272,000683.3474,02,2023,56,"    ",3
13,07272,000756.1925,02,2023,55,7401,1
13,07273,000683.3474,02,2023,56,7401,1
13,07273,000937.7252,02,2023,21,"    ",3
13,07274,000996.6445,02,2023,65,7401,1
13,07274,000664.8904,02,2023,64,"    ",3
13,07274,000877.6899,02,2023,25,7602,1
13,07275,000842.7094,02,2023,46,3901,1
13,07275,001563.8066,02,2023,44,"    ",3
13,07275,001122.9106,02,2023,12,"    "," "
13,07275,001830.3308,02,2023,08,"    "," "
13,07276,000842.7094,02,2023,53,"    ",2
13,07276,000982.8529,02,2023,47,"    ",3
13,07276,000877.6899,02,2023,26,7602,1
13,07276,000887.8590,02,2023,27,7404,1
13,07276,000795.7715,02,2023,21,"    ",3
13,07276,000795.7715,02,2023,16,"    ",3
13,07276,000795.7715,02,2023,15,"    ",3
13,07277,001092.7299,02,2023,87,"    ",3
13,07277,000735.7680,02,2023,60,7401,1
13,07278,000982.8529,02,2023,45,7401,1
13,07278,000842.7094,02,2023,52,"    ",2
13,07278,000795.7715,02,2023,17,"    ",3
13,07278,000912.3976,02,2023,16,"    ",3
13,07278,001122.9106,02,2023,13,"    "," "
13,07278,001830.3308,02,2023,12,"    "," "
13,07278,001122.9106,02,2023,04,"    "," "
13,07278,001122.9106,02,2023,02,"    "," "
13,07279,000664.8904,02,2023,59,"    ",3
13,07279,001563.8066,02,2023,39,"    "," "
13,07279,000912.3976,02,2023,17,"    ",3
13,07279,001830.3308,02,2023,14,"    "," "
13,07279,001122.9106,02,2023,09,"    "," "
13,07279,001830.3308,02,2023,05,"    "," "
13,07280,000735.7680,02,2023,57,7602,1
13,07280,000664.8904,02,2023,59,7401,1
13,07280,000887.8590,02,2023,31,7602,1
13,07280,000795.7715,02,2023,18,"    ",3
13,07280,001122.9106,02,2023,14,"    "," "
13,07281,000735.7680,02,2023,62,"    ",3
13,07281,000982.8529,02,2023,53,"    ",3
13,07281,000887.8590,02,2023,31,7401,1
13,07281,000877.6899,02,2023,30,7401,1
13,07281,000887.8590,02,2023,25,7602,1
13,07281,000912.3976,02,2023,19,"    ",3
13,07281,001830.3308,02,2023,07,"    "," "
13,07282,000664.8904,02,2023,58,7401,1
13,07282,000842.7094,02,2023,54,7401,1
13,07282,000912.3976,02,2023,21,7401,1
13,07283,000887.8590,02,2023,28,7401,1
13,07283,000877.6899,02,2023,29,"    ",3
13,07283,001122.9106,02,2023,08,"    "," "
13,07284,000887.8590,02,2023,25,7404,1
13,07284,000912.3976,02,2023,22,"    ",3
13,07284,000795.7715,02,2023,18,"    ",3
13,07284,000982.8529,02,2023,47,"    "," "
13,07285,000996.6445,02,2023,68,7401,1
13,07286,001313.4840,02,2023,36,7401,1
13,07286,000982.8529,02,2023,51,7401,1
13,07287,000877.6899,02,2023,28,7602,1
13,07287,000795.7715,02,2023,24,7401,1
13,07288,000795.7715,02,2023,22,"    ",3
13,07289,001313.4840,02,2023,36,7602,1
13,07289,000877.6899,02,2023,32,7401,1
13,07289,001830.3308,02,2023,04,"    "," "
13,07289,000795.7715,02,2023,24,7401,1
13,07290,000664.8904,02,2023,58,"    ",3
13,07290,000735.7680,02,2023,59,7401,1
13,07290,000795.7715,02,2023,24,7404,1
13,07290,000887.8590,02,2023,27,"    "," "
13,07291,001313.4840,02,2023,42,3908,1
13,07291,000887.8590,02,2023,34,7605,1
13,07292,000877.6899,02,2023,32,7403,1
13,07292,001313.4840,02,2023,40,7401,1
13,07293,001313.4840,02,2023,43,7602,1
13,07293,001563.8066,02,2023,43,7401,1
13,07293,000912.3976,02,2023,23,7602,1
13,07293,000795.7715,02,2023,21,"    ",3
13,07293,000795.7715,02,2023,19,"    ",3
13,07293,000912.3976,02,2023,16,"    ",3
13,07293,001122.9106,02,2023,14,"    "," "
13,07293,001122.9106,02,2023,03,"    "," "
13,07293,001092.7299,02,2023,68,"    ",3
13,07294,000842.7094,02,2023,54,7401,1
13,07294,000664.8904,02,2023,55,"    ",2
13,07295,000664.8904,02,2023,64,"    ",3
13,07295,000842.7094,02,2023,45,2119,1
13,07295,001563.8066,02,2023,43,7401,1
13,07295,000877.6899,02,2023,30,7401,1
13,07295,001563.8066,02,2023,39,"    ",3
13,07296,000950.4126,02,2023,49,7404,1
13,07296,000837.7821,02,2023,49,7401,1
13,07296,000892.7493,02,2023,22,"    ",3
13,07297,001124.2897,02,2023,72,7402,1
13,07297,000864.1811,02,2023,69,"    ",3
13,07297,001482.5386,02,2023,43,7402,1
13,07297,001482.5386,02,2023,40,7402,1
13,07298,000950.4126,02,2023,48,7402,1
13,07298,001006.9391,02,2023,28,7607,1
13,07298,001261.3678,02,2023,27,7402,1
13,07298,001261.3678,02,2023,26,7402,1
13,07298,001261.3678,02,2023,26,"    ",3
13,07298,002066.2391,02,2023,10,"    "," "
13,07298,002066.2391,02,2023,08,"    "," "
13,07299,000950.4126,02,2023,49,7402,1
13,07299,000837.7821,02,2023,47,7402,1
13,07300,000837.7821,02,2023,50,7402,1
13,07300,001261.3678,02,2023,28,7402,1
13,07300,000944.0480,02,2023,22,7402,1
13,07300,002066.2391,02,2023,14,"    "," "
13,07301,001124.2897,02,2023,65,"    ",2
13,07301,000837.7821,02,2023,45,7402,1
13,07301,001261.3678,02,2023,33,7402,1
13,07301,000944.0480,02,2023,18,"    ",3
13,07301,000944.0480,02,2023,16,"    ",3
13,07301,002066.2391,02,2023,11,"    "," "
13,07301,001683.1963,02,2023,09,"    "," "
13,07302,001261.3678,02,2023,32,7402,1
13,07302,001006.9391,02,2023,27,7402,1
13,07302,001683.1963,02,2023,11,"    "," "
13,07302,002066.2391,02,2023,04,"    "," "
13,07303,001010.6935,02,2023,55,7404,1
13,07303,001006.9391,02,2023,27,1420,1
13,07303,001006.9391,02,2023,31,7602,1
13,07303,000892.7493,02,2023,22,7402,1
13,07304,000950.4126,02,2023,47,7402,1
13,07304,000837.7821,02,2023,45,7402,1
13,07304,000892.7493,02,2023,24,"    ",2
13,07304,000892.7493,02,2023,18,"    ",3
13,07305,001012.5935,02,2023,55,7402,1
13,07305,001006.9391,02,2023,32,7402,1
13,07305,000892.7493,02,2023,22,"    ",3
13,07305,000892.7493,02,2023,16,"    ",3
13,07305,001683.1963,02,2023,14,"    "," "
13,07305,002066.2391,02,2023,11,"    "," "
13,07305,001683.1963,02,2023,02,"    "," "
13,07306,001010.6935,02,2023,61,7402,1
13,07306,000837.7821,02,2023,53,"    ",3
13,07306,001261.3678,02,2023,31,7607,1
13,07306,001006.9391,02,2023,28,7402,1
13,07306,000864.1811,02,2023,76,7402,1
13,07306,001683.1963,02,2023,09,"    "," "
13,07307,000864.1811,02,2023,65,"    ",3
13,07307,001797.6380,02,2023,41,7404,1
13,07307,000837.7821,02,2023,46,7402,1
13,07307,000892.7493,02,2023,20,"    ",3
13,07307,000892.7493,02,2023,18,"    ",3
13,07307,000944.0480,02,2023,16,"    ",3
13,07308,001006.9391,02,2023,34,7402,1
13,07308,001482.5386,02,2023,35,7607,1
13,07308,002066.2391,02,2023,04,"    "," "
13,07308,001683.1963,02,2023,02,"    "," "
13,07309,001261.3678,02,2023,29,7402,1
13,07309,000944.0480,02,2023,21,"    ",3
13,07309,002066.2391,02,2023,01,"    "," "
13,07309,000864.1811,02,2023,65,"    ",3
13,07309,001482.5386,02,2023,40,"    ",3
13,07310,001261.3678,02,2023,26,7402,1
13,07310,000892.7493,02,2023,23,7404,1
13,07311,001010.6935,02,2023,57,7402,1
13,07311,001012.5935,02,2023,55,"    ",2
13,07311,001261.3678,02,2023,33,7402,1
13,07311,000944.0480,02,2023,16,"    ",3
13,07312,001012.5935,02,2023,58,7402,1
13,07312,000837.7821,02,2023,45,7402,1
13,07313,001797.6380,02,2023,35,7403,1
13,07313,001012.5935,02,2023,62,"    ",3
13,07313,000837.7821,02,2023,45,"    ",2
13,07313,000892.7493,02,2023,19,"    ",3
13,07314,001012.5935,02,2023,60,7402,1
13,07314,001010.6935,02,2023,61,7404,1
13,07314,001006.9391,02,2023,32,7404,1
13,07314,001261.3678,02,2023,25,7404,1
13,07314,000892.7493,02,2023,23,"    ",2
13,07314,002066.2391,02,2023,10,"    "," "
13,07314,001683.1963,02,2023,03,"    "," "
13,07314,002066.2391,02,2023,02,"    "," "
13,07315,000930.6403,02,2023,48,5805,1
13,07315,000820.3530,02,2023,52,"    ",3
13,07315,001648.1793,02,2023,12,"    "," "
13,07315,002023.2533,02,2023,14,"    "," "
13,07315,002023.2533,02,2023,11,"    "," "
13,07315,002023.2533,02,2023,10,"    "," "
13,07316,000991.5277,02,2023,64,"    ",3
13,07316,001451.6960,02,2023,39,7402,1
13,07316,000924.4081,02,2023,18,"    ",3
13,07317,001451.6960,02,2023,37,7402,1
13,07317,001760.2402,02,2023,36,7402,1
13,07317,001648.1793,02,2023,07,"    "," "
13,07318,000991.5277,02,2023,62,7402,1
13,07318,000820.3530,02,2023,46,"    ",2
13,07318,000924.4081,02,2023,18,"    ",3
13,07318,000924.4081,02,2023,15,"    ",3
13,07318,002023.2533,02,2023,10,"    "," "
13,07318,002023.2533,02,2023,14,"    "," "
13,07318,000874.1767,02,2023,20,7403,1
13,07319,000930.6403,02,2023,51,"    ",3
13,07319,001760.2402,02,2023,42,7402,1
13,07319,000924.4081,02,2023,22,7402,1
13,07319,000874.1767,02,2023,21,"    ",3
13,07320,001760.2402,02,2023,42,"    ",3
13,07320,000930.6403,02,2023,48,7404,1
13,07320,000924.4081,02,2023,18,"    ",3
13,07320,001648.1793,02,2023,12,"    "," "
13,07320,002023.2533,02,2023,05,"    "," "
13,07321,000846.2028,02,2023,67,"    ",3
13,07321,000930.6403,02,2023,47,7402,1
13,07321,001451.6960,02,2023,39,7402,1
13,07321,001451.6960,02,2023,38,7602,1
13,07321,001760.2402,02,2023,37,7602,1
13,07321,000874.1767,02,2023,17,"    ",3
13,07321,000874.1767,02,2023,18,"    ",3
13,07321,000874.1767,02,2023,18,"    ",3
13,07322,001100.9001,02,2023,74,7402,1
13,07322,001235.1265,02,2023,34,7402,1
13,07322,000985.9909,02,2023,32,7403,1
13,07322,000985.9909,02,2023,34,"    ",3
13,07322,001648.1793,02,2023,12,"    "," "
13,07323,001235.1265,02,2023,30,7402,1
13,07323,000924.4081,02,2023,23,7402,1
13,07323,002023.2533,02,2023,02,"    "," "
13,07324,000820.3530,02,2023,47,7404,1
13,07324,000985.9909,02,2023,26,7404,1
13,07325,001100.9001,02,2023,68,"    ",3
13,07325,000846.2028,02,2023,65,"    ",3
13,07325,001451.6960,02,2023,41,7404,1
13,07325,001760.2402,02,2023,41,7404,1
13,07325,001648.1793,02,2023,09,"    "," "
13,07326,000989.6671,02,2023,64,"    ",3
13,07326,000846.2028,02,2023,68,"    ",3
13,07326,000985.9909,02,2023,26,7404,1
13,07327,000930.6403,02,2023,52,7602,1
13,07327,000820.3530,02,2023,47,"    ",3
13,07327,000874.1767,02,2023,16,"    ",3
13,07327,001648.1793,02,2023,12,"    "," "
13,07327,001648.1793,02,2023,10,"    "," "
13,07328,001760.2402,02,2023,37,7402,1
13,07328,001451.6960,02,2023,39,7402,1
13,07328,001648.1793,02,2023,09,"    "," "
13,07328,000846.2028,02,2023,70,7402,1
13,07329,001235.1265,02,2023,30,"    ",2
13,07329,000924.4081,02,2023,19,"    ",2
13,07329,001648.1793,02,2023,02,"    "," "
13,07330,000846.2028,02,2023,70,"    ",3
13,07330,000820.3530,02,2023,52,7402,1
13,07331,000989.6671,02,2023,62,7402,1
13,07332,000846.6947,02,2023,48,7404,1
13,07332,000960.5234,02,2023,48,7402,1
13,07332,000954.0910,02,2023,23,7403,1
13,07332,000902.2467,02,2023,20,7402,1
13,07332,001274.7867,02,2023,32,7402,1
13,07333,001021.4455,02,2023,55,7402,1
13,07333,001023.3658,02,2023,55,7402,1
13,07333,001017.6513,02,2023,28,7402,1
13,07333,000954.0910,02,2023,22,"    ",3
13,07333,002088.2204,02,2023,14,"    "," "
13,07334,000960.5234,02,2023,47,7402,1
13,07334,000846.6947,02,2023,47,"    ",3
13,07334,000902.2467,02,2023,20,7404,1
13,07335,001136.2503,02,2023,68,7402,1
13,07335,001017.6513,02,2023,33,7402,1
13,07335,001017.6513,02,2023,30,7402,1
13,07335,001701.1027,02,2023,09,"    "," "
13,07335,002088.2204,02,2023,08,"    "," "
13,07335,002088.2204,02,2023,04,"    "," "
13,07335,001701.1027,02,2023,01,"    "," "
13,07336,001274.7867,02,2023,34,7402,1
13,07336,001017.6513,02,2023,33,5802,1
13,07336,002088.2204,02,2023,12,"    "," "
13,07336,001701.1027,02,2023,10,"    "," "
13,07336,001701.1027,02,2023,08,"    "," "
13,07337,000939.1782,02,2023,46,7602,1
13,07337,001776.3889,02,2023,44,"    ",3
13,07337,000882.1966,02,2023,23,7403,1
13,07337,001663.3000,02,2023,04,"    "," "
13,07338,001465.0141,02,2023,41,7404,1
13,07338,001776.3889,02,2023,40,7402,1
13,07338,000932.8888,02,2023,20,"    ",3
13,07338,000882.1966,02,2023,18,"    ",3
13,07339,000939.1782,02,2023,48,7402,1
13,07339,000939.1782,02,2023,49,7402,1
13,07339,001246.4578,02,2023,30,7402,1
13,07340,001465.0141,02,2023,39,7402,1
13,07340,001776.3889,02,2023,38,3908,1
13,07340,000882.1966,02,2023,17,"    ",3
13,07340,001663.3000,02,2023,09,"    "," "
13,07341,000939.1782,02,2023,49,7402,1
13,07342,001111.0000,02,2023,74,7402,1
13,07342,000853.9660,02,2023,77,"    ",3
13,07343,001111.0000,02,2023,69,"    ",3
13,07343,001663.3000,02,2023,11,"    "," "
13,07343,000827.8790,02,2023,51,7402,1
13,07344,001000.6241,02,2023,64,7402,1
13,07344,000998.7465,02,2023,62,7402,1
13,07345,000998.7465,02,2023,63,"    ",3
13,07345,001000.6241,02,2023,64,"    ",3
13,07345,000995.0366,02,2023,28,7402,1
13,07345,000932.8888,02,2023,21,"    ",3
13,07346,000998.7465,02,2023,63,"    ",3
13,07346,001000.6241,02,2023,59,7402,1
13,07346,000932.8888,02,2023,15,"    ",3
13,07346,002041.8150,02,2023,11,"    "," "
13,07347,001111.0000,02,2023,73,7402,1
13,07347,001465.0141,02,2023,40,"    ",3
13,07347,000995.0366,02,2023,32,3909,1
13,07348,000998.7465,02,2023,64,7402,1
13,07348,001000.6241,02,2023,57,"    ",3
13,07348,001246.4578,02,2023,30,"    ",3
13,07348,000995.0366,02,2023,25,7402,1
13,07349,000998.7465,02,2023,63,7402,1
13,07349,001000.6241,02,2023,64,7402,1
13,07349,000995.0366,02,2023,34,7402,1
13,07349,001663.3000,02,2023,06,"    "," "
13,07350,000939.1782,02,2023,47,7402,1
13,07350,000827.8790,02,2023,46,7402,1
13,07350,001246.4578,02,2023,25,7602,1
13,07350,000882.1966,02,2023,23,7602,1
13,07351,000853.9660,02,2023,83,"    ",3
13,07351,000932.8888,02,2023,17,7602,1
13,07351,001663.3000,02,2023,14,"    "," "
13,07351,001663.3000,02,2023,07,"    "," "
13,07352,000939.1782,02,2023,50,7402,1
13,07352,000827.8790,02,2023,46,7402,1
13,07352,000882.1966,02,2023,18,"    ",3
13,07353,000939.1782,02,2023,45,7402,1
13,07353,000932.8888,02,2023,17,"    ",3
13,07353,002041.8150,02,2023,07,"    "," "
13,07353,001776.3889,02,2023,44,"    "," "
13,07354,001246.4578,02,2023,28,7402,1
13,07354,000932.8888,02,2023,23,"    ",3
13,07354,001663.3000,02,2023,06,"    "," "
13,07354,000853.9660,02,2023,74,"    ",3
13,07355,000998.7465,02,2023,63,"    ",3
13,07355,001000.6241,02,2023,60,"    ",3
13,07355,001776.3889,02,2023,38,7404,1
13,07355,001465.0141,02,2023,37,7602,1
13,07355,001663.3000,02,2023,06,"    "," "
13,07356,001000.6241,02,2023,60,7402,1
13,07356,000995.0366,02,2023,34,7403,1
13,07356,001776.3889,02,2023,39,"    ",3
13,07356,000995.0366,02,2023,26,5406,1
13,07357,000939.1782,02,2023,53,"    ",3
13,07357,000827.8790,02,2023,53,7402,1
13,07357,000995.0366,02,2023,27,7602,1
13,07357,000995.0366,02,2023,25,7402,1
13,07357,000932.8888,02,2023,21,"    ",3
13,07357,000932.8888,02,2023,20,"    ",3
13,07357,000932.8888,02,2023,15,"    ",3
13,07358,000827.8790,02,2023,46,7402,1
13,07358,001246.4578,02,2023,25,7402,1
13,07358,000932.8888,02,2023,20,"    ",3
13,07359,001465.0141,02,2023,38,7402,1
13,07359,000995.0366,02,2023,33,7402,1
13,07359,002041.8150,02,2023,13,"    "," "
13,07359,002041.8150,02,2023,04,"    "," "
13,07360,000939.1782,02,2023,45,7402,1
13,07360,000995.0366,02,2023,32,7402,1
13,07360,002041.8150,02,2023,06,"    "," "
13,07361,001111.0000,02,2023,74,"    ",3
13,07361,000853.9660,02,2023,71,"    ",3
13,07361,000827.8790,02,2023,51,7602,1
13,07361,000827.8790,02,2023,46,7402,1
13,07362,000853.9660,02,2023,75,"    ",3
13,07362,001465.0141,02,2023,42,7402,1
13,07362,000853.9660,02,2023,71,7402,1
13,07363,000827.8790,02,2023,53,7402,1
13,07363,000995.0366,02,2023,30,7404,1
13,07363,000995.0366,02,2023,26,7404,1
13,07363,000932.8888,02,2023,22,"    ",3
13,07363,000932.8888,02,2023,19,"    ",3
13,07363,000932.8888,02,2023,16,"    ",3
13,07364,001776.3889,02,2023,37,7402,1
13,07364,001465.0141,02,2023,39,7402,1
13,07364,000882.1966,02,2023,21,"    ",3
13,07364,000882.1966,02,2023,16,"    ",3
13,07364,002041.8150,02,2023,14,"    "," "
13,07365,001776.3889,02,2023,42,7402,1
13,07365,001465.0141,02,2023,44,7403,1
13,07365,000882.1966,02,2023,18,"    ",3
13,07365,000932.8888,02,2023,17,"    ",3
13,07365,001663.3000,02,2023,13,"    "," "
13,07365,000853.9660,02,2023,78,"    ",3
13,07366,000998.7465,02,2023,57,"    ",3
13,07366,000827.8790,02,2023,51,7402,1
13,07367,001465.0141,02,2023,39,7402,1
13,07367,001776.3889,02,2023,35,"    ",3
13,07367,001663.3000,02,2023,09,"    "," "
13,07367,000995.0366,02,2023,32,7404,1
13,07367,000932.8888,02,2023,17,"    ",3
13,07367,000882.1966,02,2023,15,"    ",3
13,07367,002041.8150,02,2023,05,"    "," "
13,07368,001465.0141,02,2023,40,7402,1
13,07368,001776.3889,02,2023,42,7402,1
13,07368,000882.1966,02,2023,19,7402,1
13,07369,001246.4578,02,2023,31,7402,1
13,07369,000995.0366,02,2023,29,7402,1
13,07370,000932.8888,02,2023,20,"    ",3
13,07371,000939.1782,02,2023,54,7404,1
13,07371,000827.8790,02,2023,54,7402,1
13,07371,000995.0366,02,2023,26,"    ",2
13,07371,000882.1966,02,2023,23,7404,1
13,07371,000882.1966,02,2023,21,"    ",3
13,07371,000932.8888,02,2023,20,"    ",3
13,07371,002041.8150,02,2023,13,"    "," "
13,07372,001246.4578,02,2023,28,7402,1
13,07372,000995.0366,02,2023,28,7402,1
13,07372,001663.3000,02,2023,02,"    "," "
13,07373,001246.4578,02,2023,27,7607,1
13,07373,000853.9660,02,2023,66,"    ",3
13,07374,000833.0650,02,2023,78,"    ",3
13,07374,000916.1915,02,2023,48,5802,1
13,07375,000976.1335,02,2023,55,"    ",3
13,07375,000833.0650,02,2023,82,"    ",3
13,07376,000974.3019,02,2023,57,7402,1
13,07376,000976.1335,02,2023,56,7403,1
13,07376,000910.0561,02,2023,21,"    ",3
13,07377,000916.1915,02,2023,48,7402,1
13,07377,000807.6164,02,2023,45,7402,1
13,07377,000860.6045,02,2023,17,"    ",3
13,07377,000860.6045,02,2023,15,"    ",3
13,07377,001622.5903,02,2023,11,"    "," "
13,07377,001622.5903,02,2023,06,"    "," "
13,07378,000833.0650,02,2023,67,"    ",3
13,07378,001083.8079,02,2023,70,"    ",3
13,07378,000807.6164,02,2023,46,7402,1
13,07378,001732.9113,02,2023,44,"    ",2
13,07379,000916.1915,02,2023,49,7402,1
13,07379,000807.6164,02,2023,46,7402,1
13,07379,000860.6045,02,2023,22,7402,1
13,07379,000860.6045,02,2023,20,"    ",2
13,07379,001991.8410,02,2023,05,"    "," "
13,07380,000976.1335,02,2023,56,7402,1
13,07380,000910.0561,02,2023,22,7403,1
13,07380,000910.0561,02,2023,17,"    ",3
13,07381,000807.6164,02,2023,51,7402,1
13,07382,000916.1915,02,2023,53,7402,1
13,07382,000807.6164,02,2023,52,7402,1
13,07383,000974.3019,02,2023,60,7404,1
13,07384,001083.8079,02,2023,70,"    ",3
13,07384,000833.0650,02,2023,65,"    "," "
13,07384,000833.0650,02,2023,75,7402,1
13,07385,000974.3019,02,2023,61,7402,1
13,07386,000916.1915,02,2023,46,7402,1
13,07386,000970.6827,02,2023,32,"    ",3
13,07387,001732.9113,02,2023,44,5805,1
13,07387,000916.1915,02,2023,47,7404,1
13,07387,000860.6045,02,2023,20,"    ",3
13,07388,000976.1335,02,2023,61,"    ",3
13,07389,000807.6164,02,2023,50,7402,1
13,07389,000970.6827,02,2023,27,7602,1
13,07389,001215.9503,02,2023,26,7402,1
13,07390,000981.8683,02,2023,51,7402,1
13,07390,001046.1072,02,2023,55,7402,1
13,07390,000975.2930,02,2023,18,"    ",3
13,07391,000892.7829,02,2023,77,"    ",3
13,07392,001161.5002,02,2023,71,"    ",3
13,07392,000892.7829,02,2023,71,"    ",3
13,07392,001857.1342,02,2023,41,"    ",3
13,07392,001531.6060,02,2023,38,7402,1
13,07392,001738.9049,02,2023,08,"    "," "
13,07393,000777.7046,02,2023,51,"    ",3
13,07393,000938.2165,02,2023,58,7404,1
13,07393,001170.9150,02,2023,26,7404,1
13,07393,000828.7302,02,2023,21,"    ",3
13,07393,001562.4942,02,2023,09,"    "," "
13,07393,001562.4942,02,2023,07,"    "," "
13,07393,001562.4942,02,2023,00,"    "," "
13,07394,000828.7302,02,2023,21,"    ",3
13,07394,000828.7302,02,2023,18,"    ",3
13,07395,000882.2584,02,2023,47,7404,1
13,07395,000777.7046,02,2023,51,"    ",3
13,07395,000876.3502,02,2023,24,7404,1
13,07395,000876.3502,02,2023,21,7402,1
13,07395,000876.3502,02,2023,19,"    ",3
13,07395,000876.3502,02,2023,18,"    ",3
13,07395,001562.4942,02,2023,13,"    "," "
13,07396,000938.2165,02,2023,58,7604,1
13,07396,000939.9804,02,2023,57,7402,1
13,07396,000876.3502,02,2023,23,"    "," "
13,07397,000882.2584,02,2023,52,7402,1
13,07397,000777.7046,02,2023,51,"    ",3
13,07397,001170.9150,02,2023,29,"    "," "
13,07397,001170.9150,02,2023,25,"    ",2
13,07397,000828.7302,02,2023,17,"    ",3
13,07397,000934.7314,02,2023,29,"    ",3
13,07397,001562.4942,02,2023,01,"    "," "
13,07397,000938.2165,02,2023,61,"    ",3
13,07398,000939.9804,02,2023,56,"    ",3
13,07398,000934.7314,02,2023,29,7404,1
13,07398,000934.7314,02,2023,28,"    ",2
13,07398,000828.7302,02,2023,21,"    ",2
13,07399,001170.9150,02,2023,27,"    ",2
13,07399,000876.3502,02,2023,23,7402,1
13,07400,001043.6668,02,2023,73,7402,1
13,07400,001376.2256,02,2023,43,7402,1
13,07400,000828.7302,02,2023,24,7403,1
13,07401,001043.6668,02,2023,68,7402,1
13,07401,000802.2106,02,2023,70,7402,1
13,07402,001043.6668,02,2023,75,"    ",3
13,07402,000802.2106,02,2023,72,7402,1
13,07402,000777.7046,02,2023,48,"    ",3
13,07402,000828.7302,02,2023,18,"    ",3
13,07402,000828.7302,02,2023,16,"    ",3
13,07403,001376.2256,02,2023,44,7402,1
13,07403,000934.7314,02,2023,33,"    ",3
13,07404,002915.9169,02,2023,60,"    ",3
13,07404,002277.7952,02,2023,37,7403,1
13,07405,002192.5907,02,2023,54,7604,1
13,07405,003021.1742,02,2023,51,7403,1
13,07406,002277.7952,02,2023,43,7403,1
13,07406,002276.4953,02,2023,41,7403,1
13,07406,002273.2633,02,2023,20,"    ",3
13,07406,003081.6186,02,2023,14,"    "," "
13,07407,003021.1742,02,2023,51,7403,1
13,07407,002273.2633,02,2023,15,"    ",3
13,07407,002276.4953,02,2023,42,7607,1
13,07408,002915.9169,02,2023,57,7403,1
13,07408,002202.9998,02,2023,28,7605,1
13,07408,002833.2940,02,2023,26,7602,1
13,07409,002202.9998,02,2023,30,7403,1
13,07409,003081.6186,02,2023,08,"    "," "
13,07409,004397.1050,02,2023,05,"    "," "
13,07410,004044.1345,02,2023,55,"    ",2
13,07411,003021.1742,02,2023,52,7403,1
13,07411,002005.7262,02,2023,77,"    ",3
13,07412,002277.7952,02,2023,35,7402,1
13,07412,002202.9998,02,2023,32,7403,1
13,07412,004397.1050,02,2023,12,"    "," "
13,07412,002915.9169,02,2023,64,"    ",3
13,07413,004044.1345,02,2023,55,7403,1
13,07413,002915.9169,02,2023,58,"    ",3
13,07413,002202.9998,02,2023,26,7606,1
13,07413,002928.9747,02,2023,24,7404,1
13,07413,002273.2633,02,2023,19,"    ",3
13,07414,002277.7952,02,2023,40,7403,1
13,07414,002273.2633,02,2023,16,"    ",3
13,07414,004397.1050,02,2023,14,"    "," "
13,07414,003081.6186,02,2023,13,"    "," "
13,07415,002277.7952,02,2023,39,7403,1
13,07415,002276.4953,02,2023,39,7403,1
13,07415,002273.2633,02,2023,20,"    ",3
13,07415,003081.6186,02,2023,03,"    "," "
13,07415,004397.1050,02,2023,01,"    "," "
13,07416,002915.9169,02,2023,59,"    ",2
13,07416,002928.9747,02,2023,19,"    ",3
13,07417,002005.7262,02,2023,79,"    ",3
13,07417,002192.5907,02,2023,53,1422,1
13,07417,002202.9998,02,2023,25,7607,1
13,07417,002273.2633,02,2023,23,7607,1
13,07417,004397.1050,02,2023,04,"    "," "
13,07418,004044.1345,02,2023,62,7403,1
13,07418,002915.9169,02,2023,55,7403,1
13,07418,002833.2940,02,2023,30,7403,1
13,07418,002928.9747,02,2023,24,"    ",2
13,07418,002833.2940,02,2023,28,7403,1
13,07418,002202.9998,02,2023,25,"    ",3
13,07418,004397.1050,02,2023,09,"    "," "
13,07418,003081.6186,02,2023,08,"    "," "
13,07418,004397.1050,02,2023,02,"    "," "
13,07418,002273.2633,02,2023,22,"    ",3
13,07418,002833.2940,02,2023,26,7403,1
13,07418,003081.6186,02,2023,01,"    "," "
