Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
07,03889,000855.2724,09,2022,55,2226,1
07,03889,001469.8276,09,2022,25,2226,1
07,03889,001390.5249,09,2022,20,2226,1
07,03890,000682.7390,09,2022,67,"    ",3
07,03890,001165.4086,09,2022,39,"    ",3
07,03890,001809.2243,09,2022,14,"    "," "
07,03890,001809.2243,09,2022,08,"    "," "
07,03890,001101.7297,09,2022,46,2226,1
07,03891,001101.7297,09,2022,49,2226,1
07,03891,001096.6303,09,2022,48,"    ",3
07,03891,001600.7205,09,2022,21,2226,1
07,03891,000958.9198,09,2022,18,"    ",3
07,03891,001809.2243,09,2022,11,"    "," "
07,03892,001101.7297,09,2022,53,2226,1
07,03892,001096.6303,09,2022,49,2226,1
07,03892,000958.9198,09,2022,23,"    ",3
07,03892,000958.9198,09,2022,19,"    ",3
07,03893,000978.7943,09,2022,41,2226,1
07,03893,001012.1790,09,2022,37,2226,1
07,03893,001390.2554,09,2022,17,"    ",3
07,03893,001571.3448,09,2022,07,"    "," "
07,03894,000978.7943,09,2022,42,2226,1
07,03894,001012.1790,09,2022,38,2226,1
07,03894,001571.3448,09,2022,14,"    "," "
07,03894,001571.3448,09,2022,11,"    "," "
07,03894,001157.8201,09,2022,06,"    "," "
07,03895,000980.4328,09,2022,59,2226,1
07,03895,000952.4437,09,2022,54,2226,1
07,03895,001571.3448,09,2022,08,"    "," "
07,03895,000832.8396,09,2022,15,"    ",3
07,03895,001571.3448,09,2022,12,"    "," "
07,03895,001157.8201,09,2022,09,"    "," "
07,03896,000509.8972,09,2022,73,"    ",3
07,03897,000952.4437,09,2022,47,2226,1
07,03897,000956.8727,09,2022,49,2226,1
07,03897,000832.8396,09,2022,22,"    ",3
07,03897,001157.8201,09,2022,13,"    "," "
07,03898,000978.7943,09,2022,41,3902,1
07,03898,001012.1790,09,2022,39,2226,1
07,03898,001012.1790,09,2022,44,2226,1
07,03898,001157.8201,09,2022,13,"    "," "
07,03898,001157.8201,09,2022,05,"    "," "
07,03898,000832.8396,09,2022,15,"    ",3
07,03898,001157.8201,09,2022,09,"    "," "
07,03899,000980.4328,09,2022,63,2226,1
07,03899,000855.1067,09,2022,59,"    ",3
07,03899,001469.5427,09,2022,30,2226,1
07,03899,000832.8396,09,2022,19,2226,1
07,03899,000832.8396,09,2022,17,"    ",3
07,03900,000956.8727,09,2022,53,2226,1
07,03900,001012.1790,09,2022,40,"    ",3
07,03900,001390.2554,09,2022,18,"    ",3
07,03900,001390.2554,09,2022,17,"    ",3
07,03900,001390.2554,09,2022,15,"    ",3
07,03900,001157.8201,09,2022,11,"    "," "
07,03900,001571.3448,09,2022,09,"    "," "
07,03900,001157.8201,09,2022,07,"    "," "
07,03900,001571.3448,09,2022,05,"    "," "
07,03900,001571.3448,09,2022,02,"    "," "
07,03901,000592.9715,09,2022,75,2226,1
07,03902,000956.8727,09,2022,52,2226,1
07,03902,000952.4437,09,2022,50,2226,1
07,03902,001157.8201,09,2022,13,"    "," "
07,03902,001157.8201,09,2022,07,"    "," "
07,03903,000978.7943,09,2022,44,2226,1
07,03903,001012.1790,09,2022,44,2226,1
07,03903,001390.2554,09,2022,22,2226,1
07,03903,000832.8396,09,2022,21,"    ",2
07,03903,001390.2554,09,2022,19,"    ",2
07,03903,000832.8396,09,2022,16,"    ",3
07,03903,001571.3448,09,2022,14,"    "," "
07,03904,001012.1790,09,2022,44,2226,1
07,03904,000978.7943,09,2022,43,2226,1
07,03904,000832.8396,09,2022,18,"    ",3
07,03904,000832.8396,09,2022,17,2226,1
07,03904,001157.8201,09,2022,14,"    "," "
07,03904,001571.3448,09,2022,12,"    "," "
07,03904,001571.3448,09,2022,10,"    "," "
07,03904,001157.8201,09,2022,05,"    "," "
07,03904,001571.3448,09,2022,04,"    "," "
07,03905,000509.8972,09,2022,74,"    ",3
07,03906,000956.8727,09,2022,53,2226,1
07,03906,000952.4437,09,2022,53,2226,1
07,03906,002057.8202,09,2022,26,2226,1
07,03906,000832.8396,09,2022,20,"    ",3
07,03907,002057.8202,09,2022,27,2226,1
07,03907,001157.8201,09,2022,04,"    "," "
07,03907,001571.3448,09,2022,00,"    "," "
07,03908,000956.8727,09,2022,51,2226,1
07,03908,000952.4437,09,2022,46,2226,1
07,03908,001390.2554,09,2022,23,"    ",3
07,03908,001390.2554,09,2022,16,"    ",3
07,03908,001571.3448,09,2022,14,"    "," "
07,03908,001157.8201,09,2022,08,"    "," "
07,03908,001571.3448,09,2022,06,"    "," "
07,03908,001157.8201,09,2022,03,"    "," "
07,03909,000592.9715,09,2022,75,"    ",3
07,03909,000509.8972,09,2022,74,"    ",3
07,03910,001469.5427,09,2022,34,2226,1
07,03910,002057.8202,09,2022,29,"    ",3
07,03910,001571.3448,09,2022,12,"    "," "
07,03910,001157.8201,09,2022,09,"    "," "
07,03910,001571.3448,09,2022,05,"    "," "
07,03910,001157.8201,09,2022,04,"    "," "
07,03911,001469.5427,09,2022,33,2226,1
07,03911,002057.8202,09,2022,31,"    ",3
07,03911,001157.8201,09,2022,12,"    "," "
07,03911,001571.3448,09,2022,09,"    "," "
07,03911,001157.8201,09,2022,07,"    "," "
07,03912,001469.5427,09,2022,32,2226,1
07,03912,002057.8202,09,2022,30,2226,1
07,03912,001571.3448,09,2022,09,"    "," "
07,03912,001157.8201,09,2022,05,"    "," "
07,03913,000605.0701,09,2022,53,2230,1
07,03913,000519.1469,09,2022,54,2230,1
07,03913,000855.6435,09,2022,23,2230,1
07,03913,001412.8337,09,2022,13,"    "," "
07,03914,000539.8393,09,2022,75,2230,1
07,03914,000930.9129,09,2022,43,2217,1
07,03915,000519.1469,09,2022,48,2230,1
07,03915,000955.6349,09,2022,31,2230,1
07,03915,001107.7224,09,2022,22,2217,1
07,03915,000955.6349,09,2022,26,2230,1
07,03915,001107.7224,09,2022,22,"    ",2
07,03915,000855.6435,09,2022,22,2230,1
07,03915,000930.9129,09,2022,43,"    ",2
07,03916,000605.0701,09,2022,47,2230,1
07,03916,000930.9129,09,2022,36,2230,1
07,03917,000730.7560,09,2022,36,2230,1
07,03917,001146.8634,09,2022,34,2230,1
07,03917,001498.0048,09,2022,06,"    "," "
07,03917,001498.0048,09,2022,05,"    "," "
07,03917,000539.8393,09,2022,74,"    ",3
07,03917,001146.8634,09,2022,32,2230,1
07,03918,000710.2705,09,2022,57,2230,1
07,03918,000670.0258,09,2022,59,2230,1
07,03918,000955.6349,09,2022,31,2217,1
07,03918,000955.6349,09,2022,28,2230,1
07,03918,000855.6435,09,2022,18,"    ",3
07,03919,000730.7560,09,2022,37,"    ",2
07,03919,001146.8634,09,2022,31,"    ",2
07,03919,001498.0048,09,2022,05,"    "," "
07,03919,001498.0048,09,2022,01,"    "," "
07,03919,000812.1048,09,2022,71,"    ",3
07,03920,000730.7560,09,2022,38,2217,1
07,03920,000930.9129,09,2022,38,2217,1
07,03920,001498.0048,09,2022,11,"    "," "
07,03920,001412.8337,09,2022,00,"    "," "
07,03920,001107.7224,09,2022,16,"    ",3
07,03920,001107.7224,09,2022,16,"    ",3
07,03920,001107.7224,09,2022,20,"    ",2
07,03920,001146.8634,09,2022,26,2230,1
07,03920,000670.0258,09,2022,57,2230,1
07,03921,000539.8393,09,2022,65,2230,1
07,03921,000930.9129,09,2022,40,"    ",3
07,03921,000955.6349,09,2022,27,2217,1
07,03922,000730.7560,09,2022,43,2227,1
07,03922,000930.9129,09,2022,37,2230,1
07,03923,000519.1469,09,2022,45,2230,1
07,03923,000605.0701,09,2022,47,2230,1
07,03923,001107.7224,09,2022,20,2230,1
07,03924,000670.0258,09,2022,60,"    ",3
07,03924,000710.2705,09,2022,56,"    ",2
07,03924,000955.6349,09,2022,34,"    "," "
07,03924,001146.8634,09,2022,33,2230,1
07,03925,000539.8393,09,2022,85,"    ",3
07,03926,000730.7560,09,2022,43,2230,1
07,03926,000930.9129,09,2022,40,2217,1
07,03926,000855.6435,09,2022,17,"    ",3
07,03926,000855.6435,09,2022,15,"    ",3
07,03927,001146.8634,09,2022,30,"    ",3
07,03927,000730.7560,09,2022,42,2230,1
07,03928,001107.7224,09,2022,23,2230,1
07,03929,001155.6357,09,2022,24,2230,1
07,03929,001155.6357,09,2022,22,"    ",2
07,03930,000762.3640,09,2022,37,2226,1
07,03931,000740.9924,09,2022,61,2227,1
07,03931,000563.1894,09,2022,65,2227,1
07,03931,000996.9698,09,2022,29,2227,1
07,03932,000631.2417,09,2022,53,2230,1
07,03932,000971.1785,09,2022,44,2230,1
07,03932,001562.7993,09,2022,13,"    "," "
07,03933,000631.2417,09,2022,50,2230,1
07,03934,000699.0070,09,2022,60,2230,1
07,03934,000996.9698,09,2022,32,2230,1
07,03935,000631.2417,09,2022,47,2217,1
07,03935,000971.1785,09,2022,44,2230,1
07,03935,001473.9442,09,2022,14,"    "," "
07,03936,000892.6534,09,2022,23,2226,1
07,03936,001155.6357,09,2022,22,2217,1
07,03936,001155.6357,09,2022,23,2219,1
07,03936,001155.6357,09,2022,21,2217,1
07,03937,000762.3640,09,2022,41,2217,1
07,03937,000971.1785,09,2022,41,2230,1
07,03937,001155.6357,09,2022,18,"    ",3
07,03937,000892.6534,09,2022,15,"    ",3
07,03938,000740.9924,09,2022,60,"    ",3
07,03938,000541.6020,09,2022,54,2230,1
07,03938,001196.4697,09,2022,29,"    "," "
07,03938,000892.6534,09,2022,21,"    ",3
07,03939,000847.2315,09,2022,72,2230,1
07,03939,000996.9698,09,2022,28,2230,1
07,03939,000996.9698,09,2022,26,2230,1
07,03939,000996.9698,09,2022,25,"    ",3
07,03939,001155.6357,09,2022,21,"    ",3
07,03939,000892.6534,09,2022,17,"    ",3
07,03940,000762.3640,09,2022,36,2217,1
07,03940,001196.4697,09,2022,33,"    ",3
07,03940,001473.9442,09,2022,05,"    "," "
07,03940,001562.7993,09,2022,00,"    "," "
07,03940,001562.7993,09,2022,00,"    "," "
07,03941,000694.0670,09,2022,56,2230,1
07,03941,000735.7557,09,2022,59,"    ",3
07,03941,001188.0140,09,2022,30,2219,1
07,03941,000989.9240,09,2022,25,"    ",3
07,03941,000886.3448,09,2022,22,"    ",3
07,03942,000559.2092,09,2022,79,2230,1
07,03942,000886.3448,09,2022,20,2230,1
07,03942,001463.5275,09,2022,14,"    "," "
07,03943,000989.9240,09,2022,31,2226,1
07,03943,001188.0140,09,2022,31,2230,1
07,03943,001551.7546,09,2022,06,"    "," "
07,03943,001463.5275,09,2022,00,"    "," "
07,03944,000756.9762,09,2022,39,2226,1
07,03944,000964.3150,09,2022,35,2230,1
07,03944,001463.5275,09,2022,12,"    "," "
07,03944,001463.5275,09,2022,12,"    "," "
07,03944,000886.3448,09,2022,21,2230,1
07,03945,000537.7743,09,2022,53,2230,1
07,03945,000626.7806,09,2022,54,2230,1
07,03945,000989.9240,09,2022,32,2230,1
07,03946,000756.9762,09,2022,43,"    ",3
07,03946,000537.7743,09,2022,48,"    ",2
07,03946,000886.3448,09,2022,21,2230,1
07,03946,000886.3448,09,2022,18,"    ",2
07,03946,000886.3448,09,2022,15,2230,1
07,03946,001551.7546,09,2022,13,2230," "
07,03947,000756.9762,09,2022,39,2230,1
07,03947,000537.7743,09,2022,46,2230,1
07,03947,001551.7546,09,2022,09,2230," "
07,03948,000626.7806,09,2022,46,2230,1
07,03948,000537.7743,09,2022,45,"    ",3
07,03948,000886.3448,09,2022,24,2230,1
07,03948,000886.3448,09,2022,20,2230,1
07,03948,000886.3448,09,2022,20,2230,1
07,03948,001147.4686,09,2022,15,"    ",3
07,03948,001463.5275,09,2022,13,"    "," "
07,03948,001463.5275,09,2022,11,"    "," "
07,03949,000626.7806,09,2022,54,2250,1
07,03949,000537.7743,09,2022,49,2230,1
07,03949,000989.9240,09,2022,30,2230,1
07,03949,001188.0140,09,2022,27,2230,1
07,03949,001188.0140,09,2022,26,2226,1
07,03950,000735.7557,09,2022,56,2230,1
07,03950,000537.7743,09,2022,45,2230,1
07,03950,000989.9240,09,2022,26,2230,1
07,03950,001188.0140,09,2022,25,2230,1
07,03950,001463.5275,09,2022,04,"    "," "
07,03950,001551.7546,09,2022,02,"    "," "
07,03950,001463.5275,09,2022,06,"    "," "
07,03951,000626.7806,09,2022,46,2230,1
07,03951,000964.3150,09,2022,44,"    ",3
07,03951,001463.5275,09,2022,08,"    "," "
07,03951,001551.7546,09,2022,00,"    "," "
07,03952,001188.0140,09,2022,27,2230,1
07,03952,000989.9240,09,2022,27,2217,1
07,03952,001463.5275,09,2022,03,"    "," "
07,03953,000537.7743,09,2022,49,"    ",3
07,03953,000756.9762,09,2022,44,2230,1
07,03953,000886.3448,09,2022,18,2230,1
07,03953,000886.3448,09,2022,16,2230,1
07,03953,000886.3448,09,2022,15,"    ",3
07,03953,001463.5275,09,2022,10,"    "," "
07,03953,001551.7546,09,2022,04,"    "," "
07,03953,000989.9240,09,2022,26,2227,1
07,03954,000649.5321,09,2022,47,2230,1
07,03954,000918.5182,09,2022,21,2230,1
07,03954,001189.1205,09,2022,17,"    ",3
07,03954,001516.6521,09,2022,12,"    "," "
07,03954,001516.6521,09,2022,05,"    "," "
07,03955,000579.5079,09,2022,67,"    ",3
07,03955,000784.4537,09,2022,43,2219,1
07,03955,000784.4537,09,2022,40,"    ",3
07,03955,001025.8573,09,2022,34,2226,1
07,03956,000784.4537,09,2022,36,2230,1
07,03956,001231.1377,09,2022,34,2230,1
07,03956,001608.0818,09,2022,10,"    "," "
07,03957,000649.5321,09,2022,51,2230,1
07,03957,000557.2950,09,2022,45,2230,1
07,03957,001189.1205,09,2022,23,2230,1
07,03957,001025.8573,09,2022,25,2226,1
07,03957,001231.1377,09,2022,25,2217,1
07,03958,000784.4537,09,2022,38,2223,1
07,03958,000999.3187,09,2022,36,2230,1
07,03958,001608.0818,09,2022,12,"    "," "
07,03959,001025.8573,09,2022,34,2219,1
07,03959,000999.3187,09,2022,44,2230,1
07,03959,001516.6521,09,2022,10,"    "," "
07,03959,001608.0818,09,2022,05,"    "," "
07,03959,001516.6521,09,2022,03,"    "," "
07,03960,000762.4629,09,2022,58,2217,1
07,03960,000719.2609,09,2022,59,2230,1
07,03960,000784.4537,09,2022,39,"    ",3
07,03960,001025.8573,09,2022,28,2217,1
07,03960,001231.1377,09,2022,29,"    ",3
07,03960,001516.6521,09,2022,09,"    "," "
07,03960,001516.6521,09,2022,02,"    "," "
07,03961,000649.5321,09,2022,52,2226,1
07,03961,000557.2950,09,2022,50,2230,1
07,03961,001231.1377,09,2022,25,"    ",2
07,03961,001516.6521,09,2022,01,"    "," "
07,03961,000918.5182,09,2022,22,2230,1
07,03961,001189.1205,09,2022,21,2230,1
07,03961,001516.6521,09,2022,00,"    "," "
07,03962,000999.3187,09,2022,41,2230,1
07,03962,000784.4537,09,2022,43,"    "," "
07,03962,000918.5182,09,2022,16,"    ",3
07,03962,001608.0818,09,2022,12,"    "," "
07,03962,001516.6521,09,2022,09,"    "," "
07,03963,000918.5182,09,2022,21,2230,1
07,03963,000784.4537,09,2022,43,"    ",3
07,03963,000999.3187,09,2022,44,"    ",2
07,03964,000719.2609,09,2022,62,2230,1
07,03964,001231.1377,09,2022,32,"    ",2
07,03964,001025.8573,09,2022,28,2217,1
07,03964,001189.1205,09,2022,22,2230,1
07,03964,000918.5182,09,2022,15,"    ",3
07,03964,000784.4537,09,2022,37,2230,1
07,03965,000679.3930,09,2022,41,2230,1
07,03965,000482.6573,09,2022,48,2230,1
07,03966,000660.3474,09,2022,55,2230,1
07,03966,000482.6573,09,2022,49,2226,1
07,03966,000795.5024,09,2022,18,"    ",3
07,03966,001392.7138,09,2022,06,"    "," "
07,03966,001029.8634,09,2022,24,2230,1
07,03966,001392.7138,09,2022,03,"    "," "
07,03967,000679.3930,09,2022,39,2230,1
07,03967,000865.4814,09,2022,38,2230,1
07,03967,001313.5291,09,2022,14,"    "," "
07,03968,000501.8953,09,2022,70,"    ",3
07,03968,000562.5412,09,2022,46,2230,1
07,03968,000679.3930,09,2022,37,2230,1
07,03968,000795.5024,09,2022,21,2226,1
07,03968,001029.8634,09,2022,19,"    ",3
07,03968,001392.7138,09,2022,01,"    "," "
07,03969,000755.0240,09,2022,72,"    ",3
07,03969,000501.8953,09,2022,68,"    ",3
07,03969,000679.3930,09,2022,36,2226,1
07,03969,001066.2533,09,2022,30,2230,1
07,03970,000888.4657,09,2022,32,2230,1
07,03970,000865.4814,09,2022,35,2230,1
07,03970,000795.5024,09,2022,15,"    ",3
07,03970,001313.5291,09,2022,11,"    "," "
07,03970,001392.7138,09,2022,09,"    "," "
07,03970,001392.7138,09,2022,07,"    "," "
07,03970,001392.7138,09,2022,02,"    "," "
07,03970,000888.4657,09,2022,34,2223,1
07,03970,001066.2533,09,2022,32,2226,1
07,03970,001313.5291,09,2022,14,"    "," "
07,03970,001313.5291,09,2022,07,"    "," "
07,03970,001313.5291,09,2022,05,"    "," "
07,03970,000660.3474,09,2022,63,2230,1
07,03970,000622.9314,09,2022,62,2230,1
07,03971,000679.3930,09,2022,39,2230,1
07,03971,001066.2533,09,2022,34,2230,1
07,03971,001392.7138,09,2022,11,"    "," "
07,03971,001313.5291,09,2022,09,"    "," "
07,03971,001313.5291,09,2022,04,"    "," "
07,03971,000501.8953,09,2022,71,2230,1
07,03972,000562.5412,09,2022,46,2230,1
07,03972,000865.4814,09,2022,41,2230,1
07,03972,001029.8634,09,2022,15,"    ",3
07,03973,000888.4657,09,2022,28,2230,1
07,03973,001066.2533,09,2022,30,"    ",3
07,03973,001392.7138,09,2022,02,"    "," "
07,03974,000679.3930,09,2022,38,2241,1
07,03974,000865.4814,09,2022,37,"    ",3
07,03974,001029.8634,09,2022,17,"    ",3
07,03974,001392.7138,09,2022,11,"    "," "
07,03974,001392.7138,09,2022,05,"    "," "
07,03975,000482.6573,09,2022,48,2230,1
07,03976,000562.5412,09,2022,52,2230,1
07,03976,000482.6573,09,2022,50,"    ",3
07,03976,000795.5024,09,2022,24,2230,1
07,03976,001029.8634,09,2022,24,"    ",3
07,03976,001313.5291,09,2022,02,"    "," "
07,03976,001392.7138,09,2022,00,"    "," "
07,03977,000865.4814,09,2022,38,2226,1
07,03977,001029.8634,09,2022,19,"    ",3
07,03977,000622.9314,09,2022,59,2230,1
07,03978,000660.3474,09,2022,58,2230,1
07,03978,000888.4657,09,2022,32,"    ",3
07,03978,000795.5024,09,2022,15,"    ",3
07,03979,000562.5412,09,2022,47,2217,1
07,03979,000482.6573,09,2022,46,2217,1
07,03979,001313.5291,09,2022,11,"    "," "
07,03979,001313.5291,09,2022,06,"    "," "
07,03980,000865.4814,09,2022,35,"    ",3
07,03980,000679.3930,09,2022,36,"    "," "
07,03980,001313.5291,09,2022,09,"    "," "
07,03980,001313.5291,09,2022,08,"    "," "
07,03981,000562.5412,09,2022,53,2230,1
07,03981,000482.6573,09,2022,52,2230,1
07,03981,001029.8634,09,2022,23,2230,1
07,03981,000795.5024,09,2022,17,"    ",3
07,03982,000888.4657,09,2022,29,2230,1
07,03983,000679.3930,09,2022,37,"    ",3
07,03983,001392.7138,09,2022,13,"    "," "
07,03983,001392.7138,09,2022,10,"    "," "
07,03984,000622.9314,09,2022,64,2230,1
07,03984,001029.8634,09,2022,23,"    ",3
07,03984,001313.5291,09,2022,07,"    "," "
07,03984,001313.5291,09,2022,04,"    "," "
07,03984,001392.7138,09,2022,01,"    "," "
07,03985,000660.3474,09,2022,55,2230,1
07,03985,000622.9314,09,2022,56,2230,1
07,03985,001029.8634,09,2022,16,"    ",3
07,03985,000795.5024,09,2022,20,2230,1
07,03985,001029.8634,09,2022,22,"    ",3
07,03985,001392.7138,09,2022,00,"    "," "
07,03985,000795.5024,09,2022,20,"    ",3
07,03985,001029.8634,09,2022,15,"    ",3
07,03985,001392.7138,09,2022,00,"    "," "
07,03986,000660.3474,09,2022,56,2230,1
07,03986,000482.6573,09,2022,54,2230,1
07,03986,000888.4657,09,2022,25,2230,1
07,03986,001029.8634,09,2022,23,2226,1
07,03986,000795.5024,09,2022,20,"    ",3
07,03986,000795.5024,09,2022,15,"    ",3
07,03986,000795.5024,09,2022,24,2230,1
07,03986,001066.2533,09,2022,29,2230,1
07,03987,000622.9314,09,2022,58,2230,1
07,03987,000888.4657,09,2022,34,2230,1
07,03987,001066.2533,09,2022,34,2230,1
07,03987,001313.5291,09,2022,10,"    "," "
07,03988,000482.6573,09,2022,46,2217,1
07,03988,000562.5412,09,2022,47,"    "," "
07,03988,001392.7138,09,2022,12,"    "," "
07,03988,000501.8953,09,2022,74,"    ",3
07,03989,000482.6573,09,2022,54,"    ",3
07,03989,000888.4657,09,2022,31,2217,1
07,03990,000660.3474,09,2022,55,2230,1
07,03990,000482.6573,09,2022,51,2226,1
07,03991,001014.9330,09,2022,43,2230,1
07,03991,000932.8700,09,2022,21,"    ",3
07,03991,000932.8700,09,2022,16,"    ",3
07,03991,001041.8863,09,2022,25,2230,1
07,03991,001250.3742,09,2022,25,"    ",3
07,03991,001540.3497,09,2022,04,"    "," "
07,03991,001540.3497,09,2022,00,"    "," "
07,03992,000796.7108,09,2022,42,2219,1
07,03992,001250.3742,09,2022,30,"    ",3
07,03992,001633.2080,09,2022,10,"    "," "
07,03993,000774.3763,09,2022,61,2226,1
07,03993,000566.0027,09,2022,46,2226,1
07,03993,001207.7005,09,2022,17,"    ",3
07,03993,001633.2080,09,2022,13,"    "," "
07,03994,000796.7108,09,2022,40,2217,1
07,03995,000566.0027,09,2022,45,2230,1
07,03995,000659.6810,09,2022,46,"    "," "
07,03995,001207.7005,09,2022,24,"    "," "
07,03995,001207.7005,09,2022,21,2217,1
07,03995,000932.8700,09,2022,15,"    ",3
07,03996,000588.5627,09,2022,83,"    ",3
07,03996,000659.6810,09,2022,49,2230,1
07,03996,000566.0027,09,2022,52,"    ",3
07,03996,000932.8700,09,2022,20,"    ",3
07,03996,000932.8700,09,2022,18,"    ",3
07,03996,000932.8700,09,2022,15,"    ",3
07,03996,000932.8700,09,2022,24,"    ",3
07,03997,000659.6810,09,2022,51,2226,1
07,03997,000566.0027,09,2022,51,2230,1
07,03997,001041.8863,09,2022,26,2217,1
07,03997,001041.8863,09,2022,25,2226,1
07,03998,000659.6810,09,2022,49,2226,1
07,03998,000566.0027,09,2022,47,"    ",3
07,03998,001207.7005,09,2022,19,"    ",3
07,03999,000814.0508,09,2022,80,2230,1
07,03999,000671.6313,09,2022,63,"    ",3
07,03999,000606.5200,09,2022,49,"    ",3
07,04000,000732.5070,09,2022,44,2230,1
07,04000,000933.1436,09,2022,43,2217,1
07,04000,000857.6938,09,2022,21,"    ",3
07,04000,000857.6938,09,2022,16,"    ",3
07,04001,000606.5200,09,2022,54,2230,1
07,04001,000671.6313,09,2022,56,2226,1
07,04001,000957.9248,09,2022,29,2226,1
07,04002,000606.5200,09,2022,49,2230,1
07,04002,000520.3908,09,2022,53,"    ",3
07,04002,000957.9248,09,2022,25,"    ",3
07,04002,001110.3768,09,2022,15,"    ",3
07,04003,001149.6116,09,2022,32,2230,1
07,04003,000732.5070,09,2022,44,2217,1
07,04003,001149.6116,09,2022,29,2217,1
07,04003,001149.6116,09,2022,26,2217,1
07,04004,000671.6313,09,2022,57,2230,1
07,04004,000957.9248,09,2022,28,2217,1
07,04004,001110.3768,09,2022,23,"    ",2
07,04005,000957.9248,09,2022,34,2230,1
07,04005,000933.1436,09,2022,35,"    ",3
07,04005,001501.5943,09,2022,10,"    "," "
07,04005,001416.2191,09,2022,02,"    "," "
07,04006,000732.5070,09,2022,41,2230,1
07,04006,000520.3908,09,2022,45,"    ",2
07,04006,000857.6938,09,2022,15,"    ",3
07,04006,001501.5943,09,2022,09,"    "," "
07,04007,000933.1436,09,2022,43,2230,1
07,04007,000732.5070,09,2022,43,"    "," "
07,04007,001501.5943,09,2022,08,"    "," "
07,04007,000814.0508,09,2022,85,"    ",3
07,04007,000520.3908,09,2022,47,2230,1
07,04008,000957.9248,09,2022,31,2230,1
07,04008,001149.6116,09,2022,26,"    ",3
07,04008,001416.2191,09,2022,03,"    "," "
07,04008,001501.5943,09,2022,01,"    "," "
07,04009,000814.0508,09,2022,70,"    ",3
07,04009,000671.6313,09,2022,63,"    ",3
07,04009,000957.9248,09,2022,34,2230,1
07,04009,001149.6116,09,2022,31,"    ",2
07,04009,001416.2191,09,2022,10,"    "," "
07,04009,001416.2191,09,2022,08,"    "," "
07,04010,000541.1328,09,2022,76,"    ",3
07,04010,000606.5200,09,2022,54,2230,1
07,04010,000520.3908,09,2022,54,2230,1
07,04010,000520.3908,09,2022,52,"    ",3
07,04010,000606.5200,09,2022,45,"    ",2
07,04011,008641.7859,09,2022,37,2231,1
07,04011,008592.2404,09,2022,07,"    "," "
07,04012,008701.5406,09,2022,62,2231,1
07,04012,007851.9599,09,2022,57,2231,1
07,04012,007926.3637,09,2022,31,2231,1
07,04012,007926.3637,09,2022,27,"    "," "
07,04012,008106.4919,09,2022,15,"    ",3
07,04012,008592.2404,09,2022,14,"    "," "
07,04012,006952.6884,09,2022,09,"    "," "
07,04013,009068.7321,09,2022,52,2243,1
07,04013,008639.5521,09,2022,22,"    ",2
07,04013,007926.3637,09,2022,29,2217,1
07,04013,010025.4169,09,2022,26,"    ",3
07,04013,008592.2404,09,2022,03,"    "," "
07,04013,008592.2404,09,2022,01,"    "," "
07,04014,009875.8072,09,2022,42,"    ",2
07,04014,008641.7859,09,2022,43,2231,1
07,04014,006952.6884,09,2022,14,"    "," "
07,04014,008592.2404,09,2022,05,"    "," "
07,04015,011430.4932,09,2022,65,2231,1
07,04015,007851.9599,09,2022,61,"    ",3
07,04015,008641.7859,09,2022,40,2231,1
07,04015,006952.6884,09,2022,11,"    "," "
07,04015,006952.6884,09,2022,11,"    "," "
07,04016,007851.9599,09,2022,62,"    ",3
07,04016,008639.5521,09,2022,19,"    ",3
07,04016,006952.6884,09,2022,05,"    "," "
07,04017,007926.3637,09,2022,25,2217,1
07,04017,011430.4932,09,2022,74,"    ",3
07,04018,009068.7321,09,2022,51,2221,1
07,04018,009875.8072,09,2022,42,"    ",3
07,04018,008639.5521,09,2022,21,"    ",3
07,04018,008592.2404,09,2022,14,"    "," "
07,04019,011430.4932,09,2022,77,"    ",3
07,04019,010307.6163,09,2022,73,"    ",3
07,04019,008641.7859,09,2022,42,2231,1
07,04019,007926.3637,09,2022,32,2217,1
07,04019,010025.4169,09,2022,32,"    ",2
07,04019,007926.3637,09,2022,28,2217,1
07,04020,009068.7321,09,2022,49,2211,1
07,04020,010907.1344,09,2022,47,"    ",3
07,04020,008106.4919,09,2022,23,2211,1
07,04020,008106.4919,09,2022,21,2231,1
07,04020,008106.4919,09,2022,16,"    ",3
07,04020,008592.2404,09,2022,14,"    "," "
07,04020,006952.6884,09,2022,11,"    "," "
07,04021,010307.6163,09,2022,73,"    ",3
07,04021,008106.4919,09,2022,21,2217,1
07,04022,007926.3637,09,2022,26,2217,1
07,04022,008639.5521,09,2022,21,"    ",3
07,04022,006952.6884,09,2022,00,"    "," "
07,04023,008641.7859,09,2022,41,2231,1
07,04023,008639.5521,09,2022,16,"    ",3
07,04024,010307.6163,09,2022,80,"    ",3
07,04025,008701.5406,09,2022,64,2231,1
07,04025,010307.6163,09,2022,65,2231,1
07,04025,010025.4169,09,2022,34,2226,1
07,04025,008106.4919,09,2022,16,"    ",3
07,04026,009068.7321,09,2022,48,"    ",3
07,04026,010907.1344,09,2022,46,"    ",3
07,04026,008639.5521,09,2022,24,2230,1
07,04026,008639.5521,09,2022,17,"    ",3
07,04027,007851.9599,09,2022,62,2231,1
07,04028,007851.9599,09,2022,58,2231,1
