Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00140,001422.0598,03,2022,57,2926,1
01,00140,001604.1696,03,2022,24,2926,1
01,00140,001724.2953,03,2022,20,"    ",3
01,00141,001457.8705,03,2022,77,"    ",3
01,00142,001581.3963,03,2022,39,"    ",3
01,00142,001542.9426,03,2022,47,2926,1
01,00142,001809.9287,03,2022,03,"    "," "
01,00142,001809.9287,03,2022,00,"    "," "
01,00143,001542.9426,03,2022,48,2926,1
01,00143,001422.0598,03,2022,63,2926,1
01,00143,001604.1696,03,2022,21,2926,1
01,00144,002472.9266,03,2022,31,2926,1
01,00145,001484.1748,03,2022,73,2926,1
01,00145,001457.8705,03,2022,67,"    ",3
01,00146,002472.9266,03,2022,34,2926,1
01,00146,001581.3963,03,2022,35,2926,1
01,00146,001893.7131,03,2022,13,"    "," "
01,00146,001893.7131,03,2022,12,"    "," "
01,00146,001893.7131,03,2022,01,"    "," "
01,00147,001542.9426,03,2022,52,2926,1
01,00147,001540.3552,03,2022,54,2926,1
01,00147,001724.2953,03,2022,24,1102,1
01,00148,001599.7819,03,2022,56,2926,1
01,00148,001526.7493,03,2022,54,2926,1
01,00148,001590.0001,03,2022,23,"    ",3
01,00148,001590.0001,03,2022,19,"    ",3
01,00149,001409.4988,03,2022,61,"    ",3
01,00149,002271.0154,03,2022,38,2920,1
01,00149,001567.4279,03,2022,38,"    ",3
01,00149,001793.9417,03,2022,06,"    "," "
01,00149,001876.9861,03,2022,04,"    "," "
01,00149,001876.9861,03,2022,14,"    "," "
01,00150,001599.7819,03,2022,59,2927,1
01,00150,001409.4988,03,2022,57,2927,1
01,00150,001876.9861,03,2022,11,"    "," "
01,00151,001471.0652,03,2022,83,"    ",3
01,00151,001444.9933,03,2022,73,"    ",3
01,00151,001529.3139,03,2022,50,2927,1
01,00151,001529.3139,03,2022,45,2927,1
01,00151,001567.4279,03,2022,42,2927,1
01,00151,001526.7493,03,2022,53,2927,1
01,00151,001526.7493,03,2022,48,2927,1
01,00151,001567.4279,03,2022,39,2927,1
01,00151,001567.4279,03,2022,37,2926,1
01,00151,001567.4279,03,2022,36,2927,1
01,00152,001526.7493,03,2022,53,2927,1
01,00152,001529.3139,03,2022,54,"    "," "
01,00152,002151.6789,03,2022,33,"    "," "
01,00152,001709.0648,03,2022,20,"    ",3
01,00153,001409.4988,03,2022,62,"    ",3
01,00154,001444.9933,03,2022,75,2927,1
01,00154,001529.3139,03,2022,53,2927,1
01,00154,001567.4279,03,2022,41,"    ",3
01,00154,002271.0154,03,2022,44,"    "," "
01,00154,001709.0648,03,2022,19,"    ",3
01,00154,001876.9861,03,2022,12,"    "," "
01,00154,001793.9417,03,2022,08,"    "," "
01,00155,001409.4988,03,2022,60,2927,1
01,00155,001876.9861,03,2022,11,"    "," "
01,00155,001793.9417,03,2022,09,"    "," "
01,00155,001793.9417,03,2022,06,"    "," "
01,00155,001793.9417,03,2022,01,"    "," "
01,00156,001471.0652,03,2022,74,"    ",3
01,00156,001444.9933,03,2022,69,2927,1
01,00156,002451.0834,03,2022,29,2927,1
01,00156,001567.4279,03,2022,44,2927,1
01,00156,001793.9417,03,2022,12,"    "," "
01,00156,001793.9417,03,2022,14,"    "," "
01,00156,001876.9861,03,2022,02,"    "," "
01,00157,001444.9933,03,2022,86,"    ",3
01,00157,001567.4279,03,2022,41,2927,1
01,00158,001409.4988,03,2022,63,"    ",3
01,00158,001567.4279,03,2022,42,2927,1
01,00158,001793.9417,03,2022,04,"    "," "
01,00159,001471.0652,03,2022,67,2927,1
01,00159,002271.0154,03,2022,40,2927,1
01,00159,001590.0001,03,2022,15,"    ",3
01,00159,001876.9861,03,2022,12,"    "," "
01,00159,001876.9861,03,2022,05,"    "," "
01,00160,001471.0652,03,2022,67,2927,1
01,00160,001444.9933,03,2022,65,2927,1
01,00160,002271.0154,03,2022,41,"    "," "
01,00160,001567.4279,03,2022,40,"    "," "
01,00160,001709.0648,03,2022,17,"    ",3
01,00160,001709.0648,03,2022,15,"    ",3
01,00160,001709.0648,03,2022,19,"    ",3
01,00161,001471.0652,03,2022,74,2927,1
01,00161,001409.4988,03,2022,64,2927,1
01,00161,002451.0834,03,2022,29,2906,1
01,00161,002151.6789,03,2022,25,2927,1
01,00161,001793.9417,03,2022,05,"    "," "
01,00161,001793.9417,03,2022,03,"    "," "
01,00162,001526.7493,03,2022,53,2927,1
01,00162,002451.0834,03,2022,27,2914,1
01,00162,002151.6789,03,2022,29,2927,1
01,00162,002451.0834,03,2022,32,2927,1
01,00162,001876.9861,03,2022,05,"    "," "
01,00162,001793.9417,03,2022,14,"    "," "
01,00162,001793.9417,03,2022,11,"    "," "
01,00163,002151.6789,03,2022,32,"    ",3
01,00163,002271.0154,03,2022,38,"    "," "
01,00163,001876.9861,03,2022,14,"    "," "
01,00164,001471.0652,03,2022,70,2927,1
01,00164,001444.9933,03,2022,67,2927,1
01,00165,002338.8358,03,2022,44,2928,1
01,00165,001614.2368,03,2022,37,2928,1
01,00165,001637.4830,03,2022,16,2928,1
01,00165,001847.5150,03,2022,12,"    "," "
01,00165,001847.5150,03,2022,10,"    "," "
01,00165,001847.5150,03,2022,00,"    "," "
01,00166,001647.5570,03,2022,56,2928,1
01,00166,001760.1034,03,2022,20,"    ",3
01,00166,001637.4830,03,2022,17,"    ",3
01,00167,002338.8358,03,2022,38,2928,1
01,00167,002215.9355,03,2022,33,2928,1
01,00167,001847.5150,03,2022,09,"    "," "
01,00167,001933.0394,03,2022,05,"    "," "
01,00168,001574.9845,03,2022,49,2928,1
01,00168,001637.4830,03,2022,23,"    ",3
01,00168,001514.9963,03,2022,79,2928,1
01,00169,001488.1458,03,2022,70,2928,1
01,00169,002338.8358,03,2022,41,2928,1
01,00169,001847.5150,03,2022,09,"    "," "
01,00169,001488.1458,03,2022,71,"    ",3
01,00170,001647.5570,03,2022,62,2934,1
01,00170,001451.5913,03,2022,64,"    ",3
01,00171,002338.8358,03,2022,42,2928,1
01,00171,001614.2368,03,2022,37,2928,1
01,00171,001637.4830,03,2022,16,2928,1
01,00171,001933.0394,03,2022,14,"    "," "
01,00171,001933.0394,03,2022,00,"    "," "
01,00172,001614.2368,03,2022,44,2928,1
01,00172,001760.1034,03,2022,18,"    ",3
01,00172,001637.4830,03,2022,15,"    ",3
01,00172,001847.5150,03,2022,10,"    "," "
01,00173,001451.5913,03,2022,61,2928,1
01,00173,002524.2813,03,2022,32,2928,1
01,00173,001637.4830,03,2022,22,2928,1
01,00173,001933.0394,03,2022,13,"    "," "
01,00174,001488.1458,03,2022,69,2928,1
01,00174,002524.2813,03,2022,32,2928,1
01,00174,002215.9355,03,2022,25,"    ",3
01,00174,001847.5150,03,2022,06,"    "," "
01,00175,001514.9963,03,2022,69,2928,1
01,00175,001488.1458,03,2022,69,2928,1
01,00175,001572.3434,03,2022,47,2928,1
01,00175,002338.8358,03,2022,38,1102,1
01,00175,001614.2368,03,2022,39,"    ",3
01,00175,001637.4830,03,2022,22,"    ",3
01,00176,001514.9963,03,2022,65,2928,1
01,00176,001451.5913,03,2022,63,2928,1
01,00176,001760.1034,03,2022,23,7404,1
01,00176,002524.2813,03,2022,30,2928,1
01,00176,002215.9355,03,2022,30,2928,1
01,00176,001933.0394,03,2022,07,"    "," "
01,00176,001847.5150,03,2022,05,"    "," "
01,00176,001847.5150,03,2022,03,"    "," "
01,00177,001488.1458,03,2022,67,"    ",3
01,00177,002338.8358,03,2022,36,2928,1
01,00177,001614.2368,03,2022,42,2928,1
01,00177,001847.5150,03,2022,06,"    "," "
01,00178,002338.8358,03,2022,37,2928,1
01,00178,002215.9355,03,2022,33,2928,1
01,00178,001933.0394,03,2022,10,"    "," "
01,00178,001933.0394,03,2022,02,"    "," "
01,00179,001574.9845,03,2022,45,2934,1
01,00179,001614.2368,03,2022,44,"    ",3
01,00179,001637.4830,03,2022,19,"    ",3
01,00179,001760.1034,03,2022,18,"    ",3
01,00179,001933.0394,03,2022,10,"    "," "
01,00180,001574.9845,03,2022,46,2903,1
01,00180,001847.5150,03,2022,11,"    "," "
01,00180,001514.9963,03,2022,80,"    ",3
01,00180,001488.1458,03,2022,77,"    ",3
01,00180,001760.1034,03,2022,22,2928,1
01,00180,001637.4830,03,2022,19,"    ",3
01,00180,001637.4830,03,2022,18,2928,1
01,00181,001529.5624,03,2022,46,2934,1
01,00182,001526.9974,03,2022,51,"    ",3
01,00182,002451.4818,03,2022,26,2934,1
01,00182,002451.4818,03,2022,26,2903,1
01,00182,002152.0286,03,2022,25,"    ",2
01,00182,001877.2911,03,2022,01,"    "," "
01,00183,002271.3845,03,2022,38,2903,1
01,00183,001567.6826,03,2022,37,2934,1
01,00183,001794.2332,03,2022,10,"    "," "
01,00184,001529.5624,03,2022,47,2903,1
01,00184,001567.6826,03,2022,43,2934,1
01,00184,001590.2585,03,2022,24,2922,1
01,00184,001590.2585,03,2022,21,"    ",3
01,00184,001590.2585,03,2022,20,2903,1
01,00184,001709.3425,03,2022,21,"    ",3
01,00185,001600.0419,03,2022,56,2934,1
01,00185,001526.9974,03,2022,52,"    ",3
01,00186,001529.5624,03,2022,45,2934,1
01,00186,001709.3425,03,2022,18,"    ",3
01,00186,001794.2332,03,2022,14,"    "," "
01,00186,001794.2332,03,2022,08,"    "," "
01,00187,002271.3845,03,2022,35,2934,1
01,00187,002152.0286,03,2022,33,"    "," "
01,00187,001794.2332,03,2022,14,2934," "
01,00187,001794.2332,03,2022,12,"    "," "
01,00188,001600.0419,03,2022,55,2809,1
01,00188,001409.7278,03,2022,55,2934,1
01,00188,002451.4818,03,2022,31,2934,1
01,00188,002152.0286,03,2022,29,"    ",3
01,00188,001877.2911,03,2022,10,"    "," "
01,00188,001794.2332,03,2022,04,"    "," "
01,00188,001877.2911,03,2022,00,"    "," "
01,00189,001526.9974,03,2022,45,2903,1
01,00189,001709.3425,03,2022,16,"    ",3
01,00190,002271.3845,03,2022,43,2934,1
01,00190,001567.6826,03,2022,38,2934,1
01,00190,001877.2911,03,2022,13,"    "," "
01,00190,001877.2911,03,2022,10,"    "," "
01,00190,001709.3425,03,2022,22,"    ",3
01,00190,001794.2332,03,2022,08,"    "," "
01,00191,001600.0419,03,2022,59,2934,1
01,00191,001409.7278,03,2022,60,2934,1
01,00191,001567.6826,03,2022,36,"    "," "
01,00191,002451.4818,03,2022,32,2934,1
01,00191,001590.2585,03,2022,17,"    ",3
01,00191,001590.2585,03,2022,16,"    ",3
01,00191,001794.2332,03,2022,10,"    "," "
01,00191,001877.2911,03,2022,10,"    "," "
01,00191,001794.2332,03,2022,09,"    "," "
01,00192,001526.9974,03,2022,52,2934,1
01,00193,001526.9974,03,2022,49,2934,1
01,00193,002451.4818,03,2022,25,2922,1
01,00194,001529.5624,03,2022,50,2934,1
01,00195,001600.0419,03,2022,58,"    ",3
01,00195,001409.7278,03,2022,57,2934,1
01,00195,002152.0286,03,2022,26,2928,1
01,00195,002451.4818,03,2022,28,2924,1
01,00195,002451.4818,03,2022,30,"    "," "
01,00196,002451.4818,03,2022,34,2934,1
01,00197,001471.3042,03,2022,70,2934,1
01,00198,001526.9974,03,2022,49,2934,1
01,00198,001709.3425,03,2022,22,2934,1
01,00198,001709.3425,03,2022,21,"    ",2
01,00198,001709.3425,03,2022,15,"    ",3
01,00199,001600.0419,03,2022,57,2907,1
01,00199,001526.9974,03,2022,52,2934,1
01,00199,002451.4818,03,2022,29,2923,1
01,00199,002152.0286,03,2022,27,"    ",2
01,00200,001600.0419,03,2022,56,2934,1
01,00200,001709.3425,03,2022,24,2934,1
01,00200,001590.2585,03,2022,23,2934,1
01,00200,001709.3425,03,2022,20,2934,1
01,00201,001471.3042,03,2022,71,"    ",3
01,00201,001445.2281,03,2022,68,2934,1
01,00201,001567.6826,03,2022,41,2934,1
01,00201,001590.2585,03,2022,18,"    ",3
01,00201,001567.6826,03,2022,37,2934,1
01,00201,001590.2585,03,2022,16,"    ",3
01,00201,001590.2585,03,2022,16,"    ",3
01,00201,001877.2911,03,2022,12,"    "," "
01,00201,001794.2332,03,2022,08,"    "," "
01,00202,001600.0419,03,2022,55,2934,1
01,00202,001526.9974,03,2022,52,2934,1
01,00202,001590.2585,03,2022,21,"    ",3
01,00202,001709.3425,03,2022,20,"    ",3
01,00202,001709.3425,03,2022,18,"    ",3
01,00203,001529.5624,03,2022,53,"    ",3
01,00203,001526.9974,03,2022,49,"    "," "
01,00203,002152.0286,03,2022,28,"    ",3
01,00203,001709.3425,03,2022,17,"    ",3
01,00204,001619.2895,03,2022,54,3301,1
01,00204,001684.0204,03,2022,52,3301,1
01,00204,002250.8832,03,2022,11,"    "," "
01,00205,001525.3766,03,2022,66,3301,1
01,00205,001759.1160,03,2022,70,"    ",3
01,00206,002394.7737,03,2022,32,3301,1
01,00207,001684.0204,03,2022,45,"    ",3
01,00207,001619.2895,03,2022,52,7602,1
01,00207,001535.5642,03,2022,20,"    ",3
01,00207,002053.6329,03,2022,18,"    ",3
01,00208,001619.2895,03,2022,48,3301,1
01,00208,002340.8000,03,2022,41,3301,1
01,00208,002053.6329,03,2022,24,3301,1
01,00208,001535.5642,03,2022,23,"    ",3
01,00208,002250.8832,03,2022,03,"    "," "
01,00209,001619.2895,03,2022,50,3301,1
01,00209,001684.0204,03,2022,50,3301,1
01,00209,002053.6329,03,2022,18,3301,1
01,00210,002094.8967,03,2022,37,3301,1
01,00210,002123.2638,03,2022,32,3301,1
01,00210,002250.8832,03,2022,13,"    "," "
01,00210,002250.8832,03,2022,10,"    "," "
01,00210,002250.8832,03,2022,07,"    "," "
01,00210,002250.8832,03,2022,04,"    "," "
01,00211,001619.2895,03,2022,45,0101,1
01,00211,002123.2638,03,2022,25,"    "," "
01,00211,002250.8832,03,2022,06,"    "," "
01,00211,001759.1160,03,2022,76,"    ",3
01,00212,001759.1160,03,2022,72,"    ",3
01,00213,001759.1160,03,2022,65,"    ",3
01,00213,002394.7737,03,2022,33,7604,1
01,00213,002394.7737,03,2022,32,7605,1
01,00214,001619.2895,03,2022,51,3301,1
01,00214,002053.6329,03,2022,22,3301,1
01,00215,001684.0204,03,2022,46,"    ",2
01,00215,001535.5642,03,2022,15,"    ",3
01,00216,001619.2895,03,2022,52,"    ",3
01,00216,002340.8000,03,2022,40,"    "," "
01,00216,002744.1993,03,2022,13,"    "," "
01,00216,002744.1993,03,2022,12,"    "," "
01,00216,002250.8832,03,2022,07,"    "," "
01,00216,002250.8832,03,2022,05,"    "," "
01,00216,002053.6329,03,2022,24,"    ",2
01,00216,001535.5642,03,2022,24,"    ",2
01,00216,002250.8832,03,2022,01,"    "," "
01,00216,002250.8832,03,2022,00,"    "," "
01,00217,001759.1160,03,2022,69,3301,1
01,00217,002394.7737,03,2022,30,3301,1
01,00217,002123.2638,03,2022,27,3313,1
01,00217,002744.1993,03,2022,10,"    "," "
01,00218,001475.1998,03,2022,83,"    ",3
01,00218,002025.9856,03,2022,42,"    ",3
01,00219,001566.0234,03,2022,49,0807,1
01,00219,001628.6250,03,2022,48,"    ",3
01,00219,002053.4196,03,2022,25,7607,1
01,00219,001485.0523,03,2022,19,"    ",3
01,00219,001986.0792,03,2022,16,"    ",3
01,00219,002653.9295,03,2022,14,"    "," "
01,00219,001475.1998,03,2022,75,"    ",3
01,00220,001475.1998,03,2022,83,"    ",3
01,00220,001701.2503,03,2022,86,"    ",3
01,00220,002590.3581,03,2022,57,"    ",3
01,00220,001566.0234,03,2022,45,3301,1
01,00220,002263.8000,03,2022,40,"    ",3
01,00220,002653.9295,03,2022,00,"    "," "
01,00220,001475.1998,03,2022,80,"    ",3
01,00221,002320.6515,03,2022,58,3301,1
01,00221,001628.6250,03,2022,53,3301,1
01,00221,002053.4196,03,2022,29,"    "," "
01,00221,002315.9983,03,2022,27,3302,1
01,00221,001485.0523,03,2022,20,"    ",3
01,00222,001475.1998,03,2022,67,3301,1
01,00223,001475.1998,03,2022,70,"    ",3
01,00223,001701.2503,03,2022,76,"    ",3
01,00223,001628.6250,03,2022,53,3301,1
01,00223,001485.0523,03,2022,22,"    ",3
01,00224,002320.6515,03,2022,58,3301,1
01,00224,002590.3581,03,2022,59,"    ",3
01,00224,002053.4196,03,2022,32,"    "," "
01,00224,002315.9983,03,2022,28,7602,1
01,00224,001986.0792,03,2022,17,"    ",3
01,00225,002025.9856,03,2022,36,3301,1
01,00225,002053.4196,03,2022,34,3301,1
01,00225,002653.9295,03,2022,11,"    "," "
01,00225,001485.0523,03,2022,21,"    ",3
01,00225,001485.0523,03,2022,17,"    ",3
01,00226,001475.1998,03,2022,83,"    ",3
01,00226,002590.3581,03,2022,59,"    ",3
01,00227,001566.0234,03,2022,45,3312,1
01,00228,001475.1998,03,2022,66,3301,1
01,00228,001701.2503,03,2022,65,"    ",3
01,00228,002053.4196,03,2022,31,3313,1
01,00228,002653.9295,03,2022,08,"    "," "
01,00228,002053.4196,03,2022,34,"    "," "
01,00228,002176.8410,03,2022,13,"    "," "
01,00229,002025.9856,03,2022,43,3301,1
01,00229,002053.4196,03,2022,33,3301,1
01,00229,002653.9295,03,2022,07,"    "," "
01,00229,002176.8410,03,2022,01,"    "," "
01,00229,001485.0523,03,2022,16,"    ",3
01,00229,002653.9295,03,2022,09,"    "," "
01,00230,001566.0234,03,2022,53,3301,1
01,00230,001986.0792,03,2022,16,"    ",3
01,00231,001701.2503,03,2022,89,"    ",3
01,00231,002315.9983,03,2022,34,"    ",3
01,00232,002320.6515,03,2022,56,3301,1
01,00232,002263.8000,03,2022,43,"    ",3
01,00232,001986.0792,03,2022,21,"    ",3
01,00232,001485.0523,03,2022,19,"    ",3
01,00232,002176.8410,03,2022,13,"    "," "
01,00232,002320.6515,03,2022,55,"    ",3
01,00233,002315.9983,03,2022,31,3301,1
01,00233,002176.8410,03,2022,05,"    "," "
01,00234,002389.0608,03,2022,57,3310,1
01,00234,002666.7179,03,2022,56,"    ",3
01,00234,002044.6257,03,2022,20,"    ",3
01,00235,002732.1633,03,2022,14,"    "," "
01,00235,002732.1633,03,2022,12,"    "," "
01,00235,002732.1633,03,2022,07,"    "," "
01,00235,002384.2703,03,2022,32,"    "," "
01,00236,001676.6343,03,2022,54,3310,1
01,00236,002384.2703,03,2022,25,3310,1
01,00236,001528.8293,03,2022,23,3305,1
01,00236,002044.6257,03,2022,21,3310,1
01,00237,001751.4006,03,2022,73,"    ",3
01,00238,002085.7086,03,2022,44,3310,1
01,00238,002330.5333,03,2022,40,3310,1
01,00238,002044.6257,03,2022,18,"    ",3
01,00238,002241.0110,03,2022,12,"    "," "
01,00238,002241.0110,03,2022,01,"    "," "
01,00239,001518.6864,03,2022,84,3310,1
01,00239,002085.7086,03,2022,43,3310,1
01,00239,002330.5333,03,2022,38,3310,1
01,00239,002044.6257,03,2022,22,3305,1
01,00239,002241.0110,03,2022,03,"    "," "
01,00240,002085.7086,03,2022,38,3310,1
01,00240,002241.0110,03,2022,12,"    "," "
01,00241,002085.7086,03,2022,44,3314,1
01,00241,002330.5333,03,2022,38,3116,1
01,00241,001528.8293,03,2022,17,"    ",3
01,00241,002044.6257,03,2022,15,"    ",3
01,00241,002732.1633,03,2022,04,"    "," "
01,00242,001751.4006,03,2022,69,"    ",3
01,00242,002666.7179,03,2022,64,3310,1
01,00243,001751.4006,03,2022,83,3310,1
01,00243,001612.1874,03,2022,47,3310,1
01,00244,001518.6864,03,2022,78,"    ",3
01,00245,002389.0608,03,2022,58,3310,1
01,00245,002666.7179,03,2022,59,"    ",3
01,00245,002113.9512,03,2022,27,3310,1
01,00245,001528.8293,03,2022,24,"    ",2
01,00246,001979.5843,03,2022,31,3305,1
01,00246,001953.1368,03,2022,35,3314,1
01,00246,001979.5843,03,2022,29,3314,1
01,00246,002232.7214,03,2022,26,3314,1
01,00246,001431.6539,03,2022,22,3316,1
01,00246,001914.6653,03,2022,24,3314,1
01,00246,001431.6539,03,2022,16,"    ",3
01,00246,001914.6653,03,2022,18,"    ",3
01,00247,002237.2073,03,2022,56,3314,1
01,00247,001570.0641,03,2022,53,"    ",3
01,00247,002232.7214,03,2022,28,3314,1
01,00247,001979.5843,03,2022,25,3314,1
01,00247,001431.6539,03,2022,24,3314,1
01,00247,001914.6653,03,2022,21,"    ",3
01,00248,001953.1368,03,2022,41,3314,1
01,00248,002182.4000,03,2022,43,"    ",3
01,00248,001914.6653,03,2022,15,"    ",3
01,00248,002558.5016,03,2022,13,"    "," "
01,00249,002232.7214,03,2022,31,3314,1
01,00249,001979.5843,03,2022,30,3314,1
01,00249,002558.5016,03,2022,11,"    "," "
01,00249,002558.5016,03,2022,02,"    "," "
01,00250,001953.1368,03,2022,44,3314,1
01,00250,001570.0641,03,2022,46,3314,1
01,00250,002098.5679,03,2022,11,"    "," "
01,00251,002232.7214,03,2022,30,3314,1
01,00251,001979.5843,03,2022,31,"    ",3
01,00251,002558.5016,03,2022,02,"    "," "
01,00252,002232.7214,03,2022,31,3314,1
01,00252,001979.5843,03,2022,25,3314,1
01,00253,001953.1368,03,2022,44,3314,1
01,00253,002182.4000,03,2022,43,"    ",3
01,00253,002098.5679,03,2022,14,"    "," "
01,00253,002098.5679,03,2022,11,"    "," "
01,00253,002098.5679,03,2022,03,"    "," "
01,00254,002182.4000,03,2022,37,"    ",3
01,00254,001953.1368,03,2022,42,"    "," "
01,00254,001431.6539,03,2022,15,"    ",3
01,00255,001509.7135,03,2022,48,3314,1
01,00256,001509.7135,03,2022,47,3314,1
01,00256,002182.4000,03,2022,41,3314,1
01,00256,001431.6539,03,2022,21,"    ",3
01,00256,001914.6653,03,2022,18,"    ",3
01,00256,001431.6539,03,2022,17,"    ",3
01,00257,002497.2160,03,2022,56,3314,1
01,00257,001509.7135,03,2022,54,"    ",3
01,00258,001431.6539,03,2022,20,"    ",3
01,00258,001431.6539,03,2022,18,"    ",3
01,00258,001431.6539,03,2022,17,"    ",3
01,00258,001509.7135,03,2022,46,"    "," "
01,00259,001953.1368,03,2022,39,3314,1
01,00259,002182.4000,03,2022,38,"    ",3
01,00259,002098.5679,03,2022,07,"    "," "
01,00259,002558.5016,03,2022,04,"    "," "
01,00259,002558.5016,03,2022,02,"    "," "
01,00260,002237.2073,03,2022,59,3314,1
01,00260,002497.2160,03,2022,61,3314,1
01,00260,001979.5843,03,2022,32,3314,1
01,00260,001431.6539,03,2022,22,"    ",3
01,00261,001422.1557,03,2022,67,"    ",3
01,00261,001953.1368,03,2022,37,3314,1
01,00261,002182.4000,03,2022,39,"    ",3
01,00261,002098.5679,03,2022,02,"    "," "
01,00262,001422.1557,03,2022,66,3314,1
01,00262,002497.2160,03,2022,61,3314,1
01,00262,001953.1368,03,2022,39,3314,1
01,00262,002182.4000,03,2022,35,3314,1
01,00262,002098.5679,03,2022,06,"    "," "
01,00263,001953.1368,03,2022,37,3314,1
01,00263,001979.5843,03,2022,28,"    "," "
01,00263,002558.5016,03,2022,11,"    "," "
01,00263,002098.5679,03,2022,02,"    "," "
01,00264,001640.0781,03,2022,74,"    ",3
01,00264,001431.6539,03,2022,23,3314,1
01,00264,001431.6539,03,2022,16,"    ",3
01,00265,001640.0781,03,2022,76,"    ",3
01,00265,002237.2073,03,2022,56,3314,1
01,00266,001422.1557,03,2022,77,"    ",3
01,00266,001640.0781,03,2022,79,3314,1
01,00266,002182.4000,03,2022,42,"    "," "
01,00267,001422.1557,03,2022,67,3314,1
01,00267,002497.2160,03,2022,64,3314,1
01,00268,002237.2073,03,2022,59,3314,1
01,00268,001570.0641,03,2022,54,"    ",3
01,00268,001431.6539,03,2022,18,"    ",3
01,00268,001431.6539,03,2022,16,"    ",3
01,00269,001953.1368,03,2022,41,"    ",2
01,00269,002182.4000,03,2022,39,"    ",3
01,00269,002098.5679,03,2022,13,"    "," "
01,00269,002558.5016,03,2022,08,"    "," "
01,00269,002558.5016,03,2022,08,"    "," "
01,00269,002558.5016,03,2022,12,"    "," "
01,00270,001953.1368,03,2022,41,5408,1
01,00270,002182.4000,03,2022,41,"    ",3
01,00270,002558.5016,03,2022,10,"    "," "
01,00270,002558.5016,03,2022,09,"    "," "
01,00270,002098.5679,03,2022,05,"    "," "
