Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00140,002542.5291,08,2021,02,"    "," "
01,00140,001192.0694,08,2021,77,"    ",3
01,00141,001790.2079,08,2021,51,2924,1
01,00142,001790.2079,08,2021,52,2924,1
01,00143,002138.7246,08,2021,34,"    ",3
01,00143,001927.7512,08,2021,36,2924,1
01,00144,001790.2079,08,2021,50,2924,1
01,00144,001855.4080,08,2021,24,2924,1
01,00144,001771.9662,08,2021,16,"    ",3
01,00144,002713.8035,08,2021,14,"    "," "
01,00144,001855.4080,08,2021,20,2924,1
01,00144,001192.0694,08,2021,73,"    ",3
01,00145,001666.8231,08,2021,61,2924,1
01,00145,001511.8283,08,2021,53,2924,1
01,00145,001992.6509,08,2021,28,2924,1
01,00145,001992.6509,08,2021,25,2924,1
01,00145,001855.4080,08,2021,23,2924,1
01,00145,001771.9662,08,2021,21,"    ",3
01,00145,002713.8035,08,2021,14,"    "," "
01,00146,001790.2079,08,2021,53,2924,1
01,00147,002071.2033,08,2021,41,"    ",3
01,00148,001983.7906,08,2021,43,2930,1
01,00148,001555.7769,08,2021,45,1529,1
01,00148,002792.6933,08,2021,12,"    "," "
01,00148,002616.4399,08,2021,09,"    "," "
01,00148,002616.4399,08,2021,06,"    "," "
01,00148,002200.8969,08,2021,34,2930,1
01,00148,002071.2033,08,2021,44,2930,1
01,00148,001226.7226,08,2021,68,2930,1
01,00149,001715.2774,08,2021,56,2930,1
01,00149,002792.6933,08,2021,13,"    "," "
01,00150,001842.2489,08,2021,46,2930,1
01,00150,002200.8969,08,2021,34,2930,1
01,00150,002616.4399,08,2021,04,"    "," "
01,00151,001691.2894,08,2021,74,"    ",3
01,00151,001226.7226,08,2021,73,"    ",3
01,00152,001715.2774,08,2021,62,2930,1
01,00152,002621.7109,08,2021,59,2930,1
01,00152,002071.2033,08,2021,40,2930,1
01,00152,002792.6933,08,2021,12,"    "," "
01,00153,002050.5769,08,2021,29,"    ",2
01,00153,002200.8969,08,2021,30,"    ",3
01,00153,002792.6933,08,2021,01,"    "," "
01,00153,002792.6933,08,2021,08,"    "," "
01,00154,001715.2774,08,2021,64,2930,1
01,00154,002621.7109,08,2021,64,2930,1
01,00154,001983.7906,08,2021,38,2930,1
01,00154,001823.4769,08,2021,21,"    ",3
01,00154,001983.7906,08,2021,35,2930,1
01,00154,002200.8969,08,2021,31,"    ",2
01,00154,002792.6933,08,2021,09,"    "," "
01,00154,002792.6933,08,2021,07,"    "," "
01,00154,002050.5769,08,2021,25,"    ",2
01,00154,002200.8969,08,2021,34,2930,1
01,00154,002050.5769,08,2021,28,"    ",2
01,00155,001842.2489,08,2021,50,"    ",3
01,00155,001555.7769,08,2021,48,"    ",3
01,00155,002200.8969,08,2021,28,2930,1
01,00155,002050.5769,08,2021,27,2905,1
01,00155,002200.8969,08,2021,28,2930,1
01,00155,002616.4399,08,2021,09,"    "," "
01,00156,001842.2489,08,2021,50,2930,1
01,00156,002621.7109,08,2021,55,"    ",3
01,00156,001823.4769,08,2021,20,"    ",3
01,00157,001715.2774,08,2021,59,"    ",2
01,00158,001226.7226,08,2021,66,"    ",3
01,00159,002621.7109,08,2021,57,"    ",2
01,00159,002071.2033,08,2021,42,2930,1
01,00159,002616.4399,08,2021,06,"    "," "
01,00160,001614.8469,08,2021,70,2932,1
01,00160,001171.2775,08,2021,68,2932,1
01,00160,001758.9834,08,2021,47,2911,1
01,00160,001823.0463,08,2021,24,2932,1
01,00161,001614.8469,08,2021,81,"    ",3
01,00162,001637.7507,08,2021,64,2932,1
01,00162,001171.2775,08,2021,68,"    ",3
01,00162,001957.8954,08,2021,28,2934,1
01,00162,001957.8954,08,2021,32,2932,1
01,00163,001637.7507,08,2021,63,"    ",3
01,00163,001485.4593,08,2021,53,2932,1
01,00163,001741.0599,08,2021,15,"    ",3
01,00163,002666.4698,08,2021,09,"    "," "
01,00164,001894.1277,08,2021,39,2932,1
01,00164,001977.5896,08,2021,41,"    ",3
01,00164,001823.0463,08,2021,15,2932,1
01,00164,002498.1827,08,2021,11,"    "," "
01,00165,001614.8469,08,2021,83,"    ",3
01,00166,001894.1277,08,2021,36,2932,1
01,00166,001977.5896,08,2021,35,"    "," "
01,00166,002666.4698,08,2021,14,"    "," "
01,00167,001758.9834,08,2021,48,"    ",2
01,00167,001485.4593,08,2021,51,"    "," "
01,00167,001741.0599,08,2021,24,2932,1
01,00167,001741.0599,08,2021,23,"    ",3
01,00167,001741.0599,08,2021,23,3314,1
01,00167,001823.0463,08,2021,22,"    ",3
01,00168,001614.8469,08,2021,67,2932,1
01,00168,001171.2775,08,2021,66,2932,1
01,00168,002101.4213,08,2021,32,2932,1
01,00168,001823.0463,08,2021,16,"    ",3
01,00169,002503.2154,08,2021,64,"    ",3
01,00169,001758.9834,08,2021,49,"    "," "
01,00169,001823.0463,08,2021,24,"    ",2
01,00169,001741.0599,08,2021,21,"    ",3
01,00169,001741.0599,08,2021,19,"    ",3
01,00169,002666.4698,08,2021,09,"    "," "
01,00170,001894.1277,08,2021,41,2932,1
01,00170,001823.0463,08,2021,16,"    ",3
01,00170,001977.5896,08,2021,40,"    ",2
01,00170,001823.0463,08,2021,22,"    ",2
01,00170,001823.0463,08,2021,20,2927,1
01,00170,001823.0463,08,2021,19,2927,1
01,00170,002498.1827,08,2021,12,"    "," "
01,00170,002498.1827,08,2021,10,"    "," "
01,00170,002498.1827,08,2021,05,"    "," "
01,00170,002503.2154,08,2021,60,"    "," "
01,00170,001758.9834,08,2021,52,"    "," "
01,00170,001741.0599,08,2021,18,"    ",3
01,00171,001894.1277,08,2021,43,2911,1
01,00171,001977.5896,08,2021,43,2932,1
01,00171,001823.0463,08,2021,15,"    ",3
01,00171,002666.4698,08,2021,12,"    "," "
01,00172,001637.7507,08,2021,60,"    ",2
01,00172,002503.2154,08,2021,62,"    ",3
01,00172,001823.0463,08,2021,19,2932,1
01,00172,002666.4698,08,2021,05,"    "," "
01,00173,001823.0463,08,2021,17,"    ",3
01,00173,002498.1827,08,2021,13,"    "," "
01,00173,002666.4698,08,2021,10,"    "," "
01,00174,001614.8469,08,2021,69,"    ",3
01,00174,001171.2775,08,2021,66,2932,1
01,00175,001894.1277,08,2021,38,2932,1
01,00175,001977.5896,08,2021,41,2932,1
01,00175,002666.4698,08,2021,13,"    "," "
01,00175,002666.4698,08,2021,07,"    "," "
01,00175,002666.4698,08,2021,05,"    "," "
01,00175,002498.1827,08,2021,01,"    "," "
01,00176,001993.2051,08,2021,39,2934,1
01,00176,002081.0327,08,2021,41,"    ",3
01,00176,002805.9467,08,2021,13,"    "," "
01,00177,001993.2051,08,2021,42,2934,1
01,00178,001723.4176,08,2021,56,2907,1
01,00178,002634.1529,08,2021,58,2934,1
01,00179,001232.5443,08,2021,75,2934,1
01,00180,001563.1602,08,2021,51,2902,1
01,00180,002211.3418,08,2021,30,2934,1
01,00180,002060.3084,08,2021,26,2934,1
01,00180,002628.8569,08,2021,09,"    "," "
01,00180,002628.8569,08,2021,06,"    "," "
01,00180,002060.3084,08,2021,28,2934,1
01,00181,001232.5443,08,2021,71,2934,1
01,00181,001832.1307,08,2021,19,"    ",3
01,00181,002805.9467,08,2021,14,"    "," "
01,00182,002060.3084,08,2021,30,"    ",2
01,00182,002211.3418,08,2021,33,"    ",3
01,00183,001699.3158,08,2021,69,"    ",3
01,00183,001232.5443,08,2021,70,"    ",3
01,00184,001232.5443,08,2021,83,"    ",3
01,00184,002211.3418,08,2021,27,2934,1
01,00185,001699.3158,08,2021,67,"    ",3
01,00185,001232.5443,08,2021,65,"    ",3
01,00185,001232.5443,08,2021,84,"    ",3
01,00186,001699.3158,08,2021,76,"    ",3
01,00186,001232.5443,08,2021,75,"    ",3
01,00186,001850.9918,08,2021,45,"    ",2
01,00186,001832.1307,08,2021,16,"    ",3
01,00187,002060.3084,08,2021,33,2934,1
01,00187,002211.3418,08,2021,32,"    "," "
01,00188,001232.5443,08,2021,84,"    ",3
01,00188,002060.3084,08,2021,27,"    ",2
01,00189,001563.1602,08,2021,53,2934,1
01,00189,001832.1307,08,2021,24,2907,1
01,00190,001699.3158,08,2021,70,"    ",3
01,00190,001563.1602,08,2021,45,2934,1
01,00190,001832.1307,08,2021,17,"    ",3
01,00191,001993.2051,08,2021,39,2919,1
01,00191,002060.3084,08,2021,34,"    ",2
01,00191,002805.9467,08,2021,09,"    "," "
01,00191,002805.9467,08,2021,07,"    "," "
01,00192,001850.9918,08,2021,53,2903,1
01,00192,001563.1602,08,2021,48,2934,1
01,00192,002060.3084,08,2021,26,2934,1
01,00192,001918.4056,08,2021,24,2919,1
01,00192,001832.1307,08,2021,17,"    ",3
01,00192,002628.8569,08,2021,13,"    "," "
01,00193,001232.5443,08,2021,75,"    ",3
01,00193,001563.1602,08,2021,46,2934,1
01,00193,001918.4056,08,2021,21,"    ",2
01,00193,001563.1602,08,2021,47,2934,1
01,00194,001850.9918,08,2021,52,2934,1
01,00194,001563.1602,08,2021,51,"    "," "
01,00195,002634.1529,08,2021,59,"    ",3
01,00195,001918.4056,08,2021,16,"    ",3
01,00195,001232.5443,08,2021,66,2934,1
01,00196,002211.3418,08,2021,31,2921,1
01,00196,001918.4056,08,2021,16,"    ",3
01,00197,001850.9918,08,2021,48,2934,1
01,00197,002081.0327,08,2021,41,"    "," "
01,00197,001832.1307,08,2021,19,"    ",3
01,00198,001699.3158,08,2021,78,"    ",3
01,00198,001232.5443,08,2021,76,"    ",3
01,00199,001723.4176,08,2021,62,"    ",3
01,00199,002634.1529,08,2021,62,2934,1
01,00199,002628.8569,08,2021,06,"    "," "
01,00199,002211.3418,08,2021,26,"    ",3
01,00199,002060.3084,08,2021,26,2934,1
01,00199,002805.9467,08,2021,01,"    "," "
01,00200,002060.3084,08,2021,30,2934,1
01,00201,001699.3158,08,2021,67,"    ",3
01,00201,001232.5443,08,2021,69,"    ",3
01,00202,001342.5162,08,2021,68,"    ",3
01,00202,001518.5787,08,2021,74,"    ",3
01,00203,001342.5162,08,2021,73,"    ",3
01,00203,001518.5787,08,2021,68,"    ",3
01,00203,001728.9466,08,2021,39,"    ",3
01,00204,001342.5162,08,2021,74,"    ",3
01,00204,001518.5787,08,2021,67,"    ",3
01,00204,002235.8555,08,2021,11,"    "," "
01,00205,001518.5787,08,2021,73,"    ",3
01,00205,001728.9466,08,2021,42,"    ",2
01,00205,001728.9466,08,2021,36,3301,1
01,00205,002093.8272,08,2021,41,3301,1
01,00205,002235.8555,08,2021,04,"    "," "
01,00206,001518.5787,08,2021,67,3301,1
01,00206,002062.9404,08,2021,22,3301,1
01,00206,002334.4228,08,2021,21,"    ",3
01,00206,001518.5787,08,2021,95,"    ",3
01,00207,001794.2390,08,2021,59,"    ",3
01,00207,001602.8856,08,2021,62,"    ",3
01,00207,002339.4065,08,2021,29,3301,1
01,00207,002339.4065,08,2021,27,"    ",2
01,00207,002334.4228,08,2021,21,"    ",3
01,00208,001728.9466,08,2021,44,"    ",3
01,00208,002093.8272,08,2021,43,3301,1
01,00208,002062.9404,08,2021,19,"    ",3
01,00208,002235.8555,08,2021,04,"    "," "
01,00209,001728.9466,08,2021,43,3301,1
01,00209,001933.7383,08,2021,46,"    ",2
01,00210,001794.2390,08,2021,59,3301,1
01,00210,001602.8856,08,2021,59,3301,1
01,00210,001728.9466,08,2021,37,3301,1
01,00210,002339.4065,08,2021,32,3301,1
01,00210,002062.9404,08,2021,18,"    ",3
01,00210,002235.8555,08,2021,14,"    "," "
01,00210,002002.3355,08,2021,12,"    "," "
01,00211,001518.5787,08,2021,68,"    ",3
01,00211,002856.2116,08,2021,47,4908,1
01,00211,002002.3355,08,2021,13,"    "," "
01,00211,002235.8555,08,2021,11,"    "," "
01,00211,002137.8735,08,2021,34,"    "," "
01,00212,001933.7383,08,2021,52,3301,1
01,00212,002339.4065,08,2021,28,3301,1
01,00212,002339.4065,08,2021,25,5639,1
01,00212,002334.4228,08,2021,22,"    ",3
01,00213,001518.5787,08,2021,71,"    ",3
01,00213,001728.9466,08,2021,41,3302,1
01,00213,002002.3355,08,2021,14,"    "," "
01,00214,002339.4065,08,2021,32,3301,1
01,00214,002137.8735,08,2021,33,"    ",3
01,00214,002002.3355,08,2021,10,"    "," "
01,00214,002002.3355,08,2021,08,"    "," "
01,00214,002235.8555,08,2021,01,"    "," "
01,00214,001933.7383,08,2021,54,3301,1
01,00215,002856.2116,08,2021,48,3301,1
01,00215,002334.4228,08,2021,18,"    ",3
01,00215,002002.3355,08,2021,01,"    "," "
01,00215,002062.9404,08,2021,23,3301,1
01,00215,002334.4228,08,2021,23,"    ",3
01,00215,002235.8555,08,2021,02,"    "," "
01,00215,002002.3355,08,2021,01,"    "," "
01,00215,002002.3355,08,2021,00,"    "," "
01,00216,001342.5162,08,2021,65,3301,1
01,00216,001602.8856,08,2021,58,3301,1
01,00216,002062.9404,08,2021,23,"    ",3
01,00216,002062.9404,08,2021,22,"    ",3
01,00216,002002.3355,08,2021,04,"    "," "
01,00216,002339.4065,08,2021,25,"    "," "
01,00216,002137.8735,08,2021,25,"    ",3
01,00217,002339.4065,08,2021,34,3301,1
01,00217,002137.8735,08,2021,32,3301,1
01,00217,002235.8555,08,2021,07,"    "," "
01,00217,002235.8555,08,2021,03,"    "," "
01,00218,002856.2116,08,2021,54,1102,1
01,00218,001933.7383,08,2021,46,3301,1
01,00218,002339.4065,08,2021,26,3301,1
01,00218,002062.9404,08,2021,24,1102,1
01,00218,002334.4228,08,2021,15,3301,1
01,00219,001933.7383,08,2021,54,3301,1
01,00219,002093.8272,08,2021,35,3301,1
01,00219,001728.9466,08,2021,37,3301,1
01,00219,002235.8555,08,2021,00,"    "," "
01,00219,002137.8735,08,2021,32,"    ",3
01,00219,002002.3355,08,2021,01,"    "," "
01,00220,001794.2390,08,2021,61,3301,1
01,00221,001342.5162,08,2021,69,3301,1
01,00222,001794.2390,08,2021,56,3301,1
01,00222,001933.7383,08,2021,54,3301,1
01,00222,002339.4065,08,2021,27,3301,1
01,00222,002339.4065,08,2021,31,3313,1
01,00222,002137.8735,08,2021,34,"    ",3
01,00223,001602.8856,08,2021,63,3301,1
01,00223,002093.8272,08,2021,39,3301,1
01,00223,002062.9404,08,2021,15,"    ",3
01,00223,002002.3355,08,2021,13,"    "," "
01,00224,001835.1602,08,2021,62,3305,1
01,00224,001977.8411,08,2021,54,3305,1
01,00224,002387.6640,08,2021,24,"    ",2
01,00224,002392.7613,08,2021,31,3305,1
01,00224,002286.8487,08,2021,08,"    "," "
01,00224,002286.8487,08,2021,02,"    "," "
01,00225,002921.3532,08,2021,46,3305,1
01,00225,002141.5811,08,2021,43,3305,1
01,00225,002286.8487,08,2021,11,3305," "
01,00225,002286.8487,08,2021,04,"    "," "
01,00226,001977.8411,08,2021,53,"    ",3
01,00226,002392.7613,08,2021,26,3314,1
01,00226,002186.6319,08,2021,30,"    "," "
01,00226,002048.0028,08,2021,03,"    "," "
01,00226,002286.8487,08,2021,08,"    "," "
01,00227,001373.1350,08,2021,70,"    ",3
01,00227,001553.2130,08,2021,68,"    ",3
01,00227,002048.0028,08,2021,01,"    "," "
01,00228,001768.3786,08,2021,41,3305,1
01,00228,002141.5811,08,2021,41,3305,1
01,00228,002109.9899,08,2021,17,"    ",3
01,00228,002109.9899,08,2021,15,"    ",3
01,00228,002048.0028,08,2021,10,"    "," "
01,00228,001639.4426,08,2021,64,"    ",3
01,00229,001553.2130,08,2021,71,3305,1
01,00229,002186.6319,08,2021,34,3305,1
01,00230,001639.4426,08,2021,63,"    ",3
01,00230,001768.3786,08,2021,38,"    "," "
01,00230,002141.5811,08,2021,42,3305,1
01,00230,002286.8487,08,2021,14,3305," "
01,00230,002392.7613,08,2021,29,3303,1
01,00230,002186.6319,08,2021,32,3305,1
01,00230,002286.8487,08,2021,10,"    "," "
01,00231,001835.1602,08,2021,63,2908,1
01,00231,001639.4426,08,2021,62,"    ",3
01,00231,002286.8487,08,2021,12,"    "," "
01,00231,002286.8487,08,2021,07,"    "," "
01,00232,001553.2130,08,2021,70,"    ",3
01,00232,001768.3786,08,2021,42,3303,1
01,00232,002141.5811,08,2021,41,"    ",3
01,00232,002286.8487,08,2021,14,"    "," "
01,00232,002048.0028,08,2021,13,"    "," "
01,00232,002286.8487,08,2021,08,"    "," "
01,00233,002921.3532,08,2021,52,3305,1
01,00233,001977.8411,08,2021,48,3305,1
01,00233,002186.6319,08,2021,26,"    ",3
01,00233,002109.9899,08,2021,24,3305,1
01,00233,002109.9899,08,2021,22,3305,1
01,00233,002387.6640,08,2021,20,"    ",3
01,00233,002048.0028,08,2021,01,"    "," "
01,00234,001553.2130,08,2021,79,"    ",3
01,00234,002921.3532,08,2021,52,3305,1
01,00235,001977.8411,08,2021,45,3305,1
01,00235,002048.0028,08,2021,14,"    "," "
01,00235,002048.0028,08,2021,04,"    "," "
01,00235,002387.6640,08,2021,20,"    ",3
01,00235,001373.1350,08,2021,66,"    ",3
01,00236,001777.4507,08,2021,57,3307,1
01,00237,001777.4507,08,2021,59,"    ",3
01,00237,001587.8877,08,2021,59,"    ",3
01,00238,001712.7692,08,2021,36,3307,1
01,00238,002117.8698,08,2021,32,3307,1
01,00238,001983.6001,08,2021,12,"    "," "
01,00238,001983.6001,08,2021,11,"    "," "
01,00238,002214.9351,08,2021,09,"    "," "
01,00238,001983.6001,08,2021,05,"    "," "
01,00238,002214.9351,08,2021,03,"    "," "
01,00238,001983.6001,08,2021,01,"    "," "
01,00238,001777.4507,08,2021,60,3307,1
01,00239,001587.8877,08,2021,58,3307,1
01,00239,002312.5801,08,2021,24,"    ",3
01,00239,002043.6379,08,2021,15,"    ",2
01,00239,001983.6001,08,2021,12,"    "," "
01,00240,001329.9545,08,2021,66,"    ",3
01,00241,002829.4866,08,2021,54,3303,1
01,00241,001915.6447,08,2021,49,"    "," "
01,00241,002043.6379,08,2021,18,"    ",3
01,00242,001504.3697,08,2021,67,"    ",3
01,00242,002074.2357,08,2021,44,3307,1
01,00242,002043.6379,08,2021,20,"    ",2
01,00242,001983.6001,08,2021,07,"    "," "
01,00243,001712.7692,08,2021,35,3307,1
01,00243,002117.8698,08,2021,34,3307,1
01,00244,001777.4507,08,2021,64,"    ",3
01,00244,001587.8877,08,2021,60,"    ",3
01,00244,001712.7692,08,2021,36,"    ",2
01,00244,002074.2357,08,2021,38,3307,1
01,00244,001712.7692,08,2021,38,"    "," "
01,00244,001983.6001,08,2021,11,"    "," "
01,00244,002214.9351,08,2021,00,"    "," "
01,00245,001712.7692,08,2021,38,3314,1
01,00245,002074.2357,08,2021,37,"    ",3
01,00245,002214.9351,08,2021,14,"    "," "
01,00245,001983.6001,08,2021,11,"    "," "
01,00246,001329.9545,08,2021,65,3307,1
01,00246,001587.8877,08,2021,62,3307,1
01,00246,002312.5801,08,2021,18,3307,1
01,00246,001712.7692,08,2021,35,3307,1
01,00247,001712.7692,08,2021,38,3314,1
01,00247,002074.2357,08,2021,36,"    ",3
01,00247,002043.6379,08,2021,18,"    ",2
01,00247,002312.5801,08,2021,17,"    ",3
01,00247,002043.6379,08,2021,15,"    ",3
01,00247,002214.9351,08,2021,13,"    "," "
01,00247,001983.6001,08,2021,13,"    "," "
01,00247,002214.9351,08,2021,11,"    "," "
01,00248,002317.5171,08,2021,32,3307,1
01,00248,002117.8698,08,2021,33,"    ",3
01,00248,002214.9351,08,2021,12,"    "," "
01,00248,001983.6001,08,2021,08,"    "," "
01,00249,001329.9545,08,2021,66,3307,1
01,00249,001504.3697,08,2021,66,3307,1
01,00249,002312.5801,08,2021,20,"    ",3
01,00249,002214.9351,08,2021,07,"    "," "
01,00249,002043.6379,08,2021,21,1102,1
01,00249,002312.5801,08,2021,20,"    ",3
01,00250,001329.9545,08,2021,79,"    ",3
01,00250,001504.3697,08,2021,73,3307,1
01,00250,002312.5801,08,2021,21,3307,1
01,00250,002043.6379,08,2021,19,3307,1
01,00251,002829.4866,08,2021,53,3314,1
01,00251,001915.6447,08,2021,51,"    ",3
01,00251,002312.5801,08,2021,22,"    ",3
01,00251,002312.5801,08,2021,15,"    ",3
01,00252,001777.4507,08,2021,63,"    ",2
01,00252,001915.6447,08,2021,53,3307,1
01,00252,002043.6379,08,2021,21,"    ",2
01,00252,002043.6379,08,2021,19,"    ",3
01,00253,002317.5171,08,2021,30,3314,1
01,00253,002117.8698,08,2021,27,"    ",3
01,00253,002214.9351,08,2021,06,"    "," "
01,00253,002214.9351,08,2021,02,"    "," "
01,00253,001983.6001,08,2021,00,"    "," "
01,00254,002841.7356,08,2021,52,3310,1
01,00254,001594.7617,08,2021,56,"    ",3
01,00254,001720.1838,08,2021,36,3310,1
01,00254,002052.4849,08,2021,19,"    ",3
01,00255,001720.1838,08,2021,35,3310,1
01,00255,002127.0382,08,2021,34,3310,1
01,00255,002322.5914,08,2021,16,3310,1
01,00255,002224.5236,08,2021,14,3310," "
01,00256,002327.5498,08,2021,33,3310,1
01,00256,002127.0382,08,2021,30,"    "," "
01,00256,001992.1872,08,2021,12,"    "," "
01,00257,001923.9377,08,2021,48,"    ",3
01,00257,002052.4849,08,2021,24,3310,1
01,00257,002322.5914,08,2021,23,"    ",3
01,00257,002224.5236,08,2021,04,"    "," "
01,00257,001992.1872,08,2021,03,"    "," "
01,00258,002083.2152,08,2021,36,3310,1
01,00258,001510.8822,08,2021,65,"    ",3
01,00259,002327.5498,08,2021,28,3310,1
01,00259,002127.0382,08,2021,34,"    ",3
01,00259,002224.5236,08,2021,12,"    "," "
01,00260,002841.7356,08,2021,54,3310,1
01,00260,001923.9377,08,2021,50,3310,1
01,00260,001992.1872,08,2021,14,"    "," "
01,00261,002083.2152,08,2021,35,3310,1
01,00261,001720.1838,08,2021,35,"    "," "
01,00261,002224.5236,08,2021,12,"    "," "
01,00261,002327.5498,08,2021,32,3310,1
01,00261,002322.5914,08,2021,22,"    ",3
01,00261,001992.1872,08,2021,03,"    "," "
01,00261,001992.1872,08,2021,00,"    "," "
01,00262,001720.1838,08,2021,41,3310,1
01,00262,002083.2152,08,2021,41,3310,1
01,00262,001992.1872,08,2021,12,"    "," "
01,00262,001992.1872,08,2021,11,"    "," "
01,00262,002224.5236,08,2021,08,"    "," "
01,00263,001335.7120,08,2021,67,3310,1
01,00263,001594.7617,08,2021,63,"    ",3
01,00264,001923.9377,08,2021,45,3310,1
01,00265,001720.1838,08,2021,42,3310,1
01,00265,002083.2152,08,2021,41,"    ",3
01,00265,002224.5236,08,2021,12,"    "," "
01,00265,001992.1872,08,2021,08,"    "," "
01,00265,001992.1872,08,2021,10,"    "," "
01,00265,002224.5236,08,2021,01,"    "," "
01,00265,002322.5914,08,2021,17,3310,1
01,00265,002224.5236,08,2021,00,"    "," "
01,00266,002083.2152,08,2021,39,"    ",3
01,00267,001510.8822,08,2021,77,"    ",3
01,00267,001720.1838,08,2021,42,"    ",3
01,00267,001510.8822,08,2021,72,"    ",3
01,00267,001785.1454,08,2021,58,"    ",3
01,00268,001785.1454,08,2021,59,3310,1
01,00268,001923.9377,08,2021,50,"    ",3
01,00268,002322.5914,08,2021,15,"    ",3
01,00269,001335.7120,08,2021,66,"    ",3
01,00269,001594.7617,08,2021,57,"    ",3
01,00269,002327.5498,08,2021,30,3310,1
01,00269,002127.0382,08,2021,26,"    ",2
01,00269,002052.4849,08,2021,23,"    ",3
01,00270,001594.7617,08,2021,62,"    ",3
01,00271,001785.1454,08,2021,62,"    ",3
01,00272,001510.8822,08,2021,66,3310,1
01,00272,002083.2152,08,2021,40,3310,1
01,00272,001720.1838,08,2021,36,"    "," "
01,00272,002052.4849,08,2021,16,3310,1
01,00272,002224.5236,08,2021,07,"    "," "
01,00272,001720.1838,08,2021,39,3310,1
01,00273,001785.1454,08,2021,59,3310,1
01,00273,001594.7617,08,2021,59,3310,1
01,00273,002327.5498,08,2021,32,3314,1
01,00273,002127.0382,08,2021,32,"    "," "
01,00273,002224.5236,08,2021,12,"    "," "
01,00273,002224.5236,08,2021,00,"    "," "
01,00273,002127.0382,08,2021,31,"    ",3
01,00273,002327.5498,08,2021,31,"    ",3
01,00273,002322.5914,08,2021,22,"    ",2
01,00274,002841.7356,08,2021,51,"    ",3
01,00274,001923.9377,08,2021,51,"    "," "
