Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
08,04272,006442.7537,12,2021,09,"    "," "
08,04273,005069.8435,12,2021,60,"    ",3
08,04273,004974.7580,12,2021,56,3739,1
08,04273,006596.1819,12,2021,22,3739,1
08,04274,004209.6807,12,2021,47,3739,1
08,04274,004377.5499,12,2021,08,"    "," "
08,04274,004209.6807,12,2021,50,"    ",3
08,04275,004974.7580,12,2021,56,3747,1
08,04275,005597.0630,12,2021,26,3746,1
08,04275,006596.1819,12,2021,23,"    ",3
08,04276,005597.0630,12,2021,30,3747,1
08,04276,004084.6884,12,2021,38,3747,1
08,04276,004377.5499,12,2021,03,"    "," "
08,04276,004377.5499,12,2021,00,"    "," "
08,04277,004520.6246,12,2021,46,3739,1
08,04277,004209.6807,12,2021,46,3747,1
08,04277,004377.5499,12,2021,14,"    "," "
08,04277,004377.5499,12,2021,05,"    "," "
08,04278,004520.6246,12,2021,52,3747,1
08,04278,004209.6807,12,2021,46,3702,1
08,04278,004377.5499,12,2021,14,"    "," "
08,04278,006442.7537,12,2021,12,"    "," "
08,04279,004520.6246,12,2021,46,3747,1
08,04279,004209.6807,12,2021,53,3739,1
08,04279,004377.5499,12,2021,12,"    "," "
08,04280,004435.6927,12,2021,37,"    ",2
08,04280,004084.6884,12,2021,37,3739,1
08,04280,006596.1819,12,2021,21,"    ",3
08,04280,006596.1819,12,2021,23,"    ",3
08,04280,005197.3193,12,2021,15,"    ",3
08,04281,000511.0568,12,2021,33,3747,1
08,04282,000436.8363,12,2021,67,3747,1
08,04282,000378.7508,12,2021,61,3747,1
08,04282,000468.6090,12,2021,38,3747,1
08,04282,000511.0568,12,2021,34,3747,1
08,04282,000511.0568,12,2021,28,3747,1
08,04282,000511.0568,12,2021,26,3747,1
08,04282,000654.4045,12,2021,05,"    "," "
08,04283,000365.1014,12,2021,69,3747,1
08,04283,000526.2646,12,2021,33,3747,1
08,04283,000823.0120,12,2021,10,"    "," "
08,04283,000823.0120,12,2021,05,"    "," "
08,04284,000468.6090,12,2021,35,3747,1
08,04284,000823.0120,12,2021,11,"    "," "
08,04284,000563.1857,12,2021,19,3747,1
08,04285,000468.6090,12,2021,43,3747,1
08,04285,000526.2646,12,2021,26,3747,1
08,04285,000549.7744,12,2021,16,"    ",3
08,04285,000549.7744,12,2021,16,"    ",3
08,04285,000823.0120,12,2021,07,"    "," "
08,04285,000823.0120,12,2021,01,"    "," "
08,04286,000563.1857,12,2021,22,"    ",3
08,04286,000549.7744,12,2021,23,3747,1
08,04287,000696.7039,12,2021,50,3747,1
08,04287,000631.3032,12,2021,43,3747,1
08,04287,000526.2646,12,2021,26,3747,1
08,04287,000549.7744,12,2021,17,3747,1
08,04287,000823.0120,12,2021,07,"    "," "
08,04287,000549.7744,12,2021,19,3747,1
08,04287,000823.0120,12,2021,03,"    "," "
08,04288,000468.6090,12,2021,41,3747,1
08,04288,000631.3032,12,2021,39,3747,1
08,04288,000549.7744,12,2021,19,"    ",3
08,04288,000563.1857,12,2021,18,"    ",3
08,04288,000654.4045,12,2021,11,"    "," "
08,04288,000654.4045,12,2021,07,"    "," "
08,04289,000268.6178,12,2021,56,3747,1
08,04289,000511.0568,12,2021,32,"    ",3
08,04289,000511.0568,12,2021,28,3747,1
08,04290,000468.6090,12,2021,41,3747,1
08,04290,000631.3032,12,2021,43,3739,1
08,04290,000549.7744,12,2021,15,"    ",3
08,04290,000654.4045,12,2021,08,"    "," "
08,04290,000823.0120,12,2021,05,"    "," "
08,04291,000468.6090,12,2021,39,3747,1
08,04291,000526.2646,12,2021,30,"    ",3
08,04291,000654.4045,12,2021,08,"    "," "
08,04291,000654.4045,12,2021,06,"    "," "
08,04291,000654.4045,12,2021,03,"    "," "
08,04292,000535.5970,12,2021,48,3747,1
08,04292,000549.7744,12,2021,19,"    ",3
08,04293,000365.1014,12,2021,74,"    ",3
08,04293,000511.0568,12,2021,34,3739,1
08,04293,000535.5970,12,2021,53,"    ",2
08,04294,000511.0568,12,2021,30,3747,1
08,04294,000631.3032,12,2021,43,3747,1
08,04294,000654.4045,12,2021,10,"    "," "
08,04294,000654.4045,12,2021,08,"    "," "
08,04294,000654.4045,12,2021,00,"    "," "
08,04295,000268.6178,12,2021,64,"    ",3
08,04295,000365.1014,12,2021,66,3747,1
08,04295,000549.7744,12,2021,17,3747,1
08,04295,000631.3032,12,2021,36,"    "," "
08,04295,000511.0568,12,2021,25,3747,1
08,04295,000549.7744,12,2021,22,"    ",3
08,04295,000823.0120,12,2021,03,"    "," "
08,04295,000654.4045,12,2021,00,"    "," "
08,04296,000511.0568,12,2021,30,3747,1
08,04297,000268.6178,12,2021,58,3747,1
08,04297,000526.2646,12,2021,30,3747,1
08,04297,000526.2646,12,2021,28,3747,1
08,04297,000549.7744,12,2021,24,3747,1
08,04297,000563.1857,12,2021,22,3747,1
08,04297,000549.7744,12,2021,20,3747,1
08,04297,000549.7744,12,2021,17,3747,1
08,04297,000654.4045,12,2021,13,3747," "
08,04298,000535.5970,12,2021,52,3747,1
08,04298,000511.0568,12,2021,25,3747,1
08,04299,000281.7274,12,2021,64,3747,1
08,04299,000561.7362,12,2021,50,3747,1
08,04299,000590.6714,12,2021,24,3747,1
08,04299,000576.6055,12,2021,21,3747,1
08,04300,000491.4790,12,2021,38,3747,1
08,04300,000730.7057,12,2021,46,3747,1
08,04301,000491.4790,12,2021,36,3747,1
08,04301,000551.9483,12,2021,31,"    ",3
08,04301,000686.3420,12,2021,08,"    "," "
08,04301,000686.3420,12,2021,06,"    "," "
08,04301,000863.1782,12,2021,04,"    "," "
08,04302,000382.9198,12,2021,72,"    ",3
08,04302,000561.7362,12,2021,49,3747,1
08,04302,000590.6714,12,2021,24,"    ",3
08,04302,000590.6714,12,2021,21,"    ",3
08,04302,000590.6714,12,2021,20,3747,1
08,04302,000491.4790,12,2021,40,3747,1
08,04302,000662.1133,12,2021,36,"    ",3
08,04303,000281.7274,12,2021,62,"    ",2
08,04303,000397.2353,12,2021,63,"    ",3
08,04303,000491.4790,12,2021,35,3747,1
08,04303,000590.6714,12,2021,16,"    ",3
08,04304,000458.1556,12,2021,68,"    ",3
08,04304,000397.2353,12,2021,63,"    ",3
08,04304,000590.6714,12,2021,24,3747,1
08,04304,000590.6714,12,2021,22,"    ",3
08,04304,000590.6714,12,2021,21,"    ",3
08,04304,000576.6055,12,2021,19,"    ",3
08,04305,000730.7057,12,2021,54,3747,1
08,04305,000397.2353,12,2021,56,3747,1
08,04305,000535.9984,12,2021,32,3747,1
08,04305,000535.9984,12,2021,26,3747,1
08,04306,000281.7274,12,2021,64,6002,1
08,04306,000662.1133,12,2021,42,3747,1
08,04306,000535.9984,12,2021,26,"    ",3
08,04307,000491.4790,12,2021,41,3747,1
08,04307,000551.9483,12,2021,29,"    ",3
08,04307,000863.1782,12,2021,03,"    "," "
08,04307,000491.4790,12,2021,37,3747,1
08,04307,000535.9984,12,2021,25,3747,1
08,04308,000535.9984,12,2021,34,3747,1
08,04308,000551.9483,12,2021,33,"    ",2
08,04308,000686.3420,12,2021,12,"    "," "
08,04308,000863.1782,12,2021,11,"    "," "
08,04309,000491.4790,12,2021,39,"    ",3
08,04309,000662.1133,12,2021,38,"    ",3
08,04309,000590.6714,12,2021,15,"    ",3
08,04309,000863.1782,12,2021,13,"    "," "
08,04309,000863.1782,12,2021,06,"    "," "
08,04310,000712.8381,12,2021,48,"    ",2
08,04310,000548.0003,12,2021,47,"    ",3
08,04310,000576.2279,12,2021,19,"    ",3
08,04310,000576.2279,12,2021,16,"    ",3
08,04310,000669.5591,12,2021,10,"    "," "
08,04310,000562.5060,12,2021,19,"    ",3
08,04311,000712.8381,12,2021,50,3747,1
08,04312,000712.8381,12,2021,47,3747,1
08,04312,000576.2279,12,2021,24,3747,1
08,04312,000562.5060,12,2021,17,"    ",3
08,04313,000712.8381,12,2021,46,3747,1
08,04313,000645.9229,12,2021,41,"    ",2
08,04313,000576.2279,12,2021,19,"    ",3
08,04313,000576.2279,12,2021,18,"    ",3
08,04313,000669.5591,12,2021,09,"    "," "
08,04314,000479.4610,12,2021,39,3747,1
08,04314,000645.9229,12,2021,37,3747,1
08,04314,000842.0713,12,2021,06,"    "," "
08,04314,000669.5591,12,2021,04,"    "," "
08,04314,000562.5060,12,2021,21,"    ",3
08,04314,000562.5060,12,2021,19,"    ",3
08,04315,000479.4610,12,2021,39,3747,1
08,04315,000645.9229,12,2021,39,3747,1
08,04316,000274.8384,12,2021,55,3747,1
08,04316,000548.0003,12,2021,51,3747,1
08,04316,000538.4518,12,2021,25,"    ",2
08,04316,000562.5060,12,2021,21,"    ",3
08,04316,000576.2279,12,2021,19,"    ",3
08,04316,000562.5060,12,2021,17,"    ",3
08,04316,000669.5591,12,2021,13,"    "," "
08,04317,000712.8381,12,2021,45,"    ",3
08,04317,000548.0003,12,2021,48,3747,1
08,04317,000562.5060,12,2021,22,"    ",3
08,04317,000669.5591,12,2021,14,"    "," "
08,04317,000712.8381,12,2021,52,3747,1
08,04318,000479.4610,12,2021,43,3747,1
08,04318,000576.2279,12,2021,24,3747,1
08,04318,000479.4610,12,2021,40,3747,1
08,04318,000576.2279,12,2021,22,3747,1
08,04318,000522.8918,12,2021,29,3747,1
08,04319,000274.8384,12,2021,58,"    ",2
08,04319,000548.0003,12,2021,53,"    ",3
08,04319,000538.4518,12,2021,26,"    ",2
08,04319,000842.0713,12,2021,13,"    "," "
08,04320,000279.7395,12,2021,61,3747,1
08,04320,000532.2164,12,2021,26,3747,1
08,04320,000532.2164,12,2021,25,"    ",3
08,04320,000548.0538,12,2021,29,"    "," "
08,04321,000454.9229,12,2021,73,"    ",3
08,04321,000380.2179,12,2021,72,"    ",3
08,04321,000557.7727,12,2021,47,3739,1
08,04321,000488.0111,12,2021,41,"    ",3
08,04321,000657.4414,12,2021,40,"    ",3
08,04321,000586.5036,12,2021,19,"    ",3
08,04321,000586.5036,12,2021,17,"    ",3
08,04321,000681.4992,12,2021,11,"    "," "
08,04321,000532.2164,12,2021,31,3747,1
08,04321,000657.4414,12,2021,35,"    ",3
08,04321,000681.4992,12,2021,02,"    "," "
08,04322,000380.2179,12,2021,81,"    ",3
08,04323,000380.2179,12,2021,71,"    ",3
08,04323,000532.2164,12,2021,26,"    ",3
08,04324,000454.9229,12,2021,77,"    ",3
08,04324,000380.2179,12,2021,73,"    ",3
08,04324,000572.5370,12,2021,24,7404,1
08,04324,000488.0111,12,2021,39,3747,1
08,04325,000279.7395,12,2021,63,3747,1
08,04325,000394.4324,12,2021,58,3747,1
08,04325,000532.2164,12,2021,31,3701,1
08,04325,000548.0538,12,2021,30,3715,1
08,04326,000279.7395,12,2021,61,"    ",3
08,04326,000394.4324,12,2021,64,"    ",3
08,04326,000548.0538,12,2021,27,7404,1
08,04326,000548.0538,12,2021,26,7403,1
08,04327,000394.4324,12,2021,58,3747,1
08,04328,000725.5499,12,2021,53,3747,1
08,04328,000557.7727,12,2021,53,3747,1
08,04328,000532.2164,12,2021,27,3747,1
08,04328,000586.5036,12,2021,17,"    ",3
08,04329,000279.7395,12,2021,58,"    ",3
08,04329,000394.4324,12,2021,57,3747,1
08,04329,000572.5370,12,2021,23,3747,1
08,04329,000586.5036,12,2021,20,"    ",3
08,04329,000548.0538,12,2021,29,"    "," "
08,04330,000557.7727,12,2021,54,3747,1
08,04330,000586.5036,12,2021,20,3747,1
08,04330,000681.4992,12,2021,10,"    "," "
08,04330,000681.4992,12,2021,05,"    "," "
08,04331,000394.4324,12,2021,55,3747,1
08,04331,000586.5036,12,2021,24,3747,1
08,04331,000532.2164,12,2021,33,3747,1
08,04331,000548.0538,12,2021,26,3739,1
08,04331,000857.0877,12,2021,00,"    "," "
08,04331,000532.2164,12,2021,26,3747,1
08,04331,000548.0538,12,2021,26,"    ",3
08,04331,000681.4992,12,2021,01,"    "," "
08,04331,000857.0877,12,2021,00,"    "," "
08,04332,000279.7395,12,2021,61,3747,1
08,04332,000394.4324,12,2021,62,3747,1
08,04332,000548.0538,12,2021,29,3747,1
08,04332,000681.4992,12,2021,06,"    "," "
08,04332,000681.4992,12,2021,04,"    "," "
08,04332,000857.0877,12,2021,01,"    "," "
08,04332,000572.5370,12,2021,24,3747,1
08,04332,000857.0877,12,2021,03,"    "," "
08,04332,000681.4992,12,2021,00,"    "," "
08,04333,000532.2164,12,2021,30,3741,1
08,04333,000548.0538,12,2021,29,3739,1
08,04333,000572.5370,12,2021,23,"    ",3
08,04334,000657.4414,12,2021,44,"    ",3
08,04334,000725.5499,12,2021,46,"    "," "
08,04335,000717.0754,12,2021,53,3747,1
08,04335,000551.2578,12,2021,53,"    ",3
08,04335,000526.0001,12,2021,30,3747,1
08,04335,000541.6525,12,2021,29,"    ",3
08,04335,000565.8497,12,2021,24,3739,1
08,04335,000579.6532,12,2021,21,"    ",3
08,04335,000579.6532,12,2021,20,"    ",3
08,04335,000847.0768,12,2021,09,"    "," "
08,04335,000541.6525,12,2021,26,"    ",3
08,04335,000847.0768,12,2021,04,"    "," "
08,04335,000673.5392,12,2021,03,"    "," "
08,04335,000565.8497,12,2021,23,"    ",2
08,04336,000526.0001,12,2021,31,3739,1
08,04336,000541.6525,12,2021,34,3747,1
08,04336,000847.0768,12,2021,12,"    "," "
08,04336,000847.0768,12,2021,08,"    "," "
08,04336,000847.0768,12,2021,06,"    "," "
08,04336,000276.4721,12,2021,64,"    ",3
08,04337,000526.0001,12,2021,26,3747,1
08,04337,000565.8497,12,2021,22,"    ",3
08,04337,000847.0768,12,2021,05,"    "," "
08,04338,000526.0001,12,2021,29,3747,1
08,04338,000565.8497,12,2021,24,3747,1
08,04338,000847.0768,12,2021,04,"    "," "
08,04338,000673.5392,12,2021,01,"    "," "
08,04339,000717.0754,12,2021,49,"    ",2
08,04339,000389.8254,12,2021,55,3747,1
08,04339,000579.6532,12,2021,20,"    ",3
08,04340,000449.6093,12,2021,66,"    ",3
08,04340,000551.2578,12,2021,54,3747,1
08,04340,000579.6532,12,2021,24,3747,1
08,04340,000565.8497,12,2021,24,"    ",3
08,04340,000673.5392,12,2021,07,"    "," "
08,04341,000276.4721,12,2021,55,3747,1
08,04341,000389.8254,12,2021,55,3739,1
08,04341,000541.6525,12,2021,25,3747,1
08,04342,000276.4721,12,2021,64,3739,1
08,04342,000551.2578,12,2021,45,3747,1
08,04342,000375.7769,12,2021,85,"    ",3
08,04343,000449.6093,12,2021,68,"    ",3
08,04343,000375.7769,12,2021,68,"    ",3
08,04343,000526.0001,12,2021,28,7808,1
08,04343,000541.6525,12,2021,29,"    ",3
08,04343,000847.0768,12,2021,00,"    "," "
08,04344,000264.1745,12,2021,63,3747,1
08,04344,000372.4857,12,2021,55,3747,1
08,04344,000553.8698,12,2021,21,"    ",3
08,04345,000264.1745,12,2021,63,3747,1
08,04345,000372.4857,12,2021,58,3747,1
08,04345,000553.8698,12,2021,21,3747,1
08,04345,000553.8698,12,2021,18,"    ",3
08,04345,000540.6804,12,2021,18,"    ",3
08,04345,000553.8698,12,2021,18,3747,1
08,04345,000643.5797,12,2021,00,"    "," "
08,04346,000264.1745,12,2021,60,3747,1
08,04346,000526.7375,12,2021,53,"    ",3
08,04346,000540.6804,12,2021,19,"    ",3
08,04346,000540.6804,12,2021,15,"    ",3
08,04346,000643.5797,12,2021,13,3747," "
08,04346,000643.5797,12,2021,12,"    "," "
08,04346,000643.5797,12,2021,09,"    "," "
08,04346,000502.6033,12,2021,26,3747,1
08,04346,000620.8606,12,2021,41,3747,1
08,04346,000540.6804,12,2021,20,3747,1
08,04346,000540.6804,12,2021,22,"    ",3
08,04346,000540.6804,12,2021,17,3747,1
08,04346,000540.6804,12,2021,18,"    ",3
08,04346,000517.5594,12,2021,28,3747,1
08,04346,000809.3983,12,2021,03,"    "," "
08,04347,000264.1745,12,2021,61,"    ",3
08,04347,000526.7375,12,2021,52,3747,1
08,04347,000540.6804,12,2021,21,3747,1
08,04347,000553.8698,12,2021,24,3747,1
08,04347,000540.6804,12,2021,18,"    ",3
08,04348,000264.1745,12,2021,57,"    ",3
08,04348,000372.4857,12,2021,55,3747,1
08,04348,000517.5594,12,2021,28,3747,1
08,04348,000502.6033,12,2021,34,3747,1
08,04348,000809.3983,12,2021,07,"    "," "
08,04349,000429.6104,12,2021,74,3747,1
08,04349,000359.0622,12,2021,69,"    ",3
08,04349,000526.7375,12,2021,47,"    ",2
08,04349,000643.5797,12,2021,06,"    "," "
08,04350,000460.8576,12,2021,42,3747,1
08,04350,000620.8606,12,2021,44,3747,1
08,04350,000809.3983,12,2021,06,"    "," "
08,04351,000460.8576,12,2021,42,3747,1
08,04351,000620.8606,12,2021,43,3747,1
08,04351,000553.8698,12,2021,18,"    ",3
08,04351,000553.8698,12,2021,17,"    ",3
08,04351,000540.6804,12,2021,16,"    ",3
08,04351,000643.5797,12,2021,12,"    "," "
08,04351,000643.5797,12,2021,10,"    "," "
08,04351,000809.3983,12,2021,02,"    "," "
08,04352,000429.6104,12,2021,84,"    ",3
08,04352,000359.0622,12,2021,84,3747,1
08,04352,000460.8576,12,2021,42,3747,1
08,04353,000359.0622,12,2021,82,"    ",3
08,04354,000620.8606,12,2021,41,3747,1
08,04354,000460.8576,12,2021,37,3747,1
08,04354,000553.8698,12,2021,17,3747,1
08,04354,000553.8698,12,2021,16,"    ",3
08,04354,000809.3983,12,2021,11,"    "," "
08,04354,000643.5797,12,2021,06,"    "," "
08,04354,000502.6033,12,2021,28,3747,1
08,04354,000553.8698,12,2021,23,3747,1
08,04355,000526.7375,12,2021,52,3747,1
08,04355,000540.6804,12,2021,17,3747,1
08,04356,000264.1745,12,2021,56,6005,1
08,04356,000372.4857,12,2021,61,"    ",3
08,04356,000517.5594,12,2021,28,3747,1
08,04356,000685.1794,12,2021,53,3747,1
08,04356,000620.8606,12,2021,42,"    ",3
08,04356,000553.8698,12,2021,22,"    ",3
08,04356,000540.6804,12,2021,18,"    ",3
08,04356,000540.6804,12,2021,16,"    ",3
08,04356,000643.5797,12,2021,02,"    "," "
08,04357,000460.8576,12,2021,36,3747,1
08,04357,000517.5594,12,2021,34,"    ",3
08,04357,000643.5797,12,2021,12,"    "," "
08,04357,000809.3983,12,2021,08,"    "," "
08,04357,000643.5797,12,2021,05,"    "," "
08,04358,000468.6090,12,2021,40,3747,1
08,04358,000526.2646,12,2021,32,3747,1
08,04358,000823.0120,12,2021,09,"    "," "
08,04359,000468.6090,12,2021,41,3747,1
08,04359,000631.3032,12,2021,41,"    ",3
08,04359,000563.1857,12,2021,19,"    ",3
08,04359,000563.1857,12,2021,18,"    ",3
08,04359,000654.4045,12,2021,13,"    "," "
08,04359,000654.4045,12,2021,09,"    "," "
08,04359,000654.4045,12,2021,07,"    "," "
08,04360,000268.6178,12,2021,55,3747,1
08,04360,000535.5970,12,2021,52,"    ",3
08,04361,000436.8363,12,2021,65,3747,1
08,04361,000365.1014,12,2021,66,3747,1
08,04361,000526.2646,12,2021,30,3747,1
08,04361,000823.0120,12,2021,05,"    "," "
08,04362,000365.1014,12,2021,85,"    ",3
08,04363,000268.6178,12,2021,63,3747,1
08,04363,000378.7508,12,2021,62,3747,1
08,04363,000468.6090,12,2021,38,"    ",2
08,04363,000468.6090,12,2021,42,"    ",2
08,04363,000631.3032,12,2021,40,3747,1
08,04363,000823.0120,12,2021,06,"    "," "
08,04363,000823.0120,12,2021,00,"    "," "
08,04364,000268.6178,12,2021,58,3747,1
08,04364,000378.7508,12,2021,60,3747,1
08,04364,000549.7744,12,2021,23,"    ",2
08,04364,000563.1857,12,2021,19,"    ",3
08,04364,000563.1857,12,2021,16,"    ",3
08,04365,000511.0568,12,2021,33,3747,1
08,04365,000526.2646,12,2021,32,"    ",3
08,04365,000823.0120,12,2021,11,"    "," "
08,04365,000654.4045,12,2021,10,"    "," "
08,04365,000823.0120,12,2021,07,"    "," "
08,04366,000631.3032,12,2021,41,3747,1
08,04366,000563.1857,12,2021,18,"    ",3
08,04366,000563.1857,12,2021,15,"    ",3
08,04366,000654.4045,12,2021,11,"    "," "
08,04366,000654.4045,12,2021,09,"    "," "
08,04366,000654.4045,12,2021,06,"    "," "
08,04367,000365.1014,12,2021,83,"    ",3
08,04367,000696.7039,12,2021,47,3747,1
08,04367,000535.5970,12,2021,47,"    ",3
08,04367,000563.1857,12,2021,23,"    ",2
08,04367,000563.1857,12,2021,17,"    ",3
08,04367,000823.0120,12,2021,12,"    "," "
08,04367,000468.6090,12,2021,40,3747,1
08,04368,000268.6178,12,2021,63,3747,1
08,04368,000378.7508,12,2021,63,3747,1
08,04368,000549.7744,12,2021,15,"    ",3
08,04368,000511.0568,12,2021,32,3747,1
08,04368,000654.4045,12,2021,11,"    "," "
08,04368,000654.4045,12,2021,07,"    "," "
08,04368,000511.0568,12,2021,30,3747,1
08,04368,000654.4045,12,2021,12,"    "," "
08,04368,000823.0120,12,2021,08,"    "," "
08,04369,000696.7039,12,2021,54,3747,1
08,04369,000365.1014,12,2021,83,"    ",3
08,04370,000549.9091,12,2021,29,4809,1
08,04370,000566.2730,12,2021,32,3747,1
08,04370,000885.5802,12,2021,08,"    "," "
08,04370,000885.5802,12,2021,02,"    "," "
08,04370,000504.2343,12,2021,42,3747,1
08,04371,000679.2970,12,2021,41,3747,1
08,04371,000606.0010,12,2021,17,"    ",3
08,04371,000591.5701,12,2021,15,"    ",3
08,04371,000885.5802,12,2021,12,"    "," "
08,04371,000704.1545,12,2021,10,"    "," "
08,04371,000704.1545,12,2021,07,"    "," "
08,04371,000704.1545,12,2021,03,"    "," "
08,04371,000591.5701,12,2021,22,"    ",3
08,04371,000885.5802,12,2021,00,"    "," "
08,04372,000549.9091,12,2021,34,3747,1
08,04372,000566.2730,12,2021,33,"    ",3
08,04372,000885.5802,12,2021,10,"    "," "
08,04372,000704.1545,12,2021,09,"    "," "
08,04372,000704.1545,12,2021,06,"    "," "
08,04372,000885.5802,12,2021,01,"    "," "
08,04373,000504.2343,12,2021,41,3747,1
08,04373,000566.2730,12,2021,33,"    ",3
08,04373,000704.1545,12,2021,10,"    "," "
08,04374,000289.0390,12,2021,60,3747,1
08,04374,000407.5446,12,2021,59,3747,1
08,04374,000566.2730,12,2021,33,"    ",3
08,04374,000504.2343,12,2021,35,3747,1
08,04374,000885.5802,12,2021,05,"    "," "
08,04375,000470.0460,12,2021,65,"    ",3
08,04375,000576.3149,12,2021,54,"    ",3
08,04375,000606.0010,12,2021,18,"    ",3
08,04375,000591.5701,12,2021,16,"    ",3
08,04375,000704.1545,12,2021,14,"    "," "
08,04375,000591.5701,12,2021,21,3747,1
08,04375,000885.5802,12,2021,03,"    "," "
08,04375,000549.9091,12,2021,31,3747,1
08,04375,000591.5701,12,2021,21,"    ",2
08,04375,000704.1545,12,2021,03,"    "," "
08,04376,000549.9091,12,2021,31,3747,1
08,04376,000392.8577,12,2021,66,"    ",3
08,04376,000591.5701,12,2021,15,"    ",3
08,04377,000289.0390,12,2021,57,3747,1
08,04377,000407.5446,12,2021,56,3747,1
08,04377,000591.5701,12,2021,15,"    ",3
08,04378,000749.6696,12,2021,51,3747,1
08,04378,000566.2730,12,2021,32,3747,1
08,04378,000885.5802,12,2021,13,"    "," "
08,04378,000504.2343,12,2021,43,3747,1
08,04379,005804.3617,12,2021,33,3747,1
08,04380,004365.5949,12,2021,51,3748,1
08,04381,004365.5949,12,2021,51,3748,1
08,04381,004688.0551,12,2021,54,3748,1
08,04382,005804.3617,12,2021,29,3748,1
08,04382,006644.2281,12,2021,26,"    ",3
08,04382,006681.3743,12,2021,03,"    "," "
08,04383,005165.7064,12,2021,70,3748,1
08,04383,005807.6974,12,2021,68,"    ",3
08,04384,005804.3617,12,2021,34,3748,1
08,04384,004235.9732,12,2021,36,"    ",3
08,04384,004539.6814,12,2021,13,"    "," "
08,04384,004539.6814,12,2021,03,"    "," "
08,04385,005804.3617,12,2021,29,3748,1
08,04385,004688.0551,12,2021,52,3748,1
08,04385,005159.0083,12,2021,56,3748,1
08,04386,005257.6155,12,2021,64,3748,1
08,04386,004365.5949,12,2021,48,3748,1
08,04386,005389.8126,12,2021,15,"    ",3
08,04386,006681.3743,12,2021,14,"    "," "
08,04386,004539.6814,12,2021,11,"    "," "
08,04386,006681.3743,12,2021,11,"    "," "
08,04387,004688.0551,12,2021,45,3748,1
08,04387,004539.6814,12,2021,10,"    "," "
08,04388,004688.0551,12,2021,45,3748,1
08,04388,004235.9732,12,2021,35,"    ",3
08,04388,006840.4850,12,2021,15,"    ",3
08,04388,004539.6814,12,2021,13,"    "," "
08,04388,004539.6814,12,2021,11,"    "," "
08,04388,005807.6974,12,2021,84,"    ",3
15,04389,002155.4364,12,2021,50,3803,1
15,04389,002242.9247,12,2021,45,3803,1
15,04390,002591.9383,12,2021,56,3803,1
15,04390,002670.8900,12,2021,61,"    ",3
15,04390,002593.2095,12,2021,23,"    ",3
15,04390,002507.6244,12,2021,21,"    ",3
15,04391,002242.9247,12,2021,52,3803,1
15,04391,002507.6244,12,2021,20,"    ",3
15,04391,002507.6244,12,2021,15,"    ",3
15,04391,003122.3735,12,2021,06,"    "," "
15,04392,003936.4126,12,2021,27,6511,1
15,04392,003391.0456,12,2021,29,"    ",3
15,04392,003122.3735,12,2021,08,"    "," "
15,04392,002599.9082,12,2021,07,"    "," "
15,04393,002595.0741,12,2021,44,3803,1
15,04393,002729.0089,12,2021,42,"    ",2
15,04393,002593.2095,12,2021,20,"    ",2
15,04393,002507.6244,12,2021,18,"    ",3
15,04393,002599.9082,12,2021,14,"    "," "
15,04393,003122.3735,12,2021,12,"    "," "
15,04394,003936.4126,12,2021,28,3803,1
15,04394,002507.6244,12,2021,24,"    ",3
15,04394,002599.9082,12,2021,05,"    "," "
15,04394,002599.9082,12,2021,01,"    "," "
15,04395,002591.9383,12,2021,59,3803,1
15,04395,002242.9247,12,2021,47,"    ",2
15,04395,002507.6244,12,2021,18,"    ",2
15,04396,002595.0741,12,2021,38,3803,1
15,04396,002593.2095,12,2021,16,"    ",3
15,04396,003122.3735,12,2021,14,"    "," "
15,04396,002599.9082,12,2021,13,"    "," "
15,04397,002155.4364,12,2021,49,"    ",2
15,04397,002729.0089,12,2021,35,3803,1
15,04397,002599.9082,12,2021,10,"    "," "
15,04398,002591.9383,12,2021,61,3803,1
15,04398,002670.8900,12,2021,56,3803,1
15,04398,003391.0456,12,2021,27,"    ",2
15,04398,002507.6244,12,2021,22,"    ",3
15,04398,002593.2095,12,2021,20,"    ",3
15,04399,003936.4126,12,2021,30,3803,1
15,04399,002507.6244,12,2021,24,"    ",3
15,04399,002599.9082,12,2021,05,"    "," "
15,04399,002599.9082,12,2021,02,"    "," "
15,04399,001447.4604,12,2021,75,"    ",3
15,04400,002155.4364,12,2021,45,3803,1
15,04400,002729.0089,12,2021,40,3803,1
15,04401,002591.9383,12,2021,64,3803,1
15,04401,002670.8900,12,2021,58,"    ",2
15,04401,002593.2095,12,2021,19,"    ",2
15,04401,002593.2095,12,2021,18,"    ",3
15,04401,002507.6244,12,2021,17,"    ",3
15,04402,002155.4364,12,2021,52,3803,1
15,04402,002242.9247,12,2021,45,"    ",2
15,04402,002593.2095,12,2021,15,"    ",3
15,04402,002599.9082,12,2021,09,"    "," "
15,04402,002599.9082,12,2021,06,"    "," "
15,04403,002595.0741,12,2021,42,3803,1
15,04403,002729.0089,12,2021,41,"    ",2
15,04403,002599.9082,12,2021,13,"    "," "
15,04403,002599.9082,12,2021,11,"    "," "
15,04403,003122.3735,12,2021,10,"    "," "
15,04403,002599.9082,12,2021,08,"    "," "
15,04404,002155.4364,12,2021,50,3803,1
