Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
12,06990,001895.9478,03,2021,24,6506,1
12,06990,002478.0856,03,2021,24,"    ",3
12,06990,002393.3458,03,2021,28,6506,1
12,06991,002347.8740,03,2021,35,6506,1
12,06991,001961.7530,03,2021,34,"    ",3
12,06991,002042.8134,03,2021,11,"    "," "
12,06991,002262.5095,03,2021,06,"    "," "
12,06992,001593.1274,03,2021,50,6506,1
12,06992,001815.0801,03,2021,45,"    "," "
12,06992,001895.9478,03,2021,16,"    ",3
12,06992,002042.8134,03,2021,14,"    "," "
12,06992,002042.8134,03,2021,13,"    "," "
12,06992,002262.5095,03,2021,10,"    "," "
12,06992,002262.5095,03,2021,05,"    "," "
12,06993,001593.1274,03,2021,50,"    ",3
12,06993,001895.9478,03,2021,17,"    ",3
12,06993,001895.9478,03,2021,15,"    ",3
12,06993,002042.8134,03,2021,07,"    "," "
12,06994,002347.8740,03,2021,36,6506,1
12,06994,001961.7530,03,2021,30,"    ",3
12,06994,002262.5095,03,2021,12,"    "," "
12,06994,002042.8134,03,2021,10,"    "," "
12,06994,002042.8134,03,2021,05,"    "," "
12,06995,001652.4934,03,2021,61,6506,1
12,06995,001895.9478,03,2021,18,6506,1
12,06995,002478.0856,03,2021,23,6506,1
12,06995,002347.8740,03,2021,35,6506,1
12,06995,002262.5095,03,2021,11,"    "," "
12,06995,002262.5095,03,2021,08,"    "," "
12,06995,002262.5095,03,2021,03,"    "," "
12,06996,002393.3458,03,2021,34,6506,1
12,06996,001961.7530,03,2021,29,6506,1
12,06996,002042.8134,03,2021,08,"    "," "
12,06997,002888.9886,03,2021,71,"    ",3
12,06997,001613.6619,03,2021,64,"    ",3
12,06998,002292.7021,03,2021,40,6507,1
12,06998,002419.8539,03,2021,24,"    ",3
12,06999,001915.6544,03,2021,30,6507,1
12,06999,001994.8100,03,2021,08,"    "," "
12,06999,002209.3435,03,2021,06,"    "," "
12,07000,001555.6910,03,2021,53,6507,1
12,07000,001772.4281,03,2021,48,"    ",3
12,07000,001915.6544,03,2021,26,"    ",3
12,07000,002419.8539,03,2021,21,"    ",3
12,07000,002419.8539,03,2021,19,"    ",3
12,07000,001851.3955,03,2021,18,"    ",3
12,07000,001851.3955,03,2021,16,"    ",3
12,07001,002023.1848,03,2021,71,"    ",3
12,07001,002337.1053,03,2021,26,6507,1
12,07001,002419.8539,03,2021,23,"    ",3
12,07001,002419.8539,03,2021,16,"    ",3
12,07002,002292.7021,03,2021,37,6507,1
12,07002,002630.8347,03,2021,37,"    ",3
12,07002,002209.3435,03,2021,12,"    "," "
12,07002,001994.8100,03,2021,09,"    "," "
12,07002,002209.3435,03,2021,02,"    "," "
12,07003,002337.1053,03,2021,32,6507,1
12,07003,001915.6544,03,2021,31,"    "," "
12,07003,002419.8539,03,2021,16,"    ",3
12,07003,001994.8100,03,2021,13,"    "," "
12,07003,001994.8100,03,2021,12,"    "," "
12,07004,002074.6184,03,2021,56,6507,1
12,07004,001772.4281,03,2021,50,"    ",3
12,07004,002337.1053,03,2021,31,6507,1
12,07004,001851.3955,03,2021,20,"    ",3
12,07004,001851.3955,03,2021,17,"    ",3
12,07004,002209.3435,03,2021,09,"    "," "
12,07005,002292.7021,03,2021,42,6507,1
12,07005,002630.8347,03,2021,42,6507,1
12,07005,001851.3955,03,2021,23,6507,1
12,07005,001851.3955,03,2021,21,"    ",3
12,07005,001851.3955,03,2021,15,"    ",3
12,07005,001994.8100,03,2021,09,"    "," "
12,07005,002209.3435,03,2021,07,"    "," "
12,07006,001555.6910,03,2021,49,6507,1
12,07006,002630.8347,03,2021,44,6507,1
12,07006,001851.3955,03,2021,22,"    ",3
12,07006,002419.8539,03,2021,19,"    ",3
12,07006,001994.8100,03,2021,14,"    "," "
12,07007,002166.3008,03,2021,31,6509,1
12,07007,001775.6511,03,2021,29,6509,1
12,07007,001875.3228,03,2021,65,"    ",3
12,07007,002047.8764,03,2021,11,"    "," "
12,07008,002125.1427,03,2021,42,6509,1
12,07008,002438.5633,03,2021,39,"    ",3
12,07008,002047.8764,03,2021,11,"    "," "
12,07009,001441.9952,03,2021,51,6509,1
12,07009,001642.8923,03,2021,46,"    ",3
12,07009,001849.0217,03,2021,12,"    "," "
12,07009,002047.8764,03,2021,03,"    "," "
12,07010,001441.9952,03,2021,47,6509,1
12,07010,001642.8923,03,2021,49,"    ",3
12,07010,002243.0018,03,2021,23,6509,1
12,07010,001716.0885,03,2021,21,"    ",3
12,07010,001716.0885,03,2021,20,"    ",3
12,07010,002243.0018,03,2021,17,6509,1
12,07010,001716.0885,03,2021,16,6509,1
12,07010,001716.0885,03,2021,15,6509,1
12,07010,002047.8764,03,2021,10,"    "," "
12,07011,002166.3008,03,2021,31,6509,1
12,07011,001775.6511,03,2021,31,"    ",3
12,07011,002047.8764,03,2021,09,"    "," "
12,07011,002047.8764,03,2021,08,"    "," "
12,07011,001849.0217,03,2021,07,"    "," "
12,07011,001849.0217,03,2021,06,"    "," "
12,07011,002047.8764,03,2021,00,"    "," "
12,07011,001849.0217,03,2021,11,"    "," "
12,07012,001441.9952,03,2021,48,6509,1
12,07012,002438.5633,03,2021,42,"    ",3
12,07012,002047.8764,03,2021,13,"    "," "
12,07012,002047.8764,03,2021,12,"    "," "
12,07012,002047.8764,03,2021,03,"    "," "
12,07012,001849.0217,03,2021,14,"    "," "
12,07013,001544.9948,03,2021,50,6510,1
12,07013,002612.7464,03,2021,43,6510,1
12,07013,002403.2162,03,2021,19,"    ",3
12,07013,002194.1532,03,2021,04,"    "," "
12,07014,002060.3544,03,2021,55,6510,1
12,07014,001602.5672,03,2021,61,"    ",3
12,07015,001760.2417,03,2021,46,"    ",3
12,07015,001838.6662,03,2021,23,6315,1
12,07015,002403.2162,03,2021,19,"    ",3
12,07015,001981.0946,03,2021,11,"    "," "
12,07015,002194.1532,03,2021,09,"    "," "
12,07016,002869.1254,03,2021,68,"    ",3
12,07016,001602.5672,03,2021,64,6510,1
12,07017,001544.9948,03,2021,49,6510,1
12,07017,002612.7464,03,2021,41,"    ",3
12,07017,002403.2162,03,2021,20,"    ",3
12,07017,001838.6662,03,2021,18,"    ",3
12,07017,001981.0946,03,2021,04,"    "," "
12,07018,002869.1254,03,2021,65,"    ",3
12,07018,002009.2744,03,2021,65,"    ",3
12,07019,002276.9386,03,2021,44,6510,1
12,07019,001760.2417,03,2021,46,"    ",3
12,07019,002194.1532,03,2021,08,"    "," "
12,07019,002194.1532,03,2021,06,"    "," "
12,07020,002321.0365,03,2021,33,6506,1
12,07020,002612.7464,03,2021,35,6510,1
12,07020,001981.0946,03,2021,12,"    "," "
12,07020,001981.0946,03,2021,07,"    "," "
12,07020,001981.0946,03,2021,06,"    "," "
12,07020,002009.2744,03,2021,65,"    ",3
12,07021,001544.9948,03,2021,52,6510,1
12,07021,001760.2417,03,2021,50,6510,1
12,07021,002321.0365,03,2021,27,6502,1
12,07021,002403.2162,03,2021,21,"    ",3
12,07022,001602.5672,03,2021,55,"    ",3
12,07022,001902.4833,03,2021,25,"    "," "
12,07023,002276.9386,03,2021,36,6510,1
12,07023,001902.4833,03,2021,33,6510,1
12,07023,002194.1532,03,2021,06,"    "," "
12,07023,002194.1532,03,2021,00,"    "," "
12,07023,001838.6662,03,2021,22,"    ",2
12,07024,001544.9948,03,2021,52,6510,1
12,07024,001981.0946,03,2021,14,"    "," "
12,07024,001981.0946,03,2021,12,"    "," "
12,07024,001760.2417,03,2021,50,"    "," "
12,07025,002009.2744,03,2021,72,"    ",3
12,07025,002869.1254,03,2021,76,"    ",3
12,07026,001602.5672,03,2021,60,6510,1
12,07026,001902.4833,03,2021,33,6511,1
12,07026,001902.4833,03,2021,31,6510,1
12,07027,001544.9948,03,2021,53,6510,1
12,07027,001760.2417,03,2021,46,3837,1
12,07027,002194.1532,03,2021,12,"    "," "
12,07027,002194.1532,03,2021,06,"    "," "
12,07028,002060.3544,03,2021,58,6510,1
12,07028,001838.6662,03,2021,16,6510,1
12,07029,002060.3544,03,2021,60,"    ",3
12,07029,002321.0365,03,2021,34,"    ",3
12,07029,001838.6662,03,2021,22,6511,1
12,07030,001544.9948,03,2021,54,6510,1
12,07030,002612.7464,03,2021,36,"    ",3
12,07030,001838.6662,03,2021,21,6510,1
12,07031,002869.1254,03,2021,70,"    ",3
12,07031,001602.5672,03,2021,60,6510,1
12,07032,001602.5672,03,2021,60,6510,1
12,07032,002321.0365,03,2021,34,"    ",3
12,07033,002276.9386,03,2021,36,6511,1
12,07033,001902.4833,03,2021,33,"    ",2
12,07033,001981.0946,03,2021,13,"    "," "
12,07033,001981.0946,03,2021,08,"    "," "
12,07034,001829.7375,03,2021,38,"    ",2
12,07034,001777.8943,03,2021,27,8001,1
12,07034,002294.5751,03,2021,03,"    "," "
12,07035,001147.4508,03,2021,54,8001,1
12,07035,001380.1569,03,2021,51,"    ",3
12,07035,001343.0292,03,2021,22,"    ",3
12,07035,001343.0292,03,2021,18,"    ",3
12,07036,000880.6741,03,2021,60,8001,1
12,07036,001380.1569,03,2021,52,"    ",3
12,07036,001717.8728,03,2021,14,"    "," "
12,07037,001147.4508,03,2021,48,8001,1
12,07037,001675.8408,03,2021,42,"    ",3
12,07037,001343.0292,03,2021,18,"    ",3
12,07037,001905.4166,03,2021,17,"    ",3
12,07038,000880.6741,03,2021,56,"    ",3
12,07038,001293.3858,03,2021,57,8001,1
12,07038,001777.8943,03,2021,25,"    ",2
12,07038,001777.8943,03,2021,31,"    ",2
12,07038,001343.0292,03,2021,19,"    ",3
12,07039,001147.4508,03,2021,46,8001,1
12,07039,001675.8408,03,2021,42,"    ",3
12,07039,001717.8728,03,2021,11,"    "," "
12,07039,002294.5751,03,2021,08,"    "," "
12,07039,002294.5751,03,2021,06,"    "," "
12,07039,001343.0292,03,2021,19,8001,1
12,07040,001293.3858,03,2021,57,"    ",3
12,07040,000880.6741,03,2021,62,8001,1
12,07040,001777.8943,03,2021,29,0101,1
12,07040,001660.6501,03,2021,26,6312,1
12,07040,001905.4166,03,2021,20,"    ",3
12,07040,001829.7375,03,2021,37,"    ",2
12,07040,001717.8728,03,2021,13,"    "," "
12,07040,002294.5751,03,2021,07,"    "," "
12,07041,000880.6741,03,2021,61,8003,1
12,07041,001380.1569,03,2021,49,"    ",3
12,07041,001660.6501,03,2021,29,8001,1
12,07041,001660.6501,03,2021,26,8001,1
12,07041,001343.0292,03,2021,22,6303,1
12,07041,001343.0292,03,2021,17,"    ",3
12,07042,001147.4508,03,2021,49,6303,1
12,07042,001675.8408,03,2021,40,8001,1
12,07042,001343.0292,03,2021,15,"    ",3
12,07043,001147.4508,03,2021,46,8001,1
12,07043,001675.8408,03,2021,42,"    "," "
12,07043,001343.0292,03,2021,22,8001,1
12,07043,001343.0292,03,2021,20,"    ",3
12,07043,001905.4166,03,2021,16,"    ",3
12,07043,001717.8728,03,2021,12,"    "," "
12,07044,001660.6501,03,2021,30,8001,1
12,07044,001777.8943,03,2021,29,"    ",3
12,07044,001717.8728,03,2021,06,"    "," "
12,07045,001280.4777,03,2021,79,"    ",3
12,07045,001077.2296,03,2021,78,"    ",3
12,07045,001777.8943,03,2021,33,8001,1
12,07045,002294.5751,03,2021,01,"    "," "
12,07046,001293.3858,03,2021,55,8001,1
12,07046,000880.6741,03,2021,59,8001,1
12,07046,001343.0292,03,2021,21,"    ",3
12,07046,001905.4166,03,2021,24,6303,1
12,07046,001660.6501,03,2021,31,6303,1
12,07046,001777.8943,03,2021,29,"    ",3
12,07046,002294.5751,03,2021,06,"    "," "
12,07047,001293.3858,03,2021,61,"    ",3
12,07047,001829.7375,03,2021,35,8001,1
12,07047,001660.6501,03,2021,28,8001,1
12,07047,001717.8728,03,2021,12,"    "," "
12,07048,000880.6741,03,2021,64,8001,1
12,07048,001077.2296,03,2021,69,"    ",3
12,07048,001829.7375,03,2021,35,"    ",2
12,07048,001660.6501,03,2021,30,8001,1
12,07049,001280.4777,03,2021,73,"    ",3
12,07050,001128.8686,03,2021,53,8002,1
12,07050,001357.8061,03,2021,54,8002,1
12,07051,001800.1060,03,2021,40,8002,1
12,07051,001648.7016,03,2021,36,"    ",3
12,07051,001874.5596,03,2021,19,"    ",3
12,07051,001874.5596,03,2021,16,"    ",3
12,07051,002257.4158,03,2021,14,"    "," "
12,07051,001690.0529,03,2021,10,"    "," "
12,07051,002257.4158,03,2021,07,"    "," "
12,07051,002257.4158,03,2021,06,"    "," "
12,07051,001690.0529,03,2021,03,"    "," "
12,07051,001690.0529,03,2021,02,"    "," "
12,07051,002257.4158,03,2021,01,"    "," "
12,07052,000866.4121,03,2021,61,8002,1
12,07053,001059.7845,03,2021,72,8002,1
12,07053,001648.7016,03,2021,40,8002,1
12,07053,001321.2796,03,2021,22,8002,1
12,07054,001633.7569,03,2021,26,8002,1
12,07054,001874.5596,03,2021,23,"    ",3
12,07054,002257.4158,03,2021,06,"    "," "
12,07054,001690.0529,03,2021,04,"    "," "
12,07054,002257.4158,03,2021,03,"    "," "
12,07054,002257.4158,03,2021,01,"    "," "
12,07055,001633.7569,03,2021,30,8002,1
12,07055,001874.5596,03,2021,23,"    ",3
12,07055,001690.0529,03,2021,04,"    "," "
12,07055,002257.4158,03,2021,01,"    "," "
12,07056,001633.7569,03,2021,34,8002,1
12,07056,001648.7016,03,2021,37,"    ",3
12,07056,001321.2796,03,2021,18,"    ",3
12,07056,001874.5596,03,2021,16,"    ",3
12,07056,001690.0529,03,2021,14,"    "," "
12,07057,001633.7569,03,2021,25,8002,1
12,07057,001874.5596,03,2021,19,8002,1
12,07057,002257.4158,03,2021,07,"    "," "
12,07058,001128.8686,03,2021,45,8002,1
12,07058,001648.7016,03,2021,44,8002,1
12,07058,001874.5596,03,2021,18,"    ",3
12,07058,001321.2796,03,2021,16,8002,1
12,07058,002257.4158,03,2021,11,"    "," "
12,07059,000866.4121,03,2021,60,8002,1
12,07059,001272.4402,03,2021,59,8002,1
12,07060,000866.4121,03,2021,57,8002,1
12,07061,001800.1060,03,2021,35,8002,1
12,07061,001749.1023,03,2021,31,8002,1
12,07061,001690.0529,03,2021,07,"    "," "
12,07062,001128.8686,03,2021,47,8002,1
12,07062,001321.2796,03,2021,24,8002,1
12,07063,001304.1172,03,2021,67,"    ",3
12,07063,001691.3082,03,2021,25,8002,1
12,07063,001940.5935,03,2021,23,"    ",3
12,07063,002336.9364,03,2021,02,"    "," "
12,07064,001863.5173,03,2021,41,8002,1
12,07064,001810.7169,03,2021,34,"    ",3
12,07064,001367.8235,03,2021,16,"    ",3
12,07064,002336.9364,03,2021,13,"    "," "
12,07064,001749.5873,03,2021,07,"    "," "
12,07065,001691.3082,03,2021,27,8002,1
12,07065,001810.7169,03,2021,26,"    ",3
12,07065,001749.5873,03,2021,04,"    "," "
12,07066,001168.6345,03,2021,52,8002,1
12,07066,001317.2637,03,2021,55,8002,1
12,07067,001168.6345,03,2021,49,8002,1
12,07067,001706.7794,03,2021,38,8002,1
12,07067,001940.5935,03,2021,18,"    ",3
12,07067,001367.8235,03,2021,19,"    ",3
12,07067,001367.8235,03,2021,16,"    ",3
12,07068,001304.1172,03,2021,65,8002,1
12,07068,001863.5173,03,2021,35,8002,1
12,07068,001810.7169,03,2021,28,"    "," "
12,07068,001749.5873,03,2021,11,"    "," "
12,07069,000896.9327,03,2021,57,8002,1
12,07070,001863.5173,03,2021,42,8002,1
12,07070,001706.7794,03,2021,40,8002,1
12,07071,001304.1172,03,2021,72,8002,1
12,07071,001097.1169,03,2021,73,8002,1
12,07071,001691.3082,03,2021,34,8002,1
12,07071,001749.5873,03,2021,07,"    "," "
12,07072,001691.3082,03,2021,34,8002,1
12,07072,001810.7169,03,2021,29,8002,1
12,07072,001749.5873,03,2021,07,"    "," "
12,07073,001317.2637,03,2021,59,"    ",2
12,07073,001304.1172,03,2021,78,"    ",3
12,07073,001097.1169,03,2021,75,"    ",3
12,07074,001168.6345,03,2021,48,8002,1
12,07074,001097.1169,03,2021,77,"    ",3
12,07075,001691.3082,03,2021,28,8002,1
12,07075,001810.7169,03,2021,29,8002,1
12,07075,002336.9364,03,2021,08,"    "," "
12,07075,002336.9364,03,2021,05,"    "," "
12,07075,002336.9364,03,2021,01,"    "," "
12,07075,002336.9364,03,2021,09,"    "," "
12,07076,001168.6345,03,2021,45,8002,1
12,07076,001367.8235,03,2021,19,"    ",3
12,07077,001863.5173,03,2021,37,8002,1
12,07077,001706.7794,03,2021,39,"    ",3
12,07077,001367.8235,03,2021,17,"    ",3
12,07077,001940.5935,03,2021,15,"    ",3
12,07077,002336.9364,03,2021,10,"    "," "
12,07078,001405.6367,03,2021,47,8002,1
12,07078,001367.8235,03,2021,19,8002,1
12,07078,001367.8235,03,2021,16,"    ",3
12,07078,001749.5873,03,2021,12,"    "," "
12,07079,001863.5173,03,2021,35,8002,1
12,07079,001810.7169,03,2021,33,"    ",3
12,07079,002336.9364,03,2021,11,"    "," "
12,07080,001168.6345,03,2021,54,8002,1
12,07080,001317.2637,03,2021,64,8002,1
12,07080,002336.9364,03,2021,07,"    "," "
12,07081,001863.5173,03,2021,43,8002,1
12,07081,001810.7169,03,2021,25,8002,1
12,07081,002336.9364,03,2021,05,"    "," "
12,07081,001749.5873,03,2021,03,"    "," "
12,07082,001168.6345,03,2021,53,8002,1
12,07082,001405.6367,03,2021,50,8002,1
12,07082,001367.8235,03,2021,18,"    ",3
12,07083,000896.9327,03,2021,56,8002,1
12,07083,001405.6367,03,2021,48,8002,1
12,07083,002336.9364,03,2021,05,"    "," "
12,07084,001863.5173,03,2021,38,8002,1
12,07084,001749.5873,03,2021,14,"    "," "
12,07084,001749.5873,03,2021,12,"    "," "
12,07084,001749.5873,03,2021,09,"    "," "
12,07084,002336.9364,03,2021,03,"    "," "
12,07085,001405.6367,03,2021,51,8002,1
12,07085,001940.5935,03,2021,21,8002,1
12,07086,001653.1358,03,2021,34,8003,1
12,07086,001769.8495,03,2021,28,"    ",3
12,07086,001710.0996,03,2021,06,"    "," "
12,07086,001710.0996,03,2021,01,"    "," "
12,07087,001336.9521,03,2021,24,8003,1
12,07087,001896.7948,03,2021,23,"    ",3
12,07087,001710.0996,03,2021,00,"    "," "
12,07088,000876.6892,03,2021,57,8003,1
12,07088,001287.5334,03,2021,59,"    ",3
12,07088,001653.1358,03,2021,27,"    ",3
12,07088,001336.9521,03,2021,23,8003,1
12,07088,001336.9521,03,2021,20,8003,1
12,07088,001896.7948,03,2021,16,"    ",3
12,07089,000876.6892,03,2021,57,8003,1
12,07089,001373.9118,03,2021,54,"    ",3
12,07090,001821.4582,03,2021,41,8003,1
12,07090,001668.2579,03,2021,38,8003,1
12,07090,001896.7948,03,2021,19,8003,1
12,07090,001336.9521,03,2021,21,8003,1
12,07091,001274.6836,03,2021,78,"    ",3
12,07091,001072.3552,03,2021,78,"    ",3
12,07091,001710.0996,03,2021,10,"    "," "
12,07092,001142.2588,03,2021,45,6303,1
12,07092,001668.2579,03,2021,44,"    ",3
12,07092,001336.9521,03,2021,18,"    ",3
12,07092,001710.0996,03,2021,06,"    "," "
12,07092,001710.0996,03,2021,03,"    "," "
12,07093,000876.6892,03,2021,58,8003,1
12,07093,001287.5334,03,2021,56,8003,1
12,07093,001769.8495,03,2021,28,8003,1
12,07093,001896.7948,03,2021,20,8003,1
12,07093,001336.9521,03,2021,15,"    ",3
12,07093,001336.9521,03,2021,17,"    ",3
12,07093,001710.0996,03,2021,14,"    "," "
12,07094,001821.4582,03,2021,39,8003,1
12,07094,001668.2579,03,2021,40,"    ",3
12,07094,002284.1924,03,2021,09,"    "," "
12,07094,001710.0996,03,2021,05,"    "," "
12,07095,001821.4582,03,2021,36,8003,1
12,07095,001769.8495,03,2021,32,8003,1
12,07095,001710.0996,03,2021,11,"    "," "
12,07095,002284.1924,03,2021,10,"    "," "
12,07095,001710.0996,03,2021,05,"    "," "
12,07096,001142.2588,03,2021,49,8003,1
12,07096,001373.9118,03,2021,47,"    ",3
12,07096,001336.9521,03,2021,21,8003,1
12,07097,001821.4582,03,2021,43,8003,1
12,07097,001668.2579,03,2021,39,"    ",3
12,07097,001896.7948,03,2021,15,"    ",3
12,07097,001710.0996,03,2021,10,"    "," "
12,07097,001710.0996,03,2021,06,"    "," "
12,07097,001710.0996,03,2021,03,"    "," "
12,07098,001336.9521,03,2021,17,"    ",3
12,07099,001668.2579,03,2021,40,8003,1
12,07099,001896.7948,03,2021,16,6303,1
12,07099,001710.0996,03,2021,12,"    "," "
12,07099,001710.0996,03,2021,09,"    "," "
12,07100,001072.3552,03,2021,66,8003,1
12,07101,000876.6892,03,2021,61,8003,1
12,07101,001287.5334,03,2021,58,"    ",3
12,07101,001336.9521,03,2021,18,8003,1
12,07101,002284.1924,03,2021,11,"    "," "
12,07101,001710.0996,03,2021,07,"    "," "
12,07102,001653.1358,03,2021,32,8003,1
12,07102,001769.8495,03,2021,28,"    "," "
12,07102,002284.1924,03,2021,13,"    "," "
12,07102,001710.0996,03,2021,11,"    "," "
12,07102,002284.1924,03,2021,08,"    "," "
12,07103,000876.6892,03,2021,57,8003,1
12,07103,001373.9118,03,2021,52,8003,1
12,07103,001653.1358,03,2021,28,8003,1
12,07104,001192.2616,03,2021,30,8001,1
12,07104,001203.1678,03,2021,37,"    ",3
12,07104,001233.3446,03,2021,04,"    "," "
12,07104,001233.3446,03,2021,01,"    "," "
12,07104,000964.2261,03,2021,16,"    ",3
12,07105,000632.2789,03,2021,57,8006,1
12,07105,000928.5847,03,2021,57,"    ",3
12,07105,000964.2261,03,2021,24,8006,1
12,07105,001367.9915,03,2021,18,"    ",3
12,07105,001233.3446,03,2021,03,"    "," "
12,07105,001647.3873,03,2021,05,"    "," "
12,07105,001647.3873,03,2021,07,"    "," "
12,07105,001647.3873,03,2021,05,"    "," "
12,07105,001233.3446,03,2021,03,"    "," "
12,07105,000773.3956,03,2021,78,"    ",3
12,07105,001192.2616,03,2021,25,8006,1
12,07106,000823.8109,03,2021,48,8006,1
12,07106,001367.9915,03,2021,17,"    ",3
12,07107,001856.1280,03,2021,43,8006,1
12,07107,001400.0630,03,2021,49,"    ",3
12,07107,001742.6498,03,2021,08,"    "," "
12,07108,001298.9461,03,2021,65,8006,1
12,07108,001312.0405,03,2021,64,"    ",3
12,07109,001164.0006,03,2021,53,8006,1
12,07109,001400.0630,03,2021,53,"    ",3
12,07109,001684.6018,03,2021,26,"    ",3
12,07109,001932.8987,03,2021,23,8006,1
12,07109,001362.3998,03,2021,19,"    ",3
12,07109,001684.6018,03,2021,28,8006,1
12,07110,001164.0006,03,2021,52,8002,1
12,07110,001400.0630,03,2021,50,"    ",3
12,07110,001803.5370,03,2021,28,8006,1
12,07110,001742.6498,03,2021,04,"    "," "
12,07111,000893.3762,03,2021,63,"    ",3
12,07111,001803.5370,03,2021,33,"    ",3
12,07111,001362.3998,03,2021,23,8006,1
12,07111,002327.6700,03,2021,13,"    "," "
12,07111,001742.6498,03,2021,08,"    "," "
12,07111,002327.6700,03,2021,03,"    "," "
12,07112,000893.3762,03,2021,59,"    ",3
12,07112,001684.6018,03,2021,34,8006,1
12,07112,001803.5370,03,2021,34,"    ",3
12,07112,001742.6498,03,2021,01,"    "," "
12,07113,001684.6018,03,2021,29,8006,1
12,07113,001932.8987,03,2021,23,"    ",3
12,07113,001742.6498,03,2021,05,"    "," "
12,07113,002327.6700,03,2021,04,"    "," "
12,07114,001164.0006,03,2021,45,8006,1
12,07114,001400.0630,03,2021,47,8006,1
12,07114,001684.6018,03,2021,29,"    ",2
12,07114,001803.5370,03,2021,27,8006,1
12,07114,001684.6018,03,2021,25,"    ",2
12,07115,001803.5370,03,2021,33,8006,1
12,07115,001684.6018,03,2021,29,6303,1
12,07115,002327.6700,03,2021,07,"    "," "
12,07115,001092.7666,03,2021,73,"    ",3
12,07115,002327.6700,03,2021,12,"    "," "
12,07116,001298.9461,03,2021,74,"    ",3
12,07116,001092.7666,03,2021,69,"    ",3
12,07116,001803.5370,03,2021,32,"    ",3
12,07116,002327.6700,03,2021,00,"    "," "
12,07116,001932.8987,03,2021,18,"    ",3
12,07117,000893.3762,03,2021,60,6303,1
12,07117,001400.0630,03,2021,49,"    ",3
12,07117,001362.3998,03,2021,19,"    ",3
12,07118,001164.0006,03,2021,48,8006,1
12,07118,001400.0630,03,2021,47,8006,1
12,07118,001362.3998,03,2021,20,"    ",3
12,07118,001362.3998,03,2021,16,"    ",3
12,07119,001856.1280,03,2021,43,8006,1
12,07119,001700.0117,03,2021,39,"    ",3
12,07119,001742.6498,03,2021,10,"    "," "
12,07119,001742.6498,03,2021,04,"    "," "
12,07119,001856.1280,03,2021,37,"    ",3
12,07119,001092.7666,03,2021,75,"    ",3
12,07120,001164.0006,03,2021,47,8006,1
12,07120,001700.0117,03,2021,41,"    ",3
12,07120,001362.3998,03,2021,17,6303,1
12,07120,001362.3998,03,2021,21,6303,1
12,07120,001932.8987,03,2021,18,"    ",3
12,07120,001742.6498,03,2021,00,"    "," "
12,07120,001684.6018,03,2021,27,6303,1
12,07120,001932.8987,03,2021,21,"    ",3
12,07120,001742.6498,03,2021,01,"    "," "
12,07121,001164.0006,03,2021,48,8006,1
12,07121,001400.0630,03,2021,48,8006,1
12,07121,001362.3998,03,2021,19,"    ",3
12,07121,002327.6700,03,2021,12,"    "," "
12,07121,001362.3998,03,2021,23,6303,1
12,07121,001932.8987,03,2021,19,"    ",3
12,07121,001742.6498,03,2021,00,"    "," "
12,07122,001164.0006,03,2021,45,8006,1
12,07122,001700.0117,03,2021,42,"    ",3
12,07122,001362.3998,03,2021,18,8006,1
12,07122,001932.8987,03,2021,17,"    ",3
12,07122,001742.6498,03,2021,13,"    "," "
12,07122,001742.6498,03,2021,11,"    "," "
12,07122,001742.6498,03,2021,08,"    "," "
12,07122,002327.6700,03,2021,04,"    "," "
12,07122,002327.6700,03,2021,00,"    "," "
12,07123,001152.9106,03,2021,53,9804,1
12,07123,001123.0960,03,2021,36,9804,1
12,07123,000985.6540,03,2021,06,"    "," "
12,07124,001277.0792,03,2021,54,9804,1
12,07124,001152.9106,03,2021,54,9804,1
12,07124,002331.1848,03,2021,17,"    ",3
12,07124,002331.1848,03,2021,15,"    ",3
12,07125,001031.3997,03,2021,33,9804,1
12,07125,001632.4752,03,2021,40,9804,1
12,07126,001123.0960,03,2021,36,9804,1
12,07126,000997.7644,03,2021,32,"    ",3
12,07126,001136.3016,03,2021,14,"    "," "
12,07126,001136.3016,03,2021,13,"    "," "
12,07126,001136.3016,03,2021,11,"    "," "
12,07126,001136.3016,03,2021,10,"    "," "
12,07126,000985.6540,03,2021,04,"    "," "
12,07126,001136.3016,03,2021,00,"    "," "
12,07127,000729.2600,03,2021,68,9804,1
12,07127,000868.8160,03,2021,66,9804,1
12,07127,000997.7644,03,2021,29,9804,1
12,07127,001031.3997,03,2021,27,9804,1
12,07128,001123.0960,03,2021,44,9804,1
12,07128,000997.7644,03,2021,33,9804,1
12,07128,000985.6540,03,2021,12,"    "," "
12,07128,001136.3016,03,2021,11,"    "," "
12,07128,000985.6540,03,2021,08,"    "," "
12,07128,000985.6540,03,2021,02,"    "," "
12,07129,001123.0960,03,2021,38,9804,1
12,07129,000997.7644,03,2021,33,9804,1
12,07129,001136.3016,03,2021,10,"    "," "
12,07129,001136.3016,03,2021,09,"    "," "
12,07129,001136.3016,03,2021,06,"    "," "
12,07130,000868.8160,03,2021,69,"    ",3
12,07130,000868.8160,03,2021,67,9804,1
12,07131,001031.3997,03,2021,27,9804,1
12,07131,002331.1848,03,2021,22,"    ",3
12,07131,001136.3016,03,2021,02,"    "," "
