Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
12,06922,001907.0682,06,2021,12,"    "," "
12,06922,001907.0682,06,2021,08,"    "," "
12,06923,002985.4445,06,2021,62,6506,1
12,06923,001709.2191,06,2021,57,"    ",3
12,06923,001736.1271,06,2021,13,6506," "
12,06924,002699.5567,06,2021,44,6506,1
12,06924,001542.6613,06,2021,18,6506,1
12,06924,001736.1271,06,2021,13,"    "," "
12,06924,001907.0682,06,2021,12,"    "," "
12,06924,001736.1271,06,2021,10,"    "," "
12,06925,002307.4113,06,2021,44,6506,1
12,06925,001629.4670,06,2021,45,6506,1
12,06925,001542.6613,06,2021,15,6506,1
12,06925,001907.0682,06,2021,12,"    "," "
12,06925,001736.1271,06,2021,09,"    "," "
12,06925,001907.0682,06,2021,06,"    "," "
12,06925,001907.0682,06,2021,04,"    "," "
12,06926,001682.4573,06,2021,65,6506,1
12,06926,001542.6613,06,2021,22,6506,1
12,06926,001542.6613,06,2021,24,6506,1
12,06926,001542.6613,06,2021,20,6506,1
12,06927,001481.1526,06,2021,49,6506,1
12,06927,001736.1271,06,2021,12,6506," "
12,06927,001736.1271,06,2021,10,"    "," "
12,06927,001958.1549,06,2021,26,6506,1
12,06927,002468.7622,06,2021,27,6506,1
12,06927,001907.0682,06,2021,04,"    "," "
12,06927,001736.1271,06,2021,03,"    "," "
12,06928,002307.4113,06,2021,35,6506,1
12,06928,001958.1549,06,2021,26,6506,1
12,06928,001907.0682,06,2021,09,"    "," "
12,06928,001907.0682,06,2021,06,"    "," "
12,06928,001907.0682,06,2021,05,"    "," "
12,06929,001551.2701,06,2021,72,6506,1
12,06929,001682.4573,06,2021,69,6506,1
12,06929,001542.6613,06,2021,21,6506,1
12,06929,001907.0682,06,2021,10,"    "," "
12,06930,002307.4113,06,2021,37,6506,1
12,06930,001958.1549,06,2021,33,6506,1
12,06930,001736.1271,06,2021,07,"    "," "
12,06930,001907.0682,06,2021,05,"    "," "
12,06930,001907.0682,06,2021,01,"    "," "
12,06931,002307.4113,06,2021,40,6506,1
12,06931,002699.5567,06,2021,40,6506,1
12,06931,001736.1271,06,2021,13,6506," "
12,06931,001907.0682,06,2021,12,"    "," "
12,06931,001736.1271,06,2021,10,"    "," "
12,06931,001736.1271,06,2021,09,"    "," "
12,06931,001736.1271,06,2021,05,"    "," "
12,06932,002360.2276,06,2021,39,6507,1
12,06932,002002.9767,06,2021,29,"    ",3
12,06932,001775.8668,06,2021,14,6507," "
12,06932,001950.7207,06,2021,12,"    "," "
12,06932,001950.7207,06,2021,09,"    "," "
12,06933,003053.7808,06,2021,62,"    ",3
12,06933,001748.3429,06,2021,61,6507,1
12,06933,001577.9726,06,2021,19,"    ",3
12,06934,003053.7808,06,2021,57,6507,1
12,06934,001666.7652,06,2021,48,6507,1
12,06934,002002.9767,06,2021,29,"    "," "
12,06934,001577.9726,06,2021,20,6507,1
12,06934,002169.3782,06,2021,18,6507,1
12,06934,001577.9726,06,2021,16,"    ",3
12,06934,001775.8668,06,2021,10,"    "," "
12,06934,002525.2718,06,2021,25,6507,1
12,06934,002002.9767,06,2021,25,6507,1
12,06934,001775.8668,06,2021,07,"    "," "
12,06935,001515.0560,06,2021,52,6507,1
12,06935,001666.7652,06,2021,47,6507,1
12,06935,002169.3782,06,2021,24,"    "," "
12,06935,002169.3782,06,2021,22,6306,1
12,06935,001577.9726,06,2021,19,6507,1
12,06935,002525.2718,06,2021,32,6507,1
12,06936,001586.7784,06,2021,66,6507,1
12,06936,001748.3429,06,2021,58,6507,1
12,06936,001577.9726,06,2021,19,6507,1
12,06936,001577.9726,06,2021,17,6507,1
12,06937,002360.2276,06,2021,36,6507,1
12,06937,002002.9767,06,2021,32,6507,1
12,06937,001950.7207,06,2021,08,"    "," "
12,06937,001950.7207,06,2021,06,"    "," "
12,06937,001950.7207,06,2021,02,"    "," "
12,06938,001748.3429,06,2021,63,6507,1
12,06938,002525.2718,06,2021,26,6507,1
12,06939,003053.7808,06,2021,58,6507,1
12,06939,001748.3429,06,2021,58,6507,1
12,06939,002525.2718,06,2021,25,6507,1
12,06939,002169.3782,06,2021,22,6507,1
12,06939,001577.9726,06,2021,21,6507,1
12,06939,001577.9726,06,2021,16,6507,1
12,06939,001950.7207,06,2021,11,"    "," "
12,06939,001950.7207,06,2021,10,"    "," "
12,06939,001775.8668,06,2021,05,"    "," "
12,06940,002525.2718,06,2021,30,6507,1
12,06940,002002.9767,06,2021,27,"    ",2
12,06940,001775.8668,06,2021,11,"    "," "
12,06940,001775.8668,06,2021,09,"    "," "
12,06941,002360.2276,06,2021,40,6504,1
12,06941,002761.3492,06,2021,37,"    ",3
12,06941,001577.9726,06,2021,19,6507,1
12,06941,002169.3782,06,2021,15,"    ",3
12,06941,001950.7207,06,2021,13,"    "," "
12,06941,001775.8668,06,2021,10,"    "," "
12,06941,001950.7207,06,2021,06,"    "," "
12,06941,001775.8668,06,2021,00,"    "," "
12,06942,001577.9726,06,2021,23,6507,1
12,06942,002169.3782,06,2021,19,6507,1
12,06943,002525.2718,06,2021,34,6507,1
12,06943,002002.9767,06,2021,29,"    ",3
12,06943,001950.7207,06,2021,11,"    "," "
12,06944,001487.8623,06,2021,66,6509,1
12,06944,001639.3553,06,2021,61,"    ",3
12,06945,002213.0965,06,2021,39,6509,1
12,06945,002589.2131,06,2021,38,"    "," "
12,06945,001665.1634,06,2021,10,"    "," "
12,06946,002213.0965,06,2021,41,"    ",2
12,06946,001665.1634,06,2021,12,"    "," "
12,06946,002213.0965,06,2021,35,"    ",2
12,06947,001420.6109,06,2021,49,6509,1
12,06947,001562.8630,06,2021,45,"    ",3
12,06947,001878.1158,06,2021,29,6509,1
12,06947,001479.6054,06,2021,19,"    ",3
12,06947,001479.6054,06,2021,17,"    ",3
12,06947,001665.1634,06,2021,13,"    "," "
12,06947,001665.1634,06,2021,11,"    "," "
12,06947,001479.6054,06,2021,23,6509,1
12,06947,002034.1442,06,2021,20,"    ",3
12,06947,001665.1634,06,2021,03,"    "," "
12,06947,001829.1173,06,2021,02,"    "," "
12,06947,002367.8522,06,2021,26,"    ",2
12,06947,001878.1158,06,2021,25,"    ",3
12,06947,001829.1173,06,2021,06,"    "," "
12,06948,001562.8630,06,2021,51,6509,1
12,06948,001479.6054,06,2021,15,"    ",3
12,06948,001829.1173,06,2021,11,"    "," "
12,06948,002367.8522,06,2021,26,6509,1
12,06948,001878.1158,06,2021,25,6509,1
12,06948,001665.1634,06,2021,01,"    "," "
12,06949,002367.8522,06,2021,32,6509,1
12,06950,001420.6109,06,2021,46,6509,1
12,06950,001562.8630,06,2021,45,"    ",3
12,06950,001829.1173,06,2021,14,"    "," "
12,06950,001665.1634,06,2021,13,"    "," "
12,06951,001420.6109,06,2021,52,6509,1
12,06951,001562.8630,06,2021,54,6509,1
12,06951,002034.1442,06,2021,16,"    ",3
12,06951,001829.1173,06,2021,14,"    "," "
12,06952,002863.4152,06,2021,60,6509,1
12,06952,001562.8630,06,2021,54,6509,1
12,06952,002034.1442,06,2021,17,"    ",3
12,06952,001665.1634,06,2021,13,"    "," "
12,06952,001829.1173,06,2021,13,"    "," "
12,06952,001665.1634,06,2021,09,"    "," "
12,06953,001420.6109,06,2021,47,6509,1
12,06953,002589.2131,06,2021,43,6509,1
12,06953,001665.1634,06,2021,04,"    "," "
12,06953,001665.1634,06,2021,02,"    "," "
12,06954,001420.6109,06,2021,49,6509,1
12,06954,001562.8630,06,2021,49,6509,1
12,06954,001479.6054,06,2021,21,"    ",3
12,06954,002034.1442,06,2021,20,"    ",2
12,06954,001479.6054,06,2021,16,"    ",3
12,06954,001829.1173,06,2021,13,"    "," "
12,06954,001829.1173,06,2021,13,"    "," "
12,06954,001665.1634,06,2021,13,"    "," "
12,06955,002367.8522,06,2021,30,6303,1
12,06955,001878.1158,06,2021,29,"    ",3
12,06955,001665.1634,06,2021,06,"    "," "
12,06955,001829.1173,06,2021,04,"    "," "
12,06956,002367.8522,06,2021,31,6509,1
12,06956,001665.1634,06,2021,06,"    "," "
12,06957,001420.6109,06,2021,53,6509,1
12,06957,001562.8630,06,2021,49,"    ",3
12,06957,002034.1442,06,2021,22,"    ",3
12,06957,002034.1442,06,2021,21,6509,1
12,06957,001479.6054,06,2021,17,6509,1
12,06957,002034.1442,06,2021,17,"    ",3
12,06958,002213.0965,06,2021,40,6509,1
12,06958,001878.1158,06,2021,33,6509,1
12,06958,001829.1173,06,2021,14,"    "," "
12,06958,001829.1173,06,2021,13,"    "," "
12,06958,001829.1173,06,2021,10,"    "," "
12,06958,001829.1173,06,2021,06,"    "," "
12,06958,001665.1634,06,2021,03,"    "," "
12,06959,002367.8522,06,2021,28,6509,1
12,06959,002034.1442,06,2021,23,6509,1
12,06959,001829.1173,06,2021,01,"    "," "
12,06960,002213.0965,06,2021,43,6509,1
12,06960,001562.8630,06,2021,45,6509,1
12,06960,001829.1173,06,2021,12,"    "," "
12,06960,001829.1173,06,2021,10,"    "," "
12,06960,001829.1173,06,2021,07,"    "," "
12,06961,002213.0965,06,2021,36,6509,1
12,06961,001878.1158,06,2021,29,6509,1
12,06961,001829.1173,06,2021,11,"    "," "
12,06961,001665.1634,06,2021,08,"    "," "
12,06961,001829.1173,06,2021,04,"    "," "
12,06961,001665.1634,06,2021,01,"    "," "
12,06962,002213.0965,06,2021,38,6509,1
12,06962,001878.1158,06,2021,33,6509,1
12,06962,001665.1634,06,2021,10,"    "," "
12,06962,001665.1634,06,2021,08,"    "," "
12,06962,001665.1634,06,2021,07,"    "," "
12,06962,001829.1173,06,2021,00,"    "," "
12,06963,001613.6874,06,2021,84,6509,1
12,06963,001562.8630,06,2021,51,"    ",3
12,06963,001639.3553,06,2021,59,6509,1
12,06964,001420.6109,06,2021,45,6509,1
12,06964,001878.1158,06,2021,25,6509,1
12,06964,001613.6874,06,2021,68,6509,1
12,06965,001752.2589,06,2021,67,"    ",3
12,06965,001542.6025,06,2021,48,6510,1
12,06966,001615.6289,06,2021,66,6510,1
12,06966,001780.1309,06,2021,62,6510,1
12,06966,002571.1858,06,2021,29,"    ",3
12,06966,001752.2589,06,2021,88,"    ",3
12,06967,001542.6025,06,2021,48,6510,1
12,06967,002811.5555,06,2021,41,6510,1
12,06967,001606.6630,06,2021,22,"    ",3
12,06967,002208.8214,06,2021,19,"    ",3
12,06967,001986.1883,06,2021,08,"    "," "
12,06967,001808.1553,06,2021,05,"    "," "
12,06968,001542.6025,06,2021,49,"    ",3
12,06968,002811.5555,06,2021,44,"    ",3
12,06968,001606.6630,06,2021,22,"    ",2
12,06968,001808.1553,06,2021,12,"    "," "
12,06969,001542.6025,06,2021,52,6510,1
12,06969,002811.5555,06,2021,42,6510,1
12,06969,002208.8214,06,2021,19,"    ",3
12,06970,002571.1858,06,2021,25,6510,1
12,06970,002208.8214,06,2021,22,"    ",3
12,06971,001542.6025,06,2021,49,6510,1
12,06972,001615.6289,06,2021,68,6510,1
12,06972,001780.1309,06,2021,60,6510,1
12,06972,001606.6630,06,2021,19,"    ",3
12,06973,003109.3041,06,2021,64,"    ",3
12,06973,002571.1858,06,2021,29,"    ",2
12,06973,002039.3945,06,2021,34,6510,1
12,06973,001808.1553,06,2021,02,"    "," "
12,06973,001986.1883,06,2021,00,"    "," "
12,06974,001697.0700,06,2021,52,6510,1
12,06974,002039.3945,06,2021,25,6510,1
12,06974,002208.8214,06,2021,23,3819,1
12,06974,001606.6630,06,2021,19,"    ",3
12,06974,001606.6630,06,2021,16,6510,1
12,06974,002208.8214,06,2021,19,"    ",3
12,06974,001808.1553,06,2021,12,"    "," "
12,06975,001697.0700,06,2021,49,"    ",3
12,06975,001606.6630,06,2021,21,"    ",3
12,06975,001606.6630,06,2021,18,"    ",3
12,06975,001986.1883,06,2021,12,"    "," "
12,06975,001986.1883,06,2021,09,"    "," "
12,06975,002571.1858,06,2021,34,3803,1
12,06975,002039.3945,06,2021,25,"    ",3
12,06975,002039.3945,06,2021,31,"    ",3
12,06975,001808.1553,06,2021,01,"    "," "
12,06975,002571.1858,06,2021,28,6510,1
12,06975,002039.3945,06,2021,29,"    ",3
12,06975,001986.1883,06,2021,02,"    "," "
12,06975,001986.1883,06,2021,00,"    "," "
12,06975,002571.1858,06,2021,27,"    ",2
12,06975,002039.3945,06,2021,27,"    ",3
12,06976,002571.1858,06,2021,28,6510,1
12,06976,002208.8214,06,2021,20,"    ",3
12,06976,001986.1883,06,2021,00,"    "," "
12,06977,001542.6025,06,2021,46,6510,1
12,06977,002811.5555,06,2021,36,"    ",3
12,06977,001606.6630,06,2021,16,"    ",3
12,06977,001808.1553,06,2021,14,"    "," "
12,06977,001986.1883,06,2021,04,"    "," "
12,06977,001808.1553,06,2021,01,"    "," "
12,06978,001542.6025,06,2021,48,6510,1
12,06978,002811.5555,06,2021,43,6510,1
12,06978,001606.6630,06,2021,15,"    ",3
12,06978,001986.1883,06,2021,12,"    "," "
12,06979,002403.1408,06,2021,36,6510,1
12,06979,002039.3945,06,2021,31,"    ",3
12,06980,001615.6289,06,2021,82,"    ",3
12,06980,001542.6025,06,2021,50,6510,1
12,06980,001542.6025,06,2021,48,6510,1
12,06981,001606.6630,06,2021,24,6510,1
12,06981,002208.8214,06,2021,24,"    ",3
12,06982,003109.3041,06,2021,58,6510,1
12,06982,001697.0700,06,2021,52,6510,1
12,06982,002039.3945,06,2021,27,"    ",2
12,06982,001606.6630,06,2021,24,"    ",3
12,06982,002208.8214,06,2021,23,"    ",2
12,06982,001808.1553,06,2021,11,"    "," "
12,06983,001739.7427,06,2021,73,"    ",3
12,06984,001684.9481,06,2021,54,6510,1
12,06984,002552.8202,06,2021,30,6510,1
12,06984,001595.1868,06,2021,17,"    ",3
12,06984,002385.9755,06,2021,36,6510,1
12,06984,001684.9481,06,2021,46,"    ",3
12,06985,001531.5839,06,2021,47,6510,1
12,06985,001684.9481,06,2021,54,6510,1
12,06985,002193.0441,06,2021,17,"    ",3
12,06985,001972.0013,06,2021,13,"    "," "
12,06985,001972.0013,06,2021,10,"    "," "
12,06985,001795.2399,06,2021,08,"    "," "
12,06985,001795.2399,06,2021,06,"    "," "
12,06985,001795.2399,06,2021,03,"    "," "
12,06985,001972.0013,06,2021,00,"    "," "
12,06986,001595.1868,06,2021,24,6510,1
12,06986,001795.2399,06,2021,06,"    "," "
12,06986,002193.0441,06,2021,24,"    "," "
12,06987,001767.4157,06,2021,60,6510,1
12,06987,001595.1868,06,2021,24,6510,1
12,06987,002193.0441,06,2021,24,"    ",3
12,06987,001795.2399,06,2021,12,6510," "
12,06988,002385.9755,06,2021,36,6510,1
12,06988,001795.2399,06,2021,08,"    "," "
12,06988,002024.8274,06,2021,34,"    "," "
12,06989,002385.9755,06,2021,38,6510,1
12,06989,002791.4730,06,2021,37,6510,1
12,06989,001795.2399,06,2021,12,"    "," "
12,06989,001972.0013,06,2021,09,"    "," "
12,06989,001795.2399,06,2021,06,"    "," "
12,06989,001795.2399,06,2021,04,"    "," "
12,06989,001795.2399,06,2021,01,"    "," "
12,06990,001531.5839,06,2021,46,6510,1
12,06990,002024.8274,06,2021,25,"    ",2
12,06990,001595.1868,06,2021,21,"    ",3
12,06990,001795.2399,06,2021,14,"    "," "
12,06990,002791.4730,06,2021,43,"    "," "
12,06991,001767.4157,06,2021,64,6510,1
12,06992,003087.0948,06,2021,55,6510,1
12,06992,001684.9481,06,2021,49,6510,1
12,06992,001595.1868,06,2021,24,6510,1
12,06993,002552.8202,06,2021,31,6510,1
12,06994,002791.4730,06,2021,43,"    ",3
12,06994,001595.1868,06,2021,21,"    ",3
12,06994,002193.0441,06,2021,20,"    ",3
12,06994,001795.2399,06,2021,01,"    "," "
12,06994,001531.5839,06,2021,52,"    "," "
12,06995,001739.7427,06,2021,67,6510,1
12,06995,001595.1868,06,2021,19,"    ",3
12,06995,001595.1868,06,2021,16,"    ",3
12,06996,001531.5839,06,2021,54,6510,1
12,06996,001684.9481,06,2021,52,"    ",3
12,06996,002024.8274,06,2021,29,"    "," "
12,06997,003087.0948,06,2021,59,6510,1
12,06997,002024.8274,06,2021,28,6510,1
12,06997,002552.8202,06,2021,32,6510,1
12,06997,001795.2399,06,2021,07,"    "," "
12,06997,001795.2399,06,2021,03,"    "," "
12,06998,002552.8202,06,2021,34,6510,1
12,06998,002791.4730,06,2021,42,6510,1
12,06998,001972.0013,06,2021,01,"    "," "
12,06998,002193.0441,06,2021,15,"    ",3
12,06999,002385.9755,06,2021,43,6510,1
12,06999,002791.4730,06,2021,44,6510,1
12,06999,001795.2399,06,2021,13,"    "," "
12,06999,002193.0441,06,2021,20,"    ",3
12,06999,001795.2399,06,2021,01,"    "," "
12,07000,001129.7045,06,2021,40,8001,1
12,07000,001589.9352,06,2021,39,"    "," "
12,07000,001532.0160,06,2021,16,"    ",3
12,07000,001330.2779,06,2021,13,"    "," "
12,07001,001045.0321,06,2021,64,"    ",3
12,07001,000942.2896,06,2021,51,8001,1
12,07001,001258.6428,06,2021,22,8001,1
12,07001,001330.2779,06,2021,07,"    "," "
12,07001,001786.4539,06,2021,25,8001,1
12,07001,001532.0160,06,2021,23,8001,1
12,07001,001330.2779,06,2021,03,"    "," "
12,07001,001786.4539,06,2021,26,8001,1
12,07001,001532.0160,06,2021,21,8001,1
12,07002,001129.7045,06,2021,44,8001,1
12,07002,001589.9352,06,2021,38,"    "," "
12,07002,001532.0160,06,2021,17,"    ",3
12,07002,001258.6428,06,2021,15,"    ",3
12,07002,001330.2779,06,2021,11,"    "," "
12,07003,001129.7045,06,2021,41,8001,1
12,07003,001589.9352,06,2021,39,8001,1
12,07003,001258.6428,06,2021,17,8001,1
12,07003,001445.0624,06,2021,09,"    "," "
12,07003,001445.0624,06,2021,09,"    "," "
12,07003,000725.4091,06,2021,70,"    ",3
12,07004,001786.4539,06,2021,30,8001,1
12,07004,001469.9584,06,2021,29,"    ",3
12,07004,001330.2779,06,2021,08,"    "," "
12,07004,001330.2779,06,2021,05,"    "," "
12,07004,001445.0624,06,2021,02,"    "," "
12,07005,001258.6428,06,2021,24,8001,1
12,07005,001532.0160,06,2021,23,8001,1
12,07005,001330.2779,06,2021,06,"    "," "
12,07005,001445.0624,06,2021,01,"    "," "
12,07006,001129.7045,06,2021,35,8001,1
12,07006,001469.9584,06,2021,27,"    ",3
12,07006,001445.0624,06,2021,05,"    "," "
12,07007,001156.8559,06,2021,52,8001,1
12,07007,000942.2896,06,2021,53,"    ",3
12,07007,001469.9584,06,2021,30,6303,1
12,07007,001129.7045,06,2021,40,8001,1
12,07007,001330.2779,06,2021,05,"    "," "
12,07008,001129.7045,06,2021,41,8001,1
12,07008,000938.1905,06,2021,58,8001,1
12,07008,001532.0160,06,2021,18,"    ",3
12,07009,001045.0321,06,2021,58,8001,1
12,07009,000942.2896,06,2021,51,"    ",3
12,07009,001469.9584,06,2021,28,8002,1
12,07009,001258.6428,06,2021,21,8001,1
12,07009,001532.0160,06,2021,19,"    ",3
12,07010,001156.8559,06,2021,50,6303,1
12,07010,001589.9352,06,2021,44,8001,1
12,07010,001532.0160,06,2021,16,"    ",3
12,07010,001330.2779,06,2021,13,"    "," "
12,07010,001330.2779,06,2021,03,"    "," "
12,07011,001156.8559,06,2021,52,8001,1
12,07011,000942.2896,06,2021,48,"    "," "
12,07011,001469.9584,06,2021,26,8004,1
12,07011,001258.6428,06,2021,24,"    ",3
12,07011,001532.0160,06,2021,22,"    ",3
12,07011,001532.0160,06,2021,18,"    ",3
12,07011,001258.6428,06,2021,16,"    ",3
12,07011,001445.0624,06,2021,11,"    "," "
12,07012,000725.4091,06,2021,72,"    ",3
12,07012,001589.9352,06,2021,44,8001,1
12,07013,001045.0321,06,2021,63,8001,1
12,07013,000938.1905,06,2021,61,8001,1
12,07013,001469.9584,06,2021,30,6303,1
12,07013,001469.9584,06,2021,26,8001,1
12,07014,000990.8515,06,2021,67,6303,1
12,07014,000938.1905,06,2021,58,"    ",2
12,07014,001469.9584,06,2021,26,6303,1
12,07014,001469.9584,06,2021,31,6303,1
12,07014,001330.2779,06,2021,06,"    "," "
12,07015,000938.1905,06,2021,55,"    ",3
12,07015,001258.6428,06,2021,19,8001,1
12,07016,001156.8559,06,2021,45,8001,1
12,07016,000942.2896,06,2021,46,8001,1
12,07016,001258.6428,06,2021,22,8001,1
12,07016,001258.6428,06,2021,19,8001,1
12,07016,001445.0624,06,2021,11,"    "," "
12,07016,000725.4091,06,2021,78,"    ",3
12,07017,000990.8515,06,2021,67,8001,1
12,07017,000725.4091,06,2021,68,8001,1
12,07017,001258.6428,06,2021,18,8001,1
12,07017,001258.6428,06,2021,15,8001,1
12,07017,001129.7045,06,2021,37,8001,1
12,07017,001469.9584,06,2021,28,8001,1
12,07017,001330.2779,06,2021,05,"    "," "
12,07018,001032.7376,06,2021,60,8004,1
12,07018,000716.8749,06,2021,65,8004,1
12,07018,001571.2301,06,2021,36,8004,1
12,07018,001428.0617,06,2021,06,"    "," "
12,07018,001513.9922,06,2021,16,8004,1
12,07018,001513.9922,06,2021,17,8004,1
12,07019,001116.4139,06,2021,43,8004,1
12,07019,001571.2301,06,2021,39,"    ",3
12,07019,001243.8352,06,2021,18,8004,1
12,07019,001314.6276,06,2021,14,"    "," "
12,07019,001314.6276,06,2021,11,"    "," "
12,07019,001428.0617,06,2021,02,"    "," "
12,07020,000716.8749,06,2021,74,8004,1
12,07020,001765.4368,06,2021,31,8004,1
12,07020,001428.0617,06,2021,07,"    "," "
12,07021,000979.1945,06,2021,65,8004,1
12,07021,000927.1530,06,2021,62,"    ",3
12,07021,001765.4368,06,2021,31,"    ",3
12,07021,001116.4139,06,2021,36,8004,1
12,07021,001765.4368,06,2021,33,"    ",3
12,07021,001428.0617,06,2021,12,"    "," "
12,07021,001765.4368,06,2021,29,6303,1
12,07021,001314.6276,06,2021,01,"    "," "
12,07022,000716.8749,06,2021,78,"    ",3
12,07022,001143.2459,06,2021,46,8004,1
12,07022,001116.4139,06,2021,37,8004,1
12,07022,001452.6648,06,2021,34,"    ",3
12,07022,001243.8352,06,2021,16,8004,1
12,07022,001243.8352,06,2021,15,8004,1
12,07022,001428.0617,06,2021,11,8004," "
12,07022,001428.0617,06,2021,10,"    "," "
12,07022,001314.6276,06,2021,06,"    "," "
12,07022,001428.0617,06,2021,03,"    "," "
12,07022,001314.6276,06,2021,00,"    "," "
12,07023,001116.4139,06,2021,39,8004,1
12,07023,001452.6648,06,2021,31,8004,1
12,07023,001314.6276,06,2021,14,"    "," "
12,07023,001428.0617,06,2021,13,"    "," "
12,07024,001143.2459,06,2021,50,8004,1
12,07024,000931.2039,06,2021,49,8004,1
12,07024,001765.4368,06,2021,27,"    ",3
12,07024,001513.9922,06,2021,23,"    ",2
12,07025,000716.8749,06,2021,71,"    ",3
12,07026,001032.7376,06,2021,62,"    ",3
12,07026,000927.1530,06,2021,57,8004,1
12,07026,001314.6276,06,2021,14,8004," "
12,07026,001116.4139,06,2021,38,8004,1
12,07026,001428.0617,06,2021,03,"    "," "
12,07026,001765.4368,06,2021,32,8004,1
12,07027,001143.2459,06,2021,48,8004,1
12,07027,001571.2301,06,2021,39,8004,1
12,07027,001314.6276,06,2021,11,"    "," "
12,07027,001243.8352,06,2021,22,8004,1
12,07027,001513.9922,06,2021,19,"    ",3
12,07027,001314.6276,06,2021,01,"    "," "
12,07028,001032.7376,06,2021,55,8004,1
12,07028,000927.1530,06,2021,56,8004,1
12,07028,001243.8352,06,2021,23,8004,1
12,07028,001513.9922,06,2021,23,"    ",2
12,07028,001314.6276,06,2021,01,"    "," "
12,07028,001243.8352,06,2021,16,8004,1
12,07028,001428.0617,06,2021,11,"    "," "
12,07029,001452.6648,06,2021,28,8004,1
12,07029,001765.4368,06,2021,28,8004,1
12,07029,001314.6276,06,2021,08,"    "," "
12,07030,000927.1530,06,2021,62,8004,1
12,07030,001116.4139,06,2021,36,8004,1
12,07030,001513.9922,06,2021,19,8004,1
12,07031,000931.2039,06,2021,49,8004,1
12,07031,001116.4139,06,2021,40,8603,1
12,07031,001452.6648,06,2021,28,6303,1
12,07031,001428.0617,06,2021,11,"    "," "
12,07031,001428.0617,06,2021,02,"    "," "
12,07032,001143.2459,06,2021,47,8004,1
12,07032,001571.2301,06,2021,37,8004,1
12,07032,001428.0617,06,2021,13,8004," "
12,07032,001428.0617,06,2021,12,8004," "
12,07032,001314.6276,06,2021,09,"    "," "
12,07032,001428.0617,06,2021,06,"    "," "
12,07032,001428.0617,06,2021,04,"    "," "
12,07033,001032.7376,06,2021,61,8004,1
12,07033,000931.2039,06,2021,54,8004,1
12,07033,001428.0617,06,2021,13,8004," "
12,07033,001314.6276,06,2021,08,"    "," "
12,07033,001116.4139,06,2021,42,8004,1
12,07034,001116.4139,06,2021,38,8004,1
12,07034,001571.2301,06,2021,37,8004,1
12,07034,001513.9922,06,2021,16,8004,1
12,07034,001428.0617,06,2021,14,8004," "
12,07034,001428.0617,06,2021,12,8004," "
12,07034,001314.6276,06,2021,11,"    "," "
12,07034,001314.6276,06,2021,09,"    "," "
12,07034,001314.6276,06,2021,07,"    "," "
12,07034,001314.6276,06,2021,06,"    "," "
12,07034,001428.0617,06,2021,03,"    "," "
12,07034,001314.6276,06,2021,01,"    "," "
12,07035,000979.1945,06,2021,67,6303,1
12,07035,000927.1530,06,2021,63,6303,1
12,07035,001143.2459,06,2021,51,8004,1
12,07035,000931.2039,06,2021,45,8004,1
12,07035,001243.8352,06,2021,20,8004,1
12,07035,001428.0617,06,2021,11,8004," "
12,07035,001428.0617,06,2021,03,"    "," "
12,07036,001765.4368,06,2021,29,8004,1
12,07036,001452.6648,06,2021,34,"    ",3
12,07036,001428.0617,06,2021,02,"    "," "
12,07036,001143.2459,06,2021,48,8004,1
12,07037,001116.4139,06,2021,35,8004,1
12,07037,001571.2301,06,2021,38,8004,1
12,07037,001513.9922,06,2021,16,8004,1
12,07037,001314.6276,06,2021,13,"    "," "
12,07037,001314.6276,06,2021,11,"    "," "
12,07037,000979.1945,06,2021,69,8004,1
12,07038,000895.2668,06,2021,59,8005,1
12,07038,001704.7208,06,2021,26,8005,1
12,07038,000692.2205,06,2021,73,8005,1
12,07039,000895.2668,06,2021,55,8005,1
12,07039,001402.7055,06,2021,26,8005,1
12,07039,001269.4156,06,2021,07,"    "," "
12,07039,001201.0578,06,2021,17,"    ",3
12,07040,000997.2202,06,2021,57,8005,1
12,07040,000899.1784,06,2021,53,8005,1
12,07040,001704.7208,06,2021,27,8005,1
12,07040,001461.9238,06,2021,20,8005,1
12,07040,001269.4156,06,2021,01,"    "," "
12,07041,000997.2202,06,2021,64,"    ",3
12,07041,000692.2205,06,2021,71,8005,1
12,07041,000692.2205,06,2021,93,"    ",3
12,07042,001704.7208,06,2021,31,8005,1
12,07042,001402.7055,06,2021,27,8005,1
12,07042,001378.9485,06,2021,09,"    "," "
12,07042,001378.9485,06,2021,01,"    "," "
12,07043,001103.9279,06,2021,54,0101,1
12,07043,000899.1784,06,2021,49,8005,1
12,07043,001269.4156,06,2021,05,"    "," "
12,07044,000997.2202,06,2021,63,8005,1
12,07044,000895.2668,06,2021,55,8005,1
12,07044,001078.0187,06,2021,36,8005,1
12,07044,001402.7055,06,2021,27,8005,1
12,07044,001378.9485,06,2021,00,"    "," "
12,07045,001078.0187,06,2021,35,8005,1
12,07045,001402.7055,06,2021,30,8005,1
12,07045,001378.9485,06,2021,08,"    "," "
12,07046,000945.5185,06,2021,76,"    ",3
12,07046,000692.2205,06,2021,67,8005,1
12,07046,001704.7208,06,2021,28,"    "," "
12,07046,000899.1784,06,2021,49,8005,1
12,07046,001201.0578,06,2021,18,"    ",2
