Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00153,002649.4454,08,2023,09,"    "," "
01,00154,001558.7352,08,2023,47,"    ",3
01,00154,001244.2464,08,2023,52,"    "," "
01,00154,002567.5426,08,2023,27,2921,1
01,00154,002025.0419,08,2023,26,"    ",3
01,00154,002190.5448,08,2023,03,"    "," "
01,00155,001316.0011,08,2023,56,2921,1
01,00155,001558.7352,08,2023,46,"    ",3
01,00155,002567.5426,08,2023,26,2921,1
01,00155,002190.5448,08,2023,10,"    "," "
01,00156,002567.5426,08,2023,34,2934,1
01,00156,002025.0419,08,2023,33,2921,1
01,00156,001928.8235,08,2023,17,"    ",3
01,00156,002649.4454,08,2023,11,"    "," "
01,00156,002649.4454,08,2023,09,"    "," "
01,00157,001244.2464,08,2023,52,2921,1
01,00157,001558.7352,08,2023,47,"    ",3
01,00157,001928.8235,08,2023,23,"    ",2
01,00157,001928.8235,08,2023,22,"    ",3
01,00157,001518.9365,08,2023,16,"    ",3
01,00158,001276.8913,08,2023,59,2921,1
01,00158,002708.3435,08,2023,40,2921,1
01,00158,002025.0419,08,2023,34,"    ",3
01,00158,001518.9365,08,2023,16,"    ",3
01,00158,002190.5448,08,2023,12,"    "," "
01,00158,002190.5448,08,2023,11,"    "," "
01,00158,002649.4454,08,2023,04,"    "," "
01,00159,002084.0803,08,2023,76,"    ",3
01,00159,002567.5426,08,2023,30,2921,1
01,00160,001316.0011,08,2023,64,2923,1
01,00160,001276.8913,08,2023,60,"    ",3
01,00161,002708.3435,08,2023,40,2921,1
01,00161,002177.2033,08,2023,36,"    "," "
01,00161,001518.9365,08,2023,16,"    ",3
01,00161,002190.5448,08,2023,11,"    "," "
01,00161,002649.4454,08,2023,10,"    "," "
01,00162,002567.5426,08,2023,33,2921,1
01,00163,001316.0011,08,2023,57,2934,1
01,00163,001276.8913,08,2023,59,"    ",3
01,00163,001928.8235,08,2023,15,"    ",3
01,00163,001518.9365,08,2023,15,"    ",3
01,00163,002025.0419,08,2023,27,2921,1
01,00163,002025.0419,08,2023,33,2921,1
01,00163,001518.9365,08,2023,16,"    ",3
01,00164,001316.0011,08,2023,58,2921,1
01,00165,001558.7352,08,2023,50,2921,1
01,00165,001244.2464,08,2023,52,"    "," "
01,00165,001518.9365,08,2023,24,"    ",3
01,00165,001518.9365,08,2023,18,"    ",3
01,00165,002190.5448,08,2023,08,"    "," "
01,00165,002567.5426,08,2023,30,2921,1
01,00166,001316.0011,08,2023,62,2921,1
01,00166,001276.8913,08,2023,56,2934,1
01,00166,001928.8235,08,2023,16,"    ",3
01,00167,001643.6094,08,2023,76,2921,1
01,00167,002084.0803,08,2023,73,"    ",3
01,00168,001276.8913,08,2023,60,2921,1
01,00168,002567.5426,08,2023,32,2921,1
01,00168,002025.0419,08,2023,31,2934,1
01,00168,002649.4454,08,2023,11,"    "," "
01,00168,002649.4454,08,2023,09,"    "," "
01,00169,001316.0011,08,2023,62,"    ",3
01,00170,002708.3435,08,2023,44,2921,1
01,00170,002177.2033,08,2023,43,"    ",3
01,00170,001518.9365,08,2023,16,"    ",3
01,00170,002190.5448,08,2023,12,"    "," "
01,00171,001643.6094,08,2023,72,"    ",3
01,00172,001276.8913,08,2023,64,"    ",3
01,00172,002567.5426,08,2023,26,2921,1
01,00173,002567.5426,08,2023,32,2921,1
01,00173,002177.2033,08,2023,40,"    ",3
01,00173,002649.4454,08,2023,01,"    "," "
01,00174,001643.6094,08,2023,75,"    ",3
01,00175,002708.3435,08,2023,41,2921,1
01,00175,002177.2033,08,2023,35,2919,1
01,00175,002649.4454,08,2023,09,"    "," "
01,00176,001668.4373,08,2023,66,2927,1
01,00177,001263.0417,08,2023,52,2927,1
01,00177,002210.0915,08,2023,39,"    "," "
01,00178,001335.8803,08,2023,56,2927,1
01,00178,001582.2810,08,2023,51,2927,1
01,00178,001957.9598,08,2023,21,"    ",3
01,00179,001335.8803,08,2023,63,2927,1
01,00180,001263.0417,08,2023,51,2927,1
01,00180,001582.2810,08,2023,47,2927,1
01,00180,001541.8811,08,2023,15,"    ",3
01,00180,002689.4672,08,2023,06,"    "," "
01,00181,002115.5619,08,2023,83,2927,1
01,00181,001957.9598,08,2023,16,2927,1
01,00182,001668.4373,08,2023,76,"    ",3
01,00182,002115.5619,08,2023,67,"    ",3
01,00183,001335.8803,08,2023,56,2927,1
01,00183,001296.1797,08,2023,57,"    ",3
01,00183,002055.6316,08,2023,31,2927,1
01,00183,001541.8811,08,2023,24,"    ",3
01,00183,001541.8811,08,2023,22,"    ",3
01,00184,002210.0915,08,2023,40,2927,1
01,00184,001957.9598,08,2023,15,"    ",3
01,00184,002223.6346,08,2023,12,"    "," "
01,00184,002689.4672,08,2023,11,"    "," "
01,00185,002749.2551,08,2023,38,2933,1
01,00185,002055.6316,08,2023,34,"    ",3
01,00185,002223.6346,08,2023,08,"    "," "
01,00185,001541.8811,08,2023,18,"    ",3
01,00186,001275.1863,08,2023,50,2934,1
01,00186,001556.7068,08,2023,22,2934,1
01,00186,001976.7863,08,2023,19,"    ",3
01,00187,001597.4952,08,2023,51,2934,1
01,00187,001275.1863,08,2023,48,2934,1
01,00187,002631.3880,08,2023,27,2920,1
01,00187,001976.7863,08,2023,21,"    ",3
01,00188,001275.1863,08,2023,49,2934,1
01,00189,001308.6429,08,2023,60,2934,1
01,00189,002631.3880,08,2023,29,2934,1
01,00189,002075.3973,08,2023,29,"    "," "
01,00190,001348.7252,08,2023,64,"    ",3
01,00190,002135.9038,08,2023,65,2934,1
01,00190,001275.1863,08,2023,48,2934,1
01,00190,001597.4952,08,2023,47,2934,1
01,00190,001556.7068,08,2023,21,"    ",3
01,00190,001976.7863,08,2023,18,"    ",3
01,00191,002631.3880,08,2023,32,2934,1
01,00191,002075.3973,08,2023,29,"    ",3
01,00191,002245.0156,08,2023,08,"    "," "
01,00192,001275.1863,08,2023,54,2907,1
01,00192,001597.4952,08,2023,53,"    ",3
01,00192,001556.7068,08,2023,18,"    ",3
01,00192,001976.7863,08,2023,15,"    ",3
01,00192,001556.7068,08,2023,23,2907,1
01,00192,001976.7863,08,2023,22,"    ",3
01,00192,002245.0156,08,2023,03,"    "," "
01,00192,001556.7068,08,2023,15,"    ",3
01,00192,002245.0156,08,2023,12,"    "," "
01,00192,002715.3274,08,2023,06,"    "," "
01,00193,001348.7252,08,2023,56,2903,1
01,00193,001597.4952,08,2023,45,2903,1
01,00193,002631.3880,08,2023,25,2934,1
01,00193,002075.3973,08,2023,30,"    ",3
01,00193,002715.3274,08,2023,03,"    "," "
01,00193,002715.3274,08,2023,01,"    "," "
01,00193,002245.0156,08,2023,00,"    "," "
01,00193,001556.7068,08,2023,23,2934,1
01,00193,002075.3973,08,2023,26,"    ",3
01,00194,001348.7252,08,2023,58,2934,1
01,00194,001308.6429,08,2023,57,2934,1
01,00194,002075.3973,08,2023,27,2934,1
01,00195,002631.3880,08,2023,34,2934,1
01,00195,002075.3973,08,2023,34,"    ",3
01,00195,002245.0156,08,2023,07,"    "," "
01,00196,001308.6429,08,2023,63,"    ",3
01,00197,001684.4799,08,2023,66,"    ",3
01,00197,001308.6429,08,2023,58,2934,1
01,00197,002775.6901,08,2023,35,"    ",2
01,00198,001275.1863,08,2023,53,2934,1
01,00198,002775.6901,08,2023,35,2903,1
01,00198,002075.3973,08,2023,31,2934,1
01,00198,001976.7863,08,2023,15,"    ",3
01,00198,002715.3274,08,2023,13,"    "," "
01,00198,002245.0156,08,2023,03,"    "," "
01,00198,002631.3880,08,2023,31,"    ",3
01,00199,001275.1863,08,2023,50,2934,1
01,00199,001597.4952,08,2023,48,2934,1
01,00199,001556.7068,08,2023,21,"    ",3
01,00199,001976.7863,08,2023,19,"    ",3
01,00199,001976.7863,08,2023,24,"    "," "
01,00200,001684.4799,08,2023,77,"    ",3
01,00201,002775.6901,08,2023,44,2928,1
01,00201,002231.3424,08,2023,44,2928,1
01,00201,002715.3274,08,2023,10,"    "," "
01,00201,002715.3274,08,2023,00,"    "," "
01,00202,001684.4799,08,2023,72,"    ",3
01,00202,002135.9038,08,2023,66,"    ",3
01,00202,002631.3880,08,2023,34,2934,1
01,00203,002045.0618,08,2023,50,3303,1
01,00203,001879.5432,08,2023,21,"    ",3
01,00203,002531.8479,08,2023,14,"    "," "
01,00203,001895.4618,08,2023,10,"    "," "
01,00204,001778.3731,08,2023,48,3303,1
01,00204,002045.0618,08,2023,48,3303,1
01,00204,001916.1803,08,2023,22,"    ",3
01,00204,002531.8479,08,2023,11,"    "," "
01,00205,002231.4854,08,2023,39,3303,1
01,00205,002074.0089,08,2023,44,3303,1
01,00205,001916.1803,08,2023,20,"    ",3
01,00205,001916.1803,08,2023,16,"    ",3
01,00205,001895.4618,08,2023,12,"    "," "
01,00206,002074.0089,08,2023,38,3303,1
01,00206,002231.4854,08,2023,35,"    "," "
01,00206,001916.1803,08,2023,16,"    ",3
01,00206,002531.8479,08,2023,11,"    "," "
01,00206,002531.8479,08,2023,09,"    "," "
01,00207,002925.6875,08,2023,62,"    ",3
01,00207,003288.8007,08,2023,61,"    ",3
01,00207,001916.1803,08,2023,18,"    ",3
01,00207,001879.5432,08,2023,22,"    ",2
01,00208,002925.6875,08,2023,55,3303,1
01,00208,002045.0618,08,2023,54,3303,1
01,00208,002350.9498,08,2023,27,3303,1
01,00208,001879.5432,08,2023,20,"    ",3
01,00209,002074.0089,08,2023,37,3303,1
01,00209,002937.0055,08,2023,34,3303,1
01,00209,001895.4618,08,2023,06,"    "," "
01,00209,001895.4618,08,2023,02,"    "," "
01,00210,002350.9498,08,2023,32,3303,1
01,00210,002937.0055,08,2023,32,"    ",3
01,00210,001895.4618,08,2023,12,"    "," "
01,00210,001895.4618,08,2023,08,"    "," "
01,00210,002531.8479,08,2023,03,"    "," "
01,00211,001778.3731,08,2023,47,3314,1
01,00211,002045.0618,08,2023,45,"    ",3
01,00211,001916.1803,08,2023,19,"    ",3
01,00212,002034.5759,08,2023,67,3303,1
01,00212,001786.3422,08,2023,65,"    ",3
01,00212,002074.0089,08,2023,37,3303,1
01,00212,002074.0089,08,2023,36,"    "," "
01,00213,001778.3731,08,2023,48,3303,1
01,00213,002045.0618,08,2023,46,3303,1
01,00213,001879.5432,08,2023,15,"    ",3
01,00214,001847.1021,08,2023,70,"    ",3
01,00214,001838.8620,08,2023,48,3314,1
01,00214,001981.3565,08,2023,22,"    ",3
01,00214,001847.1021,08,2023,67,"    ",3
01,00215,001838.8620,08,2023,51,3305,1
01,00215,002114.6217,08,2023,54,"    ",3
01,00215,001981.3565,08,2023,24,3314,1
01,00215,001943.4732,08,2023,16,"    ",3
01,00216,001847.1021,08,2023,65,"    ",3
01,00216,002144.5534,08,2023,37,"    "," "
01,00216,002307.3862,08,2023,36,"    "," "
01,00216,001959.9333,08,2023,14,"    "," "
01,00216,001959.9333,08,2023,13,"    "," "
01,00216,001959.9333,08,2023,01,"    "," "
01,00217,001838.8620,08,2023,46,3305,1
01,00217,002307.3862,08,2023,43,"    ",3
01,00217,001943.4732,08,2023,21,"    ",3
01,00217,001943.4732,08,2023,21,"    ",3
01,00217,002617.9652,08,2023,11,"    "," "
01,00218,002114.6217,08,2023,48,"    ",3
01,00218,001838.8620,08,2023,48,"    "," "
01,00218,001943.4732,08,2023,17,"    ",3
01,00218,002617.9652,08,2023,07,"    "," "
01,00218,001847.1021,08,2023,69,"    ",3
01,00218,002144.5534,08,2023,43,3305,1
01,00218,002430.9141,08,2023,26,3316,1
01,00218,001981.3565,08,2023,24,"    ",3
01,00218,001959.9333,08,2023,02,"    "," "
01,00219,003025.2007,08,2023,57,3305,1
01,00219,003400.6647,08,2023,60,"    ",3
01,00219,002430.9141,08,2023,30,"    "," "
01,00219,003036.9036,08,2023,26,3305,1
01,00219,002144.5534,08,2023,37,"    "," "
01,00219,002307.3862,08,2023,38,"    "," "
01,00219,002617.9652,08,2023,12,"    "," "
01,00219,002617.9652,08,2023,10,"    "," "
01,00220,002430.9141,08,2023,32,3305,1
01,00220,003036.9036,08,2023,29,"    ",3
01,00220,001959.9333,08,2023,05,"    "," "
01,00220,002617.9652,08,2023,01,"    "," "
01,00221,002430.9141,08,2023,32,3305,1
01,00221,003036.9036,08,2023,33,3314,1
01,00221,001959.9333,08,2023,13,"    "," "
01,00221,001959.9333,08,2023,10,"    "," "
01,00221,001959.9333,08,2023,06,"    "," "
01,00222,002144.5534,08,2023,42,3314,1
01,00222,002307.3862,08,2023,40,"    ",3
01,00222,001943.4732,08,2023,19,"    ",3
01,00222,001981.3565,08,2023,18,"    ",3
01,00222,001847.1021,08,2023,82,"    ",3
01,00223,002103.7792,08,2023,75,"    ",3
01,00223,001847.1021,08,2023,68,3305,1
01,00224,001839.0008,08,2023,78,"    ",3
01,00224,002105.3470,08,2023,48,3307,1
01,00224,001830.7967,08,2023,45,3314,1
01,00224,001934.9492,08,2023,18,"    ",3
01,00224,001951.3371,08,2023,08,"    "," "
01,00224,001839.0008,08,2023,72,"    ",3
01,00225,001830.7967,08,2023,52,3307,1
01,00225,001934.9492,08,2023,19,1102,1
01,00225,002420.2521,08,2023,25,1102,1
01,00225,003023.5838,08,2023,26,"    ",3
01,00225,001951.3371,08,2023,01,"    "," "
01,00225,002094.5520,08,2023,83,"    ",3
01,00226,001830.7967,08,2023,51,3307,1
01,00226,001934.9492,08,2023,20,1102,1
01,00226,001972.6663,08,2023,23,"    ",3
01,00226,002420.2521,08,2023,28,1102,1
01,00226,002606.4829,08,2023,01,"    "," "
01,00226,001934.9492,08,2023,17,1102,1
01,00227,001830.7967,08,2023,45,3307,1
01,00227,002297.2661,08,2023,41,"    ",2
01,00227,001972.6663,08,2023,23,"    ",2
01,00227,001951.3371,08,2023,14,"    "," "
01,00227,002606.4829,08,2023,13,"    "," "
01,00227,001951.3371,08,2023,10,"    "," "
01,00227,001951.3371,08,2023,02,"    "," "
01,00227,001951.3371,08,2023,02,"    "," "
01,00228,001839.0008,08,2023,76,"    ",3
01,00228,001830.7967,08,2023,45,3307,1
01,00229,003011.9322,08,2023,57,3307,1
01,00229,002105.3470,08,2023,48,3307,1
01,00229,001972.6663,08,2023,23,5401,1
01,00229,001972.6663,08,2023,21,"    ",3
01,00229,001951.3371,08,2023,06,"    "," "
01,00230,002420.2521,08,2023,29,3307,1
01,00230,001972.6663,08,2023,17,"    ",3
01,00230,002606.4829,08,2023,02,"    "," "
01,00231,002135.1474,08,2023,36,3307,1
01,00231,003023.5838,08,2023,32,3307,1
01,00231,001972.6663,08,2023,16,"    ",3
01,00231,002606.4829,08,2023,12,"    "," "
01,00231,002606.4829,08,2023,10,"    "," "
01,00231,002606.4829,08,2023,06,"    "," "
01,00231,002606.4829,08,2023,04,"    "," "
01,00232,002094.5520,08,2023,76,"    ",3
01,00232,001839.0008,08,2023,72,"    ",3
01,00232,002297.2661,08,2023,38,"    "," "
01,00232,002135.1474,08,2023,38,3307,1
01,00232,001934.9492,08,2023,20,3307,1
01,00232,001934.9492,08,2023,18,"    ",3
01,00232,001951.3371,08,2023,14,"    "," "
01,00232,002606.4829,08,2023,12,"    "," "
01,00233,001830.7967,08,2023,47,3307,1
01,00233,002297.2661,08,2023,41,3307,1
01,00233,001972.6663,08,2023,22,"    ",3
01,00233,001972.6663,08,2023,17,"    ",3
01,00233,001951.3371,08,2023,14,"    "," "
01,00234,003011.9322,08,2023,63,3307,1
01,00234,003385.7494,08,2023,60,"    ",3
01,00234,001934.9492,08,2023,24,3901,1
01,00234,001972.6663,08,2023,21,"    ",3
01,00235,001830.7967,08,2023,54,3307,1
01,00235,002105.3470,08,2023,47,3314,1
01,00235,001972.6663,08,2023,19,"    ",3
01,00235,001951.3371,08,2023,14,"    "," "
01,00235,002105.3470,08,2023,51,3307,1
01,00236,002420.2521,08,2023,33,3308,1
01,00236,003023.5838,08,2023,29,3307,1
01,00236,002606.4829,08,2023,08,"    "," "
01,00236,001951.3371,08,2023,00,"    "," "
01,00237,001830.7967,08,2023,46,3307,1
01,00237,002297.2661,08,2023,41,3307,1
01,00237,003023.5838,08,2023,25,3307,1
01,00237,001934.9492,08,2023,19,"    ",3
01,00237,001934.9492,08,2023,17,"    ",3
01,00238,001830.7967,08,2023,46,3307,1
01,00238,003023.5838,08,2023,26,3314,1
01,00238,001951.3371,08,2023,08,"    "," "
01,00238,003011.9322,08,2023,64,"    ",2
01,00239,002054.8046,08,2023,65,3307,1
01,00239,003321.4995,08,2023,60,"    ",3
01,00239,002374.3240,08,2023,31,3314,1
01,00240,002094.6296,08,2023,39,3307,1
01,00240,002253.6718,08,2023,38,3307,1
01,00240,001898.2305,08,2023,19,3307,1
01,00240,001898.2305,08,2023,15,"    ",3
01,00240,001914.3074,08,2023,14,"    "," "
01,00241,001796.0545,08,2023,45,3307,1
01,00241,002253.6718,08,2023,36,3307,1
01,00241,001935.2319,08,2023,22,3307,1
01,00241,001898.2305,08,2023,20,1102,1
01,00242,002065.3948,08,2023,53,3307,1
01,00242,001898.2305,08,2023,24,"    ",3
01,00242,001935.2319,08,2023,19,"    ",3
01,00242,001898.2305,08,2023,17,"    ",3
01,00243,001796.0545,08,2023,54,3307,1
01,00243,002065.3948,08,2023,50,3307,1
01,00243,002557.0207,08,2023,12,"    "," "
01,00244,002094.6296,08,2023,42,3307,1
01,00244,002966.2065,08,2023,34,3307,1
01,00244,001914.3074,08,2023,07,"    "," "
01,00245,002094.6296,08,2023,37,3307,1
01,00245,002253.6718,08,2023,35,3307,1
01,00245,001898.2305,08,2023,17,"    ",3
01,00245,002557.0207,08,2023,06,"    "," "
01,00246,002094.6296,08,2023,39,3307,1
01,00246,002253.6718,08,2023,35,"    ",3
01,00246,001914.3074,08,2023,03,"    "," "
01,00247,002054.8046,08,2023,67,"    ",3
01,00247,003321.4995,08,2023,58,3307,1
01,00247,002094.6296,08,2023,36,"    "," "
01,00247,002374.3240,08,2023,29,"    "," "
01,00247,002253.6718,08,2023,35,3314,1
01,00247,001898.2305,08,2023,16,"    ",3
01,00248,002954.7761,08,2023,63,3307,1
01,00248,001804.1028,08,2023,66,3307,1
01,00248,002094.6296,08,2023,36,3906,1
01,00248,001898.2305,08,2023,20,"    ",3
01,00249,002374.3240,08,2023,30,3307,1
01,00249,002966.2065,08,2023,29,"    ",3
01,00249,001914.3074,08,2023,06,"    "," "
01,00249,001914.3074,08,2023,04,"    "," "
01,00249,001914.3074,08,2023,01,"    "," "
01,00250,002054.8046,08,2023,65,3307,1
01,00250,003321.4995,08,2023,58,3307,1
01,00251,001819.9263,08,2023,52,3314,1
01,00251,002092.8465,08,2023,49,3314,1
01,00251,002405.8818,08,2023,26,3314,1
01,00251,001960.9536,08,2023,19,"    ",3
01,00252,001819.9263,08,2023,46,3314,1
01,00252,002283.6260,08,2023,42,3314,1
01,00252,002405.8818,08,2023,25,3314,1
01,00252,001923.4604,08,2023,20,3314,1
01,00252,001923.4604,08,2023,18,3314,1
01,00253,002092.8465,08,2023,45,3314,1
01,00253,001923.4604,08,2023,21,"    ",3
01,00253,001960.9536,08,2023,20,"    ",3
01,00254,002405.8818,08,2023,26,3314,1
01,00254,001960.9536,08,2023,22,3314,1
01,00254,001939.7510,08,2023,05,"    "," "
01,00255,002082.1156,08,2023,74,3314,1
01,00255,001828.0817,08,2023,73,3314,1
01,00256,001960.9536,08,2023,18,"    ",3
01,00256,001960.9536,08,2023,16,"    ",3
01,00257,002122.4699,08,2023,43,3314,1
01,00257,002283.6260,08,2023,40,3314,1
01,00257,001960.9536,08,2023,16,"    ",3
01,00258,001819.9263,08,2023,49,3314,1
01,00258,003365.6464,08,2023,62,"    ",3
01,00259,001828.0817,08,2023,80,"    ",3
01,00260,002122.4699,08,2023,35,3314,1
01,00260,003005.6312,08,2023,33,"    ",3
01,00260,001939.7510,08,2023,03,"    "," "
01,00261,001819.9263,08,2023,50,3314,1
01,00261,002283.6260,08,2023,35,"    ",3
01,00261,001923.4604,08,2023,18,"    ",3
01,00261,001923.4604,08,2023,17,"    ",3
01,00261,002591.0068,08,2023,14,"    "," "
01,00261,001939.7510,08,2023,11,"    "," "
01,00262,002082.1156,08,2023,70,"    ",3
01,00262,001828.0817,08,2023,69,"    ",3
01,00263,002283.6260,08,2023,43,3314,1
01,00263,001923.4604,08,2023,23,3314,1
01,00263,001960.9536,08,2023,21,"    ",3
01,00263,001828.0817,08,2023,74,"    ",3
01,00264,002122.4699,08,2023,35,3314,1
01,00264,003005.6312,08,2023,30,3314,1
01,00264,001939.7510,08,2023,06,"    "," "
01,00264,002591.0068,08,2023,02,"    "," "
01,00264,003365.6464,08,2023,62,3314,1
01,00265,002122.4699,08,2023,43,3314,1
01,00266,002122.4699,08,2023,43,3316,1
01,00266,002283.6260,08,2023,35,"    ",3
01,00266,001939.7510,08,2023,14,"    "," "
01,00266,002591.0068,08,2023,10,"    "," "
01,00266,001939.7510,08,2023,05,"    "," "
01,00267,002405.8818,08,2023,31,3314,1
01,00267,003005.6312,08,2023,28,"    ",3
01,00267,002591.0068,08,2023,06,"    "," "
01,00267,001939.7510,08,2023,01,"    "," "
01,00268,002405.8818,08,2023,34,3314,1
01,00268,003005.6312,08,2023,30,"    ",3
01,00268,002591.0068,08,2023,11,"    "," "
01,00268,001939.7510,08,2023,09,"    "," "
01,00269,002994.0488,08,2023,57,"    ",3
01,00270,002092.8465,08,2023,50,3314,1
01,00270,001960.9536,08,2023,19,3314,1
01,00270,001960.9536,08,2023,18,"    ",3
01,00271,003025.2007,08,2023,56,"    ",3
01,00271,002114.6217,08,2023,54,"    ",3
01,00271,001981.3565,08,2023,16,"    ",3
01,00271,001959.9333,08,2023,13,"    "," "
01,00272,002430.9141,08,2023,32,3317,1
01,00272,003036.9036,08,2023,26,"    ",3
01,00272,001959.9333,08,2023,04,"    "," "
01,00273,001838.8620,08,2023,45,3301,1
01,00273,002114.6217,08,2023,48,3307,1
01,00273,001981.3565,08,2023,22,"    ",2
01,00273,001943.4732,08,2023,18,"    ",3
01,00274,002103.7792,08,2023,67,3317,1
01,00274,001847.1021,08,2023,68,3317,1
01,00274,002430.9141,08,2023,30,3317,1
01,00274,002430.9141,08,2023,28,3317,1
01,00274,001943.4732,08,2023,15,"    ",3
01,00274,002617.9652,08,2023,12,"    "," "
01,00274,002617.9652,08,2023,09,"    "," "
01,00275,002144.5534,08,2023,41,3317,1
01,00275,002307.3862,08,2023,41,"    "," "
01,00275,002617.9652,08,2023,14,"    "," "
01,00275,001959.9333,08,2023,08,"    "," "
01,00276,002144.5534,08,2023,35,3914,1
01,00276,003036.9036,08,2023,31,3405,1
01,00276,002617.9652,08,2023,07,"    "," "
01,00276,001959.9333,08,2023,05,"    "," "
01,00276,001959.9333,08,2023,00,"    "," "
01,00276,001847.1021,08,2023,77,"    ",3
01,00277,002103.7792,08,2023,72,"    ",3
01,00278,002430.9141,08,2023,25,3317,1
01,00278,001981.3565,08,2023,24,"    "," "
01,00278,002617.9652,08,2023,06,"    "," "
01,00278,001959.9333,08,2023,04,"    "," "
01,00278,003400.6647,08,2023,58,3317,1
01,00278,003025.2007,08,2023,64,3317,1
01,00279,002144.5534,08,2023,41,3317,1
01,00279,002307.3862,08,2023,41,3301,1
01,00279,002617.9652,08,2023,06,"    "," "
01,00279,002617.9652,08,2023,05,"    "," "
01,00280,002144.5534,08,2023,41,3317,1
01,00280,002307.3862,08,2023,36,"    ",3
01,00280,001959.9333,08,2023,09,"    "," "
01,00280,002617.9652,08,2023,08,"    "," "
01,00280,002617.9652,08,2023,06,"    "," "
01,00280,001959.9333,08,2023,01,"    "," "
01,00281,001847.1021,08,2023,66,"    ",3
01,00281,003025.2007,08,2023,61,3905,1
01,00281,003025.2007,08,2023,61,3317,1
01,00281,001847.1021,08,2023,89,"    ",3
01,00282,002430.9141,08,2023,29,3317,1
01,00282,003036.9036,08,2023,25,3317,1
01,00282,001959.9333,08,2023,08,"    "," "
01,00282,001959.9333,08,2023,06,"    "," "
01,00282,001959.9333,08,2023,02,"    "," "
01,00283,001847.1021,08,2023,84,"    ",3
01,00283,002144.5534,08,2023,41,3317,1
01,00283,002617.9652,08,2023,12,"    "," "
01,00284,001838.8620,08,2023,47,3317,1
