Region,"Household Unique Sequential Number","Final Weight Based on Projection (provincial projections)","Survey Month","Survey Year","C05-Age as of Last Birthday","C11 - Location of Work (Province, Municipality)","New Employment Criteria (jul 05, 2005)"
01,00154,002783.2140,06,2023,07,"    "," "
01,00155,001549.2968,06,2023,58,2912,1
01,00155,001561.6440,06,2023,56,2912,1
01,00155,001353.3740,06,2023,22,"    ",3
01,00155,001458.2640,06,2023,17,2912,1
01,00156,001597.0334,06,2023,46,2912,1
01,00156,001689.7371,06,2023,40,"    ",3
01,00156,002783.2140,06,2023,14,"    "," "
01,00156,002783.2140,06,2023,06,"    "," "
01,00157,001549.2968,06,2023,61,2912,1
01,00157,001561.6440,06,2023,59,2912,1
01,00157,002085.9155,06,2023,13,"    "," "
01,00158,002031.9261,06,2023,36,2912,1
01,00158,001689.7371,06,2023,37,2912,1
01,00159,001597.0334,06,2023,50,2912,1
01,00160,002031.9261,06,2023,36,2912,1
01,00160,001689.7371,06,2023,36,"    ",3
01,00160,002085.9155,06,2023,09,"    "," "
01,00161,001549.2968,06,2023,63,2912,1
01,00161,001561.6440,06,2023,61,"    ",3
01,00162,002031.9261,06,2023,43,2912,1
01,00162,001353.3740,06,2023,15,"    ",3
01,00163,002031.9261,06,2023,35,2934,1
01,00163,002085.9155,06,2023,13,"    "," "
01,00163,002783.2140,06,2023,12,"    "," "
01,00163,002783.2140,06,2023,10,"    "," "
01,00164,001549.2968,06,2023,63,2912,1
01,00164,001315.0995,06,2023,54,"    ",3
01,00164,001353.3740,06,2023,18,"    ",3
01,00164,002085.9155,06,2023,11,"    "," "
01,00165,002031.9261,06,2023,42,2912,1
01,00165,001689.7371,06,2023,35,2912,1
01,00165,002085.9155,06,2023,14,"    "," "
01,00165,002085.9155,06,2023,13,"    "," "
01,00165,002085.9155,06,2023,10,"    "," "
01,00165,002085.9155,06,2023,05,"    "," "
01,00165,002783.2140,06,2023,02,"    "," "
01,00166,001549.2968,06,2023,62,2912,1
01,00166,001895.6343,06,2023,73,2912,1
01,00166,002126.0667,06,2023,34,2912,1
01,00166,002126.0667,06,2023,32,2919,1
01,00167,001549.2968,06,2023,57,"    ",3
01,00168,001597.0334,06,2023,51,2912,1
01,00168,001895.6343,06,2023,65,"    ",3
01,00168,001458.2640,06,2023,22,2912,1
01,00168,002220.3725,06,2023,27,"    ",3
01,00168,002783.2140,06,2023,02,"    "," "
01,00169,001549.2968,06,2023,60,2912,1
01,00169,001561.6440,06,2023,64,2912,1
01,00169,001458.2640,06,2023,24,2934,1
01,00169,001458.2640,06,2023,23,2928,1
01,00170,001643.1854,06,2023,50,2924,1
01,00170,001353.1041,06,2023,50,2924,1
01,00170,001392.4846,06,2023,22,2924,1
01,00170,001500.4058,06,2023,20,"    ",3
01,00171,001606.7733,06,2023,57,2924,1
01,00171,002090.6458,06,2023,35,"    ",3
01,00171,002187.5070,06,2023,33,2924,1
01,00172,001594.0693,06,2023,63,2924,1
01,00172,001500.4058,06,2023,23,2933,1
01,00172,001392.4846,06,2023,20,"    ",3
01,00172,002863.6449,06,2023,00,"    "," "
01,00173,001353.1041,06,2023,45,2924,1
01,00173,001500.4058,06,2023,24,3314,1
01,00173,001500.4058,06,2023,22,"    ",3
01,00173,001500.4058,06,2023,21,"    ",3
01,00173,002573.4642,06,2023,86,"    ",3
01,00173,001950.4155,06,2023,85,"    ",3
01,00174,001643.1854,06,2023,52,2924,1
01,00174,001353.1041,06,2023,48,2924,1
01,00174,002284.5381,06,2023,25,3306,1
01,00174,001500.4058,06,2023,23,2924,1
01,00174,001392.4846,06,2023,22,"    ",3
01,00174,001500.4058,06,2023,20,0101,1
01,00174,002146.1955,06,2023,06,"    "," "
01,00175,001643.1854,06,2023,46,2924,1
01,00175,001353.1041,06,2023,47,2924,1
01,00175,001500.4058,06,2023,21,2924,1
01,00176,002090.6458,06,2023,35,2924,1
01,00176,002284.5381,06,2023,34,"    ",3
01,00176,002863.6449,06,2023,13,"    "," "
01,00176,002146.1955,06,2023,07,"    "," "
01,00176,002146.1955,06,2023,05,"    "," "
01,00177,002090.6458,06,2023,41,2924,1
01,00178,002573.4642,06,2023,66,2924,1
01,00178,001606.7733,06,2023,57,2924,1
01,00178,002187.5070,06,2023,34,2933,1
01,00178,001500.4058,06,2023,17,2924,1
01,00178,002146.1955,06,2023,14,"    "," "
01,00178,002573.4642,06,2023,69,2924,1
01,00179,002573.4642,06,2023,74,2924,1
01,00179,001950.4155,06,2023,72,"    ",3
01,00179,002284.5381,06,2023,32,2924,1
01,00179,001643.1854,06,2023,54,"    "," "
01,00179,001353.1041,06,2023,52,"    "," "
01,00180,002090.6458,06,2023,43,2925,1
01,00180,002284.5381,06,2023,29,2924,1
01,00180,002863.6449,06,2023,10,"    "," "
01,00180,002146.1955,06,2023,08,"    "," "
01,00180,002863.6449,06,2023,05,"    "," "
01,00180,002863.6449,06,2023,02,"    "," "
01,00180,001392.4846,06,2023,17,"    ",3
01,00180,002146.1955,06,2023,14,"    "," "
01,00181,001392.4846,06,2023,23,"    ",3
01,00181,001500.4058,06,2023,24,"    ",2
01,00181,001392.4846,06,2023,24,"    "," "
01,00182,001606.7733,06,2023,59,"    ",3
01,00182,001594.0693,06,2023,59,"    "," "
01,00182,001392.4846,06,2023,19,"    ",3
01,00182,001643.1854,06,2023,53,2924,1
01,00183,001353.1041,06,2023,48,"    ",3
01,00183,001500.4058,06,2023,19,"    ",3
01,00184,001606.1767,06,2023,50,2927,1
01,00184,001322.6287,06,2023,48,2927,1
01,00184,001361.1223,06,2023,22,2906,1
01,00184,001361.1223,06,2023,17,"    ",3
01,00185,001906.4872,06,2023,82,"    ",3
01,00185,001606.1767,06,2023,50,2927,1
01,00185,001322.6287,06,2023,50,2927,1
01,00185,002138.2388,06,2023,30,"    "," "
01,00185,001466.6129,06,2023,23,"    ",3
01,00185,002138.2388,06,2023,29,2927,1
01,00185,002233.0845,06,2023,28,2927,1
01,00185,002799.1484,06,2023,03,"    "," "
01,00185,002097.8577,06,2023,00,"    "," "
01,00185,001570.5847,06,2023,59,"    "," "
01,00186,001606.1767,06,2023,49,2927,1
01,00186,001699.4112,06,2023,40,2927,1
01,00186,002043.5592,06,2023,36,"    "," "
01,00186,001570.5847,06,2023,59,"    "," "
01,00187,001606.1767,06,2023,51,2927,1
01,00187,001322.6287,06,2023,54,2927,1
01,00188,001606.1767,06,2023,46,2927,1
01,00188,001699.4112,06,2023,40,"    ",3
01,00188,001466.6129,06,2023,24,2927,1
01,00188,002097.8577,06,2023,06,"    "," "
01,00189,001322.6287,06,2023,51,"    ",3
01,00189,002233.0845,06,2023,26,"    "," "
01,00189,001466.6129,06,2023,22,"    ",2
01,00189,001466.6129,06,2023,18,"    ",3
01,00190,001606.1767,06,2023,53,2927,1
01,00190,001322.6287,06,2023,52,"    ",3
01,00190,001361.1223,06,2023,23,2927,1
01,00190,001466.6129,06,2023,20,"    ",2
01,00191,001606.1767,06,2023,53,2927,1
01,00191,001322.6287,06,2023,47,2927,1
01,00191,001466.6129,06,2023,20,2927,1
01,00192,001558.1668,06,2023,59,2927,1
01,00192,002233.0845,06,2023,28,"    "," "
01,00192,002138.2388,06,2023,27,2906,1
01,00193,002043.5592,06,2023,41,2927,1
01,00193,002799.1484,06,2023,02,"    "," "
01,00194,001606.1767,06,2023,54,2927,1
01,00195,001558.1668,06,2023,58,2927,1
01,00195,001570.5847,06,2023,57,2927,1
01,00195,001466.6129,06,2023,23,2927,1
01,00195,001466.6129,06,2023,20,"    ",3
01,00195,002138.2388,06,2023,33,2927,1
01,00195,001699.4112,06,2023,35,2927,1
01,00195,001466.6129,06,2023,24,2927,1
01,00195,002233.0845,06,2023,26,2906,1
01,00196,002043.5592,06,2023,44,2927,1
01,00196,001699.4112,06,2023,40,2927,1
01,00196,002799.1484,06,2023,11,"    "," "
01,00196,002097.8577,06,2023,07,"    "," "
01,00196,002799.1484,06,2023,01,"    "," "
01,00197,001570.5847,06,2023,64,2927,1
01,00197,002043.5592,06,2023,37,2914,1
01,00197,002043.5592,06,2023,35,2927,1
01,00197,002138.2388,06,2023,27,"    "," "
01,00197,002043.5592,06,2023,41,2927,1
01,00197,001699.4112,06,2023,39,2927,1
01,00197,001361.1223,06,2023,15,"    ",3
01,00198,002043.5592,06,2023,42,2927,1
01,00198,001699.4112,06,2023,38,"    ",3
01,00198,002097.8577,06,2023,13,"    "," "
01,00199,001570.5847,06,2023,58,2927,1
01,00199,001361.1223,06,2023,23,2927,1
01,00199,001361.1223,06,2023,20,"    ",3
01,00200,001914.0322,06,2023,61,3301,1
01,00200,002907.7190,06,2023,65,3301,1
01,00200,001816.9811,06,2023,26,3301,1
01,00201,002083.6940,06,2023,63,"    ",3
01,00201,001816.9811,06,2023,33,3301,1
01,00201,001702.1260,06,2023,35,3301,1
01,00201,001788.5087,06,2023,11,"    "," "
01,00201,001816.9811,06,2023,31,3301,1
01,00201,002397.8370,06,2023,27,"    ",3
01,00201,001788.5087,06,2023,04,"    "," "
01,00201,001466.4919,06,2023,15,"    ",3
01,00202,001914.0322,06,2023,58,3317,1
01,00202,002083.6940,06,2023,57,3301,1
01,00202,002397.8370,06,2023,31,3301,1
01,00202,001466.4919,06,2023,24,3301,1
01,00203,002083.6940,06,2023,63,3301,1
01,00203,001816.9811,06,2023,31,3301,1
01,00203,001591.9603,06,2023,18,"    ",3
01,00204,001702.1260,06,2023,41,3301,1
01,00204,001788.5087,06,2023,12,"    "," "
01,00204,002086.8070,06,2023,09,"    "," "
01,00205,002443.7605,06,2023,65,3301,1
01,00205,002083.6940,06,2023,59,3301,1
01,00205,001670.2156,06,2023,39,3301,1
01,00205,001670.2156,06,2023,39,3301,1
01,00205,001702.1260,06,2023,35,3301,1
01,00205,001788.5087,06,2023,08,"    "," "
01,00205,002397.8370,06,2023,32,3301,1
01,00205,002086.8070,06,2023,05,"    "," "
01,00205,001466.4919,06,2023,16,"    ",3
01,00206,001670.2156,06,2023,37,3301,1
01,00206,001670.2156,06,2023,43,"    ",3
01,00206,001466.4919,06,2023,23,"    ",3
01,00207,001725.1972,06,2023,49,"    ",3
01,00207,001709.2490,06,2023,50,"    "," "
01,00207,001466.4919,06,2023,20,"    ",3
01,00207,002086.8070,06,2023,12,"    "," "
01,00208,001709.2490,06,2023,46,"    ",2
01,00208,001725.1972,06,2023,47,"    ",2
01,00208,001466.4919,06,2023,19,"    ",3
01,00208,001591.9603,06,2023,16,"    ",3
01,00208,002086.8070,06,2023,07,"    "," "
01,00209,002443.7605,06,2023,81,"    ",3
01,00210,001914.0322,06,2023,56,"    ",3
01,00211,001914.0322,06,2023,58,1102,1
01,00211,001725.1972,06,2023,51,"    ",3
01,00211,001591.9603,06,2023,24,"    ",3
01,00211,001591.9603,06,2023,22,"    ",3
01,00211,002086.8070,06,2023,12,"    "," "
01,00211,001709.2490,06,2023,50,3301,1
01,00212,002907.7190,06,2023,85,"    ",3
01,00212,001725.1972,06,2023,54,3301,1
01,00212,001816.9811,06,2023,29,"    ",3
01,00212,001816.9811,06,2023,28,3313,1
01,00212,001816.9811,06,2023,27,3301,1
01,00213,001721.5879,06,2023,48,3303,1
01,00213,001737.6512,06,2023,49,3303,1
01,00213,001603.4525,06,2023,24,3303,1
01,00214,001682.2727,06,2023,43,3303,1
01,00214,001477.0783,06,2023,15,"    ",3
01,00214,001801.4197,06,2023,13,"    "," "
01,00214,002101.8713,06,2023,11,"    "," "
01,00215,002415.1466,06,2023,29,3303,1
01,00215,001830.0977,06,2023,28,3303,1
01,00215,002101.8713,06,2023,05,"    "," "
01,00215,001801.4197,06,2023,01,"    "," "
01,00215,002928.7094,06,2023,77,"    ",3
01,00216,002461.4017,06,2023,72,"    ",2
01,00216,002098.7359,06,2023,59,3303,1
01,00216,001830.0977,06,2023,29,3303,1
01,00216,001801.4197,06,2023,09,"    "," "
01,00217,001830.0977,06,2023,34,3303,1
01,00217,001714.4134,06,2023,43,"    ",3
01,00217,001801.4197,06,2023,13,"    "," "
01,00218,001721.5879,06,2023,48,3303,1
01,00218,001830.0977,06,2023,26,3316,1
01,00218,001830.0977,06,2023,28,3314,1
01,00218,002415.1466,06,2023,27,"    ",2
01,00218,001801.4197,06,2023,00,"    "," "
01,00218,001477.0783,06,2023,23,3303,1
01,00218,001603.4525,06,2023,23,"    ",2
01,00218,002101.8713,06,2023,00,"    "," "
01,00218,002101.8713,06,2023,05,"    "," "
01,00219,001721.5879,06,2023,47,3303,1
01,00219,001714.4134,06,2023,42,3303,1
01,00219,001603.4525,06,2023,16,"    ",3
01,00219,001603.4525,06,2023,15,"    ",3
01,00219,002101.8713,06,2023,11,"    "," "
01,00220,001721.5879,06,2023,51,3303,1
01,00220,001737.6512,06,2023,49,3303,1
01,00221,001830.0977,06,2023,28,3314,1
01,00221,002415.1466,06,2023,28,3303,1
01,00221,001801.4197,06,2023,09,"    "," "
01,00222,001721.5879,06,2023,54,3303,1
01,00222,001714.4134,06,2023,44,3305,1
01,00222,001603.4525,06,2023,21,3305,1
01,00222,001603.4525,06,2023,19,"    ",3
01,00223,001721.5879,06,2023,47,1102,1
01,00223,001714.4134,06,2023,44,"    ",3
01,00223,001477.0783,06,2023,23,3303,1
01,00223,001801.4197,06,2023,13,"    "," "
01,00223,001830.0977,06,2023,25,3303,1
01,00223,002415.1466,06,2023,25,3303,1
01,00223,002101.8713,06,2023,03,"    "," "
01,00224,001721.5879,06,2023,51,3303,1
01,00224,002098.7359,06,2023,55,3303,1
01,00224,001477.0783,06,2023,24,3303,1
01,00224,001477.0783,06,2023,21,3303,1
01,00224,001477.0783,06,2023,19,"    ",3
01,00225,001721.5879,06,2023,46,3316,1
01,00225,001737.6512,06,2023,45,"    ",3
01,00225,001603.4525,06,2023,16,"    ",3
01,00225,002101.8713,06,2023,10,"    "," "
01,00226,001682.2727,06,2023,42,3303,1
01,00226,001714.4134,06,2023,41,"    "," "
01,00226,001603.4525,06,2023,15,"    ",3
01,00226,002101.8713,06,2023,12,"    "," "
01,00226,001801.4197,06,2023,10,"    "," "
01,00227,001927.8494,06,2023,60,3314,1
01,00227,001737.6512,06,2023,50,3303,1
01,00227,002415.1466,06,2023,30,"    "," "
01,00228,001700.8793,06,2023,51,"    ",3
01,00228,001685.1559,06,2023,53,"    "," "
01,00228,001445.8206,06,2023,23,"    ",2
01,00228,001569.5204,06,2023,16,"    ",3
01,00229,001700.8793,06,2023,47,"    ",3
01,00229,001763.2984,06,2023,12,"    "," "
01,00229,002057.3919,06,2023,08,"    "," "
01,00230,002866.7326,06,2023,72,"    ",3
01,00230,001700.8793,06,2023,46,"    ",3
01,00230,001445.8206,06,2023,22,3312,1
01,00231,001646.6727,06,2023,44,"    ",2
01,00231,001678.1333,06,2023,43,"    ",3
01,00231,001569.5204,06,2023,20,"    ",3
01,00231,001763.2984,06,2023,14,"    "," "
01,00232,002054.3228,06,2023,58,"    ",3
01,00232,001445.8206,06,2023,23,1110,1
01,00232,001569.5204,06,2023,21,"    ",3
01,00232,001569.5204,06,2023,18,"    ",3
01,00232,001763.2984,06,2023,13,"    "," "
01,00232,002364.0377,06,2023,27,1110,1
01,00232,001763.2984,06,2023,06,"    "," "
01,00232,001887.0525,06,2023,56,3312,1
01,00233,001887.0525,06,2023,55,"    ",3
01,00233,001678.1333,06,2023,38,"    ",3
01,00233,001763.2984,06,2023,00,"    "," "
01,00234,001791.3694,06,2023,31,3312,1
01,00235,002409.3139,06,2023,67,"    ",3
01,00235,002054.3228,06,2023,57,3312,1
01,00235,001646.6727,06,2023,38,1102,1
01,00235,001445.8206,06,2023,21,"    ",3
01,00235,001569.5204,06,2023,18,"    ",3
01,00235,001791.3694,06,2023,34,1102,1
01,00235,002364.0377,06,2023,33,"    ",3
01,00235,002057.3919,06,2023,13,"    "," "
01,00235,001763.2984,06,2023,10,"    "," "
01,00235,002057.3919,06,2023,08,"    "," "
01,00235,001763.2984,06,2023,00,"    "," "
01,00235,002057.3919,06,2023,07,"    "," "
01,00236,001887.0525,06,2023,58,"    ",3
01,00236,002054.3228,06,2023,56,3312,1
01,00236,002364.0377,06,2023,33,3312,1
01,00236,002364.0377,06,2023,30,3301,1
01,00236,001791.3694,06,2023,26,"    "," "
01,00236,001445.8206,06,2023,24,3320,1
01,00236,001445.8206,06,2023,24,3312,1
01,00237,001685.1559,06,2023,54,1102,1
01,00237,001791.3694,06,2023,25,"    ",3
01,00238,001791.3694,06,2023,32,3312,1
01,00238,001763.2984,06,2023,08,"    "," "
01,00239,001445.8206,06,2023,22,"    ",3
01,00239,001700.8793,06,2023,45,"    "," "
01,00239,001445.8206,06,2023,21,"    ",3
01,00239,001569.5204,06,2023,17,"    ",3
01,00240,001685.1559,06,2023,47,3312,1
01,00240,001700.8793,06,2023,49,3312,1
01,00240,001445.8206,06,2023,22,"    ",3
01,00240,001569.5204,06,2023,18,"    ",3
01,00240,001763.2984,06,2023,12,"    "," "
01,00241,001685.1559,06,2023,50,3312,1
01,00241,001700.8793,06,2023,49,3312,1
01,00241,001569.5204,06,2023,19,"    ",3
01,00242,002409.3139,06,2023,70,"    ",3
01,00242,002866.7326,06,2023,73,"    ",3
01,00242,001763.2984,06,2023,12,"    "," "
01,00242,001763.2984,06,2023,12,"    "," "
01,00242,001569.5204,06,2023,23,"    ",3
01,00243,001646.6727,06,2023,39,1102,1
01,00243,001678.1333,06,2023,36,"    ",3
01,00243,001763.2984,06,2023,14,"    "," "
01,00243,002057.3919,06,2023,12,"    "," "
01,00243,002057.3919,06,2023,09,"    "," "
01,00243,002409.3139,06,2023,70,"    ",3
01,00243,001763.2984,06,2023,14,"    "," "
01,00244,001685.1559,06,2023,52,3312,1
01,00244,001700.8793,06,2023,52,"    "," "
01,00244,001791.3694,06,2023,27,"    ",2
01,00244,001445.8206,06,2023,23,"    ",2
01,00245,001887.0525,06,2023,62,3312,1
01,00245,002054.3228,06,2023,63,3312,1
01,00245,001791.3694,06,2023,32,3312,1
01,00245,001678.1333,06,2023,37,3312,1
01,00245,001763.2984,06,2023,12,"    "," "
01,00245,002057.3919,06,2023,02,"    "," "
01,00246,001678.1333,06,2023,41,3312,1
01,00246,001646.6727,06,2023,35,"    "," "
01,00246,001763.2984,06,2023,14,"    "," "
01,00246,001763.2984,06,2023,05,"    "," "
01,00247,002409.3139,06,2023,70,"    ",3
01,00247,001791.3694,06,2023,34,3312,1
01,00247,001646.6727,06,2023,40,"    ",2
01,00248,001661.3315,06,2023,37,3314,1
01,00248,001693.0722,06,2023,41,3314,1
01,00248,002075.7069,06,2023,12,"    "," "
01,00248,001778.9954,06,2023,07,"    "," "
01,00249,001661.3315,06,2023,42,3314,1
01,00249,001693.0722,06,2023,36,3314,1
01,00249,001583.4924,06,2023,18,"    ",3
01,00249,002075.7069,06,2023,14,"    "," "
01,00249,002075.7069,06,2023,12,"    "," "
01,00249,002075.7069,06,2023,07,"    "," "
01,00250,001903.8512,06,2023,60,3314,1
01,00250,001583.4924,06,2023,17,"    ",3
01,00250,002075.7069,06,2023,14,"    "," "
01,00251,002430.7618,06,2023,74,3314,1
01,00251,001661.3315,06,2023,41,3314,1
01,00251,001807.3164,06,2023,32,3314,1
01,00251,002892.2524,06,2023,72,"    ",3
01,00252,002892.2524,06,2023,87,"    ",3
01,00253,002892.2524,06,2023,79,"    ",3
01,00253,001661.3315,06,2023,35,3314,1
01,00253,001693.0722,06,2023,42,"    ",3
01,00253,001661.3315,06,2023,43,3314,1
01,00253,002075.7069,06,2023,01,"    "," "
01,00254,001661.3315,06,2023,44,"    ",2
01,00254,002385.0825,06,2023,34,3314,1
01,00254,002075.7069,06,2023,13,"    "," "
01,00254,001778.9954,06,2023,10,"    "," "
01,00255,002892.2524,06,2023,79,"    ",3
01,00255,001700.1573,06,2023,46,3314,1
01,00255,001716.0206,06,2023,46,3314,1
01,00255,001583.4924,06,2023,22,"    ",2
01,00255,001778.9954,06,2023,14,"    "," "
01,00255,001583.4924,06,2023,24,3314,1
01,00255,001458.6914,06,2023,24,3314,1
01,00255,002075.7069,06,2023,04,"    "," "
01,00256,001670.4375,06,2023,42,"    ",3
01,00256,001639.1212,06,2023,43,"    "," "
01,00256,001755.2120,06,2023,13,"    "," "
01,00257,002398.2650,06,2023,77,"    ",3
01,00257,002853.5860,06,2023,71,"    ",3
01,00257,001783.1544,06,2023,32,3314,1
01,00257,001670.4375,06,2023,44,3314,1
01,00257,001562.3228,06,2023,20,"    ",3
01,00258,002398.2650,06,2023,67,3314,1
01,00258,002853.5860,06,2023,65,"    ",3
01,00258,001677.4279,06,2023,45,2812,1
01,00258,001639.1212,06,2023,37,3314,1
01,00258,001783.1544,06,2023,32,3314,1
01,00258,002353.1964,06,2023,32,3314,1
01,00258,002047.9568,06,2023,03,"    "," "
01,00258,001783.1544,06,2023,26,"    ",2
01,00258,002353.1964,06,2023,30,3314,1
01,00258,001755.2120,06,2023,01,"    "," "
01,00258,001755.2120,06,2023,09,"    "," "
01,00259,002853.5860,06,2023,85,"    ",3
01,00259,001878.3987,06,2023,56,"    ",3
01,00259,001693.0792,06,2023,52,"    "," "
01,00259,001439.1902,06,2023,17,"    ",3
01,00259,001755.2120,06,2023,05,"    "," "
01,00259,001439.1902,06,2023,19,"    ",3
01,00259,001562.3228,06,2023,19,"    ",3
01,00260,001639.1212,06,2023,36,3314,1
01,00260,002353.1964,06,2023,34,"    "," "
01,00260,002047.9568,06,2023,14,"    "," "
01,00260,001755.2120,06,2023,07,"    "," "
01,00261,002353.1964,06,2023,32,3314,1
01,00261,002047.9568,06,2023,09,"    "," "
01,00261,001755.2120,06,2023,03,"    "," "
01,00261,001670.4375,06,2023,35,"    "," "
01,00262,001639.1212,06,2023,39,5009,1
01,00262,002353.1964,06,2023,33,3314,1
01,00262,001755.2120,06,2023,04,"    "," "
01,00262,001755.2120,06,2023,03,"    "," "
01,00262,001562.3228,06,2023,24,"    ",3
01,00262,001562.3228,06,2023,16,3314,1
01,00263,001878.3987,06,2023,57,"    ",3
01,00263,001693.0792,06,2023,50,"    "," "
01,00263,001562.3228,06,2023,15,"    ",3
01,00263,001439.1902,06,2023,24,"    ",2
01,00263,001562.3228,06,2023,24,3314,1
01,00263,002047.9568,06,2023,03,"    "," "
01,00264,001639.1212,06,2023,41,"    ",2
01,00264,001670.4375,06,2023,37,3314,1
01,00264,001439.1902,06,2023,18,"    ",3
01,00264,001755.2120,06,2023,13,"    "," "
01,00265,001878.3987,06,2023,59,3314,1
01,00265,001693.0792,06,2023,54,"    ",3
01,00265,001783.1544,06,2023,31,3314,1
01,00265,002353.1964,06,2023,26,3314,1
01,00265,001439.1902,06,2023,23,3314,1
01,00265,001439.1902,06,2023,20,"    ",2
01,00265,002047.9568,06,2023,04,"    "," "
01,00266,001878.3987,06,2023,64,3314,1
01,00267,001677.4279,06,2023,46,3314,1
01,00267,001693.0792,06,2023,45,"    "," "
01,00267,001439.1902,06,2023,22,"    ",3
01,00267,001439.1902,06,2023,17,3314,1
01,00267,001439.1902,06,2023,15,"    ",3
01,00267,002047.9568,06,2023,13,"    "," "
01,00267,002047.9568,06,2023,10,"    "," "
01,00268,001677.4279,06,2023,50,3314,1
01,00268,001693.0792,06,2023,50,3314,1
01,00268,001439.1902,06,2023,16,"    ",3
01,00268,001755.2120,06,2023,12,"    "," "
01,00269,002853.5860,06,2023,66,"    ",2
01,00269,001639.1212,06,2023,36,3314,1
01,00269,001439.1902,06,2023,22,"    ",2
01,00270,001639.1212,06,2023,38,3314,1
01,00270,001670.4375,06,2023,35,"    "," "
01,00270,001755.2120,06,2023,13,"    "," "
01,00270,002047.9568,06,2023,07,"    "," "
01,00271,001878.3987,06,2023,64,"    ",3
01,00271,002044.9018,06,2023,60,3314,1
01,00271,001783.1544,06,2023,32,3314,1
01,00271,001755.2120,06,2023,11,"    "," "
01,00271,001639.1212,06,2023,40,3314,1
01,00271,001670.4375,06,2023,39,"    "," "
01,00271,002047.9568,06,2023,10,"    "," "
01,00271,001755.2120,06,2023,03,"    "," "
01,00271,001783.1544,06,2023,27,3314,1
01,00271,002353.1964,06,2023,26,"    ",3
01,00271,001755.2120,06,2023,01,"    "," "
01,00271,001439.1902,06,2023,23,3314,1
01,00271,002353.1964,06,2023,25,3314,1
01,00271,001755.2120,06,2023,03,"    "," "
01,00271,001439.1902,06,2023,16,3314,1
01,00271,001562.3228,06,2023,17,"    ",3
